#"+EI TIC Scan MBPR055_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1027,6.745,0
1028,6.751,0
1029,6.758,0
1030,6.764,0
1031,6.770,0
1032,6.777,0
1033,6.783,0
1034,6.790,0
1035,6.796,0
1036,6.803,0
1037,6.809,0
1038,6.816,0
1039,6.822,0
1040,6.829,0
1041,6.835,0
1042,6.842,0
1043,6.848,0
1044,6.855,0
1045,6.861,0
1046,6.867,0
1047,6.874,0
1048,6.880,0
1049,6.887,0
1050,6.893,0
1051,6.900,0
1052,6.906,0
1053,6.913,0
1054,6.919,0
1055,6.926,0
1056,6.932,0
1057,6.939,0
1058,6.945,0
1059,6.952,0
1060,6.958,0
1061,6.965,0
1062,6.971,0
1063,6.977,0
1064,6.984,0
1065,6.990,0
1066,6.997,0
1067,7.003,0
1068,7.010,0
1069,7.016,0
1070,7.023,0
1071,7.029,0
1072,7.036,0
1073,7.042,0
1074,7.049,0
1075,7.055,0
1076,7.062,0
1077,7.068,0
1078,7.074,0
1079,7.081,0
1080,7.087,0
1081,7.094,0
1082,7.100,0
1083,7.107,0
1084,7.113,0
1085,7.120,0
1086,7.126,0
1087,7.133,0
1088,7.139,0
1089,7.146,0
1090,7.152,0
1091,7.159,0
1092,7.165,0
1093,7.172,0
1094,7.178,0
1095,7.184,0
1096,7.191,0
1097,7.197,0
1098,7.204,0
1099,7.210,0
1100,7.217,0
1101,7.223,0
1102,7.230,0
1103,7.236,0
1104,7.243,0
1105,7.249,0
1106,7.256,0
1107,7.262,0
1108,7.269,0
1109,7.275,0
1110,7.281,0
1111,7.288,0
1112,7.294,0
1113,7.301,0
1114,7.307,0
1115,7.314,0
1116,7.320,0
1117,7.327,0
1118,7.333,0
1119,7.340,0
1120,7.346,0
1121,7.353,0
1122,7.359,0
1123,7.366,0
1124,7.372,0
1125,7.379,0
1126,7.385,0
1127,7.391,0
1128,7.398,0
1129,7.404,0
1130,7.411,0
1131,7.417,0
1132,7.424,0
1133,7.430,0
1134,7.437,0
1135,7.443,0
1136,7.450,0
1137,7.456,0
1138,7.463,0
1139,7.469,0
1140,7.476,0
1141,7.482,0
1142,7.488,0
1143,7.495,0
1144,7.501,0
1145,7.508,0
1146,7.514,0
1147,7.521,0
1148,7.527,0
1149,7.534,0
1150,7.540,0
1151,7.547,0
1152,7.553,0
1153,7.560,0
1154,7.566,0
1155,7.573,0
1156,7.579,0
1157,7.586,0
1158,7.592,0
1159,7.598,0
1160,7.605,0
1161,7.611,0
1162,7.618,0
1163,7.624,0
1164,7.631,0
1165,7.637,0
1166,7.644,0
1167,7.650,0
1168,7.657,0
1169,7.663,0
1170,7.670,0
1171,7.676,0
1172,7.683,0
1173,7.689,0
1174,7.695,0
1175,7.702,0
1176,7.708,0
1177,7.715,0
1178,7.721,0
1179,7.728,0
1180,7.734,0
1181,7.741,0
1182,7.747,0
1183,7.754,0
1184,7.760,0
1185,7.767,0
1186,7.773,0
1187,7.780,0
1188,7.786,0
1189,7.793,0
1190,7.799,0
1191,7.805,0
1192,7.812,0
1193,7.818,0
1194,7.825,0
1195,7.831,0
1196,7.838,0
1197,7.844,0
1198,7.851,0
1199,7.857,0
1200,7.864,0
1201,7.870,0
1202,7.877,0
1203,7.883,0
1204,7.890,0
1205,7.896,0
1206,7.902,0
1207,7.909,0
1208,7.915,0
1209,7.922,0
1210,7.928,0
1211,7.935,0
1212,7.941,0
1213,7.948,0
1214,7.954,0
1215,7.961,0
1216,7.967,0
1217,7.974,0
1218,7.980,0
1219,7.987,0
1220,7.993,0
1221,7.999,0
1222,8.006,0
1223,8.012,0.0822360916457627
1224,8.019,0.470351296765826
1225,8.025,0.703357964925209
1226,8.032,0.645549351772487
1227,8.038,0.498468686736699
1228,8.045,0.648207675095227
1229,8.051,0.965870699418092
1230,8.058,1.53148519466002
1231,8.064,2.27855340128502
1232,8.071,2.83460586785858
1233,8.077,2.83021500545485
1234,8.084,2.28812865544255
1235,8.090,1.58196688681375
1236,8.097,1.04261821305919
1237,8.103,0.759976284052824
1238,8.109,0.657915184144437
1239,8.116,0.665453712970118
1240,8.122,0.746076294937402
1241,8.129,0.86730112865002
1242,8.135,0.976041100588177
1243,8.142,0.99525773634908
1244,8.148,0.936153025257907
1245,8.155,0.862235766298729
1246,8.161,0.846484208699806
1247,8.168,0.940636466085812
1248,8.174,1.22989113967611
1249,8.181,1.83937458248784
1250,8.187,2.76062248145357
1251,8.194,3.68148684123343
1252,8.200,4.08854094684187
1253,8.206,3.75077517898385
1254,8.213,2.91608810662178
1255,8.219,2.02609203855971
1256,8.226,1.34553481695989
1257,8.232,0.915984154276918
1258,8.239,0.684141329164306
1259,8.245,0.592277081404341
1260,8.252,0.584566621219477
1261,8.258,0.614271069890494
1262,8.265,0.657002625391855
1263,8.271,0.684630672263517
1264,8.278,0.676893761100318
1265,8.284,0.639783038495299
1266,8.291,0.621359932084468
1267,8.297,0.676364741533604
1268,8.304,0.803858457111789
1269,8.310,0.916843811072829
1270,8.316,0.93106121192828
1271,8.323,0.849578973165086
1272,8.329,0.729663462880086
1273,8.336,0.629453931455199
1274,8.342,0.584103729098602
1275,8.349,0.581723141048387
1276,8.355,0.596773747721414
1277,8.362,0.619085147947596
1278,8.368,0.63322319586804
1279,8.375,0.616069736417323
1280,8.381,0.569079573403912
1281,8.388,0.51961624391611
1282,8.394,0.473432835741937
1283,8.401,0.435184721068482
1284,8.407,0.415597771610879
1285,8.413,0.417158379332687
1286,8.420,0.426217839412672
1287,8.426,0.430013554803848
1288,8.433,0.42988129991217
1289,8.439,0.423890153319128
1290,8.446,0.411550771925514
1291,8.452,0.394754400682329
1292,8.459,0.382481146734554
1293,8.465,0.377878676504138
1294,8.472,0.383816921140508
1295,8.478,0.396553067209159
1296,8.485,0.408363429036059
1297,8.491,0.416325173515112
1298,8.498,0.433306701606646
1299,8.504,0.46364597375772
1300,8.511,0.493562030255423
1301,8.517,0.507462019370845
1302,8.523,0.509723578018549
1303,8.530,0.542615369579021
1304,8.536,0.632310637115457
1305,8.543,0.755466392246583
1306,8.549,0.841194013032662
1307,8.556,0.838231503459061
1308,8.562,0.749805882882739
1309,8.569,0.623489235840494
1310,8.575,0.512289322917114
1311,8.582,0.463751777671063
1312,8.588,0.502462784465393
1313,8.595,0.630538421566964
1314,8.601,0.812058260395863
1315,8.608,0.971028640193558
1316,8.614,1.04968062427483
1317,8.620,1.03112526297232
1318,8.627,0.950158818286672
1319,8.633,0.846510659678142
1320,8.640,0.737254893662438
1321,8.646,0.637164391640063
1322,8.653,0.566765112799536
1323,8.659,0.529112145138634
1324,8.666,0.511376764164532
1325,8.672,0.493138814602051
1326,8.679,0.477691443253989
1327,8.685,0.472083835846816
1328,8.692,0.474887639550402
1329,8.698,0.483444531042009
1330,8.705,0.485719315178881
1331,8.711,0.51083451910865
1332,8.718,0.765266479719969
1333,8.724,2.0879476513978
1334,8.730,6.54875966733663
1335,8.737,17.3520798470393
1336,8.743,36.7073716363779
1337,8.750,62.5392383731749
1338,8.756,87.1419545976892
1339,8.763,100
1340,8.769,93.8790584562654
1341,8.776,70.952712660245
1342,8.782,42.5221298803874
1343,8.789,20.2741061982974
1344,8.795,8.13272360301472
1345,8.802,3.22280042591365
1346,8.808,1.6138403157083
1347,8.815,1.11669417788838
1348,8.821,0.909027546974623
1349,8.827,0.79129424240232
1350,8.834,0.708621709614018
1351,8.840,0.64960957694702
1352,8.847,0.603479070729519
1353,8.853,0.569674720416465
1354,8.860,0.560046564302262
1355,8.866,0.587304297477225
1356,8.873,0.749475245653542
1357,8.879,1.47365013052897
1358,8.886,3.86800591496778
1359,8.892,9.77405971070301
1360,8.899,20.7365222015625
1361,8.905,35.9232456091045
1362,8.912,51.1005656938482
1363,8.918,60.3461877593601
1364,8.925,59.3979069605353
1365,8.931,48.4548065858175
1366,8.937,32.4842877882314
1367,8.944,17.9292534198139
1368,8.950,8.40721863069369
1369,8.957,3.68337808618443
1370,8.963,1.8087311240859
1371,8.970,1.14511575411012
1372,8.976,0.891252489533017
1373,8.983,0.759804352693642
1374,8.989,0.674486722071768
1375,8.996,0.61924385381761
1376,9.002,0.583058915454341
1377,9.009,0.577914200168043
1378,9.015,0.61485299141388
1379,9.022,0.708449778254836
1380,9.028,0.857024923566592
1381,9.034,1.01596885238595
1382,9.041,1.12160083436966
1383,9.047,1.13294830407569
1384,9.054,1.04518395795776
1385,9.060,0.890511862139617
1386,9.067,0.718540826489914
1387,9.073,0.576485847337914
1388,9.080,0.48844376594746
1389,9.086,0.452682043237563
1390,9.093,0.466463002950474
1391,9.099,0.530712429327945
1392,9.106,0.626557549327438
1393,9.112,0.707365288143071
1394,9.119,0.729901521685107
1395,9.125,0.672291290869903
1396,9.132,0.569846651775648
1397,9.138,0.480429119511736
1398,9.144,0.435528583786846
1399,9.151,0.443662259625081
1400,9.157,0.5117603033504
1401,9.164,0.621016069366104
1402,9.170,0.718540826489914
1403,9.177,0.746843373309138
1404,9.183,0.689881191463158
1405,9.190,0.590280032539994
1406,9.196,0.515436989339065
1407,9.203,0.490268883452625
1408,9.209,0.494606843899684
1409,9.216,0.498508363204203
1410,9.222,0.485454805395523
1411,9.229,0.467931032248107
1412,9.235,0.459321238799829
1413,9.241,0.466952346049685
1414,9.248,0.495215216401405
1415,9.254,0.551965790420699
1416,9.261,0.640563342356203
1417,9.267,0.751022627886182
1418,9.274,0.8283388375615
1419,9.280,0.819120671611501
1420,9.287,0.725537110259713
1421,9.293,0.627536235525859
1422,9.300,0.596429885003049
1423,9.306,0.650879223907135
1424,9.313,0.73539009968977
1425,9.319,0.771456008650528
1426,9.326,0.71565766985132
1427,9.332,0.59537184586962
1428,9.339,0.471449012366758
1429,9.345,0.384861734784769
1430,9.351,0.345515904510381
1431,9.358,0.341204395041658
1432,9.364,0.368858892891657
1433,9.371,0.444389661529314
1434,9.377,0.608200570362446
1435,9.384,0.889480273984524
1436,9.390,1.25521795143257
1437,9.397,1.57620057353656
1438,9.403,1.69454225061059
1439,9.410,1.53893114506153
1440,9.416,1.20543721020473
1441,9.423,0.869430432406046
1442,9.429,0.644940979270765
1443,9.436,0.542774075449035
1444,9.442,0.512831567972997
1445,9.448,0.5106493622603
1446,9.455,0.545075310564243
1447,9.461,0.670281016516388
1448,9.468,0.915018693567664
1449,9.474,1.19053208391255
1450,9.481,1.32686042625487
1451,9.487,1.22790731630093
1452,9.494,0.961770797776055
1453,9.500,0.686455789768682
1454,9.507,0.493535579277087
1455,9.513,0.393035087090507
1456,9.520,0.352088972626808
1457,9.526,0.338665101121429
1458,9.533,0.336734179702921
1459,9.539,0.334419719098545
1460,9.546,0.332515248658373
1461,9.552,0.328203739189651
1462,9.558,0.325942180541946
1463,9.565,0.31701497535364
1464,9.571,0.304265603795821
1465,9.578,0.29270652626311
1466,9.584,0.295510329966697
1467,9.591,0.311420593435634
1468,9.597,0.336787081659593
1469,9.604,0.365975736253063
1470,9.610,0.384398842663894
1471,9.617,0.391090940182832
1472,9.623,0.392254783229604
1473,9.630,0.393802165462243
1474,9.636,0.39240026361045
1475,9.643,0.396262106447466
1476,9.649,0.431825446819845
1477,9.655,0.507052029206641
1478,9.662,0.603915511872059
1479,9.668,0.675624114140204
1480,9.675,0.678375015887119
1481,9.681,0.604629688287123
1482,9.688,0.494659745856355
1483,9.694,0.406260576258369
1484,9.701,0.37199333382444
1485,9.707,0.397703684766763
1486,9.714,0.472255767205998
1487,9.720,0.562056838655777
1488,9.727,0.616902942234899
1489,9.733,0.608504756613307
1490,9.740,0.544956281161732
1491,9.746,0.45844835651475
1492,9.753,0.381409882111957
1493,9.759,0.326590229511171
1494,9.765,0.300522790361316
1495,9.772,0.296766751437644
1496,9.778,0.315679200947686
1497,9.785,0.373408461165401
1498,9.791,0.480892011632611
1499,9.798,0.618556128380881
1500,9.804,0.730853756905193
1501,9.811,0.786704997661072
1502,9.817,0.819781946069894
1503,9.824,0.901343537768096
1504,9.830,1.03030528264391
1505,9.837,1.11923347180861
1506,9.843,1.07172751471766
1507,9.850,0.890895401325485
1508,9.856,0.666644006995226
1509,9.862,0.482492295821922
1510,9.869,0.371834627954426
1511,9.875,0.324328670863467
1512,9.882,0.314713740238432
1513,9.888,0.321670347540727
1514,9.895,0.327172151034557
1515,9.901,0.328626954843022
1516,9.908,0.327370533372075
1517,9.914,0.329460160660597
1518,9.921,0.33896928737229
1519,9.927,0.363793530540366
1520,9.934,0.390985136269489
1521,9.940,0.414566183455786
1522,9.947,0.452668817748395
1523,9.953,0.533026889932321
1524,9.960,0.696890700722125
1525,9.966,0.966677454257331
1526,9.972,1.30257842814268
1527,9.979,1.55117794803097
1528,9.985,1.5593116238692
1529,9.992,1.33293092578292
1530,9.998,1.04395398746515
1531,10.005,0.937634280044708
1532,10.011,1.24113280546879
1533,10.018,2.06276632002219
1534,10.024,3.20856979956903
1535,10.031,4.16844935239408
1536,10.037,4.45328671260232
1537,10.044,4.00306461034998
1538,10.050,3.22408329836294
1539,10.057,2.5558786836459
1540,10.063,2.10359340508338
1541,10.069,1.71945907220284
1542,10.076,1.33451798448306
1543,10.082,1.0113002547097
1544,10.089,0.799110506500526
1545,10.095,0.675809270988554
1546,10.102,0.595239590977942
1547,10.108,0.538859330655348
1548,10.115,0.514286371781462
1549,10.121,0.522988743653914
1550,10.128,0.570679857593223
1551,10.134,0.689881191463158
1552,10.141,0.955091925746285
1553,10.147,1.42286425212438
1554,10.154,1.97108722911057
1555,10.160,2.30984490865618
1556,10.167,2.20388228944327
1557,10.173,1.72650825792931
1558,10.179,1.16766521314132
1559,10.186,0.769432508807845
1560,10.192,0.569621818459794
1561,10.199,0.487385726814031
1562,10.205,0.44564608300026
1563,10.212,0.413865232529889
1564,10.218,0.387334901259159
1565,10.225,0.363529020757008
1566,10.231,0.337474807096321
1567,10.238,0.320797465255648
1568,10.244,0.326153788368632
1569,10.251,0.376688382479031
1570,10.257,0.480521697935911
1571,10.264,0.620116736102689
1572,10.270,0.753654500230586
1573,10.276,0.831367474580941
1574,10.283,0.820377093082448
1575,10.289,0.734160129197159
1576,10.296,0.618106461749174
1577,10.302,0.522221665282178
1578,10.309,0.470417424211665
1579,10.315,0.447920867137133
1580,10.322,0.423347908263246
1581,10.328,0.384874960273937
1582,10.335,0.354588590079534
1583,10.341,0.34236823808843
1584,10.348,0.349086786585704
1585,10.354,0.361333589555143
1586,10.361,0.372747186707008
1587,10.367,0.373831676818773
1588,10.374,0.360883922923436
1589,10.380,0.340715051942447
1590,10.386,0.326338945216982
1591,10.393,0.324421249287642
1592,10.399,0.333798121107656
1593,10.406,0.350673845285847
1594,10.412,0.374426823831326
1595,10.419,0.392334136164611
1596,10.425,0.398060772974295
1597,10.432,0.391209969585343
1598,10.438,0.369295334034196
1599,10.445,0.350911904090869
1600,10.451,0.353279266651916
1601,10.458,0.382362117332043
1602,10.464,0.426323643326015
1603,10.471,0.463857581584406
1604,10.477,0.486473168061449
1605,10.483,0.482161658592726
1606,10.490,0.463751777671063
1607,10.496,0.435991475907722
1608,10.503,0.408985027026948
1609,10.509,0.387374577726663
1610,10.516,0.364362226574584
1611,10.522,0.340476993137426
1612,10.529,0.330584327239866
1613,10.535,0.348809051313179
1614,10.542,0.401962292278814
1615,10.548,0.49629970651317
1616,10.555,0.635577332939919
1617,10.561,0.792391958003253
1618,10.568,0.91832506585963
1619,10.574,0.976728826024906
1620,10.581,1.00210853973803
1621,10.587,1.09809914011837
1622,10.593,1.34673833647417
1623,10.600,1.71516078822328
1624,10.606,2.00099006011911
1625,10.613,1.99047579623066
1626,10.619,1.65165198923921
1627,10.626,1.17435731066026
1628,10.632,0.760915293783742
1629,10.639,0.519206253751906
1630,10.645,0.442683573426659
1631,10.652,0.496273255534834
1632,10.658,0.634215107555629
1633,10.665,0.79840955557463
1634,10.671,0.949722377144133
1635,10.678,1.12112471675962
1636,10.684,1.37948464765379
1637,10.690,1.69146071163448
1638,10.697,1.90214275407851
1639,10.703,1.85919959075046
1640,10.710,1.59011378814115
1641,10.716,1.31084435887259
1642,10.723,1.34400066021642
1643,10.729,2.08981244537046
1644,10.736,3.93814068402494
1645,10.742,6.862838584095
1646,10.749,9.96100200009073
1647,10.755,11.8363763640935
1648,10.762,11.6202321946231
1649,10.768,9.75182766341183
1650,10.775,7.57235962697243
1651,10.781,6.06024977394333
1652,10.788,5.16291355939309
1653,10.794,4.29304668584451
1654,10.800,3.19542366333618
1655,10.807,2.11352574744844
1656,10.813,1.33185966116032
1657,10.820,0.894849822586676
1658,10.826,0.68535807416775
1659,10.833,0.573695269123495
1660,10.839,0.50699912724997
1661,10.846,0.491154991226872
1662,10.852,0.607764129219906
1663,10.859,1.04314723262591
1664,10.865,2.02767909725985
1665,10.872,3.5940928088122
1666,10.878,5.28454838326992
1667,10.885,6.28005740391318
1668,10.891,6.03795159920631
1669,10.897,4.75313500301607
1670,10.904,3.14529905938998
1671,10.910,1.85450454209587
1672,10.917,1.08390819024126
1673,10.923,0.729557658966743
1674,10.930,0.606745766553981
1675,10.936,0.588031699381457
1676,10.943,0.604722266711298
1677,10.949,0.62610788269573
1678,10.956,0.648710243683606
1679,10.962,0.684485191882671
1680,10.969,0.755109304039051
1681,10.975,0.856191717749016
1682,10.982,0.931881192256688
1683,10.988,0.938851025048151
1684,10.995,0.885539078212501
1685,11.001,0.812177289798373
1686,11.007,0.753707402187258
1687,11.014,0.710671660435037
1688,11.020,0.658999674256202
1689,11.027,0.57991124903239
1690,11.033,0.487451854259871
1691,11.040,0.408098919252702
1692,11.046,0.366822167559806
1693,11.053,0.37904251955091
1694,11.059,0.448542465128022
1695,11.066,0.554438956895089
1696,11.072,0.660242870237981
1697,11.079,0.753165157131376
1698,11.085,0.87954793161946
1699,11.092,1.17915816322819
1700,11.098,1.77995245965664
1701,11.104,2.61387245364697
1702,11.111,3.3199813203191
1703,11.117,3.48184808224456
1704,11.124,3.00628594274659
1705,11.130,2.19908143687534
1706,11.137,1.48378085523155
1707,11.143,1.02193354800066
1708,11.150,0.788741722992923
1709,11.156,0.667120124605269
1710,11.163,0.57187015161833
1711,11.169,0.485626736754706
1712,11.176,0.421906329943949
1713,11.182,0.399991694392803
1714,11.189,0.429841623444666
1715,11.195,0.489607608994232
1716,11.202,0.539718987451259
1717,11.208,0.549095859271273
1718,11.214,0.520938792832896
1719,11.221,0.477625315808149
1720,11.227,0.434192809380892
1721,11.234,0.398788174878527
1722,11.240,0.383949176032187
1723,11.247,0.396288557425801
1724,11.253,0.437353701292011
1725,11.260,0.49079790301934
1726,11.266,0.538489016958648
1727,11.273,0.567624769595447
1728,11.279,0.570164063515676
1729,11.286,0.550458084655563
1730,11.292,0.523134224034761
1731,11.299,0.510318725031103
1732,11.305,0.518293694999324
1733,11.311,0.531783693950542
1734,11.318,0.535830693635908
1735,11.324,0.54799814367034
1736,11.331,0.677859221809572
1737,11.337,1.24856553038113
1738,11.344,2.8134054087225
1739,11.350,5.79859669624636
1740,11.357,9.70289335349074
1741,11.363,12.9250060539677
1742,11.370,13.5970063840759
1743,11.376,11.3923437907717
1744,11.383,7.75587651466568
1745,11.389,4.45545569282585
1746,11.396,2.47714734662962
1747,11.402,1.65561963598957
1748,11.409,1.38584610794353
1749,11.415,1.21167964109197
1750,11.421,0.989081432907689
1751,11.428,0.769987979352895
1752,11.434,0.616545854027367
1753,11.441,0.52109749870291
1754,11.447,0.455181660690289
1755,11.454,0.414685212858297
1756,11.460,0.405109958700765
1757,11.467,0.425133349300907
1758,11.473,0.45925511135399
1759,11.480,0.48807345225076
1760,11.486,0.500465735601046
1761,11.493,0.489528256059225
1762,11.499,0.467309434257218
1763,11.506,0.44051459320313
1764,11.512,0.412648487526446
1765,11.518,0.389279048166835
1766,11.525,0.370736912353493
1767,11.531,0.360156521019204
1768,11.538,0.353027982357726
1769,11.544,0.350792874688358
1770,11.551,0.357127883999764
1771,11.557,0.368356324303278
1772,11.564,0.372958794533694
1773,11.570,0.363343863908658
1774,11.577,0.348134551365618
1775,11.583,0.333374905454284
1776,11.590,0.322715161184988
1777,11.596,0.324923817876021
1778,11.603,0.348795825824011
1779,11.609,0.401340694287924
1780,11.616,0.465656248111235
1781,11.622,0.513625097323068
1782,11.628,0.52994535095621
1783,11.635,0.528450870680241
1784,11.641,0.552904800151617
1785,11.648,0.631847744994582
1786,11.654,0.761893979982164
1787,11.661,0.898910047761209
1788,11.667,0.982243855007904
1789,11.674,0.969058042307546
1790,11.680,0.871903598880436
1791,11.687,0.75258323560799
1792,11.693,0.683334574325067
1793,11.700,0.686429338790347
1794,11.706,0.719188875459139
1795,11.713,0.717257954040632
1796,11.719,0.654450105982457
1797,11.725,0.573404308361802
1798,11.732,0.517896930324288
1799,11.738,0.515886655970773
1800,11.745,0.587872993511443
1801,11.751,0.762700734821404
1802,11.758,1.0246712242584
1803,11.764,1.2740907244751
1804,11.771,1.38212974548736
1805,11.777,1.28654913527123
1806,11.784,1.05333085928516
1807,11.790,0.818591652044786
1808,11.797,0.690449887497376
1809,11.803,0.721648816444362
1810,11.810,0.902758665109057
1811,11.816,1.12816067699692
1812,11.823,1.24073604079376
1813,11.829,1.17823237898644
1814,11.835,1.03736769385955
1815,11.842,0.944167671693631
1816,11.848,0.930029623773187
1817,11.855,0.941562250327562
1818,11.861,0.940702593531651
1819,11.868,0.928561594475555
1820,11.874,0.94367832859442
1821,11.881,1.10016231642856
1822,11.887,1.60512471834668
1823,11.894,2.61991650219669
1824,11.900,3.9653190642649
1825,11.907,5.02289530557294
1826,11.913,5.19739240965371
1827,11.920,4.42228616599285
1828,11.926,3.17403804735175
1829,11.932,2.01758804902477
1830,11.939,1.22515641455402
1831,11.945,0.764671332707415
1832,11.952,0.532286262538921
1833,11.958,0.432050280135699
1834,11.965,0.420597006516331
1835,11.971,0.455512297919485
1836,11.978,0.503653078490501
1837,11.984,0.537497105271058
1838,11.991,0.538145154240284
1839,11.997,0.514087989443944
1840,12.004,0.514405401183972
1841,12.010,0.614826540435545
1842,12.017,0.867274677671684
1843,12.023,1.23064499255868
1844,12.030,1.54202590952681
1845,12.036,1.6264706578636
1846,12.042,1.45899628853097
1847,12.049,1.2024879261203
1848,12.055,1.06510154464456
1849,12.062,1.10069133599527
1850,12.068,1.18610154504132
1851,12.075,1.18615444699799
1852,12.081,1.06429478980532
1853,12.088,0.894492734379143
1854,12.094,0.785091487982593
1855,12.101,0.782340586235678
1856,12.107,0.843772983420395
1857,12.114,0.883766862664008
1858,12.120,0.855371737420609
1859,12.127,0.779285498237902
1860,12.133,0.706294023520474
1861,12.139,0.6652553306326
1862,12.146,0.665929830580161
1863,12.152,0.702908298293502
1864,12.159,0.751908735660429
1865,12.165,0.765848401243355
1866,12.172,0.709137503691565
1867,12.178,0.620685432136907
1868,12.185,0.537378075868548
1869,12.191,0.480045580325868
1870,12.198,0.449772435620633
1871,12.204,0.433637338835842
1872,12.211,0.418943820370348
1873,12.217,0.403456772554782
1874,12.224,0.391752214641225
1875,12.230,0.384147558369705
1876,12.237,0.380060882216835
1877,12.243,0.379690568520135
1878,12.249,0.36661055973312
1879,12.256,0.343333698797684
1880,12.262,0.331285278165762
1881,12.269,0.345066237878674
1882,12.275,0.380867637056075
1883,12.282,0.412820418885628
1884,12.288,0.424379496418339
1885,12.295,0.413785879594882
1886,12.301,0.393524430189718
1887,12.308,0.38974194028771
1888,12.314,0.425437535551768
1889,12.321,0.494818451726369
1890,12.327,0.568034759759651
1891,12.334,0.617775824519978
1892,12.340,0.650905674885471
1893,12.346,0.714282218977863
1894,12.353,0.841842062001887
1895,12.359,1.01381309765159
1896,12.366,1.19262171120108
1897,12.372,1.37184031491477
1898,12.379,1.58737611188341
1899,12.385,1.8366765826976
1900,12.392,2.01906930381157
1901,12.398,2.06039895746114
1902,12.405,1.99998492294235
1903,12.411,1.9256444483298
1904,12.418,1.83497049459494
1905,12.424,1.6323163240758
1906,12.431,1.33085452398356
1907,12.437,1.06098841751335
1908,12.444,0.951970710302669
1909,12.450,1.02731632209198
1910,12.456,1.2298117867411
1911,12.463,1.47649361070006
1912,12.469,1.68597213362981
1913,12.476,1.77015237218325
1914,12.482,1.6968831621933
1915,12.489,1.60960815917458
1916,12.495,1.73034364978799
1917,12.502,2.10916133602305
1918,12.508,2.52830353873091
1919,12.515,2.73333829730027
1920,12.521,2.71519292616196
1921,12.528,2.62514057041799
1922,12.534,2.54064292012453
1923,12.541,2.32890283854706
1924,12.547,1.92090972320771
1925,12.553,1.41707148786885
1926,12.560,0.970552522583515
1927,12.566,0.680583672578152
1928,12.573,0.554544760808432
1929,12.579,0.533516233031532
1930,12.586,0.555325064669336
1931,12.592,0.566950269647886
1932,12.599,0.546239153611015
1933,12.605,0.501074108102768
1934,12.612,0.461265385707505
1935,12.618,0.469848728177447
1936,12.625,0.573933327928517
1937,12.631,0.813327907355977
1938,12.638,1.16197825279914
1939,12.644,1.49454640341419
1940,12.651,1.64117740181827
1941,12.657,1.5275836753555
1942,12.663,1.26007170595717
1943,12.670,0.997241559724259
1944,12.676,0.817150073725489
1945,12.683,0.721648816444362
1946,12.689,0.696163298817893
1947,12.696,0.717813424585682
1948,12.702,0.733366599847087
1949,12.709,0.708634935103186
1950,12.715,0.644068096985686
1951,12.722,0.567532191171272
1952,12.728,0.503481147131319
1953,12.735,0.459175758418983
1954,12.741,0.43439119171841
1955,12.748,0.445685759467764
1956,12.754,0.523517763220629
1957,12.760,0.676840859143647
1958,12.767,0.861587717329504
1959,12.773,1.00505782382247
1960,12.780,1.0585813784848
1961,12.786,1.04427139920517
1962,12.793,0.997334138148434
1963,12.799,0.918496997218812
1964,12.806,0.817057495301314
1965,12.812,0.749779431904403
1966,12.819,0.810167015444859
1967,12.825,1.04096502691321
1968,12.832,1.3637198645657
1969,12.838,1.5921108370055
1970,12.845,1.60642081628513
1971,12.851,1.47531654216412
1972,12.858,1.40051317543069
1973,12.864,1.48065963978793
1974,12.870,1.59056345477286
1975,12.877,1.52733239106132
1976,12.883,1.24790425592274
1977,12.890,0.895881410741769
1978,12.896,0.628607500148456
1979,12.903,0.498627392606714
1980,12.909,0.487650236597388
1981,12.916,0.549968741556352
1982,12.922,0.641925567740493
1983,12.929,0.724637776996298
1984,12.935,0.761378185904618
1985,12.942,0.751511970985393
1986,12.948,0.746115971404905
1987,12.955,0.85283244350038
1988,12.961,1.16995322276736
1989,12.967,1.68552246699811
1990,12.974,2.20472872075001
1991,12.980,2.44272139832568
1992,12.987,2.26072544188674
1993,12.993,1.77749251867142
1994,13.000,1.27588939100193
1995,13.006,0.92957995714148
1996,13.013,0.785660184016811
1997,13.019,0.818988416719822
1998,13.026,0.958834739180789
1999,13.032,1.08299563148867
2000,13.039,1.08422560198128
2001,13.045,0.950119141819169
2002,13.052,0.75616734317248
2003,13.058,0.589261669874068
2004,13.064,0.502687617781247
2005,13.071,0.482439393865251
2006,13.077,0.489819216820918
2007,13.084,0.503190186369626
2008,13.090,0.515794077546598
2009,13.097,0.536531644561804
2010,13.103,0.590928081509219
2011,13.110,0.71510219930627
2012,13.116,0.925823918217807
2013,13.123,1.15522002783436
2014,13.129,1.26966018560387
2015,13.136,1.18259679041184
2016,13.142,0.955356435529642
2017,13.149,0.723460708460359
2018,13.155,0.570137612537341
2019,13.162,0.500240902285193
2020,13.168,0.48083910967594
2021,13.174,0.474676031723716
2022,13.181,0.46914777725155
2023,13.187,0.467018473495525
2024,13.194,0.472017708400976
2025,13.200,0.490705324595164
2026,13.207,0.533754291836554
2027,13.213,0.59865176718325
2028,13.220,0.667530114769472
2029,13.226,0.711822277992641
2030,13.233,0.705156631452038
2031,13.239,0.647387694766819
2032,13.246,0.569674720416465
2033,13.252,0.515833754014101
2034,13.259,0.515013773685694
2035,13.265,0.556634388096954
