#"+EI TIC Scan LOHC008_GS1_01.d "
#Point,X(Minutes),Y(Counts)
1573,5.739,1.67085134139721
1574,5.742,1.46750603940555
1575,5.746,1.29042525938628
1576,5.749,1.14656244876527
1577,5.753,1.03123850601139
1578,5.757,0.945387164875002
1579,5.760,0.882164522113241
1580,5.764,0.829473770088773
1581,5.767,0.786313361985571
1582,5.771,0.756392150856737
1583,5.775,0.737503603873211
1584,5.778,0.725933651592222
1585,5.782,0.715099210254254
1586,5.785,0.703951785536276
1587,5.789,0.695313444248036
1588,5.792,0.691818463171272
1589,5.796,0.690540447702903
1590,5.800,0.689053776647861
1591,5.803,0.685929159237441
1592,5.807,0.683409643028371
1593,5.810,0.681046618509305
1594,5.814,0.677859404422883
1595,5.818,0.678918331525246
1596,5.821,0.682741945151019
1597,5.825,0.679674708026933
1598,5.828,0.672116159399723
1599,5.832,0.669085437003305
1600,5.835,0.670133931326334
1601,5.839,0.673889731886439
1602,5.843,0.679012226539248
1603,5.846,0.678031545281888
1604,5.850,0.673853217158771
1605,5.853,0.67765074883621
1606,5.857,0.683039279362027
1607,5.861,0.68745234502015
1608,5.864,0.705829685816329
1609,5.868,0.738828566848581
1610,5.871,0.777408984824323
1611,5.875,0.846301843153908
1612,5.879,0.99449425719837
1613,5.882,1.25361319750759
1614,5.886,1.63150411414045
1615,5.889,2.11790115223266
1616,5.893,2.68243970753372
1617,5.896,3.2679429329057
1618,5.900,3.79968082998185
1619,5.904,4.19769657794927
1620,5.907,4.39910138298488
1621,5.911,4.3844954919178
1622,5.914,4.17835420506473
1623,5.918,3.82007169718941
1624,5.922,3.3636167357847
1625,5.925,2.87379774607105
1626,5.929,2.40451568247565
1627,5.932,1.99394930096988
1628,5.936,1.65101862788399
1629,5.940,1.37440913302195
1630,5.943,1.15897223978262
1631,5.947,1.00038877752187
1632,5.950,0.894975975134931
1633,5.954,0.829385091464437
1634,5.957,0.779850255188391
1635,5.961,0.742172272625008
1636,5.965,0.71939229895004
1637,5.968,0.706273078938008
1638,5.972,0.699236169277478
1639,5.975,0.694442307173678
1640,5.979,0.68506323855275
1641,5.983,0.674327908618451
1642,5.986,0.673535017389096
1643,5.990,0.679340859088257
1644,5.993,0.67941910493326
1645,5.997,0.669831380725659
1646,6.001,0.658913477153022
1647,6.004,0.65728074718731
1648,6.008,0.663128320003806
1649,6.011,0.664781915528185
1650,6.015,0.65944033250937
1651,6.018,0.6533528057682
1652,6.022,0.650468142282453
1653,6.026,0.650275135864781
1654,6.029,0.653775333331212
1655,6.033,0.657186852173307
1656,6.036,0.658021474519997
1657,6.040,0.655585420545596
1658,6.044,0.652293878665837
1659,6.047,0.649570923259762
1660,6.051,0.651010646807802
1661,6.054,0.654109182269888
1662,6.058,0.657405940539313
1663,6.062,0.660306253194061
1664,6.065,0.663243080576476
1665,6.069,0.662559733530123
1666,6.072,0.659967187865718
1667,6.076,0.659403817781702
1668,6.079,0.661182606658085
1669,6.083,0.66195984871844
1670,6.087,0.660233223738725
1671,6.090,0.65585667280827
1672,6.094,0.65178267247849
1673,6.097,0.651918298609827
1674,6.101,0.654328270635894
1675,6.105,0.656811272117297
1676,6.108,0.660081948438388
1677,6.112,0.66351433283915
1678,6.115,0.666873687784577
1679,6.119,0.674979957326803
1680,6.123,0.688307832925507
1681,6.126,0.70433779837162
1682,6.130,0.718161230988672
1683,6.133,0.726924765628916
1684,6.137,0.729355603213651
1685,6.140,0.72907913456131
1686,6.144,0.726778706718246
1687,6.148,0.721296281178426
1688,6.151,0.710660062647797
1689,6.155,0.698990998963138
1690,6.158,0.690107487360557
1691,6.162,0.681818644179993
1692,6.166,0.670796412814019
1693,6.169,0.662403241840119
1694,6.173,0.658730903514683
1695,6.176,0.655355899400256
1696,6.180,0.655303735503588
1697,6.183,0.662653628544126
1698,6.187,0.676023235260165
1699,6.191,0.695115221440697
1700,6.194,0.719741797057716
1701,6.198,0.744827414965415
1702,6.201,0.764811403778972
1703,6.205,0.778744380579027
1704,6.209,0.787283610463598
1705,6.212,0.790251736184014
1706,6.216,0.788733766790972
1707,6.219,0.782260227214458
1708,6.223,0.771144100834481
1709,6.227,0.759224650445816
1710,6.230,0.746517525217462
1711,6.234,0.730722297306356
1712,6.237,0.713915089799887
1713,6.241,0.699116192315142
1714,6.244,0.685501415284762
1715,6.248,0.672773424497741
1716,6.252,0.661062629695748
1717,6.255,0.649852608301769
1718,6.259,0.64222624660889
1719,6.262,0.643149547579916
1720,6.266,0.647739970486711
1721,6.270,0.647353957651366
1722,6.273,0.6449596347943
1723,6.277,0.646639312267013
1724,6.280,0.651871351102826
1725,6.284,0.65790149755766
1726,6.288,0.665752164006212
1727,6.291,0.672439575559065
1728,6.295,0.671104179804361
1729,6.298,0.667077126981583
1730,6.302,0.667906532938606
1731,6.305,0.671338917339368
1732,6.309,0.670415616368342
1733,6.313,0.669414069552314
1734,6.316,0.66732751368559
1735,6.320,0.660154977893723
1736,6.323,0.653264127143864
1737,6.327,0.652711189839182
1738,6.331,0.656899950741632
1739,6.334,0.659675070044376
1740,6.338,0.657911930336994
1741,6.341,0.653864011955548
1742,6.345,0.650671581479459
1743,6.349,0.64592466688266
1744,6.352,0.639143360315804
1745,6.356,0.631756952547599
1746,6.359,0.6258154847171
1747,6.363,0.622863008165684
1748,6.366,0.624615715093733
1749,6.370,0.627938555311492
1750,6.374,0.630901464642242
1751,6.377,0.628590604019844
1752,6.381,0.621146815965303
1753,6.384,0.618997663422577
1754,6.388,0.625784186379099
1755,6.392,0.631553513350593
1756,6.395,0.624104508906385
1757,6.399,0.613170956164748
1758,6.402,0.613176172554414
1759,6.406,0.620703422843624
1760,6.410,0.630744972952237
1761,6.413,0.636832499693407
1762,6.417,0.63561708090104
1763,6.420,0.631657841143929
1764,6.424,0.6294147935872
1765,6.427,0.627891607804491
1766,6.431,0.626253661449112
1767,6.435,0.622873440945018
1768,6.438,0.620573013101954
1769,6.442,0.623076880142023
1770,6.445,0.624245351427389
1771,6.449,0.61673375030718
1772,6.453,0.610734902190346
1773,6.456,0.617239740104861
1774,6.460,0.622492644499341
1775,6.463,0.618168257465553
1776,6.467,0.612946651409075
1777,6.471,0.612482392728728
1778,6.474,0.615627875697816
1779,6.478,0.617818759357877
1780,6.481,0.618016982165216
1781,6.485,0.616290357185501
1782,6.488,0.608773539675625
1783,6.492,0.597735659140651
1784,6.496,0.596551538686285
1785,6.499,0.605575892809869
1786,6.503,0.613118792268079
1787,6.506,0.610604492448676
1788,6.510,0.605732384499874
1789,6.514,0.610150666547663
1790,6.517,0.617636185719539
1791,6.521,0.621658022152651
1792,6.524,0.627656870269484
1793,6.528,0.629190488831527
1794,6.531,0.622351801978337
1795,6.535,0.619446272933922
1796,6.539,0.623108178480024
1797,6.542,0.626133684486775
1798,6.546,0.625309494919419
1799,6.549,0.618789007835904
1800,6.553,0.6150488564448
1801,6.557,0.628345433705504
1802,6.560,0.651433174370813
1803,6.564,0.685193648294421
1804,6.567,0.752359881644292
1805,6.571,0.876927266887762
1806,6.575,1.07463886803927
1807,6.578,1.352223827769
1808,6.582,1.69079359909343
1809,6.585,2.04888831694074
1810,6.589,2.37680100417588
1811,6.592,2.61989519542865
1812,6.596,2.73611114081555
1813,6.600,2.71573592277698
1814,6.603,2.57868571706083
1815,6.607,2.35321249010255
1816,6.610,2.07684294916519
1817,6.614,1.79319132825295
1818,6.618,1.53140681282399
1819,6.621,1.2971022381598
1820,6.625,1.09651640630188
1821,6.628,0.937625177050786
1822,6.632,0.826928171931369
1823,6.636,0.762333618687236
1824,6.639,0.72839057112529
1825,6.643,0.705469754929319
1826,6.646,0.683727842798046
1827,6.650,0.665413098677869
1828,6.653,0.650650715920792
1829,6.657,0.637578443415761
1830,6.661,0.629461741094201
1831,6.664,0.624594849535066
1832,6.668,0.620228731383944
1833,6.671,0.619258482905917
1834,6.675,0.61959754823426
1835,6.679,0.615612226528816
1836,6.682,0.612837107226072
1837,6.686,0.617333635118864
1838,6.689,0.625116488501747
1839,6.693,0.629670396680874
1840,6.697,0.631397021660589
1841,6.700,0.63263852240129
1842,6.704,0.636514299923731
1843,6.707,0.643347770387255
1844,6.711,0.650384680047784
1845,6.714,0.656206170915946
1846,6.718,0.661526888376095
1847,6.722,0.668209083539281
1848,6.725,0.675157314575474
1849,6.729,0.681145729912974
1850,6.732,0.68660207350446
1851,6.736,0.6904465526889
1852,6.740,0.69210014821328
1853,6.743,0.68866254742285
1854,6.747,0.679168718229253
1855,6.750,0.666795441939575
1856,6.754,0.654281323128893
1857,6.758,0.648538078105733
1858,6.761,0.650275135864781
1859,6.765,0.649570923259762
1860,6.768,0.645898584934326
1861,6.772,0.651678344685154
1862,6.775,0.65706687521097
1863,6.779,0.646727990891349
1864,6.783,0.636477785196063
1865,6.786,0.630447638741229
1866,6.790,0.599112786012689
1867,6.793,0.549103258276963
1868,6.797,0.534768619472563
1869,6.801,0.569535856601865
1870,6.804,0.59387553078721
1871,6.808,0.59160118489248
1872,6.811,0.607020832747576
1873,6.815,0.629586934446205
1874,6.819,0.636143936257388
1875,6.822,0.643989386316273
1876,6.826,0.669262794251977
1877,6.829,0.661589485052096
1878,6.833,0.621277225706973
1879,6.836,0.627583840814149
1880,6.840,0.671182425649364
1881,6.844,0.701901744397219
1882,6.847,0.71294484132186
1883,6.851,0.692527892165958
1884,6.854,0.658172749820334
1885,6.858,0.624198403920388
1886,6.862,0.57113207183991
1887,6.865,0.543219170732799
1888,6.869,0.570083577516881
1889,6.872,0.594115484711883
1890,6.876,0.581971729567545
1891,6.879,0.56061061388195
1892,6.883,0.564632450315062
1893,6.887,0.584559058842284
1894,6.890,0.610766200528347
1895,6.894,0.662950962755134
1896,6.897,0.72048774078007
1897,6.901,0.752532022503296
1898,6.905,0.778462695537019
1899,6.908,0.779568570146383
1900,6.912,0.700894981191525
1901,6.915,0.600975037123741
1902,6.919,0.565545318506754
1903,6.923,0.554877801638124
1904,6.926,0.528848017200732
1905,6.930,0.524862695495288
1906,6.933,0.561210498693633
1907,6.937,0.634297334315336
1908,6.940,0.698182458564782
1909,6.944,0.717039707210308
1910,6.948,0.726423992220902
1911,6.951,0.720837238887747
1912,6.955,0.649273589048753
1913,6.958,0.581215353065857
1914,6.962,0.60606623343855
1915,6.966,0.659268191650365
1916,6.969,0.648553727274733
1917,6.973,0.612701481094734
1918,6.976,0.596301151982278
1919,6.980,0.586436959122336
1920,6.984,0.567026773172129
1921,6.987,0.553897120380763
1922,6.991,0.561904278519319
1923,6.994,0.572399654528945
1924,6.998,0.577647342533758
1925,7.001,0.584037419875603
1926,7.005,0.589452032349754
1927,7.009,0.59314001984419
1928,7.012,0.595977735822935
1929,7.016,0.595581290208258
1930,7.019,0.585983133221324
1931,7.023,0.57244138564628
1932,7.027,0.570041846399546
1933,7.030,0.577396955829751
1934,7.034,0.585289353395637
1935,7.037,0.590401415269113
1936,7.041,0.597547869112646
1937,7.045,0.60645746266356
1938,7.048,0.614516784698785
1939,7.052,0.62067734089529
1940,7.055,0.625956327238104
1941,7.059,0.628288053419169
1942,7.062,0.627411699955144
1943,7.066,0.622174444729665
1944,7.070,0.6126753991464
1945,7.073,0.602440842620115
1946,7.077,0.593249564027193
1947,7.080,0.584371268814279
1948,7.084,0.577485634454087
1949,7.088,0.573469014410642
1950,7.091,0.574063682832658
1951,7.095,0.578768866312123
1952,7.098,0.57939483307214
1953,7.102,0.576082425633714
1954,7.106,0.572144051435271
1955,7.109,0.571059042384575
1956,7.113,0.573427283293307
1957,7.116,0.574522725123338
1958,7.120,0.573088217964964
1959,7.123,0.573020404899296
1960,7.127,0.572050156421269
1961,7.131,0.57136159298525
1962,7.134,0.572738719857288
1963,7.138,0.572321408683943
1964,7.141,0.569734079409204
1965,7.145,0.570271367544886
1966,7.149,0.573990653377323
1967,7.152,0.576718825173065
1968,7.156,0.581017130258519
1969,7.159,0.592049794403826
1970,7.163,0.611663419551039
1971,7.167,0.640708277215848
1972,7.170,0.670702517800017
1973,7.174,0.69702442005875
1974,7.177,0.725182491480201
1975,7.181,0.754164752469008
1976,7.184,0.773663617043552
1977,7.188,0.77636570689096
1978,7.192,0.766877094087029
1979,7.195,0.750174214373897
1980,7.199,0.734843245143137
1981,7.202,0.732135938906062
1982,7.206,0.746585338283131
1983,7.210,0.771472733383491
1984,7.213,0.808284795262183
1985,7.217,0.861293747056326
1986,7.220,0.917343854026221
1987,7.224,0.958808935487709
1988,7.227,0.984348379296421
1989,7.231,0.999324634029838
1990,7.235,0.998150946354805
1991,7.238,0.971943804668742
1992,7.242,0.926331693422138
1993,7.245,0.872023860600958
1994,7.249,0.817314365775434
1995,7.253,0.765901629219335
1996,7.256,0.71867243717602
1997,7.260,0.676289271133172
1998,7.263,0.642601826664901
1999,7.267,0.618001332996215
2000,7.271,0.59973353638304
2001,7.274,0.585336300902639
2002,7.278,0.574825275724013
2003,7.281,0.5683830344855
2004,7.285,0.564413361949056
2005,7.288,0.561116603679631
2006,7.292,0.557762465123871
2007,7.296,0.55665137412484
2008,7.299,0.557439048964528
2009,7.303,0.559478657324252
2010,7.306,0.560991410327627
2011,7.310,0.558883988902235
2012,7.314,0.554220536540105
2013,7.317,0.550407355693666
2014,7.321,0.550490817928335
2015,7.324,0.554199670981438
2016,7.328,0.555049942497128
2017,7.332,0.551262843599023
2018,7.335,0.545190966026854
2019,7.339,0.54290618735279
2020,7.342,0.545117936571519
2021,7.346,0.549160638563298
2022,7.349,0.550730771853008
2023,7.353,0.550819450477344
2024,7.357,0.551012456895016
2025,7.360,0.552457396832723
2026,7.364,0.55115329941602
2027,7.367,0.548957199366292
2028,7.371,0.548315583437274
2029,7.375,0.548065196733267
2030,7.378,0.545561329693197
2031,7.382,0.542859239845789
2032,7.385,0.545206615195854
2033,7.389,0.54828950148894
2034,7.393,0.546870643499567
2035,7.396,0.543944248896486
2036,7.400,0.546328138974219
2037,7.403,0.549181504121965
2038,7.407,0.547950436160597
2039,7.410,0.543099193770462
2040,7.414,0.538534852812002
2041,7.418,0.538326197225329
2042,7.421,0.544059009469156
2043,7.425,0.551659289213701
2044,7.428,0.564976732033072
2045,7.432,0.595951653874601
2046,7.436,0.653676221927543
2047,7.439,0.752490291385962
2048,7.443,0.922794981228039
2049,7.446,1.18636350192305
2050,7.450,1.52127136770138
2051,7.454,1.88134831362207
2052,7.457,2.23625581738296
2053,7.461,2.54258308417683
2054,7.464,2.72175042006282
2055,7.468,2.74085283902268
2056,7.471,2.6337029788767
2057,7.475,2.42242876459148
2058,7.479,2.1239938953635
2059,7.482,1.80558025371163
2060,7.486,1.53034788572163
2061,7.489,1.32038820163245
2062,7.493,1.19503835793896
2063,7.497,1.17609764705876
2064,7.500,1.25426524621594
2065,7.504,1.39908787253564
2066,7.507,1.59035723244864
2067,7.511,1.7984181506991
2068,7.515,1.96399157511338
2069,7.518,2.04840319270173
2070,7.522,2.05580003324927
2071,7.525,1.98806521342571
2072,7.529,1.83477117028711
2073,7.532,1.62524444654027
2074,7.536,1.4108508312343
2075,7.540,1.21483977311417
2076,7.543,1.0400229062103
2077,7.547,0.896827793466649
2078,7.550,0.796401859601185
2079,7.554,0.733111403773755
2080,7.558,0.685715287261102
2081,7.561,0.640113608793831
2082,7.565,0.60259733431012
2083,7.568,0.5815387692252
2084,7.572,0.571878015562264
2085,7.575,0.564872404239736
2086,7.579,0.559389978699916
2087,7.583,0.555759371491815
2088,7.586,0.553391130583082
2089,7.590,0.550407355693666
2090,7.593,0.547746996963592
2091,7.597,0.547220141607244
2092,7.601,0.54948405472264
2093,7.604,0.547731347794591
2094,7.608,0.541132614866074
2095,7.611,0.537642850178977
2096,7.615,0.539734622435369
2097,7.619,0.540751818420397
2098,7.622,0.539129521234018
2099,7.626,0.538164489145658
2100,7.629,0.536589139466281
2101,7.633,0.533261082858855
2102,7.636,0.530319039086773
2103,7.640,0.528780204135063
2104,7.644,0.528665443562394
2105,7.647,0.529307059491411
2106,7.651,0.532379513005164
2107,7.654,0.534027892139876
2108,7.658,0.534554747496224
2109,7.662,0.535665838495255
2110,7.665,0.535556294312252
2111,7.669,0.533954862684541
2112,7.672,0.532259536042827
2113,7.676,0.530506829114778
2114,7.680,0.529547013416085
2115,7.683,0.533104591168851
2116,7.687,0.53870177728134
2117,7.690,0.542880105404456
2118,7.694,0.54493536293318
2119,7.697,0.552050518438712
2120,7.701,0.564032565503379
2121,7.705,0.577068323280742
2122,7.708,0.588257479116054
2123,7.712,0.601679249728761
2124,7.715,0.616858943659184
2125,7.719,0.625518150506091
2126,7.723,0.624099292516719
2127,7.726,0.617281471222195
2128,7.730,0.605732384499874
2129,7.733,0.589832828795431
2130,7.737,0.574971334634683
2131,7.741,0.563145779260021
2132,7.744,0.555634178139811
2133,7.748,0.550626444059672
2134,7.751,0.543344364084802
2135,7.755,0.535561510701919
2136,7.758,0.531956985442152
2137,7.762,0.53151880871014
2138,7.766,0.530564209401113
2139,7.769,0.531023251691793
2140,7.773,0.533568849849197
2141,7.776,0.53392356434654
2142,7.780,0.530746783039451
2143,7.784,0.526453694343665
2144,7.787,0.523678575040921
2145,7.791,0.5217328616952
2146,7.794,0.520992134362513
2147,7.798,0.51944286663147
2148,7.802,0.51620348864838
2149,7.805,0.512823268144286
2150,7.809,0.512312061956938
2151,7.812,0.514409050602996
2152,7.816,0.515431462977691
2153,7.819,0.515478410484693
2154,7.823,0.516000049451374
2155,7.827,0.517471071337415
2156,7.830,0.520267056198826
2157,7.834,0.522369261234551
2158,7.837,0.520199243133158
2159,7.841,0.517705808872422
2160,7.845,0.518462185374109
2161,7.848,0.517471071337415
2162,7.852,0.509489995147193
2163,7.855,0.499803159535923
2164,7.859,0.496808951867173
2165,7.863,0.500882952196953
2166,7.866,0.506334079398771
2167,7.870,0.51046024362522
2168,7.873,0.511722609924588
2169,7.877,0.511988645797596
2170,7.880,0.511576551013918
2171,7.884,0.512166003046267
2172,7.888,0.514158663898989
2173,7.891,0.51729893047841
2174,7.895,0.519724551673478
2175,7.898,0.521195573559519
2176,7.902,0.52255183487289
2177,7.906,0.526891871075677
2178,7.909,0.533370627041858
2179,7.913,0.53871742645034
2180,7.916,0.543276551019134
2181,7.920,0.549244100797967
2182,7.923,0.55665137412484
2183,7.927,0.560574099154282
2184,7.931,0.560099407694603
2185,7.934,0.555910646792153
2186,7.938,0.548451209568611
2187,7.941,0.540741385641063
2188,7.945,0.533662744863199
2189,7.949,0.526531940188667
2190,7.952,0.521748510864201
2191,7.956,0.521769376422868
2192,7.959,0.522035412295875
2193,7.963,0.520298354536827
2194,7.967,0.522442290689887
2195,7.970,0.526490209071333
2196,7.974,0.529009725280403
2197,7.977,0.528613279665725
2198,7.981,0.527314398638689
2199,7.984,0.524914859391956
2200,7.988,0.520731314879172
2201,7.992,0.515895721658038
2202,7.995,0.513219713758963
2203,7.999,0.514638571748336
2204,8.002,0.516552986756056
2205,8.006,0.514111716391988
2206,8.010,0.510241155259214
2207,8.013,0.507372140942467
2208,8.017,0.503136432533016
2209,8.020,0.498806829109562
2210,8.024,0.500721244117282
2211,8.028,0.507679907932809
2212,8.031,0.513031923730958
2213,8.035,0.51155568545525
2214,8.038,0.508128517444155
2215,8.042,0.509030952856513
2216,8.045,0.511054912047236
2217,8.049,0.510204640531546
2218,8.053,0.507382573721801
2219,8.056,0.507132187017794
2220,8.060,0.510183774972879
2221,8.063,0.510428945287219
2222,8.067,0.50664706277878
2223,8.071,0.503418117575024
2224,8.074,0.505468158714081
2225,8.078,0.509182228156851
2226,8.081,0.511962563849262
2227,8.085,0.513433585735303
2228,8.089,0.511926049121594
2229,8.092,0.510434161676886
2230,8.096,0.510919285915899
2231,8.099,0.51273458951995
2232,8.103,0.511435708492914
2233,8.106,0.510694981160226
2234,8.110,0.510439378066552
2235,8.114,0.509458696809192
2236,8.117,0.507278245928464
2237,8.121,0.507565147360139
2238,8.124,0.509667352395864
2239,8.128,0.510439378066552
2240,8.132,0.509823844085869
2241,8.135,0.513652674101309
2242,8.139,0.517627563027419
2243,8.142,0.517825785834758
2244,8.146,0.515415813808691
2245,8.150,0.515285404067021
2246,8.153,0.515739229968033
2247,8.157,0.512499851984943
2248,8.160,0.507570363749806
2249,8.164,0.505744627366422
2250,8.167,0.507935511026483
2251,8.171,0.510814958122563
2252,8.175,0.51165479685892
2253,8.178,0.51131051514091
2254,8.182,0.510585436977223
2255,8.185,0.509458696809192
2256,8.189,0.508290225523826
2257,8.193,0.508540612227833
2258,8.196,0.509088333142848
2259,8.200,0.507502550684137
2260,8.203,0.504529208574054
2261,8.207,0.502014908754651
2262,8.211,0.499750995639255
2263,8.214,0.497972206762872
2264,8.218,0.49696022716751
2265,8.221,0.497706170889864
2266,8.225,0.499208491113906
2267,8.228,0.501347210877299
2268,8.232,0.504466611898053
2269,8.236,0.509062251194514
2270,8.239,0.517977061135096
2271,8.243,0.539463370172694
2272,8.246,0.577329142764082
2273,8.250,0.629477390263202
2274,8.254,0.692298371020618
2275,8.257,0.762667467625912
2276,8.261,0.829520717595774
2277,8.264,0.880688283837533
2278,8.268,0.910760770266704
2279,8.271,0.915622445436173
2280,8.275,0.892044364142183
2281,8.279,0.842071351134124
2282,8.282,0.776673473881302
2283,8.286,0.712976139659861
2284,8.289,0.66159991783143
2285,8.293,0.622800411489682
2286,8.297,0.593291295144527
2287,8.300,0.573124732692632
2288,8.304,0.559504739272586
2289,8.307,0.546901941837568
2290,8.311,0.533208918962187
2291,8.315,0.523349942491912
2292,8.318,0.519255076603465
2293,8.322,0.517742323600089
2294,8.325,0.515979183892707
2295,8.329,0.513183199031296
2296,8.332,0.509792545747868
2297,8.336,0.507372140942467
2298,8.340,0.50509257865807
2299,8.343,0.503136432533016
2300,8.347,0.504075382673042
2301,8.350,0.508045055209486
2302,8.354,0.510152476634878
2303,8.358,0.506913098651788
2304,8.361,0.501268965032297
2305,8.365,0.49908851415157
2306,8.368,0.502959075284344
2307,8.372,0.510517623911555
2308,8.376,0.518889929326788
2309,8.379,0.526620618813003
2310,8.383,0.534867730876233
2311,8.386,0.55259302296406
2312,8.390,0.596384614216947
2313,8.393,0.690410037961232
2314,8.397,0.871450057737609
2315,8.401,1.17824679960149
2316,8.404,1.63296470324716
2317,8.408,2.2197302949185
2318,8.411,2.87806475281851
2319,8.415,3.51117275028981
2320,8.419,4.00487795030523
2321,8.422,4.26096095182836
2322,8.426,4.23294372292792
2323,8.429,3.94046597069943
2324,8.433,3.45653106852995
2325,8.437,2.89177342486289
2326,8.440,2.34114698080322
2327,8.444,1.88022157345404
2328,8.447,1.53822985050818
2329,8.451,1.31307482331958
2330,8.454,1.19019754832815
2331,8.458,1.14360475582419
2332,8.462,1.13791889108737
2333,8.465,1.14137735743646
2334,8.469,1.13244168193721
2335,8.472,1.09674071105755
2336,8.476,1.03321551769512
2337,8.480,0.950488793969144
2338,8.483,0.863542011002722
2339,8.487,0.787330557970599
2340,8.490,0.724327003574844
2341,8.494,0.672512605014401
2342,8.498,0.632727201025626
2343,8.501,0.604068356196161
2344,8.505,0.584522544114616
2345,8.508,0.571382458543917
2346,8.512,0.562843228659346
2347,8.515,0.556875678880513
2348,8.519,0.550970725777682
2349,8.523,0.545827365566205
2350,8.526,0.541231726269744
2351,8.530,0.533495820393861
2352,8.533,0.525097433030294
2353,8.537,0.519875826973815
2354,8.541,0.516193055869046
2355,8.544,0.507763370167478
2356,8.548,0.499276304179575
2357,8.551,0.494461576517107
2358,8.555,0.488953069028954
2359,8.559,0.481008507566399
2360,8.562,0.476809313884616
2361,8.566,0.480210399947377
2362,8.569,0.485150320961848
2363,8.573,0.483997498845483
2364,8.576,0.474195902661543
2365,8.580,0.469370742219742
2366,8.584,0.477190110330293
2367,8.587,0.486929109838231
2368,8.591,0.49216636506371
2369,8.594,0.505624650404085
2370,8.598,0.542035050278433
2371,8.602,0.611188728091359
2372,8.605,0.731603867160047
2373,8.609,0.921856031088013
2374,8.612,1.18159572176758
2375,8.616,1.49199698889123
2376,8.619,1.81639382949093
2377,8.623,2.09942991642248
2378,8.627,2.29484108973093
2379,8.630,2.36321230909383
2380,8.634,2.29798657270001
2381,8.637,2.11943477079471
2382,8.641,1.87044084282877
2383,8.645,1.59293934533371
2384,8.648,1.32857271701968
2385,8.652,1.10616151079581
2386,8.655,0.937202649487774
2387,8.659,0.815238242688043
2388,8.663,0.731056146245031
2389,8.666,0.675762415776824
2390,8.670,0.636436054078729
2391,8.673,0.597766957478652
2392,8.677,0.560631479440617
2393,8.680,0.534147869102213
2394,8.684,0.521331199690856
2395,8.688,0.512061675252931
2396,8.691,0.501227233914962
2397,8.695,0.493105315203736
2398,8.698,0.491170034637349
2399,8.702,0.490544067877332
2400,8.706,0.48642312004055
2401,8.709,0.487377719349577
2402,8.713,0.505410778427746
2403,8.716,0.53354798429053
2404,8.720,0.555185568628466
2405,8.724,0.569718430240204
2406,8.727,0.590109297447772
2407,8.731,0.615852180453489
2408,8.734,0.639018166963801
2409,8.738,0.654218726452891
2410,8.741,0.657322478304644
2411,8.745,0.644787493935295
2412,8.749,0.622852575386351
2413,8.752,0.601720980846095
2414,8.756,0.589634605988092
2415,8.759,0.586155274080328
2416,8.763,0.585477143423643
2417,8.767,0.584720766921955
2418,8.770,0.588367023299057
2419,8.774,0.596170742240607
2420,8.777,0.601465377752421
2421,8.781,0.605628056706537
2422,8.785,0.608627480764954
2423,8.788,0.60259733431012
2424,8.792,0.584350403255611
2425,8.795,0.560960111989626
2426,8.799,0.538863485361011
2427,8.802,0.521388579977191
2428,8.806,0.507163485355795
2429,8.810,0.493277456062741
2430,8.813,0.479996527971038
2431,8.817,0.470961741068119
2432,8.820,0.467075530766345
2433,8.824,0.4654793155283
2434,8.828,0.462610301211553
2435,8.831,0.459099670965789
2436,8.835,0.457300016530739
2437,8.838,0.45926137904546
2438,8.842,0.464472552322605
2439,8.846,0.468301382338045
2440,8.849,0.471619006166138
2441,8.853,0.478264686601656
2442,8.856,0.489954615844982
2443,8.860,0.500768191624283
2444,8.863,0.506480138309442
2445,8.867,0.506829636417119
2446,8.871,0.502218347951657
2447,8.874,0.496735922411837
2448,8.878,0.492108984777375
2449,8.881,0.48473822617817
2450,8.885,0.474305446844546
2451,8.889,0.465218496044959
2452,8.892,0.460565476462163
2453,8.896,0.459626526322137
2454,8.899,0.462333832559212
2455,8.903,0.465307174669295
2456,8.907,0.464425604815604
2457,8.910,0.456861839798727
2458,8.914,0.452260984112598
2459,8.917,0.454733552814667
2460,8.921,0.460894109011172
2461,8.924,0.464342142580935
2462,8.928,0.468635231276721
2463,8.932,0.48486863591984
2464,8.935,0.502567846059333
2465,8.939,0.502239213510324
2466,8.942,0.489558170230304
2467,8.946,0.481822264354422
2468,8.950,0.478442043850328
2469,8.953,0.469047326060399
2470,8.957,0.447404525332797
2471,8.960,0.438985272410562
2472,8.964,0.465322823838296
2473,8.967,0.495969113130816
2474,8.971,0.488363616996604
2475,8.975,0.457263501803071
2476,8.978,0.444900658292727
2477,8.982,0.462448593131882
2478,8.985,0.470294043190768
2479,8.989,0.458708441740778
2480,8.993,0.468437008469382
2481,8.996,0.501023794717957
2482,9.000,0.510491541963221
2483,9.003,0.48257864085611
2484,9.007,0.469339443881741
2485,9.011,0.505744627366422
2486,9.014,0.537183807888297
2487,9.018,0.521273819404521
2488,9.021,0.50052823769961
2489,9.025,0.492197663401711
2490,9.028,0.504690916653726
2491,9.032,0.540031956646377
2492,9.036,0.56383434269604
2493,9.039,0.555070808055796
2494,9.043,0.548487724296279
2495,9.046,0.552806894940399
2496,9.050,0.539473802952028
2497,9.054,0.520861724620843
2498,9.057,0.513647457711642
2499,9.061,0.47889586975134
2500,9.064,0.413487559719185
2501,9.068,0.383498535524683
2502,9.072,0.427785683795917
