#"+EI TIC Scan MBPR057_01_GS1.d "
#Point,X(Minutes),Y(Counts)
1573,5.739,0.728001764533534
1574,5.742,0.681984529605866
1575,5.746,0.638112607526262
1576,5.749,0.603710787686453
1577,5.753,0.583854298691195
1578,5.757,0.569089498501573
1579,5.760,0.550341329698921
1580,5.764,0.532931923901199
1581,5.767,0.521086066001016
1582,5.771,0.513624108268617
1583,5.774,0.504861794666675
1584,5.778,0.500060902743257
1585,5.782,0.497180367589206
1586,5.785,0.495874524986036
1587,5.789,0.493515229526528
1588,5.792,0.490349384223885
1589,5.796,0.487079290982334
1590,5.800,0.487918761227229
1591,5.803,0.488500354991666
1592,5.807,0.487880354091841
1593,5.810,0.487128671584975
1594,5.814,0.489482480310856
1595,5.818,0.493158591840788
1596,5.821,0.493334167316845
1597,5.825,0.493378061185859
1598,5.828,0.498694706070193
1599,5.832,0.508060560371079
1600,5.835,0.514886057002773
1601,5.839,0.516356501614746
1602,5.843,0.518101282908057
1603,5.846,0.524350672508941
1604,5.850,0.530106256083416
1605,5.853,0.531505373158241
1606,5.857,0.531900417979368
1607,5.861,0.535598476443807
1608,5.864,0.54823991071987
1609,5.868,0.575838180862493
1610,5.871,0.628252947198968
1611,5.875,0.720002106905713
1612,5.879,0.859441955296289
1613,5.882,1.0461225802133
1614,5.886,1.28296292394619
1615,5.889,1.55407340591185
1616,5.893,1.80620527626252
1617,5.896,2.00069900986405
1618,5.900,2.13218858122945
1619,5.904,2.17943484448951
1620,5.907,2.11545953040144
1621,5.911,1.96791577644414
1622,5.914,1.78566294556392
1623,5.918,1.58094194048211
1624,5.922,1.35782940428338
1625,5.925,1.15140202504365
1626,5.929,0.983063550640905
1627,5.932,0.848611143117057
1628,5.936,0.740994349761711
1629,5.940,0.660619188863248
1630,5.943,0.603776628489974
1631,5.947,0.565073209486782
1632,5.950,0.539104499231309
1633,5.954,0.522293147398904
1634,5.957,0.50961879272108
1635,5.961,0.498063731703115
1636,5.965,0.492801954155049
1637,5.968,0.494744257858923
1638,5.972,0.49230814812864
1639,5.975,0.487485309270714
1640,5.979,0.481186539067189
1641,5.983,0.481905301172296
1642,5.986,0.482360700063317
1643,5.990,0.478465119188315
1644,5.993,0.477510427537258
1645,5.997,0.477515914270884
1646,6.001,0.475688831973172
1647,6.004,0.475562637099756
1648,6.008,0.472599800941304
1649,6.011,0.466416252143941
1650,6.015,0.468578025192886
1651,6.018,0.488856992677405
1652,6.022,0.5036163061334
1653,6.026,0.494629036452761
1654,6.029,0.483507427391311
1655,6.033,0.475732725842186
1656,6.036,0.47484387499465
1657,6.040,0.485976457523354
1658,6.044,0.479496625110146
1659,6.047,0.470311833018943
1660,6.051,0.476583169554335
1661,6.054,0.483216630509092
1662,6.058,0.495408152627761
1663,6.062,0.529041829759824
1664,6.065,0.529908733672852
1665,6.069,0.484604774116663
1666,6.072,0.468364042581442
1667,6.076,0.468523157856618
1668,6.079,0.445199053209245
1669,6.083,0.444957636929668
1670,6.087,0.479079633354512
1671,6.090,0.490184782215082
1672,6.094,0.490991332058216
1673,6.097,0.483737870203635
1674,6.101,0.480588485101872
1675,6.105,0.512142690189391
1676,6.108,0.582208278603165
1677,6.112,0.634414549061823
1678,6.115,0.644466245066055
1679,6.119,0.650402890850213
1680,6.122,0.695454460659571
1681,6.126,0.752511003644288
1682,6.130,0.741702138399564
1683,6.133,0.678198683403399
1684,6.137,0.635819152870275
1685,6.140,0.612610269629064
1686,6.144,0.580995710471651
1687,6.148,0.557507003815475
1688,6.151,0.55364983007586
1689,6.155,0.545299021495925
1690,6.158,0.525009080544152
1691,6.162,0.505306220090443
1692,6.166,0.492648325613499
1693,6.169,0.485180881147474
1694,6.173,0.479430784306625
1695,6.176,0.482004062377577
1696,6.180,0.502590286945195
1697,6.183,0.53108289466898
1698,6.187,0.554203990172163
1699,6.191,0.577791458033621
1700,6.194,0.606816278919201
1701,6.198,0.638578979884537
1702,6.201,0.6666161887173
1703,6.205,0.685018693301466
1704,6.209,0.693742599768021
1705,6.212,0.691942951138442
1706,6.216,0.677622576372589
1707,6.219,0.656087146887541
1708,6.223,0.632154014807597
1709,6.227,0.610190620099661
1710,6.230,0.585752708526055
1711,6.234,0.554286291176564
1712,6.237,0.523061290106651
1713,6.241,0.503138960307872
1714,6.244,0.494705850723536
1715,6.248,0.487726725550292
1716,6.252,0.482673443880042
1717,6.255,0.479326536367716
1718,6.259,0.483639108998353
1719,6.262,0.495057001675648
1720,6.266,0.508883570415093
1721,6.270,0.523121644176545
1722,6.273,0.541655830367754
1723,6.277,0.560316211432378
1724,6.280,0.572002954057385
1725,6.284,0.580222081030277
1726,6.288,0.586262974753344
1727,6.291,0.585127220892604
1728,6.295,0.57458720559559
1729,6.298,0.559712670733434
1730,6.302,0.546670704902616
1731,6.305,0.537952285169688
1732,6.309,0.529321653174789
1733,6.313,0.519302877572318
1734,6.316,0.50926215503534
1735,6.320,0.501021081127941
1736,6.323,0.495792223981635
1737,6.327,0.492061245115435
1738,6.331,0.489559294581631
1739,6.334,0.486481237017017
1740,6.338,0.479798395459618
1741,6.341,0.470366700355211
1742,6.345,0.461225802133023
1743,6.349,0.457988629293232
1744,6.352,0.460391818621754
1745,6.356,0.461379430674572
1746,6.359,0.458164204769288
1747,6.363,0.45616154699552
1748,6.366,0.457116238646576
1749,6.370,0.45805995683038
1750,6.374,0.460556420630557
1751,6.377,0.465478020693765
1752,6.381,0.467063686711899
1753,6.384,0.465296958484081
1754,6.388,0.462674299810488
1755,6.392,0.46165376735591
1756,6.395,0.461522085748868
1757,6.399,0.458861019939887
1758,6.402,0.454521013641117
1759,6.406,0.449533572774389
1760,6.410,0.446137284659422
1761,6.413,0.446406134607133
1762,6.417,0.447218171183894
1763,6.420,0.44605498365502
1764,6.424,0.443640820859244
1765,6.427,0.441775331426145
1766,6.431,0.441588782482835
1767,6.435,0.440891967312236
1768,6.438,0.440041523600087
1769,6.442,0.438779574865932
1770,6.445,0.438977097276495
1771,6.449,0.438856389136706
1772,6.453,0.438005945424558
1773,6.456,0.438082759695333
1774,6.460,0.443695688195512
1775,6.463,0.448545960721571
1776,6.467,0.447481534397979
1777,6.470,0.443904184073329
1778,6.474,0.439789133853256
1779,6.478,0.434785232785648
1780,6.481,0.431921157832477
1781,6.485,0.435152843938641
1782,6.488,0.440979755050264
1783,6.492,0.442993386291286
1784,6.496,0.441062056054665
1785,6.499,0.440513382691989
1786,6.503,0.445407549087062
1787,6.506,0.455497652226681
1788,6.510,0.464375187234785
1789,6.514,0.465467047226511
1790,6.517,0.462970583426333
1791,6.521,0.466010233855561
1792,6.524,0.469829000459788
1793,6.528,0.465966339986547
1794,6.531,0.459146330088479
1795,6.535,0.45565128076823
1796,6.539,0.455684201169991
1797,6.542,0.453538888321926
1798,6.546,0.448392332180022
1799,6.549,0.44714135691312
1800,6.553,0.457094291712069
1801,6.557,0.48082990138145
1802,6.560,0.525458992701547
1803,6.564,0.600627243388212
1804,6.567,0.714268470265744
1805,6.571,0.870349581746296
1806,6.575,1.06780615150627
1807,6.578,1.28038415914161
1808,6.582,1.47591488539859
1809,6.585,1.63835512115257
1810,6.589,1.74563173702305
1811,6.592,1.76362822331884
1812,6.596,1.68992493051052
1813,6.600,1.55885783763438
1814,6.603,1.39300485356457
1815,6.607,1.20829396601956
1816,6.610,1.03113282394498
1817,6.614,0.883693317926585
1818,6.618,0.767248370165776
1819,6.621,0.67751832843368
1820,6.625,0.612473101288395
1821,6.628,0.563882588289774
1822,6.632,0.52828466051933
1823,6.636,0.507330824798719
1824,6.639,0.493690805002584
1825,6.643,0.478799809939547
1826,6.646,0.463853947540242
1827,6.650,0.455047740069286
1828,6.653,0.454361898365941
1829,6.657,0.457807567083549
1830,6.661,0.458762258734606
1831,6.664,0.458219072105556
1832,6.668,0.457423495729675
1833,6.671,0.454049154549215
1834,6.675,0.449539059508016
1835,6.679,0.447278525253789
1836,6.682,0.448946492276325
1837,6.686,0.451662425421573
1838,6.689,0.455322076750625
1839,6.693,0.462087219312424
1840,6.697,0.474564051579685
1841,6.700,0.490706021909625
1842,6.704,0.505970114859282
1843,6.707,0.519736329528832
1844,6.711,0.536020954933067
1845,6.714,0.55405584836424
1846,6.718,0.566373565356325
1847,6.722,0.569062064833439
1848,6.725,0.56816224051865
1849,6.729,0.567383124343649
1850,6.732,0.565956573600691
1851,6.736,0.560228423694349
1852,6.740,0.549243982973568
1853,6.743,0.534314580775144
1854,6.747,0.520817216053305
1855,6.750,0.508367817454178
1856,6.754,0.500307805756461
1857,6.758,0.499397007974419
1858,6.761,0.498947095817024
1859,6.765,0.496565853423009
1860,6.768,0.493169565308042
1861,6.772,0.490722482110505
1862,6.775,0.486064245261382
1863,6.779,0.479408837372118
1864,6.783,0.471211657333733
1865,6.786,0.461878723434607
1866,6.790,0.453687030129849
1867,6.793,0.449352510564706
1868,6.797,0.448469146450797
1869,6.801,0.448688615795867
1870,6.804,0.449528086040762
1871,6.808,0.449215342224036
1872,6.811,0.446488435611535
1873,6.815,0.44449675130502
1874,6.818,0.445775160240056
1875,6.822,0.446011089786006
1876,6.826,0.442812324081603
1877,6.829,0.438763114665051
1878,6.833,0.438817982001319
1879,6.836,0.439163646219805
1880,6.840,0.437007359904487
1881,6.844,0.435657623432303
1882,6.847,0.435981340716282
1883,6.851,0.436189836594099
1884,6.854,0.43754505979991
1885,6.858,0.438999044211002
1886,6.862,0.441319932535123
1887,6.865,0.442521527199385
1888,6.869,0.439405062499383
1889,6.872,0.43301850455783
1890,6.876,0.426631946616277
1891,6.879,0.422160258710464
1892,6.883,0.418731050193737
1893,6.887,0.417814765678067
1894,6.890,0.417277065782644
1895,6.894,0.416591224079299
1896,6.897,0.416838127092503
1897,6.901,0.419482732700603
1898,6.905,0.421803621024724
1899,6.908,0.425084687733529
1900,6.912,0.431877263963463
1901,6.915,0.438060812760826
1902,6.919,0.442422765994103
1903,6.923,0.450235874678615
1904,6.926,0.461379430674572
1905,6.930,0.470514842163134
1906,6.933,0.47667644402599
1907,6.937,0.482854506089726
1908,6.940,0.488500354991666
1909,6.944,0.488418053987264
1910,6.948,0.479732554656097
1911,6.951,0.467826342686019
1912,6.955,0.458427567983373
1913,6.958,0.452161718181609
1914,6.962,0.445116752204844
1915,6.966,0.434845586855542
1916,6.969,0.428305400372439
1917,6.973,0.427888408616805
1918,6.976,0.427751240276136
1919,6.980,0.426352123201312
1920,6.984,0.425721148834234
1921,6.987,0.426599026214516
1922,6.991,0.426774601690572
1923,6.994,0.424124509348845
1924,6.998,0.419943618325251
1925,7.001,0.416816180157996
1926,7.005,0.414797062183347
1927,7.009,0.415225027406234
1928,7.012,0.416679011817327
1929,7.016,0.417008215834933
1930,7.019,0.416410161869615
1931,7.023,0.416700958751834
1932,7.027,0.416777773022609
1933,7.030,0.421254947662048
1934,7.034,0.436102048856071
1935,7.037,0.456611459152914
1936,7.041,0.471052542058557
1937,7.045,0.476007062523524
1938,7.048,0.479611846516308
1939,7.052,0.483013621364902
1940,7.055,0.478646181397998
1941,7.059,0.467535545803801
1942,7.062,0.455349510418758
1943,7.066,0.444354096230724
1944,7.070,0.434571250174204
1945,7.073,0.425243803008705
1946,7.077,0.420163087670322
1947,7.080,0.419208396019265
1948,7.084,0.417282552516271
1949,7.088,0.414336176558699
1950,7.091,0.412141483107993
1951,7.095,0.41007847126433
1952,7.098,0.4095188244344
1953,7.102,0.410906968041971
1954,7.106,0.412712103405177
1955,7.109,0.41273953707331
1956,7.113,0.41292608601662
1957,7.116,0.412322545317676
1958,7.120,0.410358294679295
1959,7.123,0.406923599428941
1960,7.127,0.404202179550066
1961,7.131,0.403768727593552
1962,7.134,0.404355808091615
1963,7.138,0.405337933410806
1964,7.141,0.407033334101476
1965,7.145,0.40933227549109
1966,7.149,0.411186791456936
1967,7.152,0.415482903886692
1968,7.156,0.421315301731942
1969,7.159,0.431482219142336
1970,7.163,0.448222243437592
1971,7.166,0.469126698555562
1972,7.170,0.488813098808391
1973,7.174,0.505223919086042
1974,7.177,0.519999692742917
1975,7.181,0.532986791237467
1976,7.184,0.548135662780962
1977,7.188,0.568217107854918
1978,7.192,0.601214323886275
1979,7.195,0.654572808406554
1980,7.199,0.728819287843922
1981,7.202,0.818993754999786
1982,7.206,0.922824702152665
1983,7.210,1.0356868128552
1984,7.213,1.13606111782322
1985,7.217,1.20833785988858
1986,7.220,1.25256641965392
1987,7.224,1.26315581555357
1988,7.227,1.22596673503137
1989,7.231,1.14871352556653
1990,7.235,1.05315108598919
1991,7.238,0.948551996128561
1992,7.242,0.839020332737474
1993,7.245,0.736945140345159
1994,7.249,0.651802007925038
1995,7.253,0.581220666550348
1996,7.256,0.525223063155596
1997,7.260,0.485938050387967
1998,7.263,0.459716950385663
1999,7.267,0.441950906902201
2000,7.271,0.428788232931595
2001,7.274,0.417277065782644
2002,7.278,0.406588908677708
2003,7.281,0.39822712663052
2004,7.285,0.392987296016961
2005,7.288,0.390924284173297
2006,7.292,0.390660920959213
2007,7.296,0.391215081055516
2008,7.299,0.392943402147946
2009,7.303,0.395697742428582
2010,7.306,0.394408360026292
2011,7.310,0.391083399448474
2012,7.314,0.390315256740727
2013,7.317,0.392756853204636
2014,7.321,0.393173844960271
2015,7.324,0.390463398548649
2016,7.328,0.388641802984564
2017,7.332,0.387824279674176
2018,7.335,0.387429234853049
2019,7.339,0.38635932179583
2020,7.342,0.384438965026463
2021,7.346,0.386095958581745
2022,7.349,0.389898264985093
2023,7.353,0.389585521168367
2024,7.357,0.384899850651111
2025,7.360,0.381690111479454
2026,7.364,0.381574890073292
2027,7.367,0.38259542252787
2028,7.371,0.383434892772765
2029,7.375,0.38240887358456
2030,7.378,0.380598251487728
2031,7.382,0.380159312797587
2032,7.385,0.382743564335792
2033,7.389,0.387555429726464
2034,7.393,0.391494904470481
2035,7.396,0.391066939247593
2036,7.400,0.386293480992309
2037,7.403,0.384016486537202
2038,7.407,0.385168700598822
2039,7.410,0.385914896372062
2040,7.414,0.385015072057273
2041,7.418,0.386161799385266
2042,7.421,0.391034018845833
2043,7.425,0.399022703006401
2044,7.428,0.412476173859226
2045,7.432,0.43793461788741
2046,7.436,0.48235521332969
2047,7.439,0.55122469381283
2048,7.443,0.64608483148595
2049,7.446,0.760077209315596
2050,7.450,0.883144644563909
2051,7.454,0.995222152357814
2052,7.457,1.07053305811877
2053,7.461,1.09944265759819
2054,7.464,1.08725662221315
2055,7.468,1.03302026031259
2056,7.471,0.942620837078029
2057,7.475,0.8397226346417
2058,7.479,0.742025855683543
2059,7.482,0.662254235484023
2060,7.486,0.611309913759521
2061,7.489,0.592583691891376
2062,7.493,0.601960519659515
2063,7.497,0.637168889342459
2064,7.500,0.69744065823246
2065,7.504,0.768362177092009
2066,7.507,0.833681740918633
2067,7.511,0.886178808259509
2068,7.514,0.916191241197908
2069,7.518,0.906693705289979
2070,7.522,0.86435806862587
2071,7.525,0.813534455041156
2072,7.529,0.764340401343591
2073,7.532,0.714438559008174
2074,7.536,0.666967339669413
2075,7.540,0.628165159460939
2076,7.543,0.594997854687152
2077,7.547,0.564914094211606
2078,7.550,0.541090696804197
2079,7.554,0.518331725720381
2080,7.558,0.491161420800646
2081,7.561,0.467228288720702
2082,7.565,0.445813567375443
2083,7.568,0.421660965950428
2084,7.572,0.399779872246894
2085,7.575,0.391226054522769
2086,7.579,0.388361979569599
2087,7.583,0.385004098590019
2088,7.586,0.383791530458504
2089,7.590,0.387879147010443
2090,7.593,0.391961276828756
2091,7.597,0.388724103988965
2092,7.601,0.381053650378749
2093,7.604,0.375479129013957
2094,7.608,0.375199305598992
2095,7.611,0.3737453211879
2096,7.615,0.372840010139484
2097,7.619,0.372450452051984
2098,7.622,0.371051334977159
2099,7.626,0.370941600304623
2100,7.629,0.374096472140013
2101,7.633,0.377108688901106
2102,7.636,0.37713612256924
2103,7.640,0.376850812420648
2104,7.644,0.376170457450929
2105,7.647,0.373394170235787
2106,7.651,0.37111717578068
2107,7.654,0.371023901309025
2108,7.658,0.37206638069811
2109,7.662,0.37096354723913
2110,7.665,0.367814162137368
2111,7.669,0.366958231691593
2112,7.672,0.368604251779622
2113,7.676,0.372137708235258
2114,7.680,0.377481786787726
2115,7.683,0.385130293463435
2116,7.687,0.398260047032281
2117,7.690,0.41948821943423
2118,7.694,0.447426667061711
2119,7.697,0.476105823728806
2120,7.701,0.501202143337624
2121,7.705,0.52245226267408
2122,7.708,0.535828919256131
2123,7.712,0.539236180838351
2124,7.715,0.534599890923735
2125,7.719,0.521733500568974
2126,7.723,0.502189755390441
2127,7.726,0.478882110943949
2128,7.730,0.457050397843055
2129,7.733,0.434598683842338
2130,7.737,0.413831397065036
2131,7.741,0.398035090953583
2132,7.744,0.389371538556923
2133,7.748,0.383923212065547
2134,7.751,0.377931698945121
2135,7.755,0.373992224201104
2136,7.758,0.370886732968356
2137,7.762,0.366255929787367
2138,7.766,0.36379238638895
2139,7.769,0.366618054206734
2140,7.773,0.369964961719059
2141,7.776,0.368796287456559
2142,7.780,0.364384953620641
2143,7.784,0.361564772536484
2144,7.787,0.362503003986661
2145,7.791,0.364006369000394
2146,7.794,0.362837694737893
2147,7.798,0.357515563119932
2148,7.802,0.35399308013155
2149,7.805,0.351403341859717
2150,7.809,0.350755907291759
2151,7.812,0.358585476177151
2152,7.816,0.366656461342121
2153,7.819,0.361059993042822
2154,7.823,0.348665461779962
2155,7.827,0.343551826039818
2156,7.830,0.349625640164646
2157,7.834,0.356873615285601
2158,7.837,0.356105472577854
2159,7.841,0.354519806559719
2160,7.845,0.362590791724689
2161,7.848,0.377388512316071
2162,7.852,0.391747294217312
2163,7.855,0.391862515623474
2164,7.859,0.372280363309554
2165,7.862,0.357998395679088
2166,7.866,0.363973448598633
2167,7.870,0.367331329578213
2168,7.873,0.372790629536843
2169,7.877,0.388400386704986
2170,7.880,0.389689769107276
2171,7.884,0.363490616039478
2172,7.888,0.347101742696335
2173,7.891,0.350607765483837
2174,7.895,0.359326185216764
2175,7.898,0.374661605703569
2176,7.902,0.395154555799532
2177,7.906,0.417359366787046
2178,7.909,0.436683642620508
2179,7.913,0.449248262625797
2180,7.916,0.462624919207847
2181,7.920,0.473982457815249
2182,7.923,0.465296958484081
2183,7.927,0.429199737953602
2184,7.931,0.390090300662029
2185,7.934,0.375989395241246
2186,7.938,0.377575061259381
2187,7.941,0.371748150147758
2188,7.945,0.362552384589302
2189,7.949,0.36999788212082
2190,7.952,0.385536311751815
2191,7.956,0.388559501980162
2192,7.959,0.387050650232802
2193,7.963,0.39349756224425
2194,7.967,0.39561544142418
2195,7.970,0.389728176242663
2196,7.974,0.382930113279102
2197,7.977,0.37545718207945
2198,7.981,0.376027802376634
2199,7.984,0.384181088546005
2200,7.988,0.390896850505164
2201,7.992,0.383325158100229
2202,7.995,0.365334158538071
2203,7.999,0.352363520244401
2204,8.002,0.353537681240529
2205,8.006,0.360061407522751
2206,8.010,0.362930969209548
2207,8.013,0.358601936378032
2208,8.017,0.354026000533311
2209,8.020,0.348221036356194
2210,8.024,0.347387052844926
2211,8.028,0.351288120453555
2212,8.031,0.356072552176093
2213,8.035,0.356171313381375
2214,8.038,0.351792899947218
2215,8.042,0.347880858871335
2216,8.045,0.348797143387005
2217,8.049,0.353257857825564
2218,8.053,0.356763880613066
2219,8.056,0.355836622630143
2220,8.060,0.353609008777676
2221,8.063,0.3549258248481
2222,8.067,0.361427604195815
2223,8.071,0.368379295700925
2224,8.074,0.366771682748283
2225,8.078,0.357471669250918
2226,8.081,0.349899976845984
2227,8.085,0.35268723752838
2228,8.089,0.35906282200268
2229,8.092,0.358772025120461
2230,8.096,0.353065822148627
2231,8.099,0.349526878959364
2232,8.103,0.350108472723801
2233,8.106,0.35550193187891
2234,8.110,0.3579599885437
2235,8.114,0.356346888857432
2236,8.117,0.357257686639474
2237,8.121,0.365954159437895
2238,8.124,0.37377824158966
2239,8.128,0.375385854542302
2240,8.132,0.374837181179626
2241,8.135,0.377388512316071
2242,8.139,0.379122320142128
2243,8.142,0.374809747511492
2244,8.146,0.368242127360256
2245,8.150,0.36582796456448
2246,8.153,0.367270975508318
2247,8.157,0.367731861132967
2248,8.160,0.365383539140712
2249,8.164,0.36396247513138
2250,8.167,0.365196990197402
2251,8.171,0.362272561174337
2252,8.175,0.358843352657609
2253,8.178,0.357466182517291
2254,8.182,0.358097156884369
2255,8.185,0.356292021521164
2256,8.189,0.351112544977499
2257,8.193,0.345587404215348
2258,8.196,0.342679435393163
2259,8.200,0.341335185654606
2260,8.203,0.340824919427317
2261,8.207,0.339936068579781
2262,8.210,0.338674119845625
2263,8.214,0.340380494003549
2264,8.218,0.342915364939114
2265,8.221,0.344994836983657
2266,8.225,0.346289706119573
2267,8.228,0.347540681386476
2268,8.232,0.34985608297697
2269,8.236,0.356977863224509
2270,8.239,0.371468326732793
2271,8.243,0.392806233807277
2272,8.246,0.420574592692329
2273,8.250,0.451991629439179
2274,8.254,0.48272831121631
2275,8.257,0.508066047104705
2276,8.261,0.524817044867216
2277,8.264,0.528312094187464
2278,8.268,0.517437388139218
2279,8.271,0.496746915632692
2280,8.275,0.471787764364543
2281,8.279,0.445659938833894
2282,8.282,0.421776187356591
2283,8.286,0.401590494343726
2284,8.289,0.385936843306569
2285,8.293,0.375221252533499
2286,8.297,0.367775755001981
2287,8.300,0.361904950021343
2288,8.304,0.360330257470462
2289,8.307,0.359490787225567
2290,8.311,0.356396269460072
2291,8.315,0.353521221039648
2292,8.318,0.353400512899859
2293,8.322,0.355754321625741
2294,8.325,0.360242469732434
2295,8.329,0.364434334223282
2296,8.332,0.369004783334376
2297,8.336,0.371281777789483
2298,8.340,0.371951159291948
2299,8.343,0.372230982706913
2300,8.347,0.370069209657968
2301,8.350,0.365356105472578
2302,8.354,0.360725302291589
2303,8.358,0.35758689065708
2304,8.361,0.357735032465003
2305,8.365,0.361175214448984
2306,8.368,0.366212035918353
2307,8.372,0.370458767745468
2308,8.376,0.376340546193359
2309,8.379,0.382666750065018
2310,8.383,0.392608711396714
2311,8.386,0.412679183003416
2312,8.390,0.455964024584956
2313,8.393,0.532882543298558
2314,8.397,0.652696345506201
2315,8.401,0.821320130057534
2316,8.404,1.03010680475678
2317,8.408,1.24770517366061
2318,8.411,1.43588367685773
2319,8.415,1.56212244414231
2320,8.419,1.60340462795008
2321,8.422,1.56147500957435
2322,8.426,1.44716440119435
2323,8.429,1.28066398255658
2324,8.433,1.09440583612882
2325,8.437,0.926056388258829
2326,8.440,0.803993025264214
2327,8.444,0.740544437604317
2328,8.447,0.725132202846737
2329,8.451,0.741356474181078
2330,8.454,0.778046261943247
2331,8.458,0.811921355354887
2332,8.462,0.825193763998029
2333,8.465,0.813079056150135
2334,8.469,0.77741528757617
2335,8.472,0.72210901261839
2336,8.476,0.65471546348085
2337,8.480,0.58943979352324
2338,8.483,0.529716697995916
2339,8.487,0.48104937072652
2340,8.490,0.445610558231253
2341,8.494,0.421748753688457
2342,8.498,0.405952447577004
2343,8.501,0.39765101959971
2344,8.505,0.395132608865025
2345,8.508,0.394918626253581
2346,8.512,0.391566232007629
2347,8.515,0.384669407838787
2348,8.519,0.375687624891774
2349,8.523,0.369224252679446
2350,8.526,0.36225061423983
2351,8.530,0.355754321625741
2352,8.533,0.350163340060069
2353,8.537,0.345285633865876
2354,8.541,0.339102085068513
2355,8.544,0.333950042192982
2356,8.548,0.333560484105481
2357,8.551,0.335947213233124
2358,8.555,0.336753763076258
2359,8.558,0.336627568202842
2360,8.562,0.337845623067984
2361,8.566,0.338591818841224
2362,8.569,0.336320311119744
2363,8.573,0.33351110350284
2364,8.576,0.332249154768685
2365,8.580,0.329461894086289
2366,8.584,0.325385251001603
2367,8.587,0.328139591282239
2368,8.591,0.34270138232767
2369,8.594,0.36964124443508
2370,8.598,0.413321130837747
2371,8.602,0.480028838271942
2372,8.605,0.574406143385907
2373,8.609,0.697133401149361
2374,8.612,0.841280866991701
2375,8.616,0.985620368510977
2376,8.619,1.10019982683869
2377,8.623,1.16253460757235
2378,8.627,1.16515726624594
2379,8.630,1.11593577888025
2380,8.634,1.02710007472931
2381,8.637,0.911357428872729
2382,8.641,0.791329644053643
2383,8.645,0.68862347729425
2384,8.648,0.610135752763393
2385,8.652,0.550571772511245
2386,8.655,0.501931878909984
2387,8.659,0.461763502028445
2388,8.663,0.429194251219975
2389,8.666,0.400366952744958
2390,8.670,0.375912580970471
2391,8.673,0.358091670150743
2392,8.677,0.345675191953376
2393,8.680,0.335332699066926
2394,8.684,0.324946312311462
2395,8.688,0.317248425033112
2396,8.691,0.314691607163041
2397,8.695,0.318845064518501
2398,8.698,0.327980476007063
2399,8.702,0.33912403200302
2400,8.706,0.356105472577854
2401,8.709,0.381624270675933
2402,8.713,0.416251046594439
2403,8.716,0.457006503974041
2404,8.720,0.504538077382696
2405,8.724,0.553693723944874
2406,8.727,0.592841568371834
2407,8.731,0.614228856048959
2408,8.734,0.617553816626778
2409,8.738,0.601922112524128
2410,8.741,0.570795872659497
2411,8.745,0.536020954933067
2412,8.749,0.507089408519142
2413,8.752,0.486366015610855
2414,8.756,0.476221045134968
2415,8.759,0.479891669931273
2416,8.763,0.496154348401001
2417,8.767,0.516811900505767
2418,8.770,0.532268029132361
2419,8.774,0.537502373012294
2420,8.777,0.531905904712994
2421,8.781,0.515237207954886
2422,8.785,0.485921590187087
2423,8.788,0.452650037474391
2424,8.792,0.420821495705534
2425,8.795,0.390007999657628
2426,8.799,0.362464596851273
2427,8.802,0.343233595489466
2428,8.806,0.332122959895269
2429,8.810,0.32635640285354
2430,8.813,0.323080822878362
2431,8.817,0.320271615261459
2432,8.820,0.316985061819028
2433,8.824,0.314933023442618
2434,8.828,0.316112671172372
2435,8.831,0.316189485443147
2436,8.835,0.314044172595082
2437,8.838,0.312699922856525
2438,8.842,0.316579043530647
2439,8.846,0.323388079961461
2440,8.849,0.329807558304775
2441,8.853,0.333330041293157
2442,8.856,0.335810044892455
2443,8.860,0.33892102285883
2444,8.863,0.340364033802669
2445,8.867,0.337922437338759
2446,8.871,0.331930924218332
2447,8.874,0.325242595927307
2448,8.878,0.318488426832761
2449,8.881,0.312727356524659
2450,8.885,0.309468236750361
2451,8.889,0.308859209317791
2452,8.892,0.307076020889092
2453,8.896,0.302159907559512
2454,8.899,0.299070876527644
2455,8.903,0.299482381549651
2456,8.906,0.30374008684402
2457,8.910,0.305528762006345
2458,8.914,0.305106283517084
2459,8.917,0.304508229551767
2460,8.921,0.307218675963388
2461,8.924,0.313808243049132
2462,8.928,0.321807900676953
2463,8.932,0.32823835248752
2464,8.935,0.334849866507771
2465,8.939,0.34103890203876
2466,8.942,0.343568286240699
2467,8.946,0.340045803252316
2468,8.950,0.333538537170974
2469,8.953,0.328721185046676
2470,8.957,0.323196044284524
2471,8.960,0.316496742526246
2472,8.964,0.309594431623777
2473,8.967,0.305660443613387
2474,8.971,0.306977259683811
2475,8.975,0.311273372113567
2476,8.978,0.319624180693501
2477,8.982,0.333862254454953
2478,8.985,0.352593963056725
2479,8.989,0.36945469549177
2480,8.993,0.386139852450759
2481,8.996,0.405436694616088
2482,9.000,0.420409990683526
2483,9.003,0.424689642912402
2484,9.007,0.42021795500659
2485,9.011,0.408278822634751
2486,9.014,0.388767997857979
2487,9.018,0.367227081639304
2488,9.021,0.349718914636301
2489,9.025,0.333736059581538
2490,9.028,0.320930023296671
2491,9.032,0.315602404945083
2492,9.036,0.317703823924134
2493,9.039,0.323799584983468
2494,9.043,0.32951127468893
2495,9.046,0.335491814342102
2496,9.050,0.344857668642988
2497,9.054,0.360247956466061
2498,9.057,0.376208864586317
2499,9.061,0.383873831462906
2500,9.064,0.379879489382622
2501,9.068,0.371890805222054
2502,9.072,0.365251857533669
