#"+EI TIC Scan MBPR039_02_LQ1.d "
#Point,X(Minutes),Y(Counts)
3006,19.546,0.0253496099408448
3007,19.553,0.0267833377854188
3008,19.559,0.0282055804937211
3009,19.566,0.0282744913113508
3010,19.572,0.0269651857763861
3011,19.578,0.0251620193817417
3012,19.585,0.0241838686092754
3013,19.591,0.0238948260131063
3014,19.598,0.0226965434621005
3015,19.604,0.0213451257608065
3016,19.611,0.0204129155334267
3017,19.617,0.0198788566967963
3018,19.624,0.0193677681327092
3019,19.630,0.0185140396698521
3020,19.637,0.0178593869023697
3021,19.643,0.0175014334885709
3022,19.650,0.0166917313814217
3023,19.656,0.0161366164616267
3024,19.663,0.0157154947983339
3025,19.669,0.0161768144385773
3026,19.675,0.0165443387992692
3027,19.682,0.0170075726288912
3028,19.688,0.0172315327861878
3029,19.695,0.0187265146908771
3030,19.701,0.021743277151556
3031,19.708,0.0248768051643298
3032,19.714,0.0281347554867128
3033,19.721,0.0307725084504283
3034,19.727,0.0316913193521579
3035,19.734,0.0309734983351816
3036,19.740,0.0290210251690062
3037,19.747,0.0277672311260209
3038,19.753,0.0258626126943106
3039,19.760,0.0252194450630998
3040,19.766,0.0249284882775521
3041,19.773,0.0246566733857904
3042,19.779,0.0231214935041505
3043,19.785,0.0216762805233049
3044,19.792,0.0199573384613191
3045,19.798,0.0191993194673921
3046,19.805,0.0190557552639969
3047,19.811,0.0183762180345927
3048,19.818,0.017891928121806
3049,19.824,0.0172717307631385
3050,19.831,0.0174554929434844
3051,19.837,0.017466978079756
3052,19.844,0.0171128530447144
3053,19.850,0.0170783976358996
3054,19.857,0.0174880341629207
3055,19.863,0.0173770111789617
3056,19.870,0.0169214341068541
3057,19.876,0.0163395205357586
3058,19.882,0.0158571448123506
3059,19.889,0.0157958907522353
3060,19.895,0.0164505435197176
3061,19.902,0.0172487604905953
3062,19.908,0.0182632808612551
3063,19.915,0.0191380654072768
3064,19.921,0.0202980641707105
3065,19.928,0.0209871723470077
3066,19.934,0.0206655885314023
3067,19.941,0.0214867757748232
3068,19.947,0.0219882933920173
3069,19.954,0.021714564310877
3070,19.960,0.0202406384893524
3071,19.967,0.0185216964273665
3072,19.973,0.0175014334885709
3073,19.980,0.0173119287400892
3074,19.986,0.0176105422831513
3075,19.992,0.0179302119093781
3076,19.999,0.016781698282216
3077,20.005,0.015642755601947
3078,20.012,0.0158092900778855
3079,20.018,0.0168238104485453
3080,20.025,0.0187418282059059
3081,20.031,0.020594763524394
3082,20.038,0.021593970380025
3083,20.044,0.0217356203940416
3084,20.051,0.0217777325603709
3085,20.057,0.02172413525777
3086,20.064,0.0214427494191153
3087,20.070,0.0211747629061108
3088,20.077,0.0203765459352332
3089,20.083,0.0195706722068412
3090,20.089,0.0196816951908002
3091,20.096,0.0191189235134908
3092,20.102,0.0188337092960789
3093,20.109,0.019446249897232
3094,20.115,0.0198042033110308
3095,20.122,0.019484533684804
3096,20.128,0.0185427525105312
3097,20.135,0.0179416970456497
3098,20.141,0.0181197166578598
3099,20.148,0.0179589247500571
3100,20.154,0.0172200476499162
3101,20.161,0.0167568138202942
3102,20.167,0.017013315197027
3103,20.174,0.0174344368603198
3104,20.180,0.0171760212942083
3105,20.187,0.0170324570908131
3106,20.193,0.0172621598162455
3107,20.199,0.0174899483522993
3108,20.206,0.0177234794564889
3109,20.212,0.0182001126117611
3110,20.219,0.0190806397259187
3111,20.225,0.0199075695374754
3112,20.232,0.0209201757187566
3113,20.238,0.0209393176125426
3114,20.245,0.019363939753952
3115,20.251,0.0177828193272256
3116,20.258,0.0173597834745543
3117,20.264,0.0180986605746952
3118,20.271,0.0182671092400123
3119,20.277,0.0180450632720943
3120,20.284,0.0181733139604607
3121,20.290,0.0171377375066363
3122,20.296,0.0172296185968092
3123,20.303,0.0189045343030872
3124,20.309,0.0211039378991025
3125,20.316,0.0226238042657136
3126,20.322,0.0224936393879686
3127,20.329,0.0216590528188975
3128,20.335,0.0204033445865337
3129,20.342,0.0194730485485324
3130,20.348,0.0185714653512102
3131,20.355,0.0189447322800379
3132,20.361,0.0206655885314023
3133,20.368,0.0227175995452652
3134,20.374,0.02394459493695
3135,20.381,0.0235598428718507
3136,20.387,0.0219155541956303
3137,20.394,0.0204760837829206
3138,20.400,0.0205124533811141
3139,20.406,0.0220361481264824
3140,20.413,0.0232535725712741
3141,20.419,0.0250261119358609
3142,20.426,0.0252117883055854
3143,20.432,0.0236076976063158
3144,20.439,0.0217987886435355
3145,20.445,0.0215499440243171
3146,20.452,0.0229032759149897
3147,20.458,0.0245150233717738
3148,20.465,0.0252883558807295
3149,20.471,0.0248327788086219
3150,20.478,0.0230104705201915
3151,20.484,0.0210867101946951
3152,20.491,0.0198635431817675
3153,20.497,0.0197123222208578
3154,20.503,0.0197448634402941
3155,20.510,0.0190691545896471
3156,20.516,0.0182919937019341
3157,20.523,0.0174746348372705
3158,20.529,0.0180929180065594
3159,20.536,0.0188317951067003
3160,20.542,0.019262487716886
3161,20.549,0.0192261181186926
3162,20.555,0.0194385931397175
3163,20.562,0.0198826850755535
3164,20.568,0.0198214310154382
3165,20.575,0.0193926525946311
3166,20.581,0.0190825539152973
3167,20.588,0.0195381309874049
3168,20.594,0.0202750938981672
3169,20.601,0.0205220243280071
3170,20.607,0.0198711999392819
3171,20.613,0.0194998471998329
3172,20.620,0.0190959532409475
3173,20.626,0.0200664472558995
3174,20.633,0.0213834095483786
3175,20.639,0.0203880310715048
3176,20.646,0.0201755560504799
3177,20.652,0.0204454567528629
3178,20.659,0.0203593182308258
3179,20.665,0.0203095493069821
3180,20.672,0.0211001095203453
3181,20.678,0.0225970056144132
3182,20.685,0.0240498753527731
3183,20.691,0.0246145612194611
3184,20.698,0.0251447916773343
3185,20.704,0.0257745599828948
3186,20.710,0.025768817414759
3187,20.717,0.025768817414759
3188,20.723,0.0254108640009602
3189,20.730,0.0243695449789999
3190,20.736,0.0234335063728628
3191,20.743,0.0225338373649192
3192,20.749,0.0210541689752588
3193,20.756,0.0195993850475202
3194,20.762,0.0187265146908771
3195,20.769,0.0171511368322865
3196,20.775,0.0169807739775908
3197,20.782,0.0163433489145158
3198,20.788,0.0160849333484044
3199,20.795,0.015966253606931
3200,20.801,0.0161040752421904
3201,20.808,0.0159643394175524
3202,20.814,0.0161634151129271
3203,20.820,0.0171090246659572
3204,20.827,0.0169731172200764
3205,20.833,0.0169003780236894
3206,20.840,0.0170267145226773
3207,20.846,0.0172085625136446
3208,20.853,0.0173693544214473
3209,20.859,0.0177330504033819
3210,20.866,0.0188030822660212
3211,20.872,0.0194309363822031
3212,20.879,0.0196166127519277
3213,20.885,0.0198520580454959
3214,20.892,0.0205315952749001
3215,20.898,0.0208302088179622
3216,20.905,0.0202884932238175
3217,20.911,0.0203210344432537
3218,20.917,0.0212379311556047
3219,20.924,0.0229607015963478
3220,20.930,0.0260808302834713
3221,20.937,0.0303552151658927
3222,20.943,0.0335557398069176
3223,20.950,0.0346717122146434
3224,20.956,0.0326522424202168
3225,20.963,0.0274781885298518
3226,20.969,0.0235636712506079
3227,20.976,0.0214025514421646
3228,20.982,0.0205909351456368
3229,20.989,0.0203018925494677
3230,20.995,0.0202636087618956
3231,21.002,0.0202195824061877
3232,21.008,0.0197831472278662
3233,21.015,0.0197238073571295
3234,21.021,0.019716150599615
3235,21.027,0.0194481640866106
3236,21.034,0.0186556896838688
3237,21.040,0.018336020057642
3238,21.047,0.0184336437159508
3239,21.053,0.0183207065426132
3240,21.060,0.0180393207039585
3241,21.066,0.0179436112350283
3242,21.073,0.0181522578772961
3243,21.079,0.0178115321679047
3244,21.086,0.0175971429575011
3245,21.092,0.0180431490827157
3246,21.099,0.0179091558262134
3247,21.105,0.0182383963993332
3248,21.112,0.0206732452889167
3249,21.118,0.0259755498676482
3250,21.124,0.03241488293727
3251,21.131,0.0380406855209854
3252,21.137,0.0405980425307996
3253,21.144,0.0392906511852134
3254,21.150,0.0352210845663026
3255,21.157,0.0299417502601144
3256,21.163,0.0251811612755278
3257,21.170,0.0233511962295829
3258,21.176,0.0241685550942465
3259,21.183,0.0263488167964758
3260,21.189,0.0273958783865719
3261,21.196,0.0262339654337596
3262,21.202,0.0232554867606527
3263,21.209,0.0204052587759123
3264,21.215,0.019011728908289
3265,21.222,0.0182498815356048
3266,21.228,0.0175914003893653
3267,21.234,0.0174708064585132
3268,21.241,0.0180488916508515
3269,21.247,0.0191380654072768
3270,21.254,0.0196338404563351
3271,21.260,0.0190059863401532
3272,21.267,0.0183475051939136
3273,21.273,0.0179397828562711
3274,21.280,0.0176354267450731
3275,21.286,0.0176717963432666
3276,21.293,0.0189868444463671
3277,21.299,0.0204511993209987
3278,21.306,0.0220974021865977
3279,21.312,0.0232841996013318
3280,21.319,0.0237282915371678
3281,21.325,0.0228171373929526
3282,21.331,0.0211115946566169
3283,21.338,0.0194902762529398
3284,21.344,0.0187112011758483
3285,21.351,0.0200664472558995
3286,21.357,0.024103472655374
3287,21.364,0.0280122473664822
3288,21.370,0.0307437956097492
3289,21.377,0.0320109889783847
3290,21.383,0.030489208422395
3291,21.390,0.0272370006681478
3292,21.396,0.0249667720651242
3293,21.403,0.024518851750531
3294,21.409,0.0257420187634585
3295,21.416,0.0271317202523246
3296,21.422,0.0273633371671356
3297,21.429,0.0264981235680069
3298,21.435,0.0246471024388974
3299,21.441,0.0221548278679558
3300,21.448,0.020594763524394
3301,21.454,0.0200358202258418
3302,21.461,0.0200166783320558
3303,21.467,0.0206292189332089
3304,21.474,0.0226678306214215
3305,21.480,0.0259353518906975
3306,21.487,0.0281347554867128
3307,21.493,0.0285673622862772
3308,21.500,0.0276523797633047
3309,21.506,0.0252347585781286
3310,21.513,0.0232440016243811
3311,21.519,0.021622683220704
3312,21.526,0.0216973366064696
3313,21.532,0.0229664441644836
3314,21.538,0.0233090840632536
3315,21.545,0.0231348928298007
3316,21.551,0.0223405042376803
3317,21.558,0.0223137055863799
3318,21.564,0.0221797123298776
3319,21.571,0.0219346960894164
3320,21.577,0.0213125845413703
3321,21.584,0.0207115290764888
3322,21.590,0.0198022891216522
3323,21.597,0.0190710687790257
3324,21.603,0.0194481640866106
3325,21.610,0.020715357455246
3326,21.616,0.0223117913970013
3327,21.623,0.0224993819561044
3328,21.629,0.0214580629341441
3329,21.636,0.0202444668681096
3330,21.642,0.018678659956412
3331,21.648,0.0182096835586542
3332,21.655,0.0194003093521455
3333,21.661,0.0225089529029974
3334,21.668,0.0254625471141825
3335,21.674,0.0279816203364245
3336,21.681,0.0286133028313636
3337,21.687,0.0273078256751561
3338,21.694,0.0251486200560915
3339,21.700,0.0229166752406399
3340,21.707,0.0215001751004734
3341,21.713,0.0201468432098008
3342,21.720,0.0190461843171038
3343,21.726,0.019011728908289
3344,21.733,0.0197754904703517
3345,21.739,0.0200185925214344
3346,21.745,0.0202368101105952
3347,21.752,0.020816809492312
3348,21.758,0.0213030135944773
3349,21.765,0.0217030791746054
3350,21.771,0.0217222210683914
3351,21.778,0.0215576007818315
3352,21.784,0.0215422872668027
3353,21.791,0.0220227488008321
3354,21.797,0.0229032759149897
3355,21.804,0.0235196448949
3356,21.810,0.0240403044058801
3357,21.817,0.0230870380953356
3358,21.823,0.0221108015122479
3359,21.830,0.0217298778259058
3360,21.836,0.0213776669802428
3361,21.843,0.0208723209842915
3362,21.849,0.0205220243280071
3363,21.855,0.019706579652722
3364,21.862,0.0195745005855984
3365,21.868,0.020160242535451
3366,21.875,0.0208187236816906
3367,21.881,0.0223845305933882
3368,21.888,0.0236861793708385
3369,21.894,0.024306376729506
3370,21.901,0.0244020861984362
3371,21.907,0.023621096931966
3372,21.914,0.022510867092376
3373,21.920,0.0224170718128244
3374,21.927,0.0233760806915047
3375,21.933,0.0255716559087628
3376,21.940,0.0276810926039838
3377,21.946,0.0289138305638044
3378,21.952,0.0298288130867768
3379,21.959,0.0303571293552713
3380,21.965,0.0307189111478274
3381,21.972,0.0305887462700824
3382,21.978,0.0298498691699414
3383,21.985,0.028379771727174
3384,21.991,0.0260865728516072
3385,21.998,0.0247102706883913
3386,22.004,0.0235521861143363
3387,22.011,0.0223826164040096
3388,22.017,0.0210618257327732
3389,22.024,0.021178591284868
3390,22.030,0.0215595149712101
3391,22.037,0.0221318575954125
3392,22.043,0.0225510650693267
3393,22.050,0.0230372691714919
3394,22.056,0.023760832756604
3395,22.062,0.0236880935602171
3396,22.069,0.0239752219670076
3397,22.075,0.0252079599268282
3398,22.082,0.0267795094066616
3399,22.088,0.0283280886139517
3400,22.095,0.0292468995156814
3401,22.101,0.0288870319125039
3402,22.108,0.0273652513565142
3403,22.114,0.0253725802133881
3404,22.121,0.0233569387977187
3405,22.127,0.0208474365223696
3406,22.134,0.0199573384613191
3407,22.140,0.0195974708581416
3408,22.147,0.0192414316337214
3409,22.153,0.0192165471717996
3410,22.159,0.0198367445304671
3411,22.166,0.019798460742895
3412,22.172,0.0200702756346567
3413,22.179,0.02172413525777
3414,22.185,0.0238182584379621
3415,22.192,0.025768817414759
3416,22.198,0.0265210938405501
3417,22.205,0.026473239106085
3418,22.211,0.0255793126662773
3419,22.218,0.0248557490811652
3420,22.224,0.0231942327005374
3421,22.231,0.0219327819000378
3422,22.237,0.021733706204663
3423,22.244,0.0213604392758354
3424,22.250,0.0215097460473664
3425,22.257,0.0225548934480839
3426,22.263,0.0235081597586284
3427,22.269,0.0237474334309538
3428,22.276,0.0225816920993843
3429,22.282,0.0219098116274945
3430,22.289,0.0210445980283658
3431,22.295,0.0211517926335676
3432,22.302,0.0216896798489551
3433,22.308,0.0222486231475073
3434,22.315,0.0233703381233689
3435,22.321,0.0247925808316713
3436,22.328,0.0257745599828948
3437,22.334,0.0253572666983593
3438,22.341,0.0249170031412805
3439,22.347,0.0241589841473535
3440,22.354,0.0235541003037149
3441,22.360,0.0227673684691089
3442,22.366,0.0220533758308898
3443,22.373,0.0225376657436765
3444,22.379,0.0236727800451883
3445,22.386,0.0240575321102876
3446,22.392,0.0244537693116585
3447,22.399,0.0238795124980774
3448,22.405,0.0234909320542209
3449,22.412,0.0239656510201146
3450,22.418,0.0244939672886091
3451,22.425,0.0245016240461235
3452,22.431,0.0249495443607167
3453,22.438,0.0252596430400505
3454,22.444,0.0252271018206142
3455,22.451,0.0251505342454701
3456,22.457,0.0246222179769756
3457,22.464,0.0242623503737981
3458,22.470,0.0244595118797943
3459,22.476,0.0241264429279173
3460,22.483,0.0232708002756816
3461,22.489,0.0230449259290064
3462,22.496,0.0240364760271229
3463,22.502,0.0255295437424336
3464,22.509,0.0263985857203195
3465,22.515,0.0265727769537724
3466,22.522,0.0266225458776161
3467,22.528,0.0273863074396789
3468,22.535,0.0288162069054956
3469,22.541,0.029036338684035
3470,22.548,0.0285348210668409
3471,22.554,0.0269862418595508
3472,22.561,0.0253094119638942
3473,22.567,0.0243484888958353
3474,22.573,0.0239254530431639
3475,22.580,0.0250241977464823
3476,22.586,0.0264387836972702
3477,22.593,0.0270072979427154
3478,22.599,0.0278016865348358
3479,22.606,0.029823070518641
3480,22.612,0.0345166628749765
3481,22.619,0.0408047749836887
3482,22.625,0.0450466186466738
3483,22.632,0.0459233173820742
3484,22.638,0.0431018022380128
3485,22.645,0.0381574510730802
3486,22.651,0.0321392396667511
3487,22.658,0.0270513242984233
3488,22.664,0.0244537693116585
3489,22.671,0.0238144300592049
3490,22.677,0.0246566733857904
3491,22.683,0.0245054524248807
3492,22.690,0.02462987473449
3493,22.696,0.02489020448998
3494,22.703,0.0254319200841248
3495,22.709,0.0265536350599864
3496,22.716,0.0287989792010882
3497,22.722,0.0311017490235481
3498,22.729,0.031840626123689
3499,22.735,0.03070168344342
3500,22.742,0.0283587156440094
3501,22.748,0.0273690797352714
3502,22.755,0.0272771986450985
3503,22.761,0.0271585189036251
3504,22.768,0.0271566047142465
3505,22.774,0.0277940297773214
3506,22.780,0.0279490791169883
3507,22.787,0.0271470337673534
3508,22.793,0.0256099396963349
3509,22.800,0.0250758808597046
3510,22.806,0.0252768707444579
3511,22.813,0.0252194450630998
3512,22.819,0.0264770674848423
3513,22.826,0.0275317858324527
3514,22.832,0.0282725771219722
3515,22.839,0.0288621474505821
3516,22.845,0.0289961407070843
3517,22.852,0.0287817514966807
3518,22.858,0.0282725771219722
3519,22.865,0.0275892115138108
3520,22.871,0.0269977269958224
3521,22.878,0.026796737111069
3522,22.884,0.0281711250849063
3523,22.890,0.0294593745367064
3524,22.897,0.0306825415496339
3525,22.903,0.0304202976047653
3526,22.910,0.0292181866750023
3527,22.916,0.0279127095187948
3528,22.923,0.027472445961716
3529,22.929,0.0267105985890319
3530,22.936,0.0254089498115816
3531,22.942,0.0242546936162837
3532,22.949,0.0234162786684554
3533,22.955,0.0235043313798712
3534,22.962,0.0250299403146181
3535,22.968,0.0281998379255853
3536,22.975,0.0324627376717351
3537,22.981,0.0362509184519912
3538,22.987,0.0381785071562449
3539,22.994,0.0382684740570392
3540,23.000,0.0380062301121705
3541,23.007,0.0359848461283653
3542,23.013,0.0347674216835736
3543,23.020,0.0335327695343744
3544,23.026,0.0313620787790381
3545,23.033,0.0302269644775263
3546,23.039,0.0299513212070074
3547,23.046,0.0301484827130036
3548,23.052,0.0308950165706589
3549,23.059,0.0317238605715942
3550,23.065,0.032506764027443
3551,23.072,0.0322981173851752
3552,23.078,0.0309734983351816
3553,23.085,0.0294344900747845
3554,23.091,0.0291588468042656
3555,23.097,0.0293387806058543
3556,23.104,0.0289846555708127
3557,23.110,0.0285022798474047
3558,23.117,0.0274896736661235
3559,23.123,0.0264311269397558
3560,23.130,0.0262645924638173
3561,23.136,0.0270168688896084
3562,23.143,0.0279050527612804
3563,23.149,0.0289042596169114
3564,23.156,0.0297675590266615
3565,23.162,0.0298575259274559
3566,23.169,0.0302633340757198
3567,23.175,0.030841419268058
3568,23.182,0.0313888774303386
3569,23.188,0.032747951889147
3570,23.194,0.0356307210933237
3571,23.201,0.0383986389347842
3572,23.207,0.0398840498925805
3573,23.214,0.0386781105840603
3574,23.220,0.0366528982214979
3575,23.227,0.0348114480392815
3576,23.233,0.0335978519732469
3577,23.240,0.0333202945133494
3578,23.246,0.0338543533499798
3579,23.253,0.0347808210092238
3580,23.259,0.0350775203629073
3581,23.266,0.0356766616384102
3582,23.272,0.0348229331755531
3583,23.279,0.0330293377278017
3584,23.285,0.0318387119343104
3585,23.292,0.0312797686357582
3586,23.298,0.0323172592789612
3587,23.304,0.0331288755754891
3588,23.311,0.0335231985874814
3589,23.317,0.0337261026616133
3590,23.324,0.0343730986715813
3591,23.330,0.0352497974069816
3592,23.337,0.0361341528998964
3593,23.343,0.0368596306743871
3594,23.350,0.0371142178617414
3595,23.356,0.0371314455661488
3596,23.363,0.0378798936131827
3597,23.369,0.0387565923485831
3598,23.376,0.0397979113705433
3599,23.382,0.04028220128333
3600,23.389,0.0400103863915683
3601,23.395,0.0391375160349252
3602,23.401,0.0371678151643423
3603,23.408,0.0349492696745409
3604,23.414,0.0329049154181925
3605,23.421,0.0321507248030227
3606,23.427,0.0327766647298261
3607,23.434,0.0327096681015749
3608,23.440,0.0329470275845218
3609,23.447,0.0333815485734647
3610,23.453,0.0346889399190508
3611,23.460,0.0355464967606652
3612,23.466,0.0347674216835736
3613,23.473,0.0334983141255595
3614,23.479,0.0330465654322091
3615,23.486,0.033988346606482
3616,23.492,0.0348344183118247
3617,23.499,0.0350775203629073
3618,23.505,0.0344477520573468
3619,23.511,0.0343941547547459
3620,23.518,0.0349932960302488
3621,23.524,0.0353933616103769
3622,23.531,0.0345549466625486
3623,23.537,0.034524319632491
3624,23.544,0.0344688081405115
3625,23.550,0.0353780480953481
3626,23.557,0.0362509184519912
3627,23.563,0.0357360015091469
3628,23.570,0.0357283447516325
3629,23.576,0.0359905886965012
3630,23.583,0.0350928338779362
3631,23.589,0.0338945513269304
3632,23.596,0.0330082816446371
3633,23.602,0.0330427370534519
3634,23.608,0.0338256405093007
3635,23.615,0.0335653107538106
3636,23.621,0.0334715154742591
3637,23.628,0.0343367290733878
3638,23.634,0.03558095216948
3639,23.641,0.0364806211774236
3640,23.647,0.0363198292696209
3641,23.654,0.0363198292696209
3642,23.660,0.0365189049649957
3643,23.667,0.0376540192665075
3644,23.673,0.0390360639978592
3645,23.680,0.0397309147422922
3646,23.686,0.0391738856331186
3647,23.693,0.0382378470269816
3648,23.699,0.037820553742446
3649,23.706,0.0373688050490956
3650,23.712,0.0373917753216388
3651,23.718,0.037468342896783
3652,23.725,0.0378186395530674
3653,23.731,0.0376616760240219
3654,23.738,0.0377841841442525
3655,23.744,0.0382493321632532
3656,23.751,0.0383699260941052
3657,23.757,0.0383220713596401
3658,23.764,0.037005109067161
3659,23.770,0.035200028483138
3660,23.777,0.0341721087868279
3661,23.783,0.0335672249431893
3662,23.790,0.0332571262638555
3663,23.796,0.0344477520573468
3664,23.803,0.0356575197446242
3665,23.809,0.0366222711914403
3666,23.815,0.0385728301682371
3667,23.822,0.0406746101059437
3668,23.828,0.0412507811089033
3669,23.835,0.0391796282012544
3670,23.841,0.0367524360691853
3671,23.848,0.0363829975191149
3672,23.854,0.0370855050210623
3673,23.861,0.037275009769544
3674,23.867,0.0377860983336311
3675,23.874,0.038255074731389
3676,23.880,0.0380215436271994
3677,23.887,0.0373745476172314
3678,23.893,0.0375372537144127
3679,23.900,0.0382818733826894
3680,23.906,0.0381612794518374
3681,23.913,0.0376119071001782
3682,23.919,0.0374051746472891
3683,23.925,0.0376310489939643
3684,23.932,0.0385804869257516
3685,23.938,0.0392466248295055
3686,23.945,0.0390590342704024
3687,23.951,0.0391088031942461
3688,23.958,0.0396792316290699
3689,23.964,0.0402745445258156
3690,23.971,0.0406114418564498
3691,23.977,0.0396466904096337
3692,23.984,0.0399950728765395
3693,23.990,0.0396505187883909
3694,23.997,0.0398323667793582
3695,24.003,0.0407913756580385
3696,24.010,0.0419322325276861
3697,24.016,0.0424318359555016
3698,24.022,0.0409827945958988
3699,24.029,0.0396332910839834
3700,24.035,0.0393442484878143
3701,24.042,0.0390284072403448
3702,24.048,0.0388791004688137
3703,24.055,0.0390934896792173
3704,24.061,0.0401252377542845
3705,24.068,0.0421332224124395
3706,24.074,0.0426404825977694
3707,24.081,0.0428797562700948
3708,24.087,0.0430558616929263
3709,24.094,0.0430214062841115
3710,24.100,0.0431955975175644
3711,24.107,0.0437296563541947
3712,24.113,0.0439268178601909
3713,24.119,0.04353058065882
3714,24.126,0.0440933523361294
3715,24.132,0.044095266525508
3716,24.139,0.0432625941458155
3717,24.145,0.0428587001869302
3718,24.152,0.0431764556237783
3719,24.158,0.0435210097119269
3720,24.165,0.0435056961968981
3721,24.171,0.0433544752359884
3722,24.178,0.0426749380065842
3723,24.184,0.0420911102461102
3724,24.191,0.0425466873182178
3725,24.197,0.0431439144043421
3726,24.204,0.0434119009173465
3727,24.210,0.0443594246597552
3728,24.217,0.0450370476997808
3729,24.223,0.0449604801246367
3730,24.229,0.0444513057499282
3731,24.236,0.0440990949042652
3732,24.242,0.0435516367419846
3733,24.249,0.0437832536567956
3734,24.255,0.0438119664974747
3735,24.262,0.0439344746177053
3736,24.268,0.0438368509593965
3737,24.275,0.0430750035867124
3738,24.281,0.0431400860255849
3739,24.288,0.0437755968992812
3740,24.294,0.0440837813892363
3741,24.301,0.0431860265706713
3742,24.307,0.042661538680934
3743,24.314,0.0429180400576669
3744,24.320,0.042975465739025
3745,24.326,0.0440895239573722
3746,24.333,0.0450906450023817
3747,24.339,0.0470392897898
3748,24.346,0.0481131500311965
3749,24.352,0.0480863513798961
3750,24.359,0.0479848993428301
3751,24.365,0.0471177715543227
3752,24.372,0.0463520958028814
3753,24.378,0.0457242416866995
3754,24.385,0.045012163237859
3755,24.391,0.0452552652889416
3756,24.398,0.0443977084473273
3757,24.404,0.0440416692229071
3758,24.411,0.0438100523080961
3759,24.417,0.0439000192088904
3760,24.424,0.0448456287619205
3761,24.430,0.0456247038390121
3762,24.436,0.0468995539651619
3763,24.443,0.0470622600623432
3764,24.449,0.0462927559321447
3765,24.456,0.0466985640804086
3766,24.462,0.0468038444962318
3767,24.469,0.0470526891154502
3768,24.475,0.046493745816898
3769,24.482,0.046131964024342
3770,24.488,0.0460821951004983
3771,24.495,0.0464305775674041
3772,24.501,0.0471273425012158
3773,24.508,0.0488577696994732
3774,24.514,0.0500464813035859
3775,24.521,0.0504733455350145
3776,24.527,0.0509327509858793
3777,24.533,0.051194994930748
3778,24.540,0.0519281294627531
3779,24.546,0.0526248943965647
3780,24.553,0.0524985578975769
3781,24.559,0.0516965125479421
3782,24.566,0.0512026516882624
3783,24.572,0.0514648956331311
3784,24.579,0.051566347670197
3785,24.585,0.0522114294907864
3786,24.592,0.0534671377231502
3787,24.598,0.0544280607912091
3788,24.605,0.0543380938904148
3789,24.611,0.0552549906027658
3790,24.618,0.0572151205264557
3791,24.624,0.0584038321305684
3792,24.631,0.0596729396885824
3793,24.637,0.0600423782386529
3794,24.643,0.0595408606214588
3795,24.650,0.0568054839994346
3796,24.656,0.0547821858262508
3797,24.663,0.0545065425557319
3798,24.669,0.0546367074334769
3799,24.676,0.0535437052982944
3800,24.682,0.0534690519125288
3801,24.689,0.0535169066469939
3802,24.695,0.0529694484847133
3803,24.702,0.0529426498334129
3804,24.708,0.0538557181670067
3805,24.715,0.0544184898443161
3806,24.721,0.054472087146917
3807,24.728,0.05422132833832
3808,24.734,0.055944098779063
3809,24.740,0.0575405327208183
3810,24.747,0.0579118854602673
3811,24.753,0.0587349868930668
3812,24.760,0.0589914882697996
3813,24.766,0.0585531389020995
3814,24.773,0.0578544597789092
3815,24.779,0.0564858143732078
3816,24.786,0.0544242324124519
3817,24.792,0.0548472682651233
3818,24.799,0.0554827791388196
3819,24.805,0.0565738670846235
3820,24.812,0.0573223151316575
3821,24.818,0.0557775643031245
3822,24.825,0.0543342655116576
3823,24.831,0.0535245634045083
3824,24.838,0.0535858174646236
3825,24.844,0.0531876660738741
3826,24.850,0.0542462128002418
3827,24.857,0.0557201386217664
3828,24.863,0.0564341312599855
3829,24.870,0.0565719528952449
3830,24.876,0.0567729427799983
3831,24.883,0.0584402017287619
3832,24.889,0.0594413227737714
3833,24.896,0.0604692424700815
3834,24.902,0.0597552498318624
3835,24.909,0.0599217843078009
3836,24.915,0.060312278941036
3837,24.922,0.0603850181374229
3838,24.928,0.0600691768899533
3839,24.935,0.0597073950973973
3840,24.941,0.0593245572216766
3841,24.947,0.0591580227457381
3842,24.954,0.0590489139511577
3843,24.960,0.0586794754010873
3844,24.967,0.0590374288148861
3845,24.973,0.0598337315963851
3846,24.980,0.060229968797756
3847,24.986,0.0596250849541174
3848,24.993,0.0592537322146683
3849,24.999,0.0593207288429194
3850,25.006,0.0600481208067887
3851,25.012,0.0601668005482621
3852,25.019,0.0600557775643031
3853,25.025,0.0597973619981917
3854,25.032,0.0602433681234063
3855,25.038,0.0607295722255715
3856,25.045,0.0607716843919008
3857,25.051,0.0602778235322211
3858,25.057,0.0611009249650206
3859,25.064,0.0620063365411
3860,25.070,0.0626514183616893
3861,25.077,0.0625116825370513
3862,25.083,0.0622743230541045
3863,25.090,0.062783497428813
3864,25.096,0.0631012528656611
3865,25.103,0.0618283169288899
3866,25.109,0.0612655452515805
3867,25.116,0.060775512770658
3868,25.122,0.0605994073478265
3869,25.129,0.0613689114780251
3870,25.135,0.0625748507865452
3871,25.142,0.0631720778726695
3872,25.148,0.0631873913876983
3873,25.154,0.0625308244308373
3874,25.161,0.0623317487354626
3875,25.167,0.06311656638069
3876,25.174,0.0643914165068398
3877,25.180,0.0651896334777174
3878,25.187,0.065404022688121
3879,25.193,0.0657887747532203
3880,25.200,0.0661333288413689
3881,25.206,0.0658519430027142
3882,25.213,0.0654346497181787
