#"+EI TIC Scan MBPR043_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1526,9.973,0.00215006728809034
1527,9.979,0.00188547377497074
1528,9.986,0.00175219704243643
1529,9.992,0.00205990949843477
1530,9.998,0.00236174209858601
1531,10.005,0.00224610493359301
1532,10.011,0.00178747617751904
1533,10.018,0.00168555867616927
1534,10.024,0.00217554666342778
1535,10.031,0.00245777974408868
1536,10.037,0.00251853825450874
1537,10.044,0.00224414498164397
1538,10.050,0.00188547377497074
1539,10.057,0.00155620184753303
1540,10.063,0.00124456948763661
1541,10.070,0.00140332559550837
1542,10.076,0.00173651742684416
1543,10.083,0.00141900521110064
1544,10.089,0.00149348338516394
1545,10.095,0.00166595915667893
1546,10.102,0.00162872006964728
1547,10.108,0.00149936324101104
1548,10.115,0.00182275531260165
1549,10.121,0.00165027954108666
1550,10.128,0.00163068002159632
1551,10.134,0.0017619968021816
1552,10.141,0.00137000641237479
1553,10.147,0.00116617140967525
1554,10.154,0.00120537044865593
1555,10.160,0.00131904766169991
1556,10.167,0.00141312535525354
1557,10.173,0.00180903564895842
1558,10.180,0.0019462322853908
1559,10.186,0.00196191190098307
1560,10.193,0.00150916300075621
1561,10.199,0.00103681458103901
1562,10.205,0.000942736887485372
1563,10.212,0.00140332559550837
1564,10.218,0.00192271286200239
1565,10.225,0.00172279776320092
1566,10.231,0.000905497800453725
1567,10.238,0.000629144575639926
1568,10.244,0.000836899482237534
1569,10.251,0.00133668722924121
1570,10.257,0.0021481073361413
1571,10.264,0.00268121426627856
1572,10.270,0.00234018262714664
1573,10.277,0.00146996396177553
1574,10.283,0.00104269443688611
1575,10.290,0.00133276732534314
1576,10.296,0.00180511574506035
1577,10.302,0.00159736083846274
1578,10.309,0.00141312535525354
1579,10.315,0.0013994056916103
1580,10.322,0.00141900521110064
1581,10.328,0.00147192391372456
1582,10.335,0.00123084982399338
1583,10.341,0.00131904766169991
1584,10.348,0.00141704525915161
1585,10.354,0.00149544333711297
1586,10.361,0.00114265198628684
1587,10.367,0.00131512775780184
1588,10.374,0.00138960593186513
1589,10.380,0.00131512775780184
1590,10.387,0.00156208170338013
1591,10.393,0.00185607449573523
1592,10.399,0.00191095315030819
1593,10.406,0.00160912055015694
1594,10.412,0.00127984862271923
1595,10.419,0.00135824670068059
1596,10.425,0.00167379896447507
1597,10.432,0.00215790709588647
1598,10.438,0.00229118382842079
1599,10.445,0.0015777613189724
1600,10.451,0.00123672967984048
1601,10.458,0.00124652943958565
1602,10.464,0.00116029155382815
1603,10.471,0.00115245174603201
1604,10.477,0.00123672967984048
1605,10.484,0.00120537044865593
1606,10.490,0.00137392631627286
1607,10.497,0.00160716059820791
1608,10.503,0.00162284021380018
1609,10.509,0.00141704525915161
1610,10.516,0.00142880497084581
1611,10.522,0.00168947858006734
1612,10.529,0.00182471526455069
1613,10.535,0.00145624429813229
1614,10.542,0.0011975306408598
1615,10.548,0.00113481217849071
1616,10.555,0.00119557068891076
1617,10.561,0.001381766124069
1618,10.568,0.00156012175143109
1619,10.574,0.00186783420742944
1620,10.581,0.00200699079581085
1621,10.587,0.00232254305960533
1622,10.594,0.00245189988824158
1623,10.600,0.00201287065165796
1624,10.606,0.00170711814760865
1625,10.613,0.00142096516304968
1626,10.619,0.00132688746949604
1627,10.626,0.00147780376957166
1628,10.632,0.00149544333711297
1629,10.639,0.0014856435773678
1630,10.645,0.00193055266979853
1631,10.652,0.00249109892722226
1632,10.658,0.00257537686103072
1633,10.665,0.00211870805690579
1634,10.671,0.00187763396717461
1635,10.678,0.00198151142047341
1636,10.684,0.00174239728269126
1637,10.691,0.000778100923766513
1638,10.697,0
1639,10.704,0.000207754906597608
1640,10.710,0.000456668804124931
1641,10.716,0.000531146978188224
1642,10.723,0.000981935926466052
1643,10.729,0.00147584381762263
1644,10.736,0.00170515819565961
1645,10.742,0.00156992151117626
1646,10.749,0.00140136564355934
1647,10.755,0.001209290352554
1648,10.762,0.000770261115970376
1649,10.768,0.000368470966418399
1650,10.775,0.00072322226919356
1651,10.781,0.00113873208238878
1652,10.788,0.00156012175143109
1653,10.794,0.00192271286200239
1654,10.801,0.00141116540330451
1655,10.807,0.00174435723464029
1656,10.813,0.00246953945578289
1657,10.820,0.00199719103606568
1658,10.826,0.00159344093456467
1659,10.833,0.00124652943958565
1660,10.839,0.00137392631627286
1661,10.846,0.00181883540870359
1662,10.852,0.00221474570240846
1663,10.859,0.00222062555825556
1664,10.865,0.00196191190098307
1665,10.872,0.00179139608141711
1666,10.878,0.00172475771514995
1667,10.885,0.0014797637215207
1668,10.891,0.000911377656300827
1669,10.898,0.000891778136810487
1670,10.904,0.00133472727729218
1671,10.911,0.00176983660997774
1672,10.917,0.0019462322853908
1673,10.923,0.00187567401522557
1674,10.930,0.00160520064625888
1675,10.936,0.00133864718119025
1676,10.943,0.00145624429813229
1677,10.949,0.00169731838786348
1678,10.956,0.00104269443688611
1679,10.962,0.000907457752402759
1680,10.969,0.00103289467714094
1681,10.975,0.00150524309685814
1682,10.982,0.0014797637215207
1683,10.988,0.00127984862271923
1684,10.995,0.00113089227459264
1685,11.001,0.00134452703703735
1686,11.008,0.0016581193488828
1687,11.014,0.001957991997085
1688,11.020,0.00188351382302171
1689,11.027,0.00137588626822189
1690,11.033,0.00114461193823588
1691,11.040,0.00138568602796706
1692,11.046,0.00178943612946808
1693,11.053,0.00192271286200239
1694,11.059,0.00161500040600405
1695,11.066,0.00106621386027452
1696,11.072,0.000789860635460717
1697,11.079,0.000609545056149585
1698,11.085,0.000987815782313155
1699,11.092,0.00134844694093542
1700,11.098,0.00112109251484747
1701,11.105,0.0010132951576506
1702,11.111,0.00101525510959963
1703,11.118,0.00170123829176154
1704,11.124,0.00194427233344176
1705,11.130,0.00212850781665096
1706,11.137,0.00180707569700938
1707,11.143,0.00129944814220957
1708,11.150,0.000774181019868445
1709,11.156,0.000615424911996688
1710,11.163,0.000578185824965041
1711,11.169,0.000599745296404415
1712,11.176,0.000486068083360441
1713,11.182,0.000156796155922723
1714,11.189,0.000262633561170561
1715,11.195,0.000744781740632934
1716,11.202,0.000607585104200551
1717,11.208,0.000574265921066973
1718,11.215,0.00077222106791941
1719,11.221,0.00132884742144508
1720,11.227,0.0017737565138758
1721,11.234,0.0019462322853908
1722,11.240,0.00169927833981251
1723,11.247,0.00172867761904802
1724,11.253,0.00176395675413063
1725,11.260,0.00169731838786348
1726,11.266,0.00134256708508832
1727,11.273,0.00102309491739577
1728,11.279,0.00131512775780184
1729,11.286,0.00163459992549439
1730,11.292,0.00170123829176154
1731,11.299,0.00150720304880717
1732,11.305,0.00160520064625888
1733,11.312,0.00176395675413063
1734,11.318,0.00173455747489512
1735,11.325,0.00153072247219558
1736,11.331,0.00168555867616927
1737,11.337,0.00124456948763661
1738,11.344,0.000397870245653909
1739,11.350,1.17597116942042E-05
1740,11.357,0.00032535202353965
1741,11.363,0.00105249419663128
1742,11.370,0.0012151702084011
1743,11.376,0.00147780376957166
1744,11.383,0.00169143853201637
1745,11.389,0.00161892030990211
1746,11.396,0.00158756107871757
1747,11.402,0.0013935258357632
1748,11.409,0.00130336804610763
1749,11.415,0.00116029155382815
1750,11.422,0.00105641410052935
1751,11.428,0.000911377656300827
1752,11.434,0.000811420106900091
1753,11.441,0.000589945536659245
1754,11.447,0.000513507410646918
1755,11.454,0.000911377656300827
1756,11.460,0.000934897079689236
1757,11.467,0.000829059674441398
1758,11.473,0.00087413856926918
1759,11.480,0.00112697237069457
1760,11.486,0.0012151702084011
1761,11.493,0.000903537848504691
1762,11.499,0.000476268323615271
1763,11.506,0.000654623950977368
1764,11.512,0.000972136166720882
1765,11.519,0.000832979578339466
1766,11.525,0.000725182221142594
1767,11.532,0.00119361073696173
1768,11.538,0.00139156588381417
1769,11.544,0.0012151702084011
1770,11.551,0.00100153544595639
1771,11.557,0.000881978377065317
1772,11.564,0.00104269443688611
1773,11.570,0.00126808891102502
1774,11.577,0.00137392631627286
1775,11.583,0.000895698040708555
1776,11.590,9.99575494007359E-05
1777,11.596,0.000627184623690892
1778,11.603,0.00085453904977884
1779,11.609,0.00123084982399338
1780,11.616,0.0012210500642482
1781,11.622,0.00128768843051536
1782,11.629,0.00119557068891076
1783,11.635,0.00127004886297406
1784,11.641,0.00199915098801472
1785,11.648,0.00234018262714664
1786,11.654,0.00181295555285648
1787,11.661,0.00115833160187912
1788,11.667,0.000791820587409751
1789,11.674,0.000960376455026678
1790,11.680,0.00119165078501269
1791,11.687,0.00127788867077019
1792,11.693,0.00176003685023256
1793,11.700,0.00182275531260165
1794,11.706,0.00172083781125188
1795,11.713,0.00160128074236081
1796,11.719,0.00146016420203036
1797,11.726,0.00126220905517792
1798,11.732,0.000917257512147929
1799,11.739,0.000635024431487028
1800,11.745,0.00106621386027452
1801,11.751,0.00143272487474388
1802,11.758,0.00150132319296007
1803,11.764,0.0012151702084011
1804,11.771,0.000895698040708555
1805,11.777,0.00136608650847672
1806,11.784,0.0015777613189724
1807,11.790,0.00190311334251205
1808,11.797,0.00193839247759466
1809,11.803,0.00188155387107268
1810,11.810,0.00206382940233284
1811,11.816,0.00221082579851039
1812,11.823,0.00229706368426789
1813,11.829,0.00254793753374425
1814,11.836,0.00219906608681619
1815,11.842,0.00236174209858601
1816,11.848,0.00241466080120993
1817,11.855,0.00198151142047341
1818,11.861,0.00121321025645207
1819,11.868,0.00123280977594241
1820,11.874,0.00129944814220957
1821,11.881,0.00131708770975087
1822,11.887,0.00130924790195474
1823,11.894,0.00139744573966127
1824,11.900,0.000932937127740201
1825,11.907,0.00121321025645207
1826,11.913,0.00119361073696173
1827,11.920,0.0014052855474574
1828,11.926,0.000958416503077644
1829,11.933,0.000721262317244526
1830,11.939,0.000964296358924746
1831,11.946,0.000617384863945722
1832,11.952,0.000460588708022999
1833,11.958,0.000229314378036982
1834,11.965,0.000103877453298804
1835,11.971,1.95995194903404E-05
1836,11.978,0.000356711254724195
1837,11.984,0.000566426113270837
1838,11.991,0.000907457752402759
1839,11.997,0.000899617944606623
1840,12.004,0.00146996396177553
1841,12.010,0.00173651742684416
1842,12.017,0.00156208170338013
1843,12.023,0.000576225873016007
1844,12.030,4.70388467768169E-05
1845,12.036,0.000372390870316467
1846,12.043,0.00101525510959963
1847,12.049,0.00193643252564563
1848,12.055,0.00267337445848243
1849,12.062,0.00373958831875694
1850,12.068,0.00396694274484489
1851,12.075,0.00348087466148445
1852,12.081,0.0026145759000114
1853,12.088,0.00199719103606568
1854,12.094,0.00207558911402704
1855,12.101,0.00237154185833118
1856,12.107,0.00191683300615529
1857,12.114,0.00157972127092143
1858,12.120,0.00154836203973689
1859,12.127,0.00190507329446108
1860,12.133,0.00172279776320092
1861,12.140,0.00156012175143109
1862,12.146,0.0014915234332149
1863,12.153,0.0014738838656736
1864,12.159,0.00117009131357332
1865,12.165,0.000952536647230542
1866,12.172,0.00104269443688611
1867,12.178,0.00107013376417258
1868,12.185,0.00122496996814627
1869,12.191,0.00164635963718859
1870,12.198,0.00200895074775989
1871,12.204,0.00220886584656136
1872,12.211,0.00243230036875124
1873,12.217,0.00264789508314498
1874,12.224,0.00268709412212566
1875,12.230,0.00226374450113431
1876,12.237,0.00182275531260165
1877,12.243,0.00138960593186513
1878,12.250,0.00126024910322889
1879,12.256,0.000793780539358785
1880,12.262,0.000595825392506347
1881,12.269,0.00094665679138344
1882,12.275,0.00109169323561196
1883,12.282,0.000811420106900091
1884,12.288,0.000921177416045997
1885,12.295,0.00123476972789144
1886,12.301,0.00133080737339411
1887,12.308,0.00140920545135547
1888,12.314,0.00152288266439945
1889,12.321,0.00152092271245041
1890,12.327,0.00168555867616927
1891,12.334,0.00192859271784949
1892,12.340,0.00219514618291812
1893,12.347,0.00195995194903404
1894,12.353,0.0019462322853908
1895,12.360,0.00192075291005336
1896,12.366,0.00163263997354535
1897,12.372,0.00154444213583882
1898,12.379,0.00161304045405501
1899,12.385,0.00170515819565961
1900,12.392,0.00187567401522557
1901,12.398,0.00222454546215363
1902,12.405,0.0028732895572839
1903,12.411,0.00329467922632622
1904,12.418,0.00303204566515565
1905,12.424,0.00250285863891647
1906,12.431,0.00176003685023256
1907,12.437,0.00183451502429586
1908,12.444,0.0023088233959621
1909,12.450,0.00275569244034186
1910,12.457,0.00275765239229089
1911,12.463,0.00221278575045943
1912,12.469,0.00185803444768427
1913,12.476,0.00101133520570156
1914,12.482,0.000962336406975712
1915,12.489,0.000799660395205887
1916,12.495,0.000466468563870101
1917,12.502,0.000731062076989696
1918,12.508,0.000511547458697884
1919,12.515,0.000676183422416743
1920,12.521,0.00137784622017093
1921,12.528,0.00250089868696743
1922,12.534,0.00330251903412235
1923,12.541,0.00384346577205575
1924,12.547,0.00382582620451444
1925,12.554,0.00346519504589218
1926,12.560,0.00280469123906771
1927,12.567,0.00240486104146476
1928,12.573,0.00215202724003937
1929,12.579,0.00207166921012898
1930,12.586,0.00164635963718859
1931,12.592,0.00142880497084581
1932,12.599,0.00190703324641012
1933,12.605,0.00244210012849641
1934,12.612,0.00249305887917129
1935,12.618,0.00237350181028022
1936,12.625,0.00212262796080386
1937,12.631,0.00187567401522557
1938,12.638,0.0019462322853908
1939,12.644,0.00185215459183716
1940,12.651,0.00121321025645207
1941,12.657,0.000944696839434406
1942,12.664,0.00116029155382815
1943,12.670,0.00140724549940644
1944,12.676,0.000866298761473044
1945,12.683,0.000356711254724195
1946,12.689,0.000715382461397423
1947,12.696,0.000799660395205887
1948,12.702,0.00130924790195474
1949,12.709,0.00149348338516394
1950,12.715,0.00114461193823588
1951,12.722,0.00111913256289844
1952,12.728,0.00145232439423422
1953,12.735,0.00176983660997774
1954,12.741,0.00167771886837314
1955,12.748,0.00182863516844876
1956,12.754,0.00235978214663698
1957,12.761,0.00265965479483919
1958,12.767,0.00304968523269696
1959,12.774,0.00307124470413634
1960,12.780,0.00285173008584452
1961,12.786,0.00217946656732585
1962,12.793,0.00204618983479153
1963,12.799,0.00238918142587249
1964,12.806,0.00264985503509402
1965,12.812,0.00234214257909567
1966,12.819,0.00226570445308335
1967,12.825,0.00213242772054903
1968,12.832,0.00114853184213395
1969,12.838,0.000748701644531002
1970,12.845,0.000958416503077644
1971,12.851,0.00131120785390377
1972,12.858,0.00147584381762263
1973,12.864,0.0014856435773678
1974,12.871,0.00178159632167194
1975,12.877,0.00175415699438546
1976,12.883,0.00151112295270524
1977,12.890,0.00165223949303569
1978,12.896,0.00154640208778785
1979,12.903,0.00159540088651371
1980,12.909,0.00124652943958565
1981,12.916,0.000354751302775161
1982,12.922,0.000970176214771848
1983,12.929,0.00150720304880717
1984,12.935,0.00220494594266329
1985,12.942,0.00229902363621692
1986,12.948,0.00193055266979853
1987,12.955,0.0022284653660517
1988,12.961,0.00232450301155437
1989,12.968,0.00234802243494278
1990,12.974,0.00219122627902005
1991,12.981,0.00206382940233284
1992,12.987,0.0022284653660517
1993,12.993,0.00193055266979853
1994,13.000,0.00152680256829751
1995,13.006,0.00155424189558399
1996,13.013,0.00136804646042576
1997,13.019,0.000899617944606623
1998,13.026,0.00062130476784379
1999,13.032,0.000570346017168905
2000,13.039,0.00051938726649402
2001,13.045,0.000491947939207543
2002,13.052,0.00100545534985446
2003,13.058,0.00121321025645207
2004,13.065,0.00100741530180349
2005,13.071,0.00133276732534314
2006,13.078,0.00159148098261564
2007,13.084,0.00161304045405501
2008,13.090,0.00166007930083183
2009,13.097,0.00156796155922723
2010,13.103,0.00184235483209199
2011,13.110,0.0023088233959621
2012,13.116,0.00262437565975658
2013,13.123,0.00304576532879889
2014,13.129,0.00341227634326826
2015,13.136,0.00319668162887451
2016,13.142,0.00285760994169163
2017,13.149,0.00248913897527323
2018,13.155,0.0022167056543575
2019,13.162,0.00192663276590046
2020,13.168,0.00179139608141711
2021,13.175,0.0018482346879391
2022,13.181,0.00167967882032217
2023,13.188,0.00193055266979853
2024,13.194,0.00211282820105869
2025,13.200,0.00190507329446108
2026,13.207,0.00169339848396541
2027,13.213,0.0014915234332149
2028,13.220,0.00217554666342778
2029,13.226,0.00221278575045943
2030,13.233,0.00179139608141711
2031,13.239,0.00136804646042576
2032,13.246,0.00152288266439945
2033,13.252,0.00183843492819393
2034,13.259,0.00189135363081785
2035,13.265,0.00228726392452272
2036,13.272,0.00218142651927488
2037,13.278,0.00189135363081785
2038,13.285,0.00167379896447507
2039,13.291,0.00155620184753303
2040,13.297,0.00156012175143109
2041,13.304,0.00227550421282852
2042,13.310,0.0022402250777459
2043,13.317,0.00180707569700938
2044,13.323,0.00117401121747139
2045,13.330,0.0013131678058528
2046,13.336,0.00159344093456467
2047,13.343,0.00179335603336614
2048,13.349,0.00179923588921325
2049,13.356,0.00161500040600405
2050,13.362,0.00131708770975087
2051,13.369,0.00127592871882116
2052,13.375,0.00161304045405501
2053,13.382,0.00148760352931683
2054,13.388,0.00150132319296007
2055,13.395,0.00179531598531518
2056,13.401,0.00238722147392346
2057,13.407,0.00244602003239448
2058,13.414,0.00261065599611334
2059,13.420,0.0023088233959621
2060,13.427,0.00176591670607967
2061,13.433,0.00149936324101104
2062,13.440,0.00132688746949604
2063,13.446,0.00096625631087378
2064,13.453,0.000390030437857773
2065,13.459,0.00141116540330451
2066,13.466,0.00221474570240846
2067,13.472,0.00188155387107268
2068,13.479,0.00166595915667893
2069,13.485,0.00182079536065262
2070,13.492,0.00219122627902005
2071,13.498,0.00179139608141711
2072,13.504,0.00127788867077019
2073,13.511,0.00141312535525354
2074,13.517,0.00193251262174756
2075,13.524,0.0023264629635034
2076,13.530,0.00271453344941214
2077,13.537,0.00236566200248408
2078,13.543,0.00172671766709899
2079,13.550,0.00202855026725023
2080,13.556,0.00236370205053505
2081,13.563,0.00204226993089347
2082,13.569,0.00154052223194075
2083,13.576,0.00133080737339411
2084,13.582,0.00129748819026053
2085,13.589,0.0014797637215207
2086,13.595,0.00157580136702337
2087,13.602,0.00143664477864195
2088,13.608,0.00118969083306366
2089,13.614,0.000952536647230542
2090,13.621,0.00136020665262962
2091,13.627,0.00150916300075621
2092,13.634,0.00168555867616927
2093,13.640,0.00149544333711297
2094,13.647,0.00127984862271923
2095,13.653,0.00142880497084581
2096,13.660,0.00134648698898638
2097,13.666,0.00131120785390377
2098,13.673,0.00181295555285648
2099,13.679,0.00212850781665096
2100,13.686,0.00195015218928887
2101,13.692,0.00161304045405501
2102,13.699,0.00179923588921325
2103,13.705,0.0017619968021816
2104,13.711,0.00145624429813229
2105,13.718,0.0019403524295437
2106,13.724,0.00203443012309733
2107,13.731,0.00201679055555602
2108,13.737,0.00207950901792511
2109,13.744,0.00199523108411665
2110,13.750,0.00209518863351739
2111,13.757,0.00257341690908169
2112,13.763,0.00263809532339981
2113,13.770,0.00195995194903404
2114,13.776,0.00113481217849071
2115,13.783,0.00113873208238878
2116,13.789,0.00191291310225722
2117,13.796,0.00233822267519761
2118,13.802,0.00218534642317295
2119,13.809,0.00194819223733983
2120,13.815,0.00224218502969494
2121,13.821,0.00247541931162999
2122,13.828,0.00214614738419227
2123,13.834,0.0018482346879391
2124,13.841,0.00218338647122392
2125,13.847,0.00256949700518362
2126,13.854,0.00282037085465998
2127,13.860,0.00286348979753873
2128,13.867,0.00259497638052106
2129,13.873,0.00169927833981251
2130,13.880,0.00128572847856633
2131,13.886,0.00141508530720257
2132,13.893,0.00253029796620294
2133,13.899,0.00291444854821361
2134,13.906,0.00237742171417829
2135,13.912,0.00219906608681619
2136,13.918,0.0024989387350184
2137,13.925,0.00257733681297976
2138,13.931,0.0024127008492609
2139,13.938,0.00215986704783551
2140,13.944,0.00206578935428187
2141,13.951,0.00190899319835915
2142,13.957,0.0014797637215207
2143,13.964,0.00165615939693376
2144,13.970,0.00214418743224324
2145,13.977,0.00238330157002539
2146,13.983,0.00253421787010101
2147,13.990,0.0024244605609551
2148,13.996,0.00227942411672658
2149,14.003,0.00202071045945409
2150,14.009,0.00145232439423422
2151,14.016,0.00096625631087378
2152,14.022,0.00104269443688611
2153,14.028,0.00151700280855234
2154,14.035,0.00201875050750506
2155,14.041,0.00191291310225722
2156,14.048,0.0018541145437862
2157,14.054,0.00149936324101104
2158,14.061,0.00167183901252603
2159,14.067,0.00179531598531518
2160,14.074,0.00202071045945409
2161,14.080,0.0016581193488828
2162,14.087,0.00175023709048739
2163,14.093,0.00151504285660331
2164,14.100,0.00109561313951003
2165,14.106,0.00171103805150671
2166,14.113,0.00221082579851039
2167,14.119,0.00280077133516964
2168,14.125,0.00288308931702907
2169,14.132,0.00282625071050708
2170,14.138,0.00194427233344176
2171,14.145,0.00186195435158233
2172,14.151,0.00190899319835915
2173,14.158,0.00237154185833118
2174,14.164,0.00236762195443312
2175,14.171,0.00246365959993578
2176,14.177,0.00244602003239448
2177,14.184,0.00275961234423992
2178,14.190,0.00251853825450874
2179,14.197,0.00241466080120993
2180,14.203,0.00254597758179521
2181,14.210,0.0024989387350184
2182,14.216,0.00240878094536283
2183,14.223,0.002418580705108
2184,14.229,0.0025969363324701
2185,14.235,0.00258517662077589
2186,14.242,0.00209714858546642
2187,14.248,0.0014052855474574
2188,14.255,0.00120733040060497
2189,14.261,0.0014738838656736
2190,14.268,0.00190311334251205
2191,14.274,0.00187959391912364
2192,14.281,0.00174043733074222
2193,14.287,0.0018717541113275
2194,14.294,0.00247933921552806
2195,14.300,0.00276549220008703
2196,14.307,0.00256361714933652
2197,14.313,0.00239310132977056
2198,14.320,0.0020442298828425
2199,14.326,0.00171103805150671
2200,14.332,0.00163655987744342
2201,14.339,0.00163655987744342
2202,14.345,0.00170319824371058
2203,14.352,0.00197367161267727
2204,14.358,0.00244014017654738
2205,14.365,0.00268121426627856
2206,14.371,0.00266749460263532
2207,14.378,0.00250677854281453
2208,14.384,0.00202855026725023
2209,14.391,0.00201091069970892
2210,14.397,0.00230686344401306
2211,14.404,0.00241466080120993
2212,14.410,0.00209518863351739
2213,14.417,0.0014797637215207
2214,14.423,0.00120145054475786
2215,14.430,0.00166791910862797
2216,14.436,0.00211478815300773
2217,14.442,0.00226178454918528
2218,14.449,0.00205794954648574
2219,14.455,0.00214026752834517
2220,14.462,0.00198543132437148
2221,14.468,0.00202267041140313
2222,14.475,0.0018717541113275
2223,14.481,0.00198935122826955
2224,14.488,0.00179923588921325
2225,14.494,0.00189331358276688
2226,14.501,0.00225394474138914
2227,14.507,0.00240486104146476
2228,14.514,0.00246953945578289
2229,14.520,0.00213242772054903
2230,14.527,0.00208146896987415
2231,14.533,0.0022225855102046
2232,14.539,0.00224610493359301
2233,14.546,0.00216966680758068
2234,14.552,0.00224610493359301
2235,14.559,0.00263613537145078
2236,14.565,0.00321236124446679
2237,14.572,0.00291052864431554
2238,14.578,0.00266749460263532
2239,14.585,0.00255381738959135
2240,14.591,0.00276941210398509
2241,14.598,0.00269101402602373
2242,14.604,0.00244797998434351
2243,14.611,0.00235782219468795
2244,14.617,0.00253617782205004
2245,14.624,0.00332015860166366
2246,14.630,0.00346911494979024
2247,14.637,0.0033338782653069
2248,14.643,0.0027870516715264
2249,14.649,0.00255773729348942
2250,14.656,0.00261653585196044
2251,14.662,0.00260673609221527
2252,14.669,0.00277137205593413
2253,14.675,0.00283997037415032
2254,14.682,0.00361219144206973
2255,14.688,0.00440205207753045
2256,14.695,0.00489791992063606
2257,14.701,0.00474308371666237
2258,14.708,0.0039963420240804
2259,14.714,0.00375918783824728
2260,14.721,0.00377290750189052
2261,14.727,0.00394734322535455
2262,14.734,0.00410217942932824
2263,14.740,0.00419429717093284
2264,14.746,0.00454120866591186
2265,14.753,0.00472544414912106
2266,14.759,0.00438049260609107
2267,14.766,0.00383366601231058
2268,14.772,0.00358083221088519
2269,14.779,0.00294384782744912
2270,14.785,0.00247541931162999
2271,14.792,0.0023088233959621
2272,14.798,0.00291248859626458
2273,14.805,0.0037082290875724
2274,14.811,0.00376114779019632
2275,14.818,0.00329663917827525
2276,14.824,0.00334171807310303
2277,14.831,0.00368862956808206
2278,14.837,0.00351223389266899
2279,14.844,0.00348479456538252
2280,14.850,0.0033456379770011
2281,14.856,0.00288700922092714
2282,14.863,0.00253225791815198
2283,14.869,0.00264397517924692
2284,14.876,0.0029830468664298
2285,14.882,0.0030575250404931
2286,14.889,0.00319080177302741
2287,14.895,0.00384150582010671
2288,14.902,0.00402966120721398
2289,14.908,0.00388854466688353
2290,14.915,0.00335543773674627
2291,14.921,0.00335739768869531
2292,14.928,0.00340443653547212
2293,14.934,0.00342403605496246
2294,14.941,0.00339463677572695
2295,14.947,0.0034318758627586
2296,14.953,0.00358671206673229
2297,14.960,0.00331819864971462
2298,14.966,0.00330839888996945
2299,14.973,0.00302420585735952
2300,14.979,0.00327899961073394
2301,14.986,0.00309084422362668
2302,14.992,0.00256753705323459
2303,14.999,0.0021304677686
2304,15.005,0.00253029796620294
2305,15.012,0.00293404806770395
2306,15.018,0.00352791350826127
2307,15.025,0.00383562596425961
2308,15.031,0.00419037726703477
2309,15.038,0.00428837486448647
2310,15.044,0.0037023492317253
2311,15.051,0.00369450942392916
2312,15.057,0.00421389669042318
2313,15.063,0.00407278015009273
2314,15.070,0.00390226433052677
2315,15.076,0.00364355067325427
2316,15.083,0.00386894514739319
2317,15.089,0.00391990389806807
2318,15.096,0.00378270726163569
2319,15.102,0.00359259192257939
2320,15.109,0.00336523749649144
2321,15.115,0.00313592311845446
2322,15.122,0.00337699720818565
2323,15.128,0.00334171807310303
2324,15.135,0.00360435163427359
2325,15.141,0.00402966120721398
2326,15.148,0.00448437005938988
2327,15.154,0.00443145135676596
2328,15.160,0.00375330798240018
2329,15.167,0.00350047418097479
2330,15.173,0.00320648138861968
2331,15.180,0.00322216100421196
2332,15.186,0.00374546817460404
2333,15.193,0.00378662716553376
2334,15.199,0.00360827153817166
2335,15.206,0.0033456379770011
2336,15.212,0.00329271927437718
2337,15.219,0.0030751646080344
2338,15.225,0.00330643893802042
2339,15.232,0.00296736725083753
2340,15.238,0.00275765239229089
2341,15.245,0.00354947297970064
2342,15.251,0.00374938807850211
2343,15.258,0.00401398159162171
2344,15.264,0.00351027394071996
2345,15.270,0.00331819864971462
2346,15.277,0.00369842932782723
2347,15.283,0.0041805775072896
2348,15.290,0.0039904621682333
2349,15.296,0.00387482500324029
2350,15.303,0.00376702764604342
2351,15.309,0.00345343533419797
2352,15.316,0.00362395115376393
2353,15.322,0.00359651182647746
2354,15.329,0.00401398159162171
2355,15.335,0.00438637246193817
2356,15.342,0.00404338087085722
2357,15.348,0.00332407850556173
2358,15.355,0.0037258686551137
2359,15.361,0.00441969164507175
2360,15.367,0.00467840530234425
2361,15.374,0.00441577174117368
2362,15.380,0.00434717342295749
2363,15.387,0.0040943396215321
2364,15.393,0.00389442452273063
2365,15.400,0.0036219912018149
2366,15.406,0.00376702764604342
2367,15.413,0.00436873289439687
2368,15.419,0.00491947939207543
2369,15.426,0.00479796237123532
2370,15.432,0.00450592953082925
2371,15.439,0.00487636044919668
2372,15.445,0.00538790790789457
2373,15.452,0.00547806569755013
2374,15.458,0.00525071127146218
2375,15.464,0.00470584462963072
2376,15.471,0.00413157870856375
2377,15.477,0.00398262236043716
2378,15.484,0.0041923372189838
2379,15.490,0.00431385423982391
2380,15.497,0.00468820506208942
2381,15.503,0.0043530532788046
2382,15.510,0.00404730077475529
2383,15.516,0.00356515259529291
2384,15.523,0.00299480657812401
2385,15.529,0.00308496436777957
2386,15.536,0.00330055908217332
2387,15.542,0.00346519504589218
2388,15.549,0.00401398159162171
2389,15.555,0.00477248299589788
2390,15.562,0.00478424270759208
2391,15.568,0.00405710053450046
2392,15.574,0.00367294995248978
2393,15.581,0.00360631158622263
2394,15.587,0.004549048473708
2395,15.594,0.00494495876741287
2396,15.600,0.00420213697872898
2397,15.607,0.00347303485368831
