#"+EI TIC Scan MBPR047_01_GS1.d "
#Point,X(Minutes),Y(Counts)
3154,11.411,0.61528211205194
3155,11.414,0.652641630225688
3156,11.418,0.670140683930707
3157,11.421,0.658599000377133
3158,11.425,0.612813014803892
3159,11.429,0.547993443123806
3160,11.432,0.483577695759991
3161,11.436,0.425492375296936
3162,11.439,0.377241138421515
3163,11.443,0.344915963390595
3164,11.447,0.325020885409043
3165,11.450,0.310817807313958
3166,11.454,0.301129869669356
3167,11.457,0.294330237372548
3168,11.461,0.288399788842188
3169,11.464,0.283788499744975
3170,11.468,0.28190398626905
3171,11.472,0.283692351098244
3172,11.475,0.291022723925006
3173,11.479,0.309783247875134
3174,11.482,0.342623779652531
3175,11.486,0.392121102989584
3176,11.490,0.463267255624561
3177,11.493,0.556962188890862
3178,11.497,0.664583292149663
3179,11.500,0.769812217077799
3180,11.504,0.847581088499599
3181,11.508,0.880667760812627
3182,11.511,0.862734115224384
3183,11.515,0.799937511071517
3184,11.518,0.707061764275363
3185,11.522,0.601590544757464
3186,11.525,0.500172952185739
3187,11.529,0.419777299735253
3188,11.533,0.366972462950657
3189,11.536,0.336743328418471
3190,11.540,0.322524866539909
3191,11.543,0.323763261109803
3192,11.547,0.333258901460944
3193,11.551,0.344304457997387
3194,11.554,0.357084536120854
3195,11.558,0.37158375204787
3196,11.561,0.384929184214115
3197,11.565,0.394394056998302
3198,11.568,0.400139900126939
3199,11.572,0.401278300104233
3200,11.576,0.396278570474227
3201,11.579,0.389848148980867
3202,11.583,0.388778976029219
3203,11.586,0.394836340773264
3204,11.590,0.405093478406514
3205,11.594,0.418627361920351
3206,11.597,0.441541507409253
3207,11.601,0.479243314765363
3208,11.604,0.538259354128773
3209,11.608,0.61935496872746
3210,11.612,0.708973199372372
3211,11.615,0.782623062768221
3212,11.619,0.818659575562952
3213,11.622,0.806567921750078
3214,11.626,0.750894009347033
3215,11.629,0.665090957004402
3216,11.633,0.567369318413012
3217,11.637,0.474228201351881
3218,11.640,0.396690086682236
3219,11.644,0.337908650016849
3220,11.647,0.295649396805696
3221,11.651,0.266550970359064
3222,11.655,0.248751932876245
3223,11.658,0.242033065442692
3224,11.662,0.240356233043705
3225,11.665,0.238414030379742
3226,11.669,0.239106300636204
3227,11.673,0.245325195106757
3228,11.676,0.254013186825359
3229,11.680,0.262024292070975
3230,11.683,0.270816124328046
3231,11.687,0.279777178203363
3232,11.690,0.283969259200829
3233,11.694,0.283407751103921
3234,11.698,0.281973213294696
3235,11.701,0.282427034907266
3236,11.705,0.288557472622827
3237,11.708,0.300456829142239
3238,11.712,0.310729350558966
3239,11.716,0.310371677593127
3240,11.719,0.299603029159269
3241,11.723,0.285946075377616
3242,11.726,0.276235062057798
3243,11.730,0.270835354057392
3244,11.734,0.267512456826373
3245,11.737,0.264824140663778
3246,11.741,0.261185875871482
3247,11.744,0.257959127287194
3248,11.748,0.256193838133215
3249,11.751,0.255255427341121
3250,11.755,0.259120602939703
3251,11.759,0.272096824302501
3252,11.762,0.292572640110308
3253,11.766,0.32045959360813
3254,11.769,0.359022892838949
3255,11.773,0.405235778403676
3256,11.777,0.45402160175492
3257,11.780,0.500261408940732
3258,11.784,0.532121224521474
3259,11.787,0.537405554145803
3260,11.791,0.514252960013008
3261,11.795,0.469943817653553
3262,11.798,0.415339078202156
3263,11.802,0.360868946856181
3264,11.805,0.312248499177314
3265,11.809,0.273846729673003
3266,11.812,0.248459640990183
3267,11.816,0.232464352120035
3268,11.820,0.226022392789067
3269,11.823,0.228641481926016
3270,11.827,0.236991030408125
3271,11.830,0.253290149001942
3272,11.834,0.284000026767783
3273,11.838,0.325197798919028
3274,11.841,0.368003176443612
3275,11.845,0.4069702999907
3276,11.848,0.440218502030236
3277,11.852,0.462155777268352
3278,11.856,0.465447906932417
3279,11.859,0.453798536894505
3280,11.863,0.433349642707783
3281,11.866,0.406131883791207
3282,11.870,0.369833846677368
3283,11.873,0.329293731269763
3284,11.877,0.293341829284155
3285,11.881,0.264339551484254
3286,11.884,0.240790824926929
3287,11.888,0.223676365808834
3288,11.891,0.214173033565954
3289,11.895,0.211700090372036
3290,11.899,0.213426920067323
3291,11.902,0.217038263238534
3292,11.906,0.221503406392716
3293,11.909,0.224430171199204
3294,11.913,0.224584009033973
3295,11.916,0.224334022552473
3296,11.920,0.229141454889016
3297,11.924,0.242867635696316
3298,11.927,0.268681624370621
3299,11.931,0.306694953342138
3300,11.934,0.351650214607625
3301,11.938,0.394897875907172
3302,11.942,0.429676764402663
3303,11.945,0.449898747783101
3304,11.949,0.453029347720658
3305,11.952,0.443118345215639
3306,11.956,0.432526610291766
3307,11.960,0.428876807661863
3308,11.963,0.436299483189486
3309,11.967,0.46181348808599
3310,11.970,0.505414976405507
3311,11.974,0.552143218716711
3312,11.977,0.583822274841599
3313,11.981,0.592898707092993
3314,11.985,0.575607334464913
3315,11.988,0.527798381364454
3316,11.992,0.459005947601449
3317,11.995,0.389940451681728
3318,11.999,0.332843539307067
3319,12.003,0.289918937460536
3320,12.006,0.262285816390083
3321,12.010,0.248401951802145
3322,12.013,0.240129322237421
3323,12.017,0.235275738550446
3324,12.021,0.236302606097532
3325,12.024,0.23897553847665
3326,12.028,0.238714014157542
3327,12.031,0.240590835741729
3328,12.035,0.249248059893377
3329,12.038,0.260712824529566
3330,12.042,0.269027759498852
3331,12.046,0.274219786422319
3332,12.049,0.278873380924093
3333,12.053,0.281996288969912
3334,12.056,0.28074635656241
3335,12.060,0.273046772932202
3336,12.064,0.258893692133418
3337,12.067,0.242279205978323
3338,12.071,0.229710654877663
3339,12.074,0.223768668509695
3340,12.078,0.224237873905742
3341,12.082,0.229629890014409
3342,12.085,0.236841038519225
3343,12.089,0.243029165422824
3344,12.092,0.252828635497634
3345,12.096,0.271293021615831
3346,12.099,0.299410731865808
3347,12.103,0.339493179714974
3348,12.107,0.398689978534238
3349,12.110,0.479770209349448
3350,12.114,0.576976491194361
3351,12.117,0.672052119027717
3352,12.121,0.744955868924934
3353,12.125,0.781380822252458
3354,12.128,0.77352740078748
3355,12.132,0.720091828880331
3356,12.135,0.634115708973584
3357,12.139,0.534886459601454
3358,12.143,0.445664361381073
3359,12.146,0.378748749202255
3360,12.150,0.330078304227087
3361,12.153,0.29467252655491
3362,12.157,0.275050510730074
3363,12.160,0.273054464823941
3364,12.164,0.280807891696318
3365,12.168,0.288576702352173
3366,12.171,0.299091518358661
3367,12.175,0.316467501795864
3368,12.178,0.337543285159272
3369,12.182,0.358249857719233
3370,12.186,0.381706281575696
3371,12.189,0.420461878099977
3372,12.193,0.476020412126944
3373,12.196,0.545101291830142
3374,12.200,0.615797468798418
3375,12.204,0.671444459580378
3376,12.207,0.697485359060968
3377,12.211,0.687224375481849
3378,12.214,0.642030665572469
3379,12.218,0.572645956145602
3380,12.221,0.499649903547523
3381,12.225,0.442203010098762
3382,12.229,0.406197264870984
3383,12.232,0.384321524766776
3384,12.236,0.368672371024859
3385,12.239,0.355430779397083
3386,12.243,0.344396760698248
3387,12.247,0.336835631119333
3388,12.250,0.330370596113149
3389,12.254,0.320890339545485
3390,12.257,0.30924866139931
3391,12.261,0.296703185973866
3392,12.264,0.281119413311726
3393,12.268,0.26466261093727
3394,12.272,0.252659413879388
3395,12.275,0.252409427397888
3396,12.279,0.273696737784103
3397,12.282,0.326093904306559
3398,12.286,0.412977667438445
3399,12.290,0.529540594843217
3400,12.293,0.666190897523003
3401,12.297,0.80489493529696
3402,12.300,0.910946892641113
3403,12.304,0.950633208065748
3404,12.308,0.91433132500604
3405,12.311,0.817840389092805
3406,12.315,0.690754953789807
3407,12.318,0.564250256313062
3408,12.322,0.459390542188372
3409,12.325,0.381944730219589
3410,12.329,0.330620582594649
3411,12.333,0.30055682373484
3412,12.336,0.282342424098143
3413,12.340,0.269343127060129
3414,12.343,0.258509097546494
3415,12.347,0.247963513973052
3416,12.351,0.236921803382479
3417,12.354,0.227318476546999
3418,12.358,0.221349568557946
3419,12.361,0.215865249748417
3420,12.365,0.208446420166663
3421,12.369,0.200581460864078
3422,12.372,0.197020114989166
3423,12.376,0.198439269014914
3424,12.379,0.20172755273311
3425,12.383,0.2064542202064
3426,12.386,0.216345992982072
3427,12.390,0.232787411573051
3428,12.394,0.253243997651512
3429,12.397,0.275942770171736
3430,12.401,0.302222118296218
3431,12.404,0.331293623121765
3432,12.408,0.35786141718644
3433,12.412,0.377606503279092
3434,12.415,0.388928967918119
3435,12.419,0.390571186804283
3436,12.422,0.381871657248073
3437,12.426,0.36484565488497
3438,12.430,0.343669876928963
3439,12.433,0.321282626024147
3440,12.437,0.300241456173562
3441,12.440,0.28225781328902
3442,12.444,0.264516464994239
3443,12.447,0.248232730183898
3444,12.451,0.238852468208835
3445,12.455,0.234718076399407
3446,12.458,0.227553079245022
3447,12.462,0.218899701039244
3448,12.465,0.213880741679892
3449,12.469,0.213573066010353
3450,12.473,0.217457471338281
3451,12.476,0.222664882045225
3452,12.480,0.228864546786431
3453,12.483,0.234187335869453
3454,12.487,0.236829500681617
3455,12.491,0.234471935863776
3456,12.494,0.227710763025661
3457,12.498,0.219718887509391
3458,12.501,0.212588503867829
3459,12.505,0.203223625676242
3460,12.508,0.195374050157134
3461,12.512,0.19614708527685
3462,12.516,0.203965893229005
3463,12.519,0.205181212123683
3464,12.523,0.198966163598999
3465,12.526,0.196054782575988
3466,12.530,0.20238136353088
3467,12.534,0.213173087639953
3468,12.537,0.224130187421403
3469,12.541,0.233971962900775
3470,12.544,0.241952300579438
3471,12.548,0.241679238422722
3472,12.551,0.232775873735443
3473,12.555,0.223634060404272
3474,12.559,0.220638068572138
3475,12.562,0.220530382087799
3476,12.566,0.21716133350635
3477,12.569,0.211180887679689
3478,12.573,0.208354117465802
3479,12.577,0.209523285010049
3480,12.580,0.212969252508884
3481,12.584,0.220968819916892
3482,12.587,0.231568246732504
3483,12.591,0.242983014072393
3484,12.595,0.255443878688714
3485,12.598,0.259874408330073
3486,12.602,0.25249788415288
3487,12.605,0.246340524816235
3488,12.609,0.243867581622317
3489,12.612,0.234975754772646
3490,12.616,0.222441817184809
3491,12.620,0.213465379526015
3492,12.623,0.210204017428904
3493,12.627,0.21720748485678
3494,12.630,0.231314414305134
3495,12.634,0.241883073553792
3496,12.638,0.239498587114866
3497,12.641,0.226403141430121
3498,12.645,0.219349676705944
3499,12.648,0.223287925276041
3500,12.652,0.222907176634987
3501,12.656,0.218699711854044
3502,12.659,0.221203422614915
3503,12.663,0.23067983323671
3504,12.666,0.241794616798799
3505,12.670,0.247913516676752
3506,12.673,0.241744619502499
3507,12.677,0.227506927894592
3508,12.681,0.22263796042414
3509,12.684,0.234245025057491
3510,12.688,0.249032686924699
3511,12.691,0.25616691651213
3512,12.695,0.258562940788663
3513,12.699,0.266839416299257
3514,12.702,0.287803667232457
3515,12.706,0.307525677649893
3516,12.709,0.312033126208637
3517,12.713,0.308960215459118
3518,12.717,0.306348818213907
3519,12.720,0.297822356221814
3520,12.724,0.282130897075335
3521,12.727,0.273269837792618
3522,12.731,0.276404283676044
3523,12.734,0.278419559311523
3524,12.738,0.271608389177108
3525,12.742,0.261062805603666
3526,12.745,0.25159408687361
3527,12.749,0.243479141089524
3528,12.752,0.232072065641373
3529,12.756,0.212892333591499
3530,12.760,0.193378004251001
3531,12.763,0.183090099050797
3532,12.767,0.179182618047655
3533,12.770,0.177021196469145
3534,12.774,0.176098169460528
3535,12.778,0.176798131608729
3536,12.781,0.178144212662961
3537,12.785,0.185924561156424
3538,12.788,0.202477512177611
3539,12.792,0.223980195532503
3540,12.795,0.251909454434887
3541,12.799,0.285446102414616
3542,12.803,0.316552112604988
3543,12.806,0.331443615010665
3544,12.810,0.326632336728252
3545,12.813,0.315290642359879
3546,12.817,0.312279266744268
3547,12.821,0.321301855753493
3548,12.824,0.338866290538289
3549,12.828,0.358149863126632
3550,12.831,0.381725511305042
3551,12.835,0.409870143176104
3552,12.839,0.431234372479704
3553,12.842,0.431195913021011
3554,12.846,0.409608618856996
3555,12.849,0.380802484296426
3556,12.853,0.355926906414215
3557,12.856,0.340627733746398
3558,12.860,0.343942939085679
3559,12.864,0.379160265410263
3560,12.867,0.457182969259432
3561,12.871,0.578003358741446
3562,12.874,0.730637412453773
3563,12.878,0.895540033488958
3564,12.882,1.03437867936834
3565,12.885,1.10424028608299
3566,12.889,1.08672200264863
3567,12.892,0.996326890938128
3568,12.896,0.862234142261384
3569,12.899,0.715649761401364
3570,12.903,0.583356915391421
3571,12.907,0.480662468791111
3572,12.910,0.409431705347011
3573,12.914,0.363361119779446
3574,12.917,0.330705193403772
3575,12.921,0.300214534552478
3576,12.925,0.271762227011878
3577,12.928,0.248801930172545
3578,12.932,0.230775981883441
3579,12.935,0.216072930825356
3580,12.939,0.207731074234986
3581,12.943,0.207984906662355
3582,12.946,0.211711628209644
3583,12.950,0.211742395776598
3584,12.953,0.207477241807616
3585,12.957,0.202062150023733
3586,12.960,0.197023960935036
3587,12.964,0.194201036667017
3588,12.968,0.192593431293677
3589,12.971,0.190824296193829
3590,12.975,0.190028185398897
3591,12.978,0.192054998871984
3592,12.982,0.1995661311546
3593,12.986,0.217476701067627
3594,12.989,0.249709573397685
3595,12.993,0.295068658979441
3596,12.996,0.358922898246349
3597,13.000,0.447302734321367
3598,13.004,0.549466440391723
3599,13.007,0.637980884572165
3600,13.011,0.69108955108043
3601,13.014,0.699512172534054
3602,13.018,0.661268086810382
3603,13.021,0.583299226203383
3604,13.025,0.485777576797193
3605,13.029,0.394094073220502
3606,13.032,0.321774907095409
3607,13.036,0.270154621638538
3608,13.039,0.236083387182985
3609,13.043,0.215038371386532
3610,13.047,0.20172755273311
3611,13.050,0.190881985381867
3612,13.054,0.183463155800113
3613,13.057,0.181190201791395
3614,13.061,0.182501669332805
3615,13.065,0.185982250344462
3616,13.068,0.191197352943145
3617,13.072,0.197746998758452
3618,13.075,0.203619758100773
3619,13.079,0.207869528286278
3620,13.082,0.211434720107059
3621,13.086,0.213680752494692
3622,13.090,0.214499938964839
3623,13.093,0.216142157851002
3624,13.097,0.220611146951053
3625,13.100,0.225849325224951
3626,13.104,0.232972016974774
3627,13.108,0.24455600593291
3628,13.111,0.259874408330073
3629,13.115,0.271746843228401
3630,13.118,0.276715805291452
3631,13.122,0.2777349809468
3632,13.126,0.277227316092061
3633,13.129,0.271585313501893
3634,13.133,0.261520473162105
3635,13.136,0.251082576073002
3636,13.140,0.242652262727639
3637,13.143,0.234971908826776
3638,13.147,0.223468684731895
3639,13.151,0.206746512092461
3640,13.154,0.192258834003054
3641,13.158,0.183763139577914
3642,13.161,0.175559737038835
3643,13.165,0.16774477503255
3644,13.169,0.16357192376443
3645,13.172,0.161783558935236
3646,13.176,0.158291440085971
3647,13.179,0.155456977980345
3648,13.183,0.15960290762738
3649,13.187,0.169525447970006
3650,13.190,0.178474964007716
3651,13.194,0.187132188159363
3652,13.197,0.196916274450697
3653,13.201,0.204685085106552
3654,13.204,0.209534822847657
3655,13.208,0.210857828226674
3656,13.212,0.207527239103916
3657,13.215,0.203700522964027
3658,13.219,0.203577452696212
3659,13.222,0.206554214799
3660,13.226,0.211465487674013
3661,13.230,0.216376760549026
3662,13.233,0.218922776714459
3663,13.237,0.219665044267222
3664,13.240,0.220638068572138
3665,13.244,0.218722787529259
3666,13.247,0.214123036269654
3667,13.251,0.208104130984301
3668,13.255,0.202235217587849
3669,13.258,0.200031490604777
3670,13.262,0.201716014895502
3671,13.265,0.202635195958249
3672,13.269,0.202715960821503
3673,13.273,0.202477512177611
3674,13.276,0.201008360855563
3675,13.280,0.195920174470565
3676,13.283,0.188032139492764
3677,13.287,0.180890218013595
3678,13.291,0.175913564058805
3679,13.294,0.171209972260731
3680,13.298,0.165598737237517
3681,13.301,0.161387426510705
3682,13.305,0.16076053733402
3683,13.308,0.163794988624846
3684,13.312,0.172132999269347
3685,13.316,0.182413212577812
3686,13.319,0.190681996196667
3687,13.323,0.195954787983388
3688,13.326,0.199008469003561
3689,13.330,0.198054674427991
3690,13.334,0.193085712364939
3691,13.337,0.188159055706449
3692,13.341,0.186266850338786
3693,13.344,0.183474693637721
3694,13.348,0.17614047486509
3695,13.352,0.167848615571019
3696,13.355,0.163006569721653
3697,13.359,0.162987339992307
3698,13.362,0.16603717506661
3699,13.366,0.168871637172236
3700,13.369,0.171240739827685
3701,13.373,0.175163604614304
3702,13.377,0.178721104543347
3703,13.380,0.18021333154061
3704,13.384,0.181220969358349
3705,13.387,0.183570842284452
3706,13.391,0.182767039597782
3707,13.395,0.176582758640052
3708,13.398,0.167837077733412
3709,13.402,0.163245018365545
3710,13.405,0.162295069735844
3711,13.409,0.161445115698743
3712,13.413,0.160975910302697
3713,13.416,0.163556539980953
3714,13.420,0.168594729069651
3715,13.423,0.171309966853331
3716,13.427,0.170433091195145
3717,13.430,0.169971577690837
3718,13.434,0.173156020870564
3719,13.438,0.175382823528851
3720,13.441,0.170533085787745
3721,13.445,0.163425777821399
3722,13.448,0.16191432109479
3723,13.452,0.168587037177913
3724,13.456,0.184263112540914
3725,13.459,0.216369068657287
3726,13.463,0.275662016123282
3727,13.466,0.365887906215533
3728,13.470,0.478551044508901
3729,13.474,0.600340612349963
3730,13.477,0.722922445040087
3731,13.481,0.812356070283276
3732,13.484,0.85265004515525
3733,13.488,0.835300983339132
3734,13.491,0.763377949638569
3735,13.495,0.655864532864107
3736,13.499,0.536982500100187
3737,13.502,0.429607537377017
3738,13.506,0.345827452561604
3739,13.509,0.285865310514362
3740,13.513,0.247409697767882
3741,13.517,0.228845317057085
3742,13.520,0.220753446948215
3743,13.524,0.216196001093172
3744,13.527,0.216988265942234
3745,13.531,0.220191938851307
3746,13.535,0.216492138925103
3747,13.538,0.205973476972745
3748,13.542,0.194843309627179
3749,13.545,0.186712980059617
3750,13.549,0.178844174811162
3751,13.552,0.169440837160883
3752,13.556,0.161518188670259
3753,13.560,0.157933767120132
3754,13.563,0.156303086071576
3755,13.567,0.154053207738074
3756,13.570,0.151680259136756
3757,13.574,0.150887994287694
3758,13.578,0.151668721299148
3759,13.581,0.154772399615621
3760,13.585,0.15794530495774
3761,13.588,0.160560548148819
3762,13.592,0.164594945365647
3763,13.595,0.168433199343143
3764,13.599,0.168937018252013
3765,13.603,0.167760158816027
3766,13.606,0.167517864226265
3767,13.610,0.164810318334324
3768,13.613,0.159560602222818
3769,13.617,0.155676196894891
3770,13.621,0.153295556401835
3771,13.624,0.151449502384602
3772,13.628,0.150157264572539
3773,13.631,0.1495496051252
3774,13.635,0.148215061908575
3775,13.639,0.146553613293066
3776,13.642,0.146542075455458
3777,13.646,0.147326648412782
3778,13.649,0.147161272740405
3779,13.653,0.147145888956928
3780,13.656,0.150230337544054
3781,13.660,0.153507083424642
3782,13.664,0.154483953675428
3783,13.667,0.154995464476036
3784,13.671,0.15452241313412
3785,13.674,0.151041832122463
3786,13.678,0.148045840290329
3787,13.682,0.146615148426974
3788,13.685,0.144661407925402
3789,13.689,0.142353840403861
3790,13.692,0.140288567472082
3791,13.696,0.137538716175579
3792,13.700,0.133565854092659
3793,13.703,0.130539094693572
3794,13.707,0.13100060819788
3795,13.710,0.132700516272082
3796,13.714,0.131212135220688
3797,13.717,0.129112248776085
3798,13.721,0.132338997360373
3799,13.725,0.138507894534626
3800,13.728,0.14346531876007
3801,13.732,0.146822829503912
3802,13.735,0.149222699726315
3803,13.739,0.149834205119523
3804,13.743,0.149668829447146
3805,13.746,0.147530483543851
3806,13.750,0.143692229566355
3807,13.753,0.140811616110298
3808,13.757,0.141396199882422
3809,13.761,0.14436911603934
3810,13.764,0.149330386210653
3811,13.768,0.1564876914733
3812,13.771,0.162664280539291
3813,13.775,0.168140907457081
3814,13.778,0.17513283704735
3815,13.782,0.182113228800012
3816,13.786,0.183451617962506
3817,13.789,0.178444196440762
3818,13.793,0.17151764793027
3819,13.796,0.164283423750239
3820,13.800,0.156795367142838
3821,13.804,0.151991780752164
3822,13.807,0.152753278034272
3823,13.811,0.156860748222615
3824,13.814,0.15804529955034
3825,13.818,0.155356983387744
3826,13.822,0.153480161803558
3827,13.825,0.152553288849072
3828,13.829,0.150634161860324
3829,13.832,0.150126497005585
3830,13.836,0.150349561866001
3831,13.839,0.148380437580952
3832,13.843,0.144661407925402
3833,13.847,0.1429115025549
3834,13.850,0.143396091734424
3835,13.854,0.144538337657587
3836,13.857,0.147961229481206
3837,13.861,0.155145456364937
3838,13.865,0.163095026476645
3839,13.868,0.170429245249276
3840,13.872,0.178813407244208
3841,13.875,0.188362890837519
3842,13.879,0.195547117721249
3843,13.883,0.19584710149905
3844,13.886,0.187812920578218
3845,13.890,0.177671161321045
3846,13.893,0.169698515534121
3847,13.897,0.163087334584907
3848,13.900,0.156214629316584
3849,13.904,0.151499499680902
3850,13.908,0.150568780780547
3851,13.911,0.149753440256269
3852,13.915,0.149630369988454
3853,13.918,0.15467625096889
3854,13.922,0.165114148057993
3855,13.926,0.174305958685465
3856,13.929,0.175909718112936
3857,13.933,0.173602150591395
3858,13.936,0.170244639847553
3859,13.940,0.163991131864177
3860,13.943,0.155514667168383
3861,13.947,0.146965129501074
3862,13.951,0.139484764785412
3863,13.954,0.133231256802036
3864,13.958,0.131589037915873
3865,13.961,0.134311967591291
3866,13.965,0.136557999978924
3867,13.969,0.136723375651301
3868,13.972,0.139023251281104
3869,13.976,0.145230607914049
3870,13.979,0.150426480783385
3871,13.983,0.151972551022818
3872,13.987,0.152595594253634
3873,13.990,0.15367245909702
3874,13.994,0.15824528873554
3875,13.997,0.168721645283336
3876,14.001,0.183905439575075
3877,14.004,0.200696839240155
3878,14.008,0.22012655777153
3879,14.012,0.242433043813092
3880,14.015,0.260724362367174
3881,14.019,0.266739421706657
3882,14.022,0.260201313728958
3883,14.026,0.248244268021506
3884,14.030,0.233564292638637
3885,14.033,0.215207593004778
3886,14.037,0.196812433912228
3887,14.040,0.180805607204472
3888,14.044,0.165994869662048
3889,14.048,0.151614878056979
3890,14.051,0.139942432343851
3891,14.055,0.132696670326212
3892,14.058,0.128016154203353
3893,14.062,0.125185538043597
3894,14.065,0.124243281305634
3895,14.069,0.122535681339694
3896,14.073,0.118901262493267
3897,14.076,0.115974497686779
3898,14.080,0.117543643601427
3899,14.083,0.120881924615923
3900,14.087,0.1212972867698
3901,14.091,0.119658913829506
3902,14.094,0.118085921968989
3903,14.098,0.117809013866404
3904,14.101,0.118366676017443
3905,14.105,0.118689735470459
3906,14.109,0.120312724627276
3907,14.112,0.125404756958143
3908,14.116,0.131750567642381
3909,14.119,0.136204172958955
3910,14.123,0.141873097170207
3911,14.126,0.15387244828222
3912,14.130,0.169544677699352
3913,14.134,0.182286296364127
3914,14.137,0.186432226011163
3915,14.141,0.184090044976799
3916,14.144,0.1779519153695
3917,14.148,0.167829385841673
3918,14.152,0.155533896897729
3919,14.155,0.14512292142971
3920,14.159,0.136750297272386
3921,14.162,0.130227573078164
3922,14.166,0.126412394775882
3923,14.170,0.125781659653328
3924,14.173,0.126058567755913
3925,14.177,0.12702774611496
3926,14.180,0.127862316368584
3927,14.184,0.127758475830115
3928,14.187,0.128069997445523
3929,14.191,0.130373719021194
3930,14.195,0.132342843306243
3931,14.198,0.132542832491443
3932,14.202,0.132235156821904
3933,14.205,0.133635081118306
3934,14.209,0.135142691899046
3935,14.213,0.134977316226669
3936,14.216,0.133788918953075
3937,14.220,0.133304329773551
3938,14.223,0.133219718964428
3939,14.227,0.132654364921651
3940,14.231,0.131746721696511
3941,14.234,0.13105060549418
3942,14.238,0.131135216303303
3943,14.241,0.130154500106648
3944,14.245,0.12582396505789
3945,14.248,0.120485792191391
3946,14.252,0.120005048957737
3947,14.256,0.123877916448057
3948,14.259,0.126293170453936
3949,14.263,0.124054829958041
3950,14.266,0.12094345974983
3951,14.270,0.120647321917899
3952,14.274,0.123527935373956
3953,14.277,0.124035600228695
3954,14.281,0.123154878624641
3955,14.284,0.123393327268533
3956,14.288,0.122643367824032
3957,14.291,0.121128065151554
3958,14.295,0.122389535396663
3959,14.299,0.123770229963718
3960,14.302,0.123385635376795
3961,14.306,0.121778030003454
3962,14.309,0.121681881356724
3963,14.313,0.124024062391088
3964,14.317,0.124658643459511
3965,14.320,0.120901154345269
3966,14.324,0.115220692296409
3967,14.327,0.112497762620991
3968,14.331,0.111590119395851
3969,14.335,0.112320849111006
3970,14.338,0.112878511262045
3971,14.342,0.112970813962906
3972,14.345,0.112813130182268
3973,14.349,0.112205470734929
3974,14.352,0.111490124803251
3975,14.356,0.111793954526921
3976,14.360,0.113309257199399
3977,14.363,0.114051524752161
3978,14.367,0.113666930165238
3979,14.370,0.11380538421653
3980,14.374,0.1143592004217
3981,14.378,0.113874611242177
3982,14.381,0.112870819370306
3983,14.385,0.113286181524184
3984,14.388,0.114366892313439
3985,14.392,0.114447657176693
3986,14.396,0.113893840971523
3987,14.399,0.113466940980038
3988,14.403,0.114239976099754
3989,14.406,0.117062900367772
3990,14.410,0.120008894903606
3991,14.413,0.119482000319521
3992,14.417,0.116036032820687
3993,14.421,0.11385538151283
3994,14.424,0.11451303825647
3995,14.428,0.116985981450388
3996,14.431,0.120055046254037
3997,14.435,0.122370305667317
3998,14.439,0.121831873245624
3999,14.442,0.11988967058166
4000,14.446,0.121224213798285
4001,14.449,0.125643205602036
4002,14.453,0.129016100129355
4003,14.457,0.130750621716379
4004,14.460,0.131527502781965
4005,14.464,0.131865946018458
4006,14.467,0.132150546012781
4007,14.471,0.132623597354697
4008,14.474,0.134461959480191
4009,14.478,0.138957870201327
4010,14.482,0.147042048418459
4011,14.485,0.15256482668668
4012,14.489,0.151464886168079
4013,14.492,0.148115067315975
4014,14.496,0.147476640301682
4015,14.500,0.14829198082596
4016,14.503,0.147215115982574
4017,14.507,0.144161434962402
4018,14.510,0.140723159355306
4019,14.514,0.136761835109994
4020,14.518,0.132223618984296
4021,14.521,0.12928916228607
4022,14.525,0.126708532607814
4023,14.528,0.124035600228695
4024,14.532,0.121131911097423
4025,14.535,0.118478208447651
4026,14.539,0.116059108495902
4027,14.543,0.116262943626972
4028,14.546,0.118558973310905
4029,14.550,0.121793413786931
4030,14.553,0.124743254268635
4031,14.557,0.128281524468331
4032,14.561,0.131996708178012
4033,14.564,0.13356200814679
4034,14.568,0.133104340588351
4035,14.571,0.133485089229405
4036,14.575,0.134346581104114
4037,14.579,0.133250486531382
4038,14.582,0.129773751465594
4039,14.586,0.128466129870054
4040,14.589,0.13180441088455
4041,14.593,0.13632724322677
4042,14.596,0.14025010801339
4043,14.600,0.146749756532397
4044,14.604,0.155768499595753
4045,14.607,0.163325783228799
4046,14.611,0.164610329149124
4047,14.614,0.160637467066204
4048,14.618,0.159318307633056
4049,14.622,0.16076053733402
4050,14.625,0.161348967052012
4051,14.629,0.157910691444916
4052,14.632,0.152137926695195
4053,14.636,0.14517676467188
4054,14.639,0.135600359457485
4055,14.643,0.125408602904012
4056,14.647,0.119051254382167
4057,14.650,0.11662446253868
4058,14.654,0.113701543678061
4059,14.657,0.109271014036702
4060,14.661,0.1072711221847
4061,14.665,0.107105746512323
4062,14.668,0.106544238415415
4063,14.672,0.106209641124791
4064,14.675,0.107321119481
4065,14.679,0.109717143757534
4066,14.683,0.111551659937159
4067,14.686,0.111013227515466
4068,14.690,0.107801862714655
4069,14.693,0.105017397905329
4070,14.697,0.105382762762906
4071,14.700,0.106867297868431
4072,14.704,0.105701976270052
4073,14.708,0.10194448715581
4074,14.711,0.0996638412553536
4075,14.715,0.0990754115373607
4076,14.718,0.10134067365434
4077,14.722,0.105082778985106
4078,14.726,0.111059378865897
4079,14.729,0.118435903043089
4080,14.733,0.12366254347938
4081,14.736,0.125000932641873
4082,14.740,0.124297124547803
4083,14.744,0.123939451581964
