#"+EI TIC Scan MBPR042_01_GS1.d "
#Point,X(Minutes),Y(Counts)
1631,5.947,3.13573540261426
1632,5.951,2.75994768055951
1633,5.954,2.38744758323201
1634,5.958,2.03638874765558
1635,5.961,1.75293069968568
1636,5.965,1.53953783007102
1637,5.968,1.38169466485428
1638,5.972,1.26503975449994
1639,5.976,1.19095931880416
1640,5.979,1.13993474569479
1641,5.983,1.09946881225873
1642,5.986,1.06731488641257
1643,5.990,1.03826800493707
1644,5.994,1.01770308903414
1645,5.997,1.01545114576377
1646,6.001,1.01776151209068
1647,6.004,1.00565200582552
1648,6.008,0.986510488027443
1649,6.012,0.974140733601325
1650,6.015,0.972520821579013
1651,6.019,0.972605800570347
1652,6.022,0.972037503565798
1653,6.026,0.966933452898774
1654,6.029,0.960305091574689
1655,6.033,0.961314217096785
1656,6.037,0.967825732307786
1657,6.040,0.96904199412126
1658,6.044,0.968186893020957
1659,6.047,0.968128469964414
1660,6.051,0.969190707356095
1661,6.055,0.968601165603712
1662,6.058,0.967963823168704
1663,6.062,0.967018431890109
1664,6.065,0.965207317137294
1665,6.069,0.962838527753846
1666,6.072,0.961367328966369
1667,6.076,0.962418943984133
1668,6.080,0.96531885206342
1669,6.083,0.967029054264025
1670,6.087,0.972244639857176
1671,6.090,0.980376067090489
1672,6.094,0.985065845174757
1673,6.098,0.983414066030695
1674,6.101,0.982707678165227
1675,6.105,0.988316291593299
1676,6.108,0.993415031073365
1677,6.112,0.990169895841781
1678,6.116,0.979096071033514
1679,6.119,0.968872036138591
1680,6.123,0.969594357564933
1681,6.126,0.978857067620386
1682,6.130,0.98957504290244
1683,6.133,1.00145085694143
1684,6.137,1.01603006514224
1685,6.141,1.04004194138117
1686,6.144,1.07505328581096
1687,6.148,1.11400553096387
1688,6.151,1.15516722989149
1689,6.155,1.19382735976169
1690,6.159,1.21611310023915
1691,6.162,1.22199789538906
1692,6.166,1.21956537176211
1693,6.169,1.20221903515597
1694,6.173,1.16887540343112
1695,6.177,1.12908399073878
1696,6.180,1.09532077524422
1697,6.184,1.06950309543943
1698,6.187,1.04321271999534
1699,6.191,1.02196266097477
1700,6.194,1.01756499817322
1701,6.198,1.01698607879475
1702,6.202,1.00788801553501
1703,6.205,1.00180139528068
1704,6.209,1.00801017283505
1705,6.212,1.02307801023604
1706,6.216,1.04704208579235
1707,6.220,1.07650855103756
1708,6.223,1.10692571874833
1709,6.227,1.14414120576585
1710,6.230,1.18463900632366
1711,6.234,1.21028672814578
1712,6.238,1.22307075515465
1713,6.241,1.23498374750235
1714,6.245,1.24112347962626
1715,6.248,1.23229097571444
1716,6.252,1.20872523918001
1717,6.255,1.1729384614543
1718,6.259,1.13413492953622
1719,6.263,1.1026395908729
1720,6.266,1.07520731023275
1721,6.270,1.04586831347454
1722,6.273,1.01473413552439
1723,6.277,0.989001434710933
1724,6.281,0.974634673988457
1725,6.284,0.969015438186468
1726,6.288,0.96767701907295
1727,6.291,0.97425757971441
1728,6.295,0.978533085215923
1729,6.299,0.978782711002968
1730,6.302,0.983854894548242
1731,6.306,1.00136056676313
1732,6.309,1.02184050367473
1733,6.313,1.03220262943057
1734,6.316,1.03769970793252
1735,6.320,1.0418902344427
1736,6.324,1.03767846318468
1737,6.327,1.0282033056509
1738,6.331,1.02117129411797
1739,6.334,1.01522807591152
1740,6.338,1.00637432725187
1741,6.342,0.999172357736272
1742,6.345,0.994386978286752
1743,6.349,0.993080426294986
1744,6.352,0.996176848291734
1745,6.356,1.00292736691586
1746,6.359,1.00610345671699
1747,6.363,0.998120742718509
1748,6.367,0.979951172133817
1749,6.370,0.974815254345042
1750,6.374,0.985219869596551
1751,6.377,0.993600922616909
1752,6.381,0.988751808923888
1753,6.385,0.993478765316866
1754,6.388,1.01671520825987
1755,6.392,0.99705319413987
1756,6.395,0.914586394236767
1757,6.399,0.854495624989411
1758,6.403,0.855525995259341
1759,6.406,0.866998159089488
1760,6.410,0.894010855959919
1761,6.413,0.953745775681063
1762,6.417,1.02429427204951
1763,6.420,1.049256850754
1764,6.424,1.00890245224406
1765,6.428,0.989978693111279
1766,6.431,1.03034371399513
1767,6.435,1.0139533910415
1768,6.438,0.950394416710311
1769,6.442,0.992490884542603
1770,6.446,1.05007477354559
1771,6.449,0.940170381815388
1772,6.453,0.782056346063771
1773,6.456,0.822984352765214
1774,6.460,0.982277472021597
1775,6.464,0.982128758786761
1776,6.467,0.861506391774501
1777,6.471,0.892151940524479
1778,6.474,1.05532222626049
1779,6.478,1.1135169017637
1780,6.481,0.957978791686909
1781,6.485,0.724892040830493
1782,6.489,0.639774958635148
1783,6.492,0.765745690914519
1784,6.496,0.980179553173028
1785,6.499,1.0647442719247
1786,6.503,0.967931956046954
1787,6.507,0.82957553578059
1788,6.510,0.822601947304209
1789,6.514,0.94571526099996
1790,6.517,1.05824869027457
1791,6.521,1.08840029863742
1792,6.525,1.04424840145223
1793,6.528,0.964798355741497
1794,6.532,0.926313495040918
1795,6.535,0.889172364640815
1796,6.539,0.887717099414213
1797,6.542,0.966312044024641
1798,6.546,1.04847079508416
1799,6.550,1.02626472241108
1800,6.553,0.957798211330323
1801,6.557,0.935236289131033
1802,6.560,0.975234838114756
1803,6.564,1.01797395956901
1804,6.568,0.989649399519858
1805,6.571,0.931375056212275
1806,6.575,0.910316199922212
1807,6.578,0.929792322498671
1808,6.582,0.959550903026596
1809,6.586,0.982601454426059
1810,6.589,1.00277334249407
1811,6.593,1.03366320584413
1812,6.596,1.08741241786316
1813,6.600,1.17419190157648
1814,6.603,1.31173571023821
1815,6.607,1.50132915109227
1816,6.611,1.66249180815802
1817,6.614,1.80085353961134
1818,6.618,2.03382344435467
1819,6.621,2.30329713706309
1820,6.625,2.39052807166788
1821,6.629,2.26905591474228
1822,6.632,2.0702581868893
1823,6.636,1.84647663558401
1824,6.639,1.64795508945287
1825,6.643,1.4893364909402
1826,6.647,1.35459167780555
1827,6.650,1.25124129078202
1828,6.654,1.16441400638607
1829,6.657,1.07847900139913
1830,6.661,1.0180270714386
1831,6.664,0.987609903727832
1832,6.668,0.963566160367147
1833,6.672,0.939543661754297
1834,6.675,0.927795316202312
1835,6.679,0.927954651811064
1836,6.682,0.932904678056295
1837,6.686,0.936080767857419
1838,6.690,0.937111138127349
1839,6.693,0.93826897688428
1840,6.697,0.938311466379948
1841,6.700,0.93445023346119
1842,6.704,0.924810429131691
1843,6.707,0.916562155785293
1844,6.711,0.913890628745217
1845,6.715,0.91125628001385
1846,6.718,0.913396688358085
1847,6.722,0.924805117944732
1848,6.725,0.935698362396414
1849,6.729,0.941885895202952
1850,6.733,0.953214656985223
1851,6.736,0.971963146948381
1852,6.740,0.991290556290004
1853,6.743,1.00713913817387
1854,6.747,1.01634873635974
1855,6.751,1.01555736950294
1856,6.754,1.01519089760281
1857,6.758,1.02198921690957
1858,6.761,1.02936645559479
1859,6.765,1.03088014387793
1860,6.768,1.02355070587534
1861,6.772,1.01040551815329
1862,6.776,1.00177483934589
1863,6.779,1.00178546171981
1864,6.783,1.00309732489853
1865,6.786,0.997297508739956
1866,6.790,0.981592328903963
1867,6.794,0.958610822934959
1868,6.797,0.939591462436922
1869,6.801,0.935507159665911
1870,6.804,0.944541488682153
1871,6.808,0.950824622853942
1872,6.812,0.943102157016426
1873,6.815,0.92786967281973
1874,6.819,0.915329960410943
1875,6.822,0.907772141369138
1876,6.826,0.903847174206879
1877,6.829,0.905063436020353
1878,6.833,0.9086962878999
1879,6.837,0.909168983539198
1880,6.840,0.904893478037684
1881,6.844,0.898525364874561
1882,6.847,0.895046537416808
1883,6.851,0.897473749856797
1884,6.855,0.900734818649256
1885,6.858,0.899284864609612
1886,6.862,0.895381142195187
1887,6.865,0.89457384177751
1888,6.869,0.896878896917456
1889,6.873,0.897898644813469
1890,6.876,0.894993425547224
1891,6.880,0.895439565251729
1892,6.883,0.9009207101928
1893,6.887,0.908404172617188
1894,6.890,0.913375443610252
1895,6.894,0.909089315734822
1896,6.898,0.898339473331017
1897,6.901,0.890595762745667
1898,6.905,0.888795270366769
1899,6.908,0.885263331039432
1900,6.912,0.881019692659669
1901,6.916,0.879729074228777
1902,6.919,0.876122778284022
1903,6.923,0.868873008085804
1904,6.926,0.867045959772114
1905,6.930,0.868118819537711
1906,6.934,0.865399491815009
1907,6.937,0.862765143083642
1908,6.941,0.866201481045728
1909,6.944,0.874980873087966
1910,6.948,0.885852872791814
1911,6.951,0.899842539240244
1912,6.955,0.913672870079922
1913,6.959,0.921984877669821
1914,6.962,0.928082120298066
1915,6.966,0.937482921214437
1916,6.969,0.94990047632318
1917,6.973,0.956714729190809
1918,6.977,0.952232087397918
1919,6.980,0.93773785818844
1920,6.984,0.919929448316919
1921,6.987,0.908106746147517
1922,6.991,0.90301331785441
1923,6.995,0.900798552892757
1924,6.998,0.899290175796571
1925,7.002,0.892975174503031
1926,7.005,0.88204475174264
1927,7.009,0.872373080291391
1928,7.012,0.872107520943471
1929,7.016,0.88264491586894
1930,7.020,0.89394181052946
1931,7.023,0.89889183677469
1932,7.027,0.894488862786175
1933,7.030,0.886192788757152
1934,7.034,0.874949005966216
1935,7.038,0.865532271488969
1936,7.041,0.86672728855461
1937,7.045,0.870700056399494
1938,7.048,0.866376750215355
1939,7.052,0.858176277551583
1940,7.055,0.855807488168136
1941,7.059,0.859928969247856
1942,7.063,0.867970106302876
1943,7.066,0.88746216244021
1944,7.070,0.909407986952326
1945,7.073,0.920354343273592
1946,7.077,0.92517690103182
1947,7.081,0.932065510516867
1948,7.084,0.935762096639915
1949,7.088,0.931003273125187
1950,7.091,0.924422712483727
1951,7.095,0.918463560716401
1952,7.099,0.91042242366138
1953,7.102,0.898164204161389
1954,7.106,0.884041758038999
1955,7.109,0.873148513587317
1956,7.113,0.867263718437408
1957,7.116,0.863859247597073
1958,7.120,0.863264394657732
1959,7.124,0.863221905162065
1960,7.127,0.862382737622637
1961,7.131,0.86230838100522
1962,7.134,0.859658098712977
1963,7.138,0.853449321158606
1964,7.142,0.851765674892792
1965,7.145,0.853242184867228
1966,7.149,0.848701120017795
1967,7.152,0.8400438852756
1968,7.156,0.841743465102288
1969,7.160,0.852514552253927
1970,7.163,0.854362845315451
1971,7.167,0.848276225061122
1972,7.170,0.847548592447821
1973,7.174,0.852774800414889
1974,7.177,0.855345414902755
1975,7.181,0.853247496054186
1976,7.185,0.856588232651021
1977,7.188,0.871300220525794
1978,7.192,0.88782863434034
1979,7.195,0.90374626165467
1980,7.199,0.922468195683035
1981,7.203,0.940866147306939
1982,7.206,0.954866436129286
1983,7.210,0.965525988354798
1984,7.213,0.975351684227841
1985,7.217,0.988921766906557
1986,7.221,1.00990095539224
1987,7.224,1.03418901335301
1988,7.228,1.06275788800226
1989,7.231,1.11026645534516
1990,7.235,1.18475585243674
1991,7.238,1.27405814995531
1992,7.242,1.37454049602131
1993,7.246,1.48100854978943
1994,7.249,1.56545642242802
1995,7.253,1.61320399318405
1996,7.256,1.63385919926527
1997,7.260,1.6200023124908
1998,7.264,1.56223784313123
1999,7.267,1.48164589222444
2000,7.271,1.39908349095608
2001,7.274,1.31215529400792
2002,7.278,1.21934230190986
2003,7.282,1.13019402881308
2004,7.285,1.05202397915933
2005,7.289,0.985835967283726
2006,7.292,0.937982172788527
2007,7.296,0.910778273187593
2008,7.299,0.891727045567807
2009,7.303,0.871571091060672
2010,7.307,0.851951566436336
2011,7.310,0.843050017094055
2012,7.314,0.839093182810046
2013,7.317,0.836793438857058
2014,7.321,0.8426357445113
2015,7.325,0.847506102952154
2016,7.328,0.845025778642581
2017,7.332,0.842088692254584
2018,7.335,0.844707107425077
2019,7.339,0.844414992142364
2020,7.343,0.839990773406016
2021,7.346,0.839427787588425
2022,7.350,0.842311762106837
2023,7.353,0.839263140792715
2024,7.357,0.83412722300394
2025,7.360,0.831694699376992
2026,7.364,0.828136204114863
2027,7.368,0.829251553376128
2028,7.371,0.838243392896702
2029,7.375,0.844080387363985
2030,7.378,0.840463469045314
2031,7.382,0.835003568852077
2032,7.386,0.832023992968413
2033,7.389,0.830499682311352
2034,7.393,0.827573218297273
2035,7.396,0.823881943361184
2036,7.400,0.822782527660795
2037,7.403,0.821024524777563
2038,7.407,0.818746025572409
2039,7.411,0.818432665541864
2040,7.414,0.821306017686359
2041,7.418,0.825708991674874
2042,7.421,0.83120607017682
2043,7.425,0.832464821485961
2044,7.429,0.822909996147796
2045,7.432,0.817152669484889
2046,7.436,0.819930420264133
2047,7.439,0.822362943891081
2048,7.443,0.822840950717337
2049,7.447,0.827158945714517
2050,7.450,0.835247883452163
2051,7.454,0.839624301505886
2052,7.457,0.851250489757827
2053,7.461,0.880552308207329
2054,7.464,0.9378706378624
2055,7.468,1.03607448472325
2056,7.472,1.18825592464233
2057,7.475,1.39239670657546
2058,7.479,1.62703432402373
2059,7.482,1.86754080306103
2060,7.486,2.08139043475411
2061,7.490,2.2255148040573
2062,7.493,2.27140877056485
2063,7.497,2.21753209005882
2064,7.500,2.0818259520847
2065,7.504,1.89291765434827
2066,7.508,1.68697638003625
2067,7.511,1.49656501639059
2068,7.515,1.34480847142818
2069,7.518,1.2475022151633
2070,7.522,1.2165273728219
2071,7.525,1.2527496678782
2072,7.529,1.34104815106163
2073,7.533,1.45797393195084
2074,7.536,1.58454482835651
2075,7.540,1.69857070116644
2076,7.543,1.7736761959452
2077,7.547,1.79069855014687
2078,7.551,1.74933502611484
2079,7.554,1.66082409545308
2080,7.558,1.54766394611737
2081,7.561,1.43298479731156
2082,7.565,1.32383459412945
2083,7.569,1.22361780741137
2084,7.572,1.13827765536377
2085,7.576,1.0668634355211
2086,7.579,1.00188637427202
2087,7.583,0.94973582952747
2088,7.586,0.917348211455136
2089,7.590,0.892337832068023
2090,7.594,0.865080820597505
2091,7.597,0.842832258428761
2092,7.601,0.828364585154075
2093,7.604,0.821226349881983
2094,7.608,0.814332429209977
2095,7.612,0.812393845970161
2096,7.615,0.816876487763052
2097,7.619,0.822617880865084
2098,7.622,0.820774898990519
2099,7.626,0.816563127732506
2100,7.630,0.814720145857941
2101,7.633,0.815920474110539
2102,7.637,0.814311184462144
2103,7.640,0.807581910585849
2104,7.644,0.802472548731866
2105,7.647,0.800889815018263
2106,7.651,0.799328326052493
2107,7.655,0.795807009099072
2108,7.658,0.79614692506441
2109,7.662,0.798648494121817
2110,7.665,0.800682678726885
2111,7.669,0.7966461766385
2112,7.673,0.788774997566149
2113,7.676,0.788482882283437
2114,7.680,0.794670415089974
2115,7.683,0.797894305573724
2116,7.687,0.795610495181612
2117,7.691,0.796263771177495
2118,7.694,0.793836558737505
2119,7.698,0.790766692675549
2120,7.701,0.791159720510471
2121,7.705,0.791186276445263
2122,7.708,0.797798704208473
2123,7.712,0.817763455985105
2124,7.716,0.835003568852077
2125,7.719,0.834897345112909
2126,7.723,0.836474767639554
2127,7.726,0.852599531245261
2128,7.730,0.87852343478922
2129,7.734,0.906763015847042
2130,7.737,0.92644096352792
2131,7.741,0.933191482152048
2132,7.744,0.938476113175658
2133,7.748,0.941811538585534
2134,7.751,0.933499530995636
2135,7.755,0.91530871566311
2136,7.759,0.896581470447786
2137,7.762,0.877917959475962
2138,7.766,0.85406541884578
2139,7.769,0.836294187282968
2140,7.773,0.830127899224264
2141,7.777,0.831561919703032
2142,7.780,0.82738201556677
2143,7.784,0.81777938954598
2144,7.787,0.811315675017605
2145,7.791,0.808649459164488
2146,7.795,0.804974117789274
2147,7.798,0.803869390901926
2148,7.802,0.806806477289922
2149,7.805,0.804618268263061
2150,7.809,0.794760705268267
2151,7.812,0.785110278564851
2152,7.816,0.780054028580453
2153,7.820,0.778720920653894
2154,7.823,0.780054028580453
2155,7.827,0.782683066124862
2156,7.830,0.781966055885478
2157,7.834,0.780117762823954
2158,7.838,0.783458499420788
2159,7.841,0.787479067948299
2160,7.845,0.785944134917321
2161,7.848,0.783182317698952
2162,7.852,0.782348461346483
2163,7.856,0.781195933776509
2164,7.859,0.779974360776077
2165,7.863,0.780351455050124
2166,7.866,0.779384819023694
2167,7.870,0.777042585575039
2168,7.873,0.777281588988167
2169,7.877,0.778593452166893
2170,7.881,0.775762589518065
2171,7.884,0.769580367898485
2172,7.888,0.768789001041683
2173,7.891,0.775204914887432
2174,7.895,0.781530538554889
2175,7.899,0.786363718687034
2176,7.902,0.787866784596262
2177,7.906,0.78139244769397
2178,7.909,0.77474815280901
2179,7.913,0.778609385727768
2180,7.917,0.790490510953712
2181,7.920,0.800757035344303
2182,7.924,0.806100089424455
2183,7.927,0.810731444452181
2184,7.931,0.815346865919032
2185,7.934,0.820493406081723
2186,7.938,0.827132389779725
2187,7.942,0.836203897104675
2188,7.945,0.845578142086254
2189,7.949,0.847373323278194
2190,7.952,0.841233591154282
2191,7.956,0.835040747160786
2192,7.960,0.830643084359229
2193,7.963,0.824551152917942
2194,7.967,0.819006273733371
2195,7.970,0.815352177105991
2196,7.974,0.807767802129393
2197,7.978,0.794527013042098
2198,7.981,0.781742986033225
2199,7.985,0.778917434571355
2200,7.988,0.786937326878542
2201,7.992,0.793873737046214
2202,7.995,0.792784943719742
2203,7.999,0.79328950648079
2204,8.003,0.798802518543611
2205,8.006,0.803279849149544
2206,8.010,0.800411808192007
2207,8.013,0.801883006979484
2208,8.017,0.809063731747243
2209,8.021,0.809403647712581
2210,8.024,0.801389066592353
2211,8.028,0.79318859392858
2212,8.031,0.784425135447218
2213,8.035,0.777844574805758
2214,8.039,0.767859543323963
2215,8.042,0.757927623711752
2216,8.046,0.755048960380298
2217,8.049,0.762373087195934
2218,8.053,0.769171406502688
2219,8.056,0.765814736344978
2220,8.060,0.759021728225182
2221,8.064,0.763430013400656
2222,8.067,0.77218816069506
2223,8.071,0.773808072717373
2224,8.074,0.76780112026742
2225,8.078,0.764332915183584
2226,8.082,0.767009753410619
2227,8.085,0.771242769416465
2228,8.089,0.773245086899782
2229,8.092,0.776692047235785
2230,8.096,0.777679928010047
2231,8.099,0.773335377078075
2232,8.103,0.766813239493158
2233,8.107,0.762543045178603
2234,8.110,0.762091594287139
2235,8.114,0.762521800430769
2236,8.117,0.76288296114394
2237,8.121,0.763674328000742
2238,8.125,0.763148520491861
2239,8.128,0.762702380787355
2240,8.132,0.763456569335448
2241,8.135,0.761741055947884
2242,8.139,0.762144706156723
2243,8.143,0.767556805667334
2244,8.146,0.774371058534963
2245,8.150,0.773839939839123
2246,8.153,0.773303509956325
2247,8.157,0.776447732635698
2248,8.160,0.778986480001814
2249,8.164,0.785009366012642
2250,8.168,0.798664427682693
2251,8.171,0.805404323932904
2252,8.175,0.798292644595604
2253,8.178,0.784919075834349
2254,8.182,0.777642749701339
2255,8.186,0.774764086369885
2256,8.189,0.774487904648048
2257,8.193,0.77913519323665
2258,8.196,0.784924387021307
2259,8.200,0.785274925360562
2260,8.204,0.780840084250296
2261,8.207,0.777796774123132
2262,8.211,0.774955289100387
2263,8.214,0.773632803547745
2264,8.218,0.772666167521316
2265,8.221,0.768751822732974
2266,8.225,0.761640143395674
2267,8.229,0.756259911006814
2268,8.232,0.755484477710887
2269,8.236,0.752388055714139
2270,8.239,0.752042828561843
2271,8.243,0.755542900767429
2272,8.247,0.759733427277608
2273,8.250,0.758910193299056
2274,8.254,0.758171938311838
2275,8.257,0.762144706156723
2276,8.261,0.769745014694195
2277,8.265,0.781238423272177
2278,8.268,0.798712228365318
2279,8.272,0.821306017686359
2280,8.275,0.851728496584084
2281,8.279,0.897542795287256
2282,8.282,0.95382013229848
2283,8.286,1.00357533172479
2284,8.290,1.04008443087684
2285,8.293,1.06329962907201
2286,8.297,1.06666692160364
2287,8.300,1.04354732477372
2288,8.304,1.00110031860217
2289,8.308,0.953612996007103
2290,8.311,0.908866245882569
2291,8.315,0.869212924051142
2292,8.318,0.838296504766286
2293,8.322,0.818783203881118
2294,8.326,0.803943747519344
2295,8.329,0.790602045879839
2296,8.333,0.783904639125294
2297,8.336,0.78411708660363
2298,8.340,0.782141325055105
2299,8.343,0.781503982620097
2300,8.347,0.781960744698519
2301,8.351,0.777717106318756
2302,8.354,0.769182028876605
2303,8.358,0.765533243436183
2304,8.361,0.770913475825044
2305,8.365,0.774679107378551
2306,8.369,0.77644242144874
2307,8.372,0.779406063771528
2308,8.376,0.781233112085218
2309,8.379,0.77996373840216
2310,8.383,0.776097194296444
2311,8.387,0.769490077720192
2312,8.390,0.763525614765907
2313,8.394,0.766961952727993
2314,8.397,0.776569889935742
2315,8.401,0.783676258086083
2316,8.404,0.787792427978844
2317,8.408,0.791515570036684
2318,8.412,0.799763843383082
2319,8.415,0.826569403962135
2320,8.419,0.887807389592506
2321,8.422,0.991439269524839
2322,8.426,1.15437586303469
2323,8.430,1.40128232235686
2324,8.433,1.73553125120995
2325,8.437,2.11920608589793
2326,8.440,2.48875316327656
2327,8.444,2.78128802975837
2328,8.447,2.93875941188802
2329,8.451,2.92339945920432
2330,8.455,2.75303782632663
2331,8.458,2.4790708694514
2332,8.462,2.16207798702615
2333,8.465,1.85542067442196
2334,8.469,1.60070677027093
2335,8.473,1.41746019783215
2336,8.476,1.30994052904627
2337,8.480,1.2742759086206
2338,8.483,1.28827088625599
2339,8.487,1.31610681710498
2340,8.491,1.3389449210261
2341,8.494,1.34742688659867
2342,8.498,1.33205631154106
2343,8.501,1.28827088625599
2344,8.505,1.21960255007082
2345,8.508,1.13967449753383
2346,8.512,1.05666595656097
2347,8.516,0.982171248282429
2348,8.519,0.926201960114792
2349,8.523,0.888943983601604
2350,8.526,0.862775765457559
2351,8.530,0.84482926472512
2352,8.534,0.832103660772789
2353,8.537,0.820764276616602
2354,8.541,0.813546373540134
2355,8.544,0.814003135618557
2356,8.548,0.814651100427482
2357,8.552,0.80339138407567
2358,8.555,0.785057166695267
2359,8.559,0.772459031229939
2360,8.562,0.766393655723444
2361,8.566,0.763865530731245
2362,8.569,0.764051422274789
2363,8.573,0.75982902864286
2364,8.577,0.748378109560546
2365,8.580,0.735833085964801
2366,8.584,0.726788134574643
2367,8.587,0.723978516673648
2368,8.591,0.727776015348905
2369,8.595,0.730325385088938
2370,8.598,0.729911112506183
2371,8.602,0.725922411100423
2372,8.605,0.720441266159353
2373,8.609,0.718677952089163
2374,8.613,0.722889723347176
2375,8.616,0.73151509096762
2376,8.620,0.738748927604963
2377,8.623,0.756467047298191
2378,8.627,0.803725988854049
2379,8.630,0.883234457621322
2380,8.634,0.998768707527434
2381,8.638,1.1519486505947
2382,8.641,1.33136585723646
2383,8.645,1.52153821746899
2384,8.648,1.70042961660188
2385,8.652,1.83025627061305
2386,8.656,1.87926259267822
2387,8.659,1.83942337930325
2388,8.663,1.72964114487309
2389,8.666,1.58143778398585
2390,8.670,1.42003612350698
2391,8.674,1.26895409928829
2392,8.677,1.14559115980549
2393,8.681,1.04667561389222
2394,8.684,0.96923850803872
2395,8.688,0.907984588847474
2396,8.691,0.855876533598595
2397,8.695,0.815713337819162
2398,8.699,0.794203030637635
2399,8.702,0.778986480001814
2400,8.706,0.76338221271803
2401,8.709,0.749334123213058
2402,8.713,0.73949249377914
2403,8.717,0.726825312883352
2404,8.720,0.715974557927337
2405,8.724,0.716755302410222
2406,8.727,0.722990635899386
2407,8.731,0.727675102796696
2408,8.735,0.739598717518308
2409,8.738,0.766425522845194
2410,8.742,0.7979739733781
2411,8.745,0.832772870329548
2412,8.749,0.87646269424936
2413,8.752,0.922707199096163
2414,8.756,0.963550226806272
2415,8.760,0.995242079387055
2416,8.763,1.00877498375706
2417,8.767,1.00255027264182
2418,8.770,0.98515613535305
2419,8.774,0.961686000183873
2420,8.778,0.930668668346808
2421,8.781,0.899252997487862
2422,8.785,0.879357291141689
2423,8.788,0.873291915635194
2424,8.792,0.879134221289436
2425,8.795,0.896804540300039
2426,8.799,0.916923316498464
2427,8.803,0.927242952758638
2428,8.806,0.930169416772718
2429,8.810,0.928039630802399
2430,8.813,0.912037024496735
2431,8.817,0.882204087351392
2432,8.821,0.849396885509345
2433,8.824,0.817035823371804
2434,8.828,0.782571531198735
2435,8.831,0.754193859279995
2436,8.835,0.735918064956135
2437,8.839,0.724127229908483
2438,8.842,0.715193813444452
2439,8.846,0.712835646434922
2440,8.849,0.714365268278941
2441,8.853,0.710971419812523
2442,8.856,0.70543185181491
2443,8.860,0.706717159058843
2444,8.864,0.714317467596316
2445,8.867,0.718731063958747
2446,8.871,0.723139349134221
2447,8.874,0.734877072312288
2448,8.878,0.752202164170595
2449,8.882,0.76959630145936
2450,8.885,0.787601225248342
2451,8.889,0.803189558971251
2452,8.892,0.807236683433553
2453,8.896,0.800889815018263
2454,8.900,0.789916902762205
2455,8.903,0.768544686441597
2456,8.907,0.739407514787805
2457,8.910,0.732476415807091
2458,8.914,0.732874754828971
2459,8.917,0.721694706281536
2460,8.921,0.70845391719424
2461,8.925,0.695749557989743
2462,8.928,0.685148428820774
2463,8.932,0.687904934852184
2464,8.935,0.71493356528349
2465,8.939,0.737437064426238
2466,8.943,0.728721406627501
2467,8.946,0.715209747005327
2468,8.950,0.721312300820531
2469,8.953,0.726543819974556
2470,8.957,0.716261362023091
2471,8.961,0.7118424544737
2472,8.964,0.728376179475205
2473,8.968,0.743422772128357
2474,8.971,0.752632370314225
2475,8.975,0.74846308855188
2476,8.978,0.731307954676243
2477,8.982,0.741701947553835
2478,8.986,0.78950263017945
2479,8.989,0.807964316046854
2480,8.993,0.751766646840006
2481,8.996,0.66947511610653
2482,9.000,0.641150556057374
2483,9.004,0.684006523624717
2484,9.007,0.731456667911078
2485,9.011,0.738069095674288
2486,9.014,0.744012313880739
2487,9.018,0.761231181999877
2488,9.022,0.752935107970854
2489,9.025,0.745802183885721
2490,9.029,0.782454685085651
2491,9.032,0.843028772346222
2492,9.036,0.850039539131312
2493,9.039,0.7713914826513
2494,9.043,0.66751528811888
2495,9.047,0.615646236283129
2496,9.050,0.608571735254538
2497,9.054,0.621775346033125
2498,9.057,0.672900831694699
2499,9.061,0.769904350302947
2500,9.065,0.851770986079751
2501,9.068,0.798276711034729
2502,9.072,0.668051718001679
2503,9.075,0.647205309189952
2504,9.079,0.73018729422802
2505,9.083,0.758081648133545
2506,9.086,0.702409786435579
2507,9.090,0.704991023297362
2508,9.093,0.812574426326746
2509,9.097,0.912079513992402
2510,9.100,0.895667946290941
2511,9.104,0.816855243015218
2512,9.108,0.773632803547745
2513,9.111,0.740347594879442
2514,9.115,0.674111782321215
2515,9.118,0.623039408529225
2516,9.122,0.628563042965962
2517,9.126,0.626730683465314
2518,9.129,0.609267500746089
2519,9.133,0.601762793573867
2520,9.136,0.615853372574507
2521,9.140,0.652373094100477
2522,9.143,0.682211342432777
2523,9.147,0.69576018036366
2524,9.151,0.713568590235181
2525,9.154,0.739274735113845
2526,9.158,0.725205400861039
2527,9.161,0.665937865592235
2528,9.165,0.616756274357435
2529,9.169,0.609910154368056
2530,9.172,0.626528858360894
2531,9.176,0.651677328608926
2532,9.179,0.673612530747125
2533,9.183,0.68127126234114
2534,9.187,0.697603162238226
2535,9.190,0.708597319242117
2536,9.194,0.69914871764312
2537,9.197,0.686295645203788
2538,9.201,0.692924006527874
2539,9.204,0.719926081024388
2540,9.208,0.7396890076966
2541,9.212,0.731610692332871
2542,9.215,0.713818216022226
2543,9.219,0.70380131741868
2544,9.222,0.692966496023541
2545,9.226,0.683119555402664
2546,9.230,0.674961572234559
2547,9.233,0.669953122932786
2548,9.237,0.671057849820134
2549,9.240,0.67306547849041
2550,9.244,0.67864753598369
2551,9.248,0.696004494963747
2552,9.251,0.719182514850212
2553,9.255,0.733581142694438
2554,9.258,0.74391140132853
2555,9.262,0.760413259208284
2556,9.265,0.778147312462387
2557,9.269,0.785710442691151
2558,9.273,0.78956636442295
2559,9.276,0.787123218422086
2560,9.280,0.77411612156096
