#"+EI TIC Scan MBPR048_01_GS1.d "
#Point,X(Minutes),Y(Counts)
3152,11.403,0.435869283353655
3153,11.407,0.430945481898049
3154,11.411,0.427660161062645
3155,11.414,0.428805425577786
3156,11.418,0.433804463388401
3157,11.421,0.436705242853758
3158,11.425,0.441119109014302
3159,11.429,0.444997961094779
3160,11.432,0.444897645954767
3161,11.436,0.446134866014919
3162,11.439,0.456977260731254
3163,11.443,0.465010831527243
3164,11.447,0.462319041936911
3165,11.450,0.451719075475607
3166,11.454,0.44483912878976
3167,11.457,0.441110749419301
3168,11.461,0.437875586153902
3169,11.464,0.439514066774104
3170,11.468,0.444989601499778
3171,11.472,0.444997961094779
3172,11.475,0.4394806283941
3173,11.479,0.437465965998852
3174,11.482,0.437649877088875
3175,11.486,0.435384426843596
3176,11.490,0.433562035133371
3177,11.493,0.437348931668838
3178,11.497,0.44223929474444
3179,11.500,0.442398127049459
3180,11.504,0.439580943534112
3181,11.508,0.437415808428846
3182,11.511,0.438987412289039
3183,11.515,0.44134481807933
3184,11.518,0.439948765714158
3185,11.522,0.438803501199017
3186,11.525,0.441319739294326
3187,11.529,0.442640555304489
3188,11.533,0.437507763973857
3189,11.536,0.430820087973034
3190,11.540,0.428880661932795
3191,11.543,0.435593416718622
3192,11.547,0.444889286359766
3193,11.551,0.449721132270361
3194,11.554,0.451677277500601
3195,11.558,0.455522691201075
3196,11.561,0.455748400266103
3197,11.565,0.449278073735306
3198,11.568,0.443401278449583
3199,11.572,0.439514066774104
3200,11.576,0.432132544388195
3201,11.579,0.425060327017325
3202,11.583,0.424274525087228
3203,11.586,0.432015510058181
3204,11.590,0.444613419724732
3205,11.594,0.4524797986207
3206,11.597,0.453014812700766
3207,11.601,0.449378388875318
3208,11.604,0.456584359766205
3209,11.608,0.482749892119426
3210,11.612,0.516556094303588
3211,11.615,0.54573944045218
3212,11.619,0.566437797674728
3213,11.622,0.576084770305916
3214,11.626,0.571963489970409
3215,11.629,0.561664468929141
3216,11.633,0.546341331292255
3217,11.637,0.521513334139198
3218,11.640,0.49122652145047
3219,11.644,0.466716188907453
3220,11.647,0.451836109805621
3221,11.651,0.438979052694038
3222,11.655,0.427969466077683
3223,11.658,0.422075951601957
3224,11.662,0.421875321321933
3225,11.665,0.424659066457275
3226,11.669,0.427150225767582
3227,11.673,0.420788573971799
3228,11.676,0.409896021685458
3229,11.680,0.405490515119916
3230,11.683,0.408140506735242
3231,11.687,0.410556429690539
3232,11.690,0.413457209155897
3233,11.694,0.417461455161389
3234,11.698,0.416107200771223
3235,11.701,0.41389190809595
3236,11.705,0.41697659865133
3237,11.708,0.418832428741558
3238,11.712,0.412228348690745
3239,11.716,0.406067327174987
3240,11.719,0.40958671667042
3241,11.723,0.412721564795806
3242,11.726,0.40552395349992
3243,11.730,0.399254257249148
3244,11.734,0.406786252345075
3245,11.737,0.418723754006545
3246,11.741,0.42225986269198
3247,11.744,0.421097878986837
3248,11.748,0.418397729801505
3249,11.751,0.412746643580809
3250,11.755,0.413925346475954
3251,11.759,0.426489817762501
3252,11.762,0.434180645163448
3253,11.766,0.429582867912882
3254,11.769,0.423889983717181
3255,11.773,0.420780214376798
3256,11.777,0.416809406751309
3257,11.780,0.414560675696032
3258,11.784,0.416692372421295
3259,11.787,0.415605625071161
3260,11.791,0.404328531414773
3261,11.795,0.39276721152835
3262,11.798,0.395592754638697
3263,11.802,0.404896983874843
3264,11.805,0.408583565270297
3265,11.809,0.407421581565154
3266,11.812,0.404846826304837
3267,11.816,0.402497780109547
3268,11.820,0.401678539799447
3269,11.823,0.401620022634439
3270,11.827,0.404729791974822
3271,11.830,0.413825031335942
3272,11.834,0.421490779951885
3273,11.838,0.420445830576757
3274,11.841,0.41007157318048
3275,11.845,0.403216705279636
3276,11.848,0.406033888794983
3277,11.852,0.415530388716152
3278,11.856,0.423196137332095
3279,11.859,0.42534455324736
3280,11.863,0.41868195603154
3281,11.866,0.407296187640138
3282,11.870,0.401277279239397
3283,11.873,0.400926176249354
3284,11.877,0.395275090028658
3285,11.881,0.385093103317405
3286,11.884,0.384424335717323
3287,11.888,0.393185191278401
3288,11.891,0.396010734388749
3289,11.895,0.394246859843532
3290,11.899,0.398251105849025
3291,11.902,0.402338947804528
3292,11.906,0.401862450889469
3293,11.909,0.402021283194489
3294,11.913,0.40235566699453
3295,11.916,0.395835182893727
3296,11.920,0.388328266582803
3297,11.924,0.393109954923392
3298,11.927,0.403350458799652
3299,11.931,0.40714571493012
3300,11.934,0.407354704805145
3301,11.938,0.405699504994942
3302,11.942,0.400474758119298
3303,11.945,0.393895756853489
3304,11.949,0.389247822032916
3305,11.952,0.387542464652706
3306,11.956,0.389348137172929
3307,11.960,0.393527934673443
3308,11.963,0.398552051269062
3309,11.967,0.402221913474513
3310,11.970,0.40308295175962
3311,11.974,0.405565751474925
3312,11.977,0.407705807795189
3313,11.981,0.401202042884388
3314,11.985,0.392892605453365
3315,11.988,0.393394181153427
3316,11.992,0.397089122143882
3317,11.995,0.396487231303808
3318,11.999,0.394773514328597
3319,12.003,0.390543559258076
3320,12.006,0.384742000327362
3321,12.010,0.381373083541947
3322,12.013,0.382852731857129
3323,12.017,0.389247822032916
3324,12.021,0.39675473834384
3325,12.024,0.401193683289387
3326,12.028,0.40259809524956
3327,12.031,0.401110087339377
3328,12.035,0.395793384918722
3329,12.038,0.389715959352974
3330,12.042,0.382911249022136
3331,12.046,0.379642647376734
3332,12.049,0.384683483162355
3333,12.053,0.393394181153427
3334,12.056,0.397306471613908
3335,12.060,0.396905211053859
3336,12.064,0.394999223393624
3337,12.067,0.387985523187761
3338,12.071,0.383203834847172
3339,12.074,0.386564392037586
3340,12.078,0.394179983083524
3341,12.082,0.392232197448284
3342,12.085,0.380888227031887
3343,12.089,0.373322793555956
3344,12.092,0.373966482371035
3345,12.096,0.380395010926827
3346,12.099,0.390869583463116
3347,12.103,0.397339909993912
3348,12.107,0.391772419723227
3349,12.110,0.380319774571817
3350,12.114,0.374526575236104
3351,12.117,0.374852599441144
3352,12.121,0.376900700216396
3353,12.125,0.380821350271879
3354,12.128,0.387341834372682
3355,12.132,0.392758851933349
3356,12.135,0.392717053958343
3357,12.139,0.388353345367806
3358,12.143,0.383329228772188
3359,12.146,0.379826558466757
3360,12.150,0.378597698001605
3361,12.153,0.379157790866674
3362,12.157,0.382309358182062
3363,12.160,0.388211232252789
3364,12.164,0.39106185414814
3365,12.168,0.38496770939239
3366,12.171,0.375889189221272
3367,12.175,0.374292506576075
3368,12.178,0.382518348057088
3369,12.182,0.391195607668156
3370,12.186,0.395843542488728
3371,12.189,0.404771589949827
3372,12.193,0.40820738349525
3373,12.196,0.398819558309095
3374,12.200,0.389105708917899
3375,12.204,0.388403502937812
3376,12.207,0.388988674587884
3377,12.211,0.387341834372682
3378,12.214,0.38675666272261
3379,12.218,0.388729527142853
3380,12.221,0.38903047256289
3381,12.225,0.379132712081671
3382,12.229,0.373999920751039
3383,12.232,0.390543559258076
3384,12.236,0.402832163909589
3385,12.239,0.391814217698232
3386,12.243,0.380980182576899
3387,12.247,0.380578922016849
3388,12.250,0.376549597226353
3389,12.254,0.370957028170665
3390,12.257,0.370129428265563
3391,12.261,0.372929892590908
3392,12.264,0.372486834055853
3393,12.268,0.364913040984921
3394,12.272,0.365924551980045
3395,12.275,0.382685539957109
3396,12.279,0.393603171028452
3397,12.282,0.392992920593377
3398,12.286,0.395542597068691
3399,12.290,0.404412127364783
3400,12.293,0.412796801150815
3401,12.297,0.413172982925862
3402,12.300,0.396378556568794
3403,12.304,0.372595508790867
3404,12.308,0.357715429689035
3405,12.311,0.355984993523822
3406,12.315,0.366919343785168
3407,12.318,0.388612492812838
3408,12.322,0.396203005073773
3409,12.325,0.373456547075972
3410,12.329,0.350476020418144
3411,12.333,0.361686237314524
3412,12.336,0.376022942741288
3413,12.340,0.377736659716499
3414,12.343,0.367713505310265
3415,12.347,0.361101065664451
3416,12.351,0.360315263734355
3417,12.354,0.367270446775211
3418,12.358,0.376666631556368
3419,12.361,0.3647458490849
3420,12.365,0.338613755111683
3421,12.369,0.334693105056201
3422,12.372,0.353560710973523
3423,12.376,0.360607849559391
3424,12.379,0.343010902082225
3425,12.383,0.324945817285001
3426,12.386,0.329033659240504
3427,12.390,0.345702691672556
3428,12.394,0.368607981975376
3429,12.397,0.380930025006892
3430,12.401,0.354204399788603
3431,12.404,0.316678177828983
3432,12.408,0.313133709548547
3433,12.412,0.345318150302509
3434,12.415,0.37075639789064
3435,12.419,0.358994447724192
3436,12.422,0.330287598490658
3437,12.426,0.329008580455501
3438,12.430,0.362898378589673
3439,12.433,0.393636609408457
3440,12.437,0.389807914897985
3441,12.440,0.366158620640074
3442,12.444,0.347182339987738
3443,12.447,0.338939779316723
3444,12.451,0.342032829467104
3445,12.455,0.363374875504731
3446,12.458,0.379542332236722
3447,12.462,0.37189330281078
3448,12.465,0.356829312618926
3449,12.469,0.353702824088541
3450,12.473,0.359203437599218
3451,12.476,0.365339380329973
3452,12.480,0.358417635669121
3453,12.483,0.339667064081813
3454,12.487,0.329953214690617
3455,12.491,0.338028583461611
3456,12.494,0.347859467182821
3457,12.498,0.347742432852807
3458,12.501,0.345309790707508
3459,12.505,0.349899208363073
3460,12.508,0.359521102209257
3461,12.512,0.365531651014997
3462,12.516,0.365422976279984
3463,12.519,0.360808479839415
3464,12.523,0.355433260253754
3465,12.526,0.35524098956873
3466,12.530,0.358501231619131
3467,12.534,0.358275522554104
3468,12.537,0.353092573653466
3469,12.541,0.350567975963155
3470,12.544,0.35539982187375
3471,12.548,0.36507187328994
3472,12.552,0.370656082750628
3473,12.555,0.366116822665069
3474,12.559,0.356302658133861
3475,12.562,0.350743527458176
3476,12.566,0.353686104898539
3477,12.569,0.357957857944065
3478,12.573,0.360499174824377
3479,12.577,0.362706107904649
3480,12.580,0.362864940209669
3481,12.584,0.360315263734355
3482,12.587,0.360072835479325
3483,12.591,0.360967312144435
3484,12.595,0.357615114549022
3485,12.598,0.353000618108454
3486,12.602,0.355098876453713
3487,12.605,0.360056116289323
3488,12.609,0.361945384759555
3489,12.612,0.358534669999136
3490,12.616,0.354864807793684
3491,12.620,0.353401878668504
3492,12.623,0.354079005863587
3493,12.627,0.357648552929027
3494,12.630,0.361611000959514
3495,12.634,0.361753114074532
3496,12.638,0.356486569223883
3497,12.641,0.353510553403517
3498,12.645,0.352958820133449
3499,12.648,0.346354740082636
3500,12.652,0.339524950966795
3501,12.656,0.341447657817032
3502,12.659,0.34638817846264
3503,12.663,0.349865769983068
3504,12.666,0.350392424468133
3505,12.670,0.346580449147664
3506,12.673,0.341364061867022
3507,12.677,0.345385027062517
3508,12.681,0.355617171343776
3509,12.684,0.359730092084283
3510,12.688,0.354037207888582
3511,12.691,0.351295260728244
3512,12.695,0.354212759383604
3513,12.699,0.356979785328944
3514,12.702,0.35686275099893
3515,12.706,0.357982936729068
3516,12.709,0.3606830859144
3517,12.713,0.361159582829459
3518,12.717,0.361326774729479
3519,12.720,0.364378026904855
3520,12.724,0.367354042725221
3521,12.727,0.369142996055441
3522,12.731,0.36831539615034
3523,12.734,0.363374875504731
3524,12.738,0.359169999219214
3525,12.742,0.357121898443962
3526,12.745,0.35410408464859
3527,12.749,0.349414351853013
3528,12.752,0.34638817846264
3529,12.756,0.345635814912548
3530,12.760,0.346254424942624
3531,12.763,0.344306639307384
3532,12.767,0.34232541529214
3533,12.770,0.344741338247438
3534,12.774,0.345284711922505
3535,12.778,0.34077889021695
3536,12.781,0.33704215125149
3537,12.785,0.337635682496563
3538,12.788,0.339382837851778
3539,12.792,0.340118482211869
3540,12.795,0.342584562737172
3541,12.799,0.350384064873132
3542,12.803,0.367228648800206
3543,12.806,0.396529029278813
3544,12.810,0.43224957871821
3545,12.813,0.46734315853253
3546,12.817,0.506474422732347
3547,12.821,0.555060388878328
3548,12.824,0.599558513068806
3549,12.828,0.622789827576665
3550,12.831,0.620382264216369
3551,12.835,0.59090633224274
3552,12.839,0.541308855101635
3553,12.842,0.490240089240349
3554,12.846,0.447572716355096
3555,12.849,0.412546013300784
3556,12.853,0.386539313252583
3557,12.856,0.369912078795536
3558,12.860,0.356611963148899
3559,12.864,0.346279503727627
3560,12.867,0.342375572862146
3561,12.871,0.344741338247438
3562,12.874,0.349339115498004
3563,12.878,0.352958820133449
3564,12.882,0.359044605294198
3565,12.885,0.368248519390331
3566,12.889,0.374108595486053
3567,12.892,0.372779419880889
3568,12.896,0.368248519390331
3569,12.900,0.359930722364307
3570,12.903,0.348210570172865
3571,12.907,0.341765322427071
3572,12.910,0.34411436862236
3573,12.914,0.346254424942624
3574,12.917,0.342592922332173
3575,12.921,0.335947044306355
3576,12.925,0.333639796086071
3577,12.928,0.337000353276485
3578,12.932,0.335888527141348
3579,12.935,0.330496588365684
3580,12.939,0.330270879300656
3581,12.943,0.337986785486606
3582,12.946,0.349932646743077
3583,12.950,0.354287995738613
3584,12.953,0.348611830732914
3585,12.957,0.343261689932255
3586,12.960,0.344490550397407
3587,12.964,0.344582505942418
3588,12.968,0.341539613362044
3589,12.971,0.342735035447191
3590,12.975,0.347541802572782
3591,12.978,0.346563729957662
3592,12.982,0.339466433801788
3593,12.986,0.332436014405923
3594,12.989,0.330438071200677
3595,12.993,0.334300204091152
3596,12.996,0.3428102718022
3597,13.000,0.348829180202941
3598,13.004,0.347215778367742
3599,13.007,0.345117520022484
3600,13.011,0.34800993989284
3601,13.014,0.349222081167989
3602,13.018,0.349171923597983
3603,13.021,0.355149034023719
3604,13.025,0.35889413258418
3605,13.029,0.350467660823143
3606,13.032,0.338647193491687
3607,13.036,0.337435052216538
3608,13.039,0.341890716352087
3609,13.043,0.341723524452066
3610,13.047,0.34313629600724
3611,13.050,0.352908662563443
3612,13.054,0.365807517650031
3613,13.057,0.372980050160914
3614,13.061,0.380077346316787
3615,13.065,0.39081942589311
3616,13.068,0.397256314043902
3617,13.072,0.397013885788872
3618,13.075,0.391170528883153
3619,13.079,0.380930025006892
3620,13.082,0.37392468439603
3621,13.086,0.374568373211109
3622,13.090,0.373389670315964
3623,13.093,0.359880564794301
3624,13.097,0.342057908252107
3625,13.100,0.333104782006005
3626,13.104,0.335637739291317
3627,13.108,0.343838501987327
3628,13.111,0.351546048578275
3629,13.115,0.354446828043632
3630,13.118,0.351713240478296
3631,13.122,0.346254424942624
3632,13.126,0.345702691672556
3633,13.129,0.351738319263299
3634,13.133,0.359504383019255
3635,13.136,0.365021715719934
3636,13.140,0.36304049170469
3637,13.143,0.35434651290362
3638,13.147,0.347366251077761
3639,13.151,0.344281560522381
3640,13.154,0.339090252026742
3641,13.158,0.333823707176094
3642,13.161,0.333414087021043
3643,13.165,0.33216850736589
3644,13.169,0.326550859525198
3645,13.172,0.318977066454266
3646,13.176,0.314228816493682
3647,13.179,0.31299995602853
3648,13.183,0.318609244274221
3649,13.187,0.33070557824071
3650,13.190,0.344590865537419
3651,13.194,0.358158488224089
3652,13.197,0.372227686610821
3653,13.201,0.379885075631764
3654,13.204,0.376716789126374
3655,13.208,0.371918381595783
3656,13.212,0.372695823930879
3657,13.215,0.37197689876079
3658,13.219,0.363642382544764
3659,13.222,0.35190551116332
3660,13.226,0.344248122142377
3661,13.230,0.340561540746923
3662,13.233,0.338973217696728
3663,13.237,0.337109028011498
3664,13.240,0.334057775836123
3665,13.244,0.329660628865581
3666,13.248,0.327236346315283
3667,13.251,0.325698180835093
3668,13.255,0.322471377164696
3669,13.258,0.319119179569284
3670,13.262,0.320264444084425
3671,13.265,0.323875789124869
3672,13.269,0.323825631554863
3673,13.273,0.320540310719458
3674,13.276,0.316260198078932
3675,13.280,0.311804533943383
3676,13.283,0.311913208678397
3677,13.287,0.317806723154122
3678,13.291,0.324109857784898
3679,13.294,0.325965687875126
3680,13.298,0.325204964730033
3681,13.301,0.3200638138044
3682,13.305,0.313041754003535
3683,13.308,0.310843180518265
3684,13.312,0.316210040508925
3685,13.316,0.321050246014521
3686,13.319,0.315867297113883
3687,13.323,0.304322696417462
3688,13.326,0.2973173558066
3689,13.330,0.297367513376606
3690,13.334,0.30178973913215
3691,13.337,0.310759584568254
3692,13.341,0.318584165489218
3693,13.344,0.319762868384363
3694,13.348,0.31446288515371
3695,13.352,0.306696821397754
3696,13.355,0.303913076262412
3697,13.359,0.307373948592838
3698,13.362,0.30714823952781
3699,13.366,0.30186497548716
3700,13.369,0.298287068826719
3701,13.373,0.299206624276832
3702,13.377,0.303687367197384
3703,13.380,0.309171261518059
3704,13.384,0.314805628548753
3705,13.387,0.322254027694669
3706,13.391,0.33395746069611
3707,13.395,0.349079968052972
3708,13.398,0.364252632979839
3709,13.402,0.378422146506584
3710,13.405,0.387534105057705
3711,13.409,0.386898775837627
3712,13.413,0.383412824722198
3713,13.416,0.378238235416561
3714,13.420,0.367237008395207
3715,13.423,0.354639098728656
3716,13.427,0.345560578557538
3717,13.430,0.342852069777205
3718,13.434,0.346045435067598
3719,13.438,0.351763398048302
3720,13.441,0.35393689274857
3721,13.445,0.355441619848755
3722,13.448,0.356453130843879
3723,13.452,0.362480398839621
3724,13.456,0.370923589790661
3725,13.459,0.369769965680519
3726,13.463,0.362279768559597
3727,13.466,0.356035151093828
3728,13.470,0.352532480788397
3729,13.474,0.347984861107837
3730,13.477,0.345527140177534
3731,13.481,0.344448752422402
3732,13.484,0.342618001117176
3733,13.488,0.343002542487224
3734,13.491,0.348185491387862
3735,13.495,0.351111349638222
3736,13.499,0.345811366407569
3737,13.502,0.341180150776999
3738,13.506,0.344498909992408
3739,13.509,0.35198910711333
3740,13.513,0.354547143183645
3741,13.517,0.356712278288911
3742,13.520,0.365130390454947
3743,13.524,0.382551786437092
3744,13.527,0.407003601815102
3745,13.531,0.4264814581675
3746,13.535,0.427008112652565
3747,13.538,0.413122825355855
3748,13.542,0.401202042884388
3749,13.545,0.394213421463528
3750,13.549,0.381958255192019
3751,13.552,0.36490468138992
3752,13.556,0.349765454843056
3753,13.560,0.343111217222237
3754,13.563,0.339341039876773
3755,13.567,0.331884281135855
3756,13.570,0.321969801464634
3757,13.574,0.314320772038693
3758,13.578,0.309622679648115
3759,13.581,0.310575673478232
3760,13.585,0.313066832788538
3761,13.588,0.310851540113266
3762,13.592,0.303829480312401
3763,13.596,0.298562935461753
3764,13.599,0.296046697366443
3765,13.603,0.295862786276421
3766,13.606,0.29959116564688
3767,13.610,0.306730259777758
3768,13.613,0.310943495658277
3769,13.617,0.307357229402836
3770,13.621,0.302500304707238
3771,13.624,0.304999823612545
3772,13.628,0.309773152358133
3773,13.631,0.30747426373285
3774,13.635,0.301388478572101
3775,13.639,0.296548273066505
3776,13.642,0.293597336031142
3777,13.646,0.29455868945626
3778,13.649,0.297793852721658
3779,13.653,0.299599525241881
3780,13.656,0.299749997951899
3781,13.660,0.303528534892364
3782,13.664,0.307766849557886
3783,13.667,0.307524421302856
3784,13.671,0.30698940722279
3785,13.674,0.307624736442869
3786,13.678,0.304832631712525
3787,13.682,0.296932814436552
3788,13.685,0.289425898125628
3789,13.689,0.285070549130092
3790,13.692,0.283281595799872
3791,13.696,0.286324488380247
3792,13.700,0.292861691671051
3793,13.703,0.29471752176128
3794,13.707,0.291499077685884
3795,13.710,0.28781249629043
3796,13.714,0.288941041615569
3797,13.717,0.292744657341037
3798,13.721,0.296272406431471
3799,13.725,0.296397800356487
3800,13.728,0.291440560520876
3801,13.732,0.286399724735256
3802,13.735,0.289693405165661
3803,13.739,0.298688329386769
3804,13.743,0.306086570962679
3805,13.746,0.315875656708884
3806,13.750,0.330295958085659
3807,13.753,0.341723524452066
3808,13.757,0.344482190802406
3809,13.761,0.345376667467516
3810,13.764,0.350517818393149
3811,13.768,0.351696521288294
3812,13.771,0.340310752896892
3813,13.775,0.326500701955192
3814,13.778,0.319002145239269
3815,13.782,0.314454525558709
3816,13.786,0.311980085438405
3817,13.789,0.30771669198788
3818,13.793,0.299097949541819
3819,13.796,0.293112479521082
3820,13.800,0.292585825036017
3821,13.804,0.291039299960827
3822,13.807,0.289124952705591
3823,13.811,0.293430144131121
3824,13.814,0.300234854461959
3825,13.818,0.302893205672286
3826,13.822,0.302876486482284
3827,13.825,0.301747941157145
3828,13.829,0.295327772196355
3829,13.832,0.284761244115054
3830,13.836,0.277003539954099
3831,13.839,0.274595976593803
3832,13.843,0.276644077369055
3833,13.847,0.285045470345089
3834,13.850,0.292009012980946
3835,13.854,0.288698613360539
3836,13.857,0.279227192224373
3837,13.861,0.27449566145379
3838,13.865,0.277956533784216
3839,13.868,0.286617074205283
3840,13.872,0.293513740081132
3841,13.875,0.297091646741572
3842,13.879,0.301597468447127
3843,13.883,0.307415746567843
3844,13.886,0.310826461328263
3845,13.890,0.308552651487983
3846,13.893,0.301965290627172
3847,13.897,0.295102063131327
3848,13.900,0.290646398995779
3849,13.904,0.286232532835235
3850,13.908,0.279469620479403
3851,13.911,0.273241722203636
3852,13.915,0.272480999058542
3853,13.918,0.279060000324352
3854,13.922,0.286399724735256
3855,13.926,0.289818799090677
3856,13.929,0.292385194755993
3857,13.933,0.303068757167308
3858,13.936,0.324653231459965
3859,13.940,0.355332945113741
3860,13.944,0.402773646744581
3861,13.947,0.47083746924296
3862,13.951,0.551833585207931
3863,13.954,0.627095019002195
3864,13.958,0.677921356608452
3865,13.961,0.692467051910243
3866,13.965,0.67091601599759
3867,13.969,0.617030066620956
3868,13.972,0.540180309776496
3869,13.976,0.459518577611567
3870,13.979,0.394196702273526
3871,13.983,0.347717354067804
3872,13.987,0.31973778959936
3873,13.990,0.302291314832212
3874,13.994,0.288573219435523
3875,13.997,0.281216775834618
3876,14.001,0.282236646424743
3877,14.004,0.283415349319888
3878,14.008,0.283298314989874
3879,14.012,0.285496888475145
3880,14.015,0.287009975170331
3881,14.019,0.288857445665558
3882,14.022,0.288531421460518
3883,14.026,0.291014221175824
3884,14.030,0.300569238262
3885,14.033,0.311771095563379
3886,14.037,0.304799193332521
3887,14.040,0.291265009025855
3888,14.044,0.287912811430442
3889,14.048,0.289467696100633
3890,14.051,0.284284747199995
3891,14.055,0.27823240041925
3892,14.058,0.28424294922499
3893,14.062,0.297777133531656
3894,14.065,0.307524421302856
3895,14.069,0.319135898759286
3896,14.073,0.33996800950185
3897,14.076,0.367755303285271
3898,14.080,0.397289752423906
3899,14.083,0.421239992101855
3900,14.087,0.431906835323168
3901,14.091,0.428262051902719
3902,14.094,0.412947273860834
3903,14.098,0.386447357707572
3904,14.101,0.355801082433799
3905,14.105,0.329175772355522
3906,14.109,0.311637342043363
3907,14.112,0.30081166651703
3908,14.116,0.294450014721247
3909,14.119,0.287879373050438
3910,14.123,0.282646266579794
3911,14.126,0.282153050474733
3912,14.130,0.28553868645015
3913,14.134,0.289200189060601
3914,14.137,0.288832366880555
3915,14.141,0.292644342201024
3916,14.144,0.309639398838117
3917,14.148,0.334751622221208
3918,14.152,0.368373913315347
3919,14.155,0.427601643897638
3920,14.159,0.525258432699659
3921,14.162,0.652441311045315
3922,14.166,0.783904302031499
3923,14.170,0.891776515924778
3924,14.173,0.953712755287402
3925,14.177,0.953863227997421
3926,14.180,0.889954124214553
3927,14.184,0.781179074061163
3928,14.187,0.662372509906538
3929,14.191,0.555653920123401
3930,14.195,0.464592851777191
3931,14.198,0.392683615578339
3932,14.202,0.346271144132626
3933,14.205,0.323683518439845
3934,14.209,0.3176311716591
3935,14.213,0.319503720939331
3936,14.216,0.328256216905408
3937,14.220,0.343512477782286
3938,14.223,0.360507534419378
3939,14.227,0.371057343310677
3940,14.231,0.375964425576281
3941,14.234,0.381791063291998
3942,14.238,0.385185058862416
3943,14.241,0.374961274176158
3944,14.245,0.35361922813853
3945,14.248,0.330797533785721
3946,14.252,0.30739066778284
3947,14.256,0.286834423675309
3948,14.259,0.274554178618798
3949,14.263,0.271026429528363
3950,14.266,0.268819496448092
3951,14.270,0.267114139067882
3952,14.274,0.266796474457843
3953,14.277,0.266955306762862
3954,14.281,0.266972025952864
3955,14.284,0.266503888632807
3956,14.288,0.266896789597855
3957,14.292,0.266027391717748
3958,14.295,0.268016975327993
3959,14.299,0.269672175138197
3960,14.302,0.271344094138402
3961,14.306,0.272347245538526
3962,14.309,0.271410970898411
3963,14.313,0.272414122298534
3964,14.317,0.277755903504192
3965,14.320,0.283540743244904
3966,14.324,0.284268028009993
3967,14.327,0.28448537748002
3968,14.331,0.286884581245315
3969,14.335,0.291448920115877
3970,14.338,0.29561199842639
3971,14.342,0.294792758116289
3972,14.345,0.285697518755169
3973,14.349,0.276811269269075
3974,14.352,0.271018069933362
3975,14.356,0.263452636457431
3976,14.360,0.257860067401743
3977,14.363,0.261145388237147
3978,14.367,0.271043148718365
3979,14.370,0.277789341884196
3980,14.374,0.282545951439781
3981,14.378,0.290562803045768
3982,14.381,0.299005993996808
3983,14.385,0.299825234306908
3984,14.388,0.291808382700922
3985,14.392,0.278867729639329
3986,14.396,0.270098514483249
3987,14.399,0.267958458162986
3988,14.403,0.269605298378188
3989,14.406,0.270842518438341
3990,14.410,0.279252271009376
3991,14.413,0.297334074996602
3992,14.417,0.318542367514213
3993,14.421,0.33265336387595
3994,14.424,0.342091346632111
3995,14.428,0.350158355808104
3996,14.431,0.349079968052972
3997,14.435,0.332862353750975
3998,14.439,0.312715729798495
3999,14.442,0.29764338001164
4000,14.446,0.289651607190656
4001,14.449,0.290328734385739
4002,14.453,0.299047791971813
4003,14.457,0.310065738183169
4004,14.460,0.317890319104132
4005,14.464,0.321844407539619
4006,14.467,0.324068059809893
4007,14.471,0.32924264911553
4008,14.474,0.340603338721928
4009,14.478,0.358066532679078
4010,14.482,0.377243443611439
4011,14.485,0.398911513854106
4012,14.489,0.431037437443061
4013,14.492,0.47977387629906
4014,14.496,0.542796863011818
4015,14.500,0.613610992265536
4016,14.503,0.681432386508884
4017,14.507,0.725855274344353
4018,14.510,0.729767564804834
4019,14.514,0.686581897029518
4020,14.518,0.60714902532974
4021,14.521,0.514984490443395
4022,14.525,0.435718810643637
4023,14.528,0.384976068987391
4024,14.532,0.359479304234252
4025,14.535,0.345986917902591
4026,14.539,0.344440392827401
4027,14.543,0.358191926604093
4028,14.546,0.37952561304672
4029,14.550,0.396637704013826
4030,14.553,0.408683880410309
4031,14.557,0.412044437600723
4032,14.561,0.397707732173958
4033,14.564,0.368867129420408
4034,14.568,0.340352550871897
4035,14.571,0.319896621904379
4036,14.575,0.302976801622296
4037,14.579,0.28545509050014
4038,14.582,0.271410970898411
4039,14.586,0.258027259301763
4040,14.589,0.249467034020709
4041,14.593,0.248723030065618
4042,14.596,0.250269555140808
4043,14.600,0.249759619845745
4044,14.604,0.251690686290983
4045,14.607,0.256748241266606
4046,14.611,0.262123460852267
4047,14.614,0.274972158368849
4048,14.618,0.301187848292076
4049,14.622,0.343253330337254
4050,14.625,0.399831069304219
4051,14.629,0.467543788812555
4052,14.632,0.537455081806161
4053,14.636,0.594367204573167
4054,14.640,0.622597556891642
4055,14.643,0.614338277030625
4056,14.647,0.570141098260184
4057,14.650,0.503832790712022
4058,14.654,0.432408411023229
4059,14.657,0.368457509265357
4060,14.661,0.320239365299421
4061,14.665,0.295085343941325
4062,14.668,0.289308863795614
4063,14.672,0.286591995420279
4064,14.675,0.279561576024414
4065,14.679,0.274595976593803
4066,14.683,0.276150861263994
4067,14.686,0.280021353749471
4068,14.690,0.282788379694811
4069,14.693,0.280372456739514
4070,14.697,0.271026429528363
4071,14.700,0.261036713502134
4072,14.704,0.259816212631983
4073,14.708,0.267047262307874
4074,14.711,0.277772622694194
4075,14.715,0.287829215480432
4076,14.718,0.296782341726534
4077,14.722,0.307691613202877
4078,14.726,0.317129595959039
4079,14.729,0.31779000396412
4080,14.733,0.309564162483107
4081,14.736,0.299574446456878
