#"+EI TIC Scan LOHC007_GS1_01.d "
#Point,X(Minutes),Y(Counts)
4668,16.843,0.184353444567246
4669,16.846,0.184192622338748
4670,16.850,0.181597536378902
4671,16.853,0.177101824082266
4672,16.857,0.170478872308686
4673,16.860,0.168315082325264
4674,16.864,0.171129471323971
4675,16.868,0.176056479597032
4676,16.871,0.181509815163358
4677,16.875,0.184909012265692
4678,16.878,0.183556643526054
4679,16.882,0.178117928162319
4680,16.886,0.178271440289521
4681,16.889,0.180398679766466
4682,16.893,0.177584290767759
4683,16.896,0.173761107790295
4684,16.900,0.17474066136387
4685,16.903,0.177547740261282
4686,16.907,0.179155962546257
4687,16.911,0.178943969608692
4688,16.914,0.174733351262575
4689,16.918,0.170888237981225
4690,16.921,0.171838551149619
4691,16.925,0.175442431088223
4692,16.929,0.177781663502733
4693,16.932,0.176882521043406
4694,16.936,0.17868080596206
4695,16.939,0.181634086885379
4696,16.943,0.18210193336828
4697,16.947,0.178797767582786
4698,16.950,0.177423468539261
4699,16.954,0.17750387965351
4700,16.957,0.174879553288482
4701,16.961,0.17153883699651
4702,16.964,0.169543179342882
4703,16.968,0.169864823799877
4704,16.972,0.173819588600657
4705,16.975,0.17857115444263
4706,16.979,0.180676463615689
4707,16.982,0.179031690824237
4708,16.986,0.178337231201179
4709,16.990,0.176524326079934
4710,16.993,0.173651456270864
4711,16.997,0.173183609787962
4712,17.000,0.176078409900918
4713,17.004,0.178220269580454
4714,17.008,0.176209991724234
4715,17.011,0.172861965330967
4716,17.015,0.170442321802209
4717,17.018,0.168658657086145
4718,17.022,0.167671793411274
4719,17.025,0.166414455988475
4720,17.029,0.166801891357128
4721,17.033,0.166348665076817
4722,17.036,0.168972991441845
4723,17.040,0.172050544087184
4724,17.043,0.17216750570791
4725,17.047,0.173380982522937
4726,17.051,0.177979036237707
4727,17.054,0.180895766654549
4728,17.058,0.177979036237707
4729,17.061,0.174221644171901
4730,17.065,0.171407255173194
4731,17.069,0.169206914683296
4732,17.072,0.170281499573711
4733,17.076,0.172394118848065
4734,17.079,0.173256710800916
4735,17.083,0.17194820266905
4736,17.086,0.170113367243919
4737,17.090,0.166962713585626
4738,17.094,0.165434902414899
4739,17.097,0.16758407219573
4740,17.101,0.17067624504366
4741,17.104,0.169535869241586
4742,17.108,0.169323876304022
4743,17.112,0.171516906692624
4744,17.115,0.171765450136666
4745,17.119,0.169046092454799
4746,17.122,0.167240497434849
4747,17.126,0.169981785420602
4748,17.130,0.175537462405063
4749,17.133,0.177423468539261
4750,17.137,0.174492117919829
4751,17.140,0.170661624841069
4752,17.144,0.168388183338218
4753,17.147,0.169747862179151
4754,17.151,0.174148543158948
4755,17.155,0.178198339276568
4756,17.158,0.177979036237707
4757,17.162,0.173249400699621
4758,17.165,0.170201088459463
4759,17.169,0.171867791554801
4760,17.173,0.172788864318014
4761,17.176,0.17270114310247
4762,17.180,0.171882411757391
4763,17.183,0.169616280355835
4764,17.187,0.16577847717578
4765,17.191,0.162971398278369
4766,17.194,0.163300352836659
4767,17.198,0.164448038740028
4768,17.201,0.163512345774224
4769,17.205,0.161092702245466
4770,17.208,0.161721370956865
4771,17.212,0.165632275149874
4772,17.216,0.167196636827077
4773,17.219,0.164996296337179
4774,17.223,0.162401210377332
4775,17.226,0.16321994172241
4776,17.230,0.165646895352464
4777,17.234,0.16565420545376
4778,17.237,0.16533987109806
4779,17.241,0.167006574193398
4780,17.244,0.169521249038996
4781,17.248,0.170939408690292
4782,17.251,0.16993792481283
4783,17.255,0.168380873236922
4784,17.259,0.166458316596247
4785,17.262,0.165924679201687
4786,17.266,0.164572310462049
4787,17.269,0.160917259814378
4788,17.273,0.157730055649608
4789,17.277,0.157971288992354
4790,17.280,0.163029879088732
4791,17.284,0.167949577260497
4792,17.287,0.166538727710496
4793,17.291,0.162971398278369
4794,17.295,0.163439244761271
4795,17.298,0.166677619635108
4796,17.302,0.168987611644436
4797,17.305,0.167942267159202
4798,17.309,0.164791613500909
4799,17.312,0.161136562853238
4800,17.316,0.159864605227848
4801,17.320,0.161224284068782
4802,17.323,0.163709718509198
4803,17.327,0.16533987109806
4804,17.330,0.166443696393657
4805,17.334,0.166136672139252
4806,17.338,0.162123426528109
4807,17.341,0.157342620280955
4808,17.345,0.154798705030176
4809,17.348,0.154769464624994
4810,17.352,0.156567749543649
4811,17.356,0.161319315385621
4812,17.359,0.161589789133549
4813,17.363,0.158066320309194
4814,17.366,0.155412753538985
4815,17.370,0.158322173854531
4816,17.373,0.161136562853238
4817,17.377,0.161728681058161
4818,17.381,0.161852952780181
4819,17.384,0.161750611362047
4820,17.388,0.158300243550645
4821,17.391,0.156297275795721
4822,17.395,0.157496132408157
4823,17.399,0.158819260742614
4824,17.402,0.159133595098314
4825,17.406,0.159177455706086
4826,17.409,0.159009323376293
4827,17.413,0.159733023404532
4828,17.417,0.162211147743653
4829,17.420,0.167101605510237
4830,17.424,0.168205430805834
4831,17.427,0.163563516483292
4832,17.431,0.156370376808674
4833,17.434,0.1531904827452
4834,17.438,0.154762154523699
4835,17.442,0.15734993038225
4836,17.445,0.1594698597579
4837,17.449,0.162379280073446
4838,17.452,0.163139530608162
4839,17.456,0.162021085109974
4840,17.460,0.161684820450388
4841,17.463,0.163227251823706
4842,17.467,0.160727197180699
4843,17.470,0.153446336290537
4844,17.474,0.149484261388462
4845,17.478,0.149820526048047
4846,17.481,0.150229891720587
4847,17.485,0.149586602806596
4848,17.488,0.148475467409704
4849,17.492,0.150544226076286
4850,17.495,0.154623262599088
4851,17.499,0.155478544450643
4852,17.503,0.153439026189242
4853,17.506,0.153548677708672
4854,17.510,0.154316238344683
4855,17.513,0.155807499008933
4856,17.517,0.15713062734339
4857,17.521,0.158921602160749
4858,17.524,0.160025427456346
4859,17.528,0.160544444648315
4860,17.531,0.158585337501163
4861,17.535,0.156918634405825
4862,17.539,0.155741708097275
4863,17.542,0.153921492874735
4864,17.546,0.150873180634577
4865,17.549,0.151523779649862
4866,17.553,0.153943423178621
4867,17.556,0.156509268733286
4868,17.560,0.157232968761525
4869,17.564,0.155661296983026
4870,17.567,0.152269409981987
4871,17.571,0.151326406914888
4872,17.574,0.153351304973698
4873,17.578,0.154023834292869
4874,17.582,0.15297117970634
4875,17.585,0.152612984742868
4876,17.589,0.152803047376547
4877,17.592,0.15137026752266
4878,17.596,0.15116558468639
4879,17.599,0.153102761529656
4880,17.603,0.15328551406204
4881,17.607,0.151392197826546
4882,17.610,0.151428748333023
4883,17.614,0.152883458490796
4884,17.617,0.155222690905306
4885,17.621,0.156765122278623
4886,17.625,0.156940564709711
4887,17.628,0.155990251541317
4888,17.632,0.154345478749864
4889,17.635,0.154557471687429
4890,17.639,0.153607158519035
4891,17.643,0.154031144394165
4892,17.646,0.158059010207899
4893,17.650,0.165646895352464
4894,17.653,0.166239013557387
4895,17.657,0.160639475965154
4896,17.660,0.156034112149089
4897,17.664,0.154118865609709
4898,17.668,0.148380436092865
4899,17.671,0.142744347994156
4900,17.675,0.142795518703223
4901,17.678,0.147335091607631
4902,17.682,0.152262099880692
4903,17.686,0.153936113077325
4904,17.689,0.152876148389501
4905,17.693,0.151172894787686
4906,17.696,0.151034002863074
4907,17.700,0.151362957421365
4908,17.704,0.148767871461518
4909,17.707,0.145675698613588
4910,17.711,0.144718075343898
4911,17.714,0.145251712738458
4912,17.718,0.144082096531203
4913,17.721,0.14369466116255
4914,17.725,0.146041203678355
4915,17.729,0.14965970381955
4916,17.732,0.14901641490556
4917,17.736,0.141954857054259
4918,17.739,0.137188671009695
4919,17.743,0.137444524555032
4920,17.747,0.141479700470061
4921,17.750,0.145953482462811
4922,17.754,0.147700596672398
4923,17.757,0.147013447150636
4924,17.761,0.14433795007654
4925,17.765,0.143555769237939
4926,17.768,0.144506082406333
4927,17.772,0.147327781506336
4928,17.775,0.148672840144679
4929,17.779,0.147247370392087
4930,17.782,0.142707797487679
4931,17.786,0.138526419546743
4932,17.790,0.138190154887157
4933,17.793,0.140368565073169
4934,17.797,0.140924132771615
4935,17.800,0.140558627706848
4936,17.804,0.140617108517211
4937,17.808,0.142451943942342
4938,17.811,0.142693177285088
4939,17.815,0.143548459136643
4940,17.818,0.146618701680687
4941,17.822,0.148526638118772
4942,17.826,0.146011963273174
4943,17.829,0.139257429676277
4944,17.833,0.136603862906068
4945,17.836,0.140266223655035
4946,17.840,0.14145046006488
4947,17.843,0.134242700187672
4948,17.847,0.129162179787409
4949,17.851,0.133095014284303
4950,17.854,0.141377359051927
4951,17.858,0.143482668224985
4952,17.861,0.137371423542079
4953,17.865,0.130602269742592
4954,17.869,0.128738193912279
4955,17.872,0.13142100108767
4956,17.876,0.133826024413838
4957,17.879,0.139008886232236
4958,17.883,0.145653768309702
4959,17.887,0.147671356267217
4960,17.890,0.145851141044676
4961,17.894,0.144623044027059
4962,17.897,0.14400899551825
4963,17.901,0.144476842001152
4964,17.904,0.145653768309702
4965,17.908,0.147203509784315
4966,17.912,0.1508366301281
4967,17.915,0.154140795913595
4968,17.919,0.155230001006601
4969,17.922,0.156480028328105
4970,17.926,0.156151073769814
4971,17.930,0.151114413977323
4972,17.933,0.147283920898563
4973,17.937,0.149922867466182
4974,17.940,0.154550161586134
4975,17.944,0.155836739414114
4976,17.947,0.149513501793643
4977,17.951,0.14358500964312
4978,17.955,0.148153822952709
4979,17.958,0.152876148389501
4980,17.962,0.144579183419287
4981,17.965,0.137875820531458
4982,17.969,0.14378969247939
4983,17.973,0.148204993661777
4984,17.976,0.144242918759701
4985,17.980,0.142320362119026
4986,17.983,0.145317503650116
4987,17.987,0.139527903424205
4988,17.991,0.122151792645176
4989,17.994,0.111193950803457
4990,17.998,0.115353398440507
4991,18.001,0.129439963636632
4992,18.005,0.146516360262553
4993,18.008,0.155076488879399
4994,18.012,0.146728353200117
4995,18.016,0.135807061864876
4996,18.019,0.134271940592854
4997,18.023,0.136954747768244
4998,18.026,0.140463596390009
4999,18.030,0.135792441662285
5000,18.034,0.120126894586366
5001,18.037,0.109066711326512
5002,18.041,0.114278813550091
5003,18.044,0.132539446585857
5004,18.048,0.14667718249105
5005,18.052,0.151662671574474
5006,18.055,0.150127550302452
5007,18.059,0.146150855197785
5008,18.062,0.142685867183793
5009,18.066,0.147759077482761
5010,18.069,0.154718293915927
5011,18.073,0.153972663583802
5012,18.077,0.144250228860996
5013,18.080,0.13057302933741
5014,18.084,0.122173722949062
5015,18.087,0.122890112876005
5016,18.091,0.125112383669789
5017,18.095,0.126208898864091
5018,18.098,0.132999982967464
5019,18.102,0.14156011158431
5020,18.105,0.139791067070837
5021,18.109,0.1348275082913
5022,18.113,0.136713514425498
5023,18.116,0.137729618505551
5024,18.120,0.132714889016946
5025,18.123,0.126048076635593
5026,18.127,0.122721980546212
5027,18.130,0.124549505870048
5028,18.134,0.132824540536376
5029,18.138,0.139878788286381
5030,18.141,0.140434355984827
5031,18.145,0.135924023485601
5032,18.148,0.128321518138445
5033,18.152,0.12395007756383
5034,18.156,0.126896048385853
5035,18.159,0.136676963919021
5036,18.163,0.143599629845711
5037,18.166,0.142839379310995
5038,18.170,0.138197464988453
5039,18.174,0.133467829450366
5040,18.177,0.126311240282225
5041,18.181,0.123167896725228
5042,18.184,0.131786506152437
5043,18.188,0.138087813469022
5044,18.191,0.134074567857879
5045,18.195,0.131274799061763
5046,18.199,0.132751439523422
5047,18.202,0.128701643405803
5048,18.206,0.120835974412014
5049,18.209,0.11873797534025
5050,18.213,0.119856420838438
5051,18.217,0.120960246134035
5052,18.220,0.1265086130172
5053,18.224,0.133796784008656
5054,18.227,0.13493715981073
5055,18.231,0.128562751481191
5056,18.235,0.12234916538015
5057,18.238,0.12161084514932
5058,18.242,0.126625574637925
5059,18.245,0.132422484965132
5060,18.249,0.131026255617721
5061,18.252,0.124052418981965
5062,18.256,0.121216099679372
5063,18.260,0.12503197255554
5064,18.263,0.129352242421088
5065,18.267,0.126735226157355
5066,18.270,0.121676636060978
5067,18.274,0.120740943095174
5068,18.278,0.124958871542587
5069,18.281,0.13057302933741
5070,18.285,0.1312163182514
5071,18.288,0.130185593968757
5072,18.292,0.126815637271604
5073,18.295,0.123116726016161
5074,18.299,0.120507019853723
5075,18.303,0.123781945234037
5076,18.306,0.130909293996996
5077,18.310,0.135397696192336
5078,18.313,0.132013119292593
5079,18.317,0.122933973483777
5080,18.321,0.118387090478074
5081,18.324,0.121691256263569
5082,18.328,0.127678229224455
5083,18.331,0.130711921262022
5084,18.335,0.130075942449327
5085,18.339,0.129900500018239
5086,18.342,0.130799642477566
5087,18.346,0.131399070783784
5088,18.349,0.1294911343457
5089,18.353,0.127985253478859
5090,18.356,0.126135797851137
5091,18.360,0.123175206826523
5092,18.364,0.123328718953726
5093,18.367,0.130346416197255
5094,18.371,0.136874336653996
5095,18.374,0.134673996164097
5096,18.378,0.127181142336371
5097,18.382,0.122334545177559
5098,18.385,0.122817011863052
5099,18.389,0.124542195768753
5100,18.392,0.124096279589737
5101,18.396,0.124403303844141
5102,18.400,0.12449833516098
5103,18.403,0.122480747203466
5104,18.407,0.122086001733517
5105,18.410,0.125222035189219
5106,18.414,0.12897211715373
5107,18.417,0.130543788932229
5108,18.421,0.127817121149066
5109,18.425,0.124447164451913
5110,18.428,0.123277548244658
5111,18.432,0.125295136202173
5112,18.435,0.125945735217458
5113,18.439,0.122985144192845
5114,18.443,0.117502568221338
5115,18.446,0.117531808626519
5116,18.450,0.121793597681704
5117,18.453,0.1228974229773
5118,18.457,0.121903249201134
5119,18.461,0.121106448159941
5120,18.464,0.122780461356575
5121,18.468,0.127787880743885
5122,18.471,0.131581823316167
5123,18.475,0.130609579843887
5124,18.478,0.129008667660207
5125,18.482,0.131698784936893
5126,18.486,0.131684164734302
5127,18.489,0.13025869498171
5128,18.493,0.130317175792073
5129,18.496,0.128058354491812
5130,18.500,0.121179549172895
5131,18.504,0.116281781305015
5132,18.507,0.116501084343876
5133,18.511,0.121099138058646
5134,18.514,0.12448371495839
5135,18.518,0.122290684569787
5136,18.522,0.122561158317715
5137,18.525,0.125338996809945
5138,18.529,0.125938425116163
5139,18.532,0.121698566364864
5140,18.536,0.117678010652426
5141,18.539,0.114074130713822
5142,18.543,0.111610626577291
5143,18.547,0.115375328744393
5144,18.550,0.123906216956058
5145,18.554,0.131113976833266
5146,18.557,0.12810952520088
5147,18.561,0.117436777309679
5148,18.565,0.108628105248792
5149,18.568,0.105923367769515
5150,18.572,0.110068195203974
5151,18.575,0.116501084343876
5152,18.579,0.120572810765381
5153,18.583,0.119059619797246
5154,18.586,0.112473218530142
5155,18.590,0.108957059807082
5156,18.593,0.107867854714076
5157,18.597,0.110477560876513
5158,18.600,0.112641350859935
5159,18.604,0.112802173088432
5160,18.608,0.110682243712783
5161,18.611,0.109307944669258
5162,18.615,0.113540493319262
5163,18.618,0.117597599538177
5164,18.622,0.118430951085846
5165,18.626,0.118430951085846
5166,18.629,0.119249682430924
5167,18.633,0.114541977196724
5168,18.636,0.10837956180475
5169,18.640,0.106318113239463
5170,18.643,0.107889785017962
5171,18.647,0.110667623510192
5172,18.651,0.114666248918745
5173,18.654,0.118350539971597
5174,18.658,0.118708734935069
5175,18.661,0.115192576212009
5176,18.665,0.114490806487656
5177,18.669,0.117648770247244
5178,18.672,0.120974866336625
5179,18.676,0.119637117799578
5180,18.679,0.112933754911748
5181,18.683,0.108832788085061
5182,18.687,0.11029480834413
5183,18.690,0.113160368051904
5184,18.694,0.110857686143871
5185,18.697,0.108620795147496
5186,18.701,0.112772932683251
5187,18.704,0.116347572216673
5188,18.708,0.115704283302683
5189,18.712,0.111676417488949
5190,18.715,0.109680759835321
5191,18.719,0.111369393234545
5192,18.722,0.113365050888174
5193,18.726,0.113123817545427
5194,18.730,0.110141296216928
5195,18.733,0.108723136565631
5196,18.737,0.110631073003715
5197,18.740,0.110484870977809
5198,18.744,0.109629589126254
5199,18.748,0.107692412282988
5200,18.751,0.104147013154747
5201,18.755,0.10411046264827
5202,18.758,0.106530106177028
5203,18.762,0.105440901084022
5204,18.765,0.106471625366666
5205,18.769,0.109995094191021
5206,18.773,0.109614968923663
5207,18.776,0.107670481979102
5208,18.780,0.108196809272366
5209,18.783,0.110477560876513
5210,18.787,0.110177846723404
5211,18.791,0.10859886484361
5212,18.794,0.107743582992055
5213,18.798,0.110908856852939
5214,18.801,0.114044890308641
5215,18.805,0.113394291293355
5216,18.809,0.107524279953195
5217,18.812,0.102611891882725
5218,18.816,0.103167459581171
5219,18.819,0.105630963717701
5220,18.823,0.108628105248792
5221,18.826,0.111734898299312
5222,18.830,0.113869447877552
5223,18.834,0.114351914563045
5224,18.837,0.113971789295687
5225,18.841,0.113394291293355
5226,18.844,0.112992235722111
5227,18.848,0.113569733724443
5228,18.852,0.111669107387654
5229,18.855,0.109454146695165
5230,18.859,0.108087157752936
5231,18.862,0.106866370836614
5232,18.866,0.106340043543349
5233,18.870,0.107114914280656
5234,18.873,0.10635466374594
5235,18.877,0.103525654544642
5236,18.880,0.101391104966402
5237,18.884,0.0989349109311673
5238,18.887,0.0959231491974861
5239,18.891,0.0952067592705425
5240,18.895,0.0988691200195092
5241,18.898,0.103935020217182
5242,18.902,0.109483387100347
5243,18.905,0.115251057022372
5244,18.909,0.116215990393357
5245,18.913,0.112465908428847
5246,18.916,0.10454906872599
5247,18.920,0.0961570724389371
5248,18.923,0.0887080792189829
5249,18.927,0.0864858084251988
5250,18.931,0.0903236116052537
5251,18.934,0.097904186648524
5252,18.938,0.104249354572881
5253,18.941,0.104051981837907
5254,18.945,0.103737647482207
5255,18.948,0.106435074860189
5256,18.952,0.105002295006302
5257,18.956,0.0994685483257273
5258,18.959,0.0983647230301306
5259,18.963,0.0990080119441207
5260,18.966,0.0976190926980056
5261,18.970,0.0970562148982642
5262,18.974,0.100367690785054
5263,18.977,0.105367800071069
5264,18.981,0.11104774877755
5265,18.984,0.112414737719779
5266,18.988,0.106690928405526
5267,18.991,0.101201042332723
5268,18.995,0.102005153475211
5269,18.999,0.10293353633972
5270,19.002,0.0987887089052604
5271,19.006,0.0977506745213218
5272,19.009,0.104717201055783
5273,19.013,0.113094577140246
5274,19.017,0.112144263971851
5275,19.020,0.10442479700397
5276,19.024,0.0993077260972298
5277,19.027,0.0977945351290938
5278,19.031,0.0949070451174335
5279,19.035,0.0928821470586236
5280,19.038,0.0938324602270181
5281,19.042,0.0997536422762457
5282,19.045,0.104446727307856
5283,19.049,0.101785850436351
5284,19.052,0.0964275461868647
5285,19.056,0.0971439361138083
5286,19.060,0.101690819119511
5287,19.063,0.102319487830911
5288,19.067,0.0996147503516341
5289,19.070,0.100236108961738
5290,19.074,0.102392588843864
5291,19.078,0.100294589772101
5292,19.081,0.0975240613811661
5293,19.085,0.0980796290796122
5294,19.088,0.100294589772101
5295,19.092,0.102363348438683
5296,19.096,0.100630854431687
5297,19.099,0.0969758037840154
5298,19.103,0.0975606118876429
5299,19.106,0.0990445624505974
5300,19.110,0.0968222916568132
5301,19.113,0.0930356591858258
5302,19.117,0.0933938541492976
5303,19.121,0.0965371977062949
5304,19.124,0.0987740887026697
5305,19.128,0.0994685483257273
5306,19.131,0.0984743745495607
5307,19.135,0.0956746057534445
5308,19.139,0.0969173229736527
5309,19.142,0.101149871623656
5310,19.146,0.103182079783761
5311,19.149,0.0999217746060385
5312,19.153,0.0981234896873842
5313,19.157,0.0958500481845327
5314,19.160,0.0927724955391934
5315,19.164,0.0939274915438576
5316,19.167,0.0978968765472286
5317,19.171,0.0990080119441207
5318,19.174,0.098225831105519
5319,19.178,0.0974509603682127
5320,19.182,0.097692193710959
5321,19.185,0.100016805922878
5322,19.189,0.101149871623656
5323,19.192,0.0999583251125152
5324,19.196,0.0952506198783146
5325,19.200,0.0905282944415232
5326,19.203,0.0874141912897073
5327,19.207,0.0885326367878947
5328,19.210,0.0927432551340121
5329,19.214,0.0966614694283157
5330,19.218,0.0978383957368659
5331,19.221,0.0969319431762434
5332,19.225,0.0930356591858258
5333,19.228,0.0891028246889314
5334,19.232,0.0883498842555111
5335,19.235,0.0899507964391912
5336,19.239,0.0903601621117304
5337,19.243,0.0890589640811594
5338,19.246,0.0857182477891878
5339,19.250,0.0868293831860799
5340,19.253,0.0914786076099178
5341,19.257,0.0933207531363441
5342,19.261,0.0925020217912658
5343,19.264,0.0904478833272745
5344,19.268,0.0899800368443725
5345,19.271,0.0939494218477436
5346,19.275,0.0960328007169163
5347,19.279,0.0940956238736504
5348,19.282,0.0914859177112131
5349,19.286,0.0899142459327145
5350,19.289,0.0884302953697599
5351,19.293,0.0882256125334903
5352,19.296,0.0882987135464437
5353,19.300,0.0892051661070662
5354,19.304,0.0919537641941151
5355,19.307,0.0944172683306455
5356,19.311,0.0955868845379003
5357,19.314,0.0980211482692494
5358,19.318,0.100272659468215
5359,19.322,0.100053356429355
5360,19.325,0.095067867345931
5361,19.329,0.0913324055840109
5362,19.332,0.0922827187524055
5363,19.336,0.0937885996192461
5364,19.339,0.0916028793319386
5365,19.343,0.0899507964391912
5366,19.347,0.0924362308796077
5367,19.350,0.0922534783472241
5368,19.354,0.0903894025169117
5369,19.357,0.0887373196241643
5370,19.361,0.0877650761518837
5371,19.365,0.0873045397702771
5372,19.368,0.0882548529386717
5373,19.372,0.0873995710871166
5374,19.375,0.0849579972544721
5375,19.379,0.0846363527974771
5376,19.383,0.0821874688635373
5377,19.386,0.0796801041192348
5378,19.390,0.08117867488478
5379,19.393,0.0864127074122453
5380,19.397,0.0887665600293457
5381,19.400,0.0862445750824525
5382,19.404,0.0865735296407429
5383,19.408,0.0903820924156164
5384,19.411,0.09216575713168
5385,19.415,0.087962448886858
5386,19.418,0.0837518305407406
5387,19.422,0.0841465760106891
5388,19.426,0.0878454872661325
5389,19.429,0.0902724408961862
5390,19.433,0.0873191599728678
5391,19.436,0.0834448062863362
5392,19.440,0.0825749042321905
5393,19.444,0.0824871830166463
5394,19.447,0.0809520617446244
5395,19.451,0.0786566899378868
5396,19.454,0.0781669131510988
5397,19.458,0.0797605152334835
5398,19.461,0.0824067719023976
5399,19.465,0.0831597123358179
5400,19.469,0.0823556011933302
5401,19.472,0.0819169951156096
5402,19.476,0.0817415526845214
5403,19.479,0.0793950101687164
5404,19.483,0.0797605152334835
5405,19.487,0.0834228759824502
5406,19.490,0.0862299548798618
5407,19.494,0.0858571397137993
5408,19.497,0.0854989447503275
5409,19.501,0.0870267559210541
5410,19.505,0.0865662195394475
5411,19.508,0.0838322416549894
5412,19.512,0.0816026607599099
5413,19.515,0.0838907224653521
5414,19.519,0.0870267559210541
5415,19.522,0.0868732437938519
5416,19.526,0.0829330991956622
5417,19.530,0.0788833030780424
5418,19.533,0.0792853586492863
5419,19.537,0.0817415526845214
5420,19.540,0.0813833577210496
5421,19.544,0.080411114248769
5422,19.548,0.0823629112946255
5423,19.551,0.0844974608728656
5424,19.555,0.0860325821448875
5425,19.558,0.0854112235347834
5426,19.562,0.0817415526845214
5427,19.566,0.0770046070451394
5428,19.569,0.0742048382490231
5429,19.573,0.0756376181029103
5430,19.576,0.079599693004986
5431,19.580,0.0804769051604271
5432,19.583,0.0799286475632764
5433,19.587,0.0782253939614616
5434,19.591,0.0755937574951382
5435,19.594,0.0752721130381432
5436,19.598,0.0774139727176786
5437,19.601,0.0794461808777838
5438,19.605,0.0784520071016172
5439,19.609,0.0775601747435854
5440,19.612,0.0788175121663843
5441,19.616,0.078810202065089
5442,19.619,0.0800090586775252
5443,19.623,0.0844462901637982
5444,19.627,0.0868805538951473
5445,19.630,0.0846729033039538
5446,19.634,0.0828892385878902
5447,19.637,0.0824287022062836
5448,19.641,0.0821728486609466
5449,19.644,0.0817634829884074
5450,19.648,0.0806011768824479
5451,19.652,0.0798043758412556
5452,19.655,0.0792195677376282
5453,19.659,0.0770850181593881
5454,19.662,0.0753159736459152
5455,19.666,0.0772239100839996
5456,19.670,0.0816830718741586
5457,19.673,0.084848345735042
5458,19.677,0.0833936355772688
5459,19.680,0.0786713101404775
5460,19.684,0.0770046070451394
5461,19.687,0.0783350454808917
5462,19.691,0.0782253939614616
5463,19.695,0.0763247676246725
5464,19.698,0.0758496110404752
5465,19.702,0.0778598888966944
5466,19.705,0.0774285929202692
5467,19.709,0.0753305938485059
5468,19.713,0.0748335069604226
5469,19.716,0.0770850181593881
5470,19.720,0.0803745637422923
5471,19.723,0.0815222496456611
5472,19.727,0.0802210516150901
5473,19.731,0.076185875700061
5474,19.734,0.0735323089298516
5475,19.738,0.0763101474220818
5476,19.741,0.0796874142205301
5477,19.745,0.0791245364207887
5478,19.748,0.0774943838319273
5479,19.752,0.0764709696505794
5480,19.756,0.0755352766847755
5481,19.759,0.074862747365604
5482,19.763,0.0782619444679383
5483,19.766,0.0824652527127603
5484,19.770,0.0826114547386672
5485,19.774,0.079621623308872
5486,19.777,0.0754621756718221
5487,19.781,0.0734592079168982
5488,19.784,0.073561549335033
5489,19.788,0.0741609776412511
5490,19.792,0.0749358483785574
5491,19.795,0.0733641766000587
5492,19.799,0.0724796543433223
5493,19.802,0.0746873049345157
5494,19.806,0.078254634366643
5495,19.809,0.0803087728306342
5496,19.813,0.0826626254477346
5497,19.817,0.081690381975454
5498,19.820,0.0750235695941015
5499,19.824,0.0703012441573102
5500,19.827,0.0705205471961704
5501,19.831,0.0732983856884006
5502,19.835,0.0755498968873662
5503,19.838,0.0757326494197497
5504,19.842,0.0731814240676752
5505,19.845,0.0697383663575688
5506,19.849,0.0688319137969463
5507,19.853,0.068634541061972
5508,19.856,0.0685395097451326
5509,19.860,0.0712661775282954
5510,19.863,0.0730352220417683
5511,19.867,0.0746726847319251
5512,19.870,0.0770850181593881
5513,19.874,0.0782107737588709
5514,19.878,0.0761273948896982
5515,19.881,0.0710322542868444
5516,19.885,0.0678158097168937
5517,19.888,0.0672967925249243
5518,19.892,0.0661564167228509
5519,19.896,0.0640291772459062
5520,19.899,0.06389759542259
5521,19.903,0.0681959349842515
5522,19.906,0.0738978139946187
5523,19.910,0.0752209423290758
5524,19.914,0.072538135153685
5525,19.917,0.0722676614057573
5526,19.921,0.0717194038086066
5527,19.924,0.0680716632622307
5528,19.928,0.0665146116863227
5529,19.931,0.0674722349560126
5530,19.935,0.0682105551868422
5531,19.939,0.0696871956485014
5532,19.942,0.071982567455239
5533,19.946,0.0715074108710417
5534,19.949,0.0675599561715567
5535,19.953,0.0636929125863204
5536,19.957,0.0610978266264738
5537,19.960,0.0618653872624848
5538,19.964,0.0643508217029013
5539,19.967,0.0655569884166328
5540,19.971,0.0630203832671489
5541,19.975,0.060505708421551
5542,19.978,0.0634443691422788
5543,19.982,0.068122833971298
5544,19.985,0.0698333976744082
5545,19.989,0.0671432803977221
5546,19.992,0.0669459076627479
5547,19.996,0.0672383117145616
5548,20.000,0.0648040479832125
5549,20.003,0.062318613542796
5550,20.007,0.0619750387819149
5551,20.010,0.0633347176228486
5552,20.014,0.0664415106733692
5553,20.018,0.06965795524332
5554,20.021,0.0723261422161201
5555,20.025,0.0740147756153442
5556,20.028,0.073071772548245
5557,20.032,0.0708860522609376
5558,20.035,0.0694678926096411
5559,20.039,0.0700015300042011
5560,20.043,0.0688026733917649
5561,20.046,0.0684737188334745
5562,20.050,0.0681520743764794
5563,20.053,0.0659590439878766
5564,20.057,0.0654254065933166
5565,20.061,0.0663684096604158
5566,20.064,0.0687368824801068
5567,20.068,0.0685321996438372
5568,20.071,0.0674137541456498
5569,20.075,0.0662879985461671
5570,20.079,0.0611709276394272
5571,20.082,0.0534295303676594
5572,20.086,0.0526692798329437
5573,20.089,0.0585392911731039
5574,20.093,0.0648186681858032
5575,20.096,0.0661417965202602
5576,20.100,0.0661198662163742
5577,20.104,0.0669897682705199
5578,20.107,0.0675818864754427
