#"+EI TIC Scan LOHC012_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
3167,20.588,0.334542077195312
3168,20.594,0.396660164561755
3169,20.601,0.442957551552057
3170,20.607,0.448869358162215
3171,20.614,0.413888227854792
3172,20.620,0.364506995476056
3173,20.626,0.323318468227966
3174,20.633,0.299388886844757
3175,20.639,0.289135872992511
3176,20.646,0.286290264586875
3177,20.652,0.287335860233598
3178,20.659,0.290507941541586
3179,20.665,0.301718315120998
3180,20.672,0.330086163257804
3181,20.678,0.389177758583524
3182,20.685,0.473751887476614
3183,20.691,0.566929018526278
3184,20.698,0.643994270665271
3185,20.704,0.687300459982672
3186,20.711,0.70584765027305
3187,20.717,0.727130154069621
3188,20.724,0.7652304241333
3189,20.730,0.797246827543689
3190,20.736,0.779467289753436
3191,20.743,0.69247549666455
3192,20.749,0.555215700205404
3193,20.756,0.422473582827455
3194,20.762,0.33339942203708
3195,20.769,0.309130132363585
3196,20.775,0.345496566608016
3197,20.782,0.426951555744851
3198,20.788,0.525789021033943
3199,20.795,0.642931027834639
3200,20.801,0.747040589317118
3201,20.808,0.809630738853178
3202,20.814,0.786667340789092
3203,20.821,0.731462537719753
3204,20.827,0.674453310095522
3205,20.833,0.608642549495718
3206,20.840,0.530602290445647
3207,20.846,0.446253163147421
3208,20.853,0.375373248969206
3209,20.859,0.32999792733825
3210,20.866,0.309663959676891
3211,20.872,0.296882986729406
3212,20.879,0.284106425577899
3213,20.885,0.274193120015939
3214,20.892,0.281891703997078
3215,20.898,0.327597910326364
3216,20.905,0.421105926074358
3217,20.911,0.549661249069442
3218,20.918,0.661301746285907
3219,20.924,0.691284311750563
3220,20.931,0.62562796400998
3221,20.937,0.51127421226721
3222,20.943,0.402320498801183
3223,20.950,0.332217060715048
3224,20.956,0.294213850162879
3225,20.963,0.273522527027324
3226,20.969,0.260710671507995
3227,20.976,0.256457700185463
3228,20.982,0.264209225718335
3229,20.989,0.282818181152402
3230,20.995,0.310974263082277
3231,21.002,0.350203952916255
3232,21.008,0.395773393570231
3233,21.015,0.432925127498698
3234,21.021,0.444148736466044
3235,21.028,0.418930910657337
3236,21.034,0.364979057645673
3237,21.040,0.304833043081276
3238,21.047,0.253157676794121
3239,21.053,0.214664756888424
3240,21.060,0.190271936927553
3241,21.066,0.178571853994612
3242,21.073,0.182921884828654
3243,21.079,0.201914666512783
3244,21.086,0.234178130497925
3245,21.092,0.272198988234005
3246,21.099,0.308803659461233
3247,21.105,0.337378862008992
3248,21.112,0.343202432699596
3249,21.118,0.319255204132476
3250,21.125,0.273403408535925
3251,21.131,0.236344322322991
3252,21.137,0.232678119865497
3253,21.144,0.265797472270318
3254,21.150,0.325515542624876
3255,21.157,0.384713021054061
3256,21.163,0.420700040844407
3257,21.170,0.425928019078018
3258,21.176,0.40557199243677
3259,21.183,0.377958561412156
3260,21.189,0.350106893404744
3261,21.196,0.323102290225057
3262,21.202,0.306522760940747
3263,21.209,0.316541949606172
3264,21.215,0.360743733507052
3265,21.222,0.425367720988846
3266,21.228,0.481375470926132
3267,21.235,0.497522644204625
3268,21.241,0.458628250864955
3269,21.247,0.386314502993977
3270,21.254,0.310956615898366
3271,21.260,0.261072438778169
3272,21.267,0.242512013099858
3273,21.273,0.24643409972406
3274,21.280,0.255601811765783
3275,21.286,0.260485669913131
3276,21.293,0.259369485530765
3277,21.299,0.250594423331059
3278,21.306,0.240403174622502
3279,21.312,0.234672251647431
3280,21.319,0.234606074707765
3281,21.325,0.243160547108584
3282,21.332,0.265479822959922
3283,21.338,0.311728680194468
3284,21.344,0.379873280866491
3285,21.351,0.45150320036092
3286,21.357,0.500712372696524
3287,21.364,0.519290445558746
3288,21.370,0.507175653803899
3289,21.377,0.474029830623211
3290,21.383,0.441541365043205
3291,21.390,0.427745679020842
3292,21.396,0.441153126997165
3293,21.403,0.47103863295031
3294,21.409,0.481004880064003
3295,21.416,0.45494440122355
3296,21.422,0.401821965855699
3297,21.429,0.34840394015734
3298,21.435,0.321778751431738
3299,21.442,0.327055259421104
3300,21.448,0.352802500747138
3301,21.454,0.383486541772252
3302,21.461,0.399602832478901
3303,21.467,0.386190972706601
3304,21.474,0.358312833923323
3305,21.480,0.343431846090438
3306,21.487,0.352383380129253
3307,21.493,0.377857090104668
3308,21.500,0.400211660323828
3309,21.506,0.405355814433861
3310,21.513,0.38901011033637
3311,21.519,0.367326133105826
3312,21.526,0.369964387100509
3313,21.532,0.416332362826454
3314,21.539,0.511102152224079
3315,21.545,0.627511800892471
3316,21.551,0.70958002967021
3317,21.558,0.707144718290503
3318,21.564,0.62199264412433
3319,21.571,0.507475655930385
3320,21.577,0.410539674707694
3321,21.584,0.345381859912595
3322,21.590,0.30093742723294
3323,21.597,0.268484256020756
3324,21.603,0.240045819148306
3325,21.610,0.216080943397275
3326,21.616,0.199369060233633
3327,21.623,0.194913146296125
3328,21.629,0.204698509774731
3329,21.636,0.2282398531119
3330,21.642,0.265625412227187
3331,21.649,0.304652159446189
3332,21.655,0.335993558071985
3333,21.661,0.357302532644423
3334,21.668,0.376533551311349
3335,21.674,0.404517573198092
3336,21.681,0.436736919223457
3337,21.687,0.452275264657023
3338,21.694,0.430295697095971
3339,21.700,0.382789478007771
3340,21.707,0.340886239811288
3341,21.713,0.328065560700004
3342,21.720,0.340043586779542
3343,21.726,0.353605447615085
3344,21.733,0.351183371623311
3345,21.739,0.33087146294184
3346,21.746,0.301025663152495
3347,21.752,0.277934323005054
3348,21.758,0.274043118952696
3349,21.765,0.295978568553971
3350,21.771,0.334692078258555
3351,21.778,0.369673208565978
3352,21.784,0.381214466843721
3353,21.791,0.366373185174636
3354,21.797,0.335411201002925
3355,21.804,0.302208024474526
3356,21.810,0.274484298550469
3357,21.817,0.25974889998485
3358,21.823,0.261019497226436
3359,21.830,0.276041662530608
3360,21.836,0.302560968152745
3361,21.843,0.328467034133977
3362,21.849,0.339417111750704
3363,21.856,0.335755321089188
3364,21.862,0.321990517638669
3365,21.868,0.312822805596946
3366,21.875,0.316122828988288
3367,21.881,0.332945007051373
3368,21.888,0.357051060273692
3369,21.894,0.386861565695216
3370,21.901,0.425451545112423
3371,21.907,0.465951832187987
3372,21.914,0.497835881719044
3373,21.920,0.517468373819944
3374,21.927,0.513255108661211
3375,21.933,0.476381317879341
3376,21.940,0.423576531821887
3377,21.946,0.372082049169819
3378,21.953,0.332424415126001
3379,21.959,0.308741894317545
3380,21.965,0.297046223180582
3381,21.972,0.29259913283503
3382,21.978,0.290362352274321
3383,21.985,0.288994695521224
3384,21.991,0.285919673724746
3385,21.998,0.286629972877161
3386,22.004,0.291425595104954
3387,22.011,0.302388908109613
3388,22.017,0.319652265770472
3389,22.024,0.343745083604857
3390,22.030,0.368380552344503
3391,22.037,0.383539483323985
3392,22.043,0.39408367571076
3393,22.050,0.415763241145327
3394,22.056,0.450973784843593
3395,22.063,0.483312249360356
3396,22.069,0.493128495410806
3397,22.075,0.471043044746288
3398,22.082,0.426205962224615
3399,22.088,0.374557066713326
3400,22.095,0.333425892812946
3401,22.101,0.313656635036737
3402,22.108,0.312293390079618
3403,22.114,0.329746454967519
3404,22.121,0.36879526116641
3405,22.127,0.417885315010615
3406,22.134,0.45513852024657
3407,22.140,0.46184445013272
3408,22.147,0.432501595084836
3409,22.153,0.391882189517873
3410,22.160,0.368217315893327
3411,22.166,0.373886473724711
3412,22.172,0.413994110958257
3413,22.179,0.49833000286855
3414,22.185,0.629841229168713
3415,22.192,0.778712872641244
3416,22.198,0.874925319323587
3417,22.205,0.855923714047502
3418,22.211,0.736469926154477
3419,22.218,0.580971765123394
3420,22.224,0.458791487316131
3421,22.231,0.388630695882285
3422,22.237,0.353124561853512
3423,22.244,0.332111177611582
3424,22.250,0.314547817824238
3425,22.257,0.300262422448347
3426,22.263,0.293728552605329
3427,22.270,0.297425637634667
3428,22.276,0.317534603701162
3429,22.282,0.361476091639355
3430,22.289,0.428875098791141
3431,22.295,0.501312376949495
3432,22.302,0.543078849470668
3433,22.308,0.523768418476143
3434,22.315,0.454194395907336
3435,22.321,0.375942370650333
3436,22.328,0.324544947509775
3437,22.334,0.312818393800968
3438,22.341,0.333452363588812
3439,22.347,0.361158442328959
3440,22.354,0.37262470007508
3441,22.360,0.355123105431424
3442,22.367,0.321514043673074
3443,22.373,0.291990304990103
3444,22.379,0.286797621124314
3445,22.386,0.311349265740384
3446,22.392,0.35874518992914
3447,22.399,0.408192599247542
3448,22.405,0.433569249711446
3449,22.412,0.42788685649213
3450,22.418,0.406604352695559
3451,22.425,0.389623349977275
3452,22.431,0.381695352605293
3453,22.438,0.37003938763213
3454,22.444,0.340789180299778
3455,22.451,0.306884528210921
3456,22.457,0.289122637604578
3457,22.464,0.291430006900931
3458,22.470,0.300231539876503
3459,22.477,0.302728616399899
3460,22.483,0.296688867706386
3461,22.489,0.287587332604328
3462,22.496,0.276297546697316
3463,22.502,0.269653381954854
3464,22.509,0.265823943046185
3465,22.515,0.26458864017242
3466,22.522,0.263304807542901
3467,22.528,0.261429794252365
3468,22.535,0.259338602958921
3469,22.541,0.262316565243889
3470,22.548,0.271484277285613
3471,22.554,0.287212329946221
3472,22.561,0.304259509604171
3473,22.567,0.323715529865962
3474,22.574,0.348911296694779
3475,22.580,0.387690983339029
3476,22.586,0.444113442098222
3477,22.593,0.502777093214102
3478,22.599,0.53172288662399
3479,22.606,0.510427147439486
3480,22.612,0.44957965731463
3481,22.619,0.375549720808315
3482,22.625,0.315911062781357
3483,22.632,0.275401952113837
3484,22.638,0.252469436621595
3485,22.645,0.241131120958828
3486,22.651,0.237685508300221
3487,22.658,0.236745795756964
3488,22.664,0.236181085871815
3489,22.671,0.233719303716241
3490,22.677,0.230454574692721
3491,22.684,0.231076637925581
3492,22.690,0.242675249551034
3493,22.696,0.269066613089816
3494,22.703,0.311587502723181
3495,22.709,0.357981949224993
3496,22.716,0.394966034906306
3497,22.722,0.406555822939804
3498,22.729,0.396024865940962
3499,22.735,0.36984526860911
3500,22.742,0.334692078258555
3501,22.748,0.297628580249642
3502,22.755,0.266441594483067
3503,22.761,0.244687028516879
3504,22.768,0.233353124650089
3505,22.774,0.2303001618335
3506,22.781,0.236657559837409
3507,22.787,0.252447377641706
3508,22.793,0.269741617874409
3509,22.800,0.2819667045287
3510,22.806,0.282610826741448
3511,22.813,0.270937214584374
3512,22.819,0.255310633231253
3513,22.826,0.245582623100358
3514,22.832,0.244863500355988
3515,22.839,0.252028257023822
3516,22.845,0.258429772987509
3517,22.852,0.261985680545559
3518,22.858,0.261738619970806
3519,22.865,0.259987136967647
3520,22.871,0.257419471708608
3521,22.878,0.25481210028577
3522,22.884,0.249403238417072
3523,22.891,0.241925244234819
3524,22.897,0.23605314378846
3525,22.903,0.235506081087222
3526,22.910,0.23628696897528
3527,22.916,0.241188474306538
3528,22.923,0.247364988675361
3529,22.929,0.251145897828276
3530,22.936,0.261835679482316
3531,22.942,0.277912264025166
3532,22.949,0.294584441025008
3533,22.955,0.306430113225214
3534,22.962,0.311508090395582
3535,22.968,0.309518370409626
3536,22.975,0.306443348613148
3537,22.981,0.311499266803626
3538,22.988,0.32937586410539
3539,22.994,0.353901037945592
3540,23.000,0.376458550779728
3541,23.007,0.388352752735688
3542,23.013,0.384064487045335
3543,23.020,0.373696766497668
3544,23.026,0.370246742043083
3545,23.033,0.381245349415565
3546,23.039,0.395261625236814
3547,23.046,0.402263145453472
3548,23.052,0.392910137980684
3549,23.059,0.369765856281511
3550,23.065,0.340131822699096
3551,23.072,0.317159601043054
3552,23.078,0.303637446371311
3553,23.085,0.295232975033735
3554,23.091,0.28690350422778
3555,23.098,0.277528437775103
3556,23.104,0.278401973378694
3557,23.110,0.294994738050937
3558,23.117,0.322374343888732
3559,23.123,0.351726022528571
3560,23.130,0.376132077877376
3561,23.136,0.398252822909715
3562,23.143,0.413138222538577
3563,23.149,0.419676504177574
3564,23.156,0.411611741130283
3565,23.162,0.400582251185957
3566,23.169,0.394295441917691
3567,23.175,0.392636606630065
3568,23.182,0.39116747856948
3569,23.188,0.383627719243539
3570,23.195,0.368865849902054
3571,23.201,0.355405460373999
3572,23.207,0.351187783419288
3573,23.214,0.353927508721459
3574,23.220,0.355171635187179
3575,23.227,0.350883369496825
3576,23.233,0.337542098460168
3577,23.240,0.323843471949316
3578,23.246,0.317777252479937
3579,23.253,0.316405183930863
3580,23.259,0.321306689262121
3581,23.266,0.329459688228967
3582,23.272,0.334471488459668
3583,23.279,0.330121457625626
3584,23.285,0.321624338572518
3585,23.292,0.316083122824488
3586,23.298,0.31765372219256
3587,23.305,0.318487551632351
3588,23.311,0.315575766287049
3589,23.317,0.303416856572425
3590,23.324,0.289131461196534
3591,23.330,0.286934386799624
3592,23.337,0.30414480290875
3593,23.343,0.349017179798245
3594,23.350,0.413279400009865
3595,23.356,0.476787203109293
3596,23.363,0.506403589507796
3597,23.369,0.484468139906521
3598,23.376,0.426708906966076
3599,23.382,0.366417303134413
3600,23.389,0.329397923085278
3601,23.395,0.323892001705071
3602,23.402,0.362204037975681
3603,23.408,0.448406119584554
3604,23.414,0.573824655639471
3605,23.421,0.688421056161016
3606,23.427,0.729741937288438
3607,23.434,0.680647471648255
3608,23.440,0.569942275179068
3609,23.447,0.457031180721016
3610,23.453,0.374402653854105
3611,23.460,0.338208279652806
3612,23.466,0.335852380600698
3613,23.473,0.345245094237286
3614,23.479,0.357977537429015
3615,23.486,0.367048189959229
3616,23.492,0.385679204373184
3617,23.499,0.425535369236
3618,23.505,0.493988795626463
3619,23.512,0.553367157690735
3620,23.518,0.580980588715349
3621,23.524,0.555167170449649
3622,23.531,0.493763794031599
3623,23.537,0.417797079091061
3624,23.544,0.356009876422948
3625,23.550,0.318866966086436
3626,23.557,0.306249229590127
3627,23.563,0.311463972435805
3628,23.570,0.328100855067826
3629,23.576,0.347278932183019
3630,23.583,0.362040801524505
3631,23.589,0.373904120908622
3632,23.596,0.38331448172912
3633,23.602,0.393518965825611
3634,23.609,0.40452198499407
3635,23.615,0.420783864967984
3636,23.621,0.438550167370304
3637,23.628,0.460613559054933
3638,23.634,0.475666606930949
3639,23.641,0.472366583539607
3640,23.647,0.452279676453001
3641,23.654,0.414024993530101
3642,23.660,0.388343929143733
3643,23.667,0.390607180480309
3644,23.673,0.414064699693901
3645,23.680,0.441254598304653
3646,23.686,0.448662003751262
3647,23.693,0.425553016419911
3648,23.699,0.396117513656494
3649,23.706,0.371204101770251
3650,23.712,0.353389269612176
3651,23.719,0.343198020903619
3652,23.725,0.336231795054783
3653,23.731,0.333840601634853
3654,23.738,0.329561159536454
3655,23.744,0.322903759406059
3656,23.751,0.308953660524476
3657,23.757,0.288641751843006
3658,23.764,0.272962228938152
3659,23.770,0.268047488218961
3660,23.777,0.271047509483817
3661,23.783,0.279694629600169
3662,23.790,0.29217118862519
3663,23.796,0.30309479546605
3664,23.803,0.303902154129975
3665,23.809,0.294487381513498
3666,23.816,0.277299024384261
3667,23.822,0.267403366006212
3668,23.828,0.261001850042525
3669,23.835,0.256131227283111
3670,23.841,0.24868852746868
3671,23.848,0.239706110858021
3672,23.854,0.23311929946327
3673,23.861,0.227856026861837
3674,23.867,0.224075117708923
3675,23.874,0.225786894548282
3676,23.880,0.231756054506151
3677,23.887,0.241867890887109
3678,23.893,0.253466502512562
3679,23.900,0.260260668318267
3680,23.906,0.262126858016847
3681,23.913,0.264844524339128
3682,23.919,0.266472477054911
3683,23.926,0.269004847946128
3684,23.932,0.275962250203009
3685,23.938,0.284697606238915
3686,23.945,0.296424159947722
3687,23.951,0.312478685510683
3688,23.958,0.32587730989505
3689,23.964,0.332631769536955
3690,23.971,0.330628814163065
3691,23.977,0.323119937408968
3692,23.984,0.308688952765812
3693,23.990,0.291888833682615
3694,23.997,0.276509312904247
3695,24.003,0.268682786839754
3696,24.010,0.267094540287771
3697,24.016,0.269640146566921
3698,24.023,0.271175451567171
3699,24.029,0.27195633945523
3700,24.035,0.273438702903747
3701,24.042,0.276147545634073
3702,24.048,0.281124051496953
3703,24.055,0.292219718380945
3704,24.061,0.30954925298147
3705,24.068,0.330761168042397
3706,24.074,0.355211341350978
3707,24.081,0.374261476382818
3708,24.087,0.379754162375092
3709,24.094,0.367030542775318
3710,24.100,0.342964195716799
3711,24.107,0.321566985224807
3712,24.113,0.307361002176515
3713,24.120,0.302062435207261
3714,24.126,0.304153626500705
3715,24.133,0.304965396960608
3716,24.139,0.305181574963517
3717,24.145,0.299627123827554
3718,24.152,0.28824469020501
3719,24.158,0.274678417573489
3720,24.165,0.265078349525948
3721,24.171,0.259682723045184
3722,24.178,0.256859173619437
3723,24.184,0.255332692211142
3724,24.191,0.256325346306131
3725,24.197,0.260269491910222
3726,24.204,0.265140114669636
3727,24.210,0.270231327227937
3728,24.217,0.272238694397804
3729,24.223,0.272340165705292
3730,24.230,0.267848957399963
3731,24.236,0.260410669381509
3732,24.242,0.259475368634231
3733,24.249,0.269957795877318
3734,24.255,0.289259403279888
3735,24.262,0.303610975595445
3736,24.268,0.306213935222306
3737,24.275,0.293455021254709
3738,24.281,0.273191642328994
3739,24.288,0.253607679983849
3740,24.294,0.242635543387234
3741,24.301,0.239538462610867
3742,24.307,0.241744360599732
3743,24.314,0.246464982295904
3744,24.320,0.254322390932242
3745,24.327,0.259497427614119
3746,24.333,0.262523919654842
3747,24.340,0.262660685330152
3748,24.346,0.259316543979032
3749,24.352,0.251635607181804
3750,24.359,0.241713478027888
3751,24.365,0.235166372796937
3752,24.372,0.231561935483131
3753,24.378,0.230220749505901
3754,24.385,0.232620766517786
3755,24.391,0.239110518401027
3756,24.398,0.247069398344853
3757,24.404,0.252209140658909
3758,24.411,0.255787107196848
3759,24.417,0.269984266653184
3760,24.424,0.297006517016782
3761,24.430,0.333214126606015
3762,24.437,0.359230487486691
3763,24.443,0.368764378594566
3764,24.449,0.353124561853512
3765,24.456,0.328171443803469
3766,24.462,0.30509775083994
3767,24.469,0.294138849631258
3768,24.475,0.29461973539283
3769,24.482,0.297919758784173
3770,24.488,0.293525609990353
3771,24.495,0.286232911239165
3772,24.501,0.280299045649118
3773,24.508,0.283060829931177
3774,24.514,0.30342568016438
3775,24.521,0.340017116003675
3776,24.527,0.380455637935551
3777,24.534,0.397639583268811
3778,24.540,0.390461591213044
3779,24.547,0.36741436902538
3780,24.553,0.341181830141796
3781,24.559,0.324911126575927
3782,24.566,0.322709640383039
3783,24.572,0.320852274276415
3784,24.579,0.315853709433646
3785,24.585,0.300946250824896
3786,24.592,0.285421140779263
3787,24.598,0.273116641797373
3788,24.605,0.266176886724403
3789,24.611,0.262691567901996
3790,24.618,0.261160674697724
3791,24.624,0.259329779366965
3792,24.631,0.261023909022414
3793,24.637,0.271718102472432
3794,24.644,0.293710905421418
3795,24.650,0.316987540999923
3796,24.656,0.328872919363928
3797,24.663,0.326455255168132
3798,24.669,0.315002232809944
3799,24.676,0.300858014905341
3800,24.682,0.289952055248392
3801,24.689,0.294372674818077
3802,24.695,0.32086109786837
3803,24.702,0.376008547589999
3804,24.708,0.446539929885974
3805,24.715,0.515888950859916
3806,24.721,0.572024642880557
3807,24.728,0.616486722744123
3808,24.734,0.636520688278996
3809,24.741,0.620373515000503
3810,24.747,0.565733421816313
3811,24.754,0.489122584663027
3812,24.760,0.426550082310878
3813,24.766,0.398610178383911
3814,24.773,0.392041014173071
3815,24.779,0.388348340939711
3816,24.786,0.375840899342845
3817,24.792,0.354884868448626
3818,24.799,0.326040546346226
3819,24.805,0.302093317779105
3820,24.812,0.284340250764719
3821,24.818,0.27623136975765
3822,24.825,0.277881381453321
3823,24.831,0.280457870304316
3824,24.838,0.280766696022757
3825,24.844,0.279526981353015
3826,24.851,0.279800512703634
3827,24.857,0.291941775234348
3828,24.863,0.321628750368495
3829,24.870,0.372077637373841
3830,24.876,0.437592807643137
3831,24.883,0.508521251577107
3832,24.889,0.552471563107256
3833,24.896,0.547733294227174
3834,24.902,0.494196150037416
3835,24.909,0.418489731059564
3836,24.915,0.353508388103574
3837,24.922,0.310806614835123
3838,24.928,0.28676673855247
3839,24.935,0.275600482932835
3840,24.941,0.273138700777261
3841,24.948,0.273456350087658
3842,24.954,0.27306370024564
3843,24.961,0.27195633945523
3844,24.967,0.271846044555786
3845,24.973,0.270601918090066
3846,24.980,0.26756219066141
3847,24.986,0.26727101212688
3848,24.993,0.270531329354423
3849,24.999,0.279143155102952
3850,25.006,0.2932785494156
3851,25.012,0.307259530869028
3852,25.019,0.313136043111364
3853,25.025,0.30892718974861
3854,25.032,0.295449153036644
3855,25.038,0.2799063958071
3856,25.045,0.268148959526448
3857,25.051,0.260640082772351
3858,25.058,0.256237110386577
3859,25.064,0.255500340458296
3860,25.070,0.256815055659659
3861,25.077,0.26052537607693
3862,25.083,0.272701932975466
3863,25.090,0.295277092993512
3864,25.096,0.325347894377722
3865,25.103,0.358145185676169
3866,25.109,0.378549742073172
3867,25.116,0.388432165063288
3868,25.122,0.396276338311692
3869,25.129,0.414108817653678
3870,25.135,0.439194289583053
3871,25.142,0.461831214744787
3872,25.148,0.464067995305496
3873,25.155,0.442909021796302
3874,25.161,0.405977877666721
3875,25.168,0.3645378780479
3876,25.174,0.323786118601605
3877,25.180,0.296516807663254
3878,25.187,0.281454936195283
3879,25.193,0.277554908550969
3880,25.200,0.287653509543994
3881,25.206,0.318227255669665
3882,25.213,0.36898938018943
3883,25.219,0.427604501549555
3884,25.226,0.471193045809531
3885,25.232,0.471073927318132
3886,25.239,0.430330991463792
3887,25.245,0.375885017302623
3888,25.252,0.332561180801311
3889,25.258,0.302521261988945
3890,25.265,0.283219654586375
3891,25.271,0.270681330417666
3892,25.277,0.265298939324835
3893,25.284,0.261923915401871
3894,25.290,0.258350360659909
3895,25.297,0.253056205486633
3896,25.303,0.249434120988916
3897,25.310,0.247007633201165
3898,25.316,0.248295877626662
3899,25.323,0.248141464767441
3900,25.329,0.247859109824867
3901,25.336,0.252306200170419
3902,25.342,0.261778326134606
3903,25.349,0.275679895260434
3904,25.355,0.291994716786081
3905,25.362,0.303633034575333
3906,25.368,0.310771320467301
3907,25.375,0.316475772666506
3908,25.381,0.32776114677754
3909,25.387,0.342306838116117
3910,25.394,0.354478983218675
3911,25.400,0.355912816911438
3912,25.407,0.345593626119526
3913,25.413,0.327699381633852
3914,25.420,0.30739188474836
3915,25.426,0.28972264185755
3916,25.433,0.280550518019848
3917,25.439,0.284172602517565
3918,25.446,0.294310909674389
3919,25.452,0.303765388454665
3920,25.459,0.302309495782014
3921,25.465,0.295616801283797
3922,25.472,0.286894680635825
3923,25.478,0.284410839500362
3924,25.484,0.291081475018691
3925,25.491,0.309624253513091
3926,25.497,0.335027374752862
3927,25.504,0.354223099051967
3928,25.510,0.359336370590156
3929,25.517,0.352131907758523
3930,25.523,0.339950939064009
3931,25.530,0.334572959767156
3932,25.536,0.336183265299028
3933,25.543,0.338803872109799
3934,25.549,0.337153860414128
3935,25.556,0.335058257324706
3936,25.562,0.327394967711389
3937,25.569,0.323455233903276
3938,25.575,0.321412572365586
3939,25.582,0.325211128702412
3940,25.588,0.32721849587228
3941,25.594,0.325956722222649
3942,25.601,0.319661089362428
3943,25.607,0.313175749275164
3944,25.614,0.314525758844349
3945,25.620,0.326203782797402
3946,25.627,0.345695097427014
3947,25.633,0.366937895059786
3948,25.640,0.385101259100101
3949,25.646,0.391604246371276
3950,25.653,0.377737971613269
3951,25.659,0.352458380660875
3952,25.666,0.323128761000924
3953,25.672,0.301105075480094
3954,25.679,0.292162365033235
3955,25.685,0.290432941009964
3956,25.691,0.291125592978468
3957,25.698,0.295841802878662
3958,25.704,0.304868337449098
3959,25.711,0.319762560669915
3960,25.717,0.339761231836967
3961,25.724,0.355308400862488
3962,25.730,0.356755469943184
3963,25.737,0.346542162254738
3964,25.743,0.323746412437806
3965,25.750,0.303553622247734
3966,25.756,0.291072651426735
3967,25.763,0.285584377230439
3968,25.769,0.284931431425735
3969,25.776,0.290044702963924
3970,25.782,0.298996237002739
3971,25.789,0.313833106875846
3972,25.795,0.329124391734659
3973,25.801,0.34097888752682
3974,25.808,0.347517169165817
3975,25.814,0.35394515590537
3976,25.821,0.360646673995542
3977,25.827,0.368477611856013
3978,25.834,0.370846746296055
3979,25.840,0.359565783980998
3980,25.847,0.341631833331524
3981,25.853,0.326922905541772
3982,25.860,0.316886069692435
3983,25.866,0.31104485181792
3984,25.873,0.310237493153996
3985,25.879,0.309858078699911
3986,25.886,0.310440435768971
3987,25.892,0.312880158944656
3988,25.898,0.318981672781857
3989,25.905,0.323190526144612
3990,25.911,0.329036155815104
3991,25.918,0.336845034695687
3992,25.924,0.343105373188086
3993,25.931,0.341953894437899
3994,25.937,0.341411243532638
3995,25.944,0.342725958734002
3996,25.950,0.348125997010743
3997,25.957,0.352343673965454
3998,25.963,0.354148098520345
3999,25.970,0.359759903004018
4000,25.976,0.3583966580469
4001,25.983,0.355202517759023
4002,25.989,0.348876002326958
4003,25.996,0.338878872641421
4004,26.002,0.329777337539363
4005,26.008,0.32445671159022
4006,26.015,0.319166968212922
4007,26.021,0.315090468729499
4008,26.028,0.312897806128567
4009,26.034,0.311146323125408
4010,26.041,0.310841909202945
4011,26.047,0.313493398585561
4012,26.054,0.316524302422261
4013,26.060,0.320552272149929
4014,26.067,0.326234665369246
4015,26.073,0.33431266380447
4016,26.080,0.340021527799653
4017,26.086,0.343070078820265
4018,26.093,0.342536251506959
4019,26.099,0.339646525141546
4020,26.105,0.33392442575843
4021,26.112,0.329349393329523
4022,26.118,0.322850817854327
4023,26.125,0.319197850784766
4024,26.131,0.318452257264529
4025,26.138,0.322877288630193
4026,26.144,0.330703814694687
4027,26.151,0.339805349796744
4028,26.157,0.346167159596631
4029,26.164,0.349145121881599
4030,26.170,0.350759839209449
4031,26.177,0.351201018807222
4032,26.183,0.349153945473555
4033,26.190,0.348730413059693
4034,26.196,0.348951002858579
4035,26.202,0.350243659080054
4036,26.209,0.349056885962045
4037,26.215,0.347543639941683
4038,26.222,0.344181851406653
4039,26.228,0.347327461938774
4040,26.235,0.35825989237159
4041,26.241,0.385798322864583
4042,26.248,0.431756001564599
4043,26.254,0.482725480495318
4044,26.261,0.515615419509297
4045,26.267,0.508702135212194
4046,26.274,0.477846034143948
4047,26.280,0.439714881508425
4048,26.287,0.408819074276379
4049,26.293,0.391974837233405
4050,26.300,0.384567431786796
4051,26.306,0.382502711269218
4052,26.312,0.383318893525098
4053,26.319,0.383508600752141
4054,26.325,0.380760051858015
4055,26.332,0.373312940247606
4056,26.338,0.36510258793305
4057,26.345,0.359402547529822
4058,26.351,0.358308422127345
4059,26.358,0.357554005015153
4060,26.364,0.360492261136322
4061,26.371,0.361268737228402
4062,26.377,0.362667276553343
4063,26.384,0.362208449771659
4064,26.390,0.360642262199564
4065,26.397,0.361709916826175
4066,26.403,0.362901101740162
4067,26.409,0.355784874828083
4068,26.416,0.347609816881349
4069,26.422,0.33924946350355
4070,26.429,0.33656709154909
4071,26.435,0.344495088921071
4072,26.442,0.352361321149365
4073,26.448,0.361409914699689
4074,26.455,0.373079115060786
4075,26.461,0.383583601283762
4076,26.468,0.386817447735438
4077,26.474,0.37804679733171
4078,26.481,0.363452576237379
4079,26.487,0.351496609137729
4080,26.494,0.34543038966835
4081,26.500,0.349696596378816
4082,26.507,0.360624615015653
4083,26.513,0.370648215477057
4084,26.519,0.37248793439977
4085,26.526,0.364895233522096
4086,26.532,0.356080465158591
4087,26.539,0.348130408806721
4088,26.545,0.342673017182269
4089,26.552,0.339686231305345
4090,26.558,0.340559766908936
4091,26.565,0.338764165946
4092,26.571,0.341967129825832
4093,26.578,0.340886239811288
4094,26.584,0.338543576147113
4095,26.591,0.339920056492165
4096,26.597,0.35135984346242
