#"+EI TIC Scan MBPR049_01_GS1.d "
#Point,X(Minutes),Y(Counts)
3174,11.482,0.248037833883647
3175,11.486,0.267796517451937
3176,11.489,0.291751237153027
3177,11.493,0.326012998629987
3178,11.497,0.370796531919814
3179,11.500,0.4194029639011
3180,11.504,0.463514145763607
3181,11.507,0.496272796981586
3182,11.511,0.510068321817526
3183,11.514,0.501211587832523
3184,11.518,0.471476757955211
3185,11.522,0.425637175303103
3186,11.525,0.375077052001595
3187,11.529,0.328114536860928
3188,11.532,0.291814600114764
3189,11.536,0.26716992816365
3190,11.540,0.252159946561086
3191,11.543,0.245144258630995
3192,11.547,0.244961210074866
3193,11.550,0.249773275002329
3194,11.554,0.260115518423608
3195,11.557,0.274312342017215
3196,11.561,0.287847374677126
3197,11.565,0.299101340714508
3198,11.568,0.309031724884497
3199,11.572,0.315248335463796
3200,11.575,0.315466585665334
3201,11.579,0.311858417010871
3202,11.583,0.307254041791323
3203,11.586,0.301033911047484
3204,11.590,0.295070752315133
3205,11.593,0.2948701029363
3206,11.597,0.301280322565349
3207,11.601,0.311700009606529
3208,11.604,0.328209581303533
3209,11.608,0.352724007166633
3210,11.611,0.384144995859054
3211,11.615,0.417928014958446
3212,11.618,0.443185195539684
3213,11.622,0.451552626653496
3214,11.626,0.441206863067676
3215,11.629,0.414474733543785
3216,11.633,0.379149882375462
3217,11.636,0.342776022173939
3218,11.640,0.307898231902315
3219,11.644,0.276512444855302
3220,11.647,0.251758647803419
3221,11.651,0.233576997949469
3222,11.654,0.219256968596929
3223,11.658,0.209822927627212
3224,11.662,0.208787999252176
3225,11.665,0.212132155566068
3226,11.669,0.212818587651551
3227,11.672,0.211118348178278
3228,11.676,0.212346885603066
3229,11.679,0.216627405684847
3230,11.683,0.220411582566357
3231,11.687,0.223111548769257
3232,11.690,0.225536942137964
3233,11.694,0.22653314870305
3234,11.697,0.226512027715804
3235,11.701,0.228469239200566
3236,11.705,0.232925767509395
3237,11.708,0.239459192897378
3238,11.712,0.247442926076228
3239,11.715,0.253775702085377
3240,11.719,0.255095763788229
3241,11.723,0.251684724348059
3242,11.726,0.245559638046825
3243,11.730,0.238184893333558
3244,11.733,0.232369581511927
3245,11.737,0.229060626843444
3246,11.740,0.227289984079352
3247,11.744,0.225579184112455
3248,11.748,0.225209566835657
3249,11.751,0.226596511664787
3250,11.755,0.226825322359948
3251,11.758,0.22469562281268
3252,11.762,0.225336292759131
3253,11.766,0.235185713144678
3254,11.769,0.25438469055096
3255,11.773,0.281352671099094
3256,11.776,0.312611732222632
3257,11.780,0.343515256727536
3258,11.784,0.368350017563861
3259,11.787,0.383666253481487
3260,11.791,0.38544041641012
3261,11.794,0.371553367296115
3262,11.798,0.343582139853814
3263,11.801,0.307722223675268
3264,11.805,0.273287974135802
3265,11.809,0.245936295652706
3266,11.812,0.22585727711119
3267,11.816,0.212005429642595
3268,11.819,0.203958333502008
3269,11.823,0.201575182107792
3270,11.827,0.205310076685728
3271,11.830,0.213955600798275
3272,11.834,0.226895725650767
3273,11.837,0.244098769762336
3274,11.841,0.263864493659708
3275,11.845,0.284644024944872
3276,11.848,0.306011423708372
3277,11.852,0.325819389580236
3278,11.855,0.338403977814093
3279,11.859,0.340234463375381
3280,11.862,0.333320860216977
3281,11.866,0.321922567433416
3282,11.870,0.304737124144552
3283,11.873,0.280919690860558
3284,11.877,0.254877513586691
3285,11.880,0.233633320582124
3286,11.884,0.218693742270379
3287,11.888,0.20797836140776
3288,11.891,0.201684307208561
3289,11.895,0.198614723728862
3290,11.898,0.196375899080825
3291,11.902,0.197446029101271
3292,11.905,0.200649378833525
3293,11.909,0.202525626533846
3294,11.913,0.205141108787763
3295,11.916,0.211530207429568
3296,11.920,0.21693718016445
3297,11.923,0.220629832767895
3298,11.927,0.228293230973519
3299,11.931,0.245422351629729
3300,11.934,0.271974952762032
3301,11.938,0.303079126645769
3302,11.941,0.333380703014173
3303,11.945,0.358359790596676
3304,11.949,0.370912697349665
3305,11.952,0.368959006029443
3306,11.956,0.359637610325037
3307,11.959,0.350900561934426
3308,11.963,0.345528790844953
3309,11.966,0.350499263176759
3310,11.970,0.373478897300009
3311,11.974,0.408610139418581
3312,11.977,0.441836972520504
3313,11.981,0.462472177059489
3314,11.984,0.465566401690974
3315,11.988,0.44751851808958
3316,11.992,0.408423570697911
3317,11.995,0.358039455623451
3318,11.999,0.3099434475006
3319,12.002,0.272590981556696
3320,12.006,0.245021052872062
3321,12.010,0.226226894387988
3322,12.013,0.216018417219265
3323,12.017,0.210481198396368
3324,12.020,0.205947226467638
3325,12.024,0.202571388672878
3326,12.027,0.200529693239133
3327,12.031,0.202296815838685
3328,12.035,0.206492851971484
3329,12.038,0.208707035467735
3330,12.042,0.209914451905277
3331,12.045,0.215817767840431
3332,12.049,0.223065786630225
3333,12.053,0.225508780821637
3334,12.056,0.224202799776948
3335,12.060,0.221080413829135
3336,12.063,0.215479832044501
3337,12.067,0.20898864863101
3338,12.071,0.203690800996897
3339,12.074,0.200424088302905
3340,12.078,0.199135708080921
3341,12.081,0.199934785431715
3342,12.085,0.204496918676772
3343,12.088,0.211487965455076
3344,12.092,0.218426209765267
3345,12.096,0.22671971742372
3346,12.099,0.24111719039616
3347,12.103,0.264300994062785
3348,12.106,0.298685961298677
3349,12.110,0.348327321655
3350,12.114,0.413918547546317
3351,12.117,0.489714730441816
3352,12.121,0.561913305176476
3353,12.124,0.612758561805799
3354,12.128,0.626948345070325
3355,12.132,0.6026380887506
3356,12.135,0.550254520216886
3357,12.139,0.48339251492629
3358,12.142,0.414203680874133
3359,12.146,0.351763002246956
3360,12.149,0.30072061640334
3361,12.153,0.262995013018097
3362,12.157,0.239642241453507
3363,12.160,0.226656354461983
3364,12.164,0.220232054174769
3365,12.167,0.220401022072734
3366,12.171,0.228134823569177
3367,12.175,0.239737285896112
3368,12.178,0.250463227252354
3369,12.182,0.262076250072911
3370,12.185,0.279986847257209
3371,12.189,0.304254861602443
3372,12.193,0.3365558914301
3373,12.196,0.382472917702108
3374,12.200,0.436891141340485
3375,12.203,0.487074607036112
3376,12.207,0.52106883600796
3377,12.210,0.533340129597674
3378,12.214,0.520818904325554
3379,12.218,0.486110081951895
3380,12.221,0.438749788218101
3381,12.225,0.393100294451203
3382,12.228,0.358641403759951
3383,12.232,0.335464640422408
3384,12.236,0.321077727943591
3385,12.239,0.311858417010871
3386,12.243,0.304613918385619
3387,12.246,0.296225366284561
3388,12.250,0.287555201020228
3389,12.253,0.278994160856664
3390,12.257,0.269088417838462
3391,12.261,0.259471328312617
3392,12.264,0.24973807335692
3393,12.268,0.238783321305518
3394,12.271,0.229359840829424
3395,12.275,0.224428090307568
3396,12.279,0.226973169270667
3397,12.282,0.24666496971268
3398,12.286,0.294465284014091
3399,12.289,0.372081391977256
3400,12.293,0.472536327482034
3401,12.297,0.581411496568737
3402,12.300,0.678170259305529
3403,12.304,0.741262168372779
3404,12.307,0.755525875092664
3405,12.311,0.716568214118092
3406,12.314,0.637209624707162
3407,12.318,0.536987020062087
3408,12.322,0.441224463890381
3409,12.325,0.367283407707956
3410,12.329,0.314350693505856
3411,12.332,0.278346450581132
3412,12.336,0.259855026247579
3413,12.340,0.251022933414363
3414,12.343,0.240835577232885
3415,12.347,0.230525015292475
3416,12.350,0.223069306794766
3417,12.354,0.21333957200361
3418,12.358,0.201476617500646
3419,12.361,0.192545960060284
3420,12.365,0.18874770252061
3421,12.368,0.187476923121331
3422,12.372,0.186051256482251
3423,12.375,0.183478016202825
3424,12.379,0.182326922397937
3425,12.383,0.183664584923494
3426,12.386,0.187100265515451
3427,12.390,0.19579507193157
3428,12.393,0.211188751469097
3429,12.397,0.230039232585825
3430,12.401,0.248586979552033
3431,12.404,0.268039408805262
3432,12.408,0.291716035507618
3433,12.411,0.316395909104142
3434,12.415,0.335813136711961
3435,12.419,0.34671508629525
3436,12.422,0.346458114283761
3437,12.426,0.334750047020598
3438,12.429,0.317983503312105
3439,12.433,0.300857902820437
3440,12.436,0.281011215138622
3441,12.440,0.259231957123833
3442,12.444,0.24152904964745
3443,12.447,0.227624399710741
3444,12.451,0.21536366661465
3445,12.454,0.206496372136025
3446,12.458,0.201779351651167
3447,12.462,0.199786938520995
3448,12.465,0.199012502321989
3449,12.469,0.199065304790103
3450,12.472,0.198920978043924
3451,12.476,0.199230752523527
3452,12.480,0.202669953280024
3453,12.483,0.207513699688356
3454,12.487,0.208798559745799
3455,12.490,0.205992988606671
3456,12.494,0.203476070959899
3457,12.497,0.201547020791465
3458,12.501,0.198093739376803
3459,12.505,0.191250539509218
3460,12.508,0.182960552015307
3461,12.512,0.176631296170698
3462,12.515,0.173674357956309
3463,12.519,0.172734474023879
3464,12.523,0.172280372798097
3465,12.526,0.173273059198642
3466,12.530,0.176846026207695
3467,12.533,0.182369164372429
3468,12.537,0.187491003779495
3469,12.540,0.192848694210804
3470,12.544,0.198090219212262
3471,12.548,0.200719782124344
3472,12.551,0.200145995304171
3473,12.555,0.200096713000598
3474,12.558,0.199529966509507
3475,12.562,0.195541620084623
3476,12.566,0.190870361738797
3477,12.569,0.188930751076739
3478,12.573,0.189539739542322
3479,12.576,0.191486390533461
3480,12.580,0.194636937797601
3481,12.584,0.199209631536281
3482,12.587,0.208193091444758
3483,12.591,0.222139983355958
3484,12.594,0.235851024242916
3485,12.598,0.243609466891145
3486,12.601,0.244785201847819
3487,12.605,0.244232536014891
3488,12.609,0.245010492378439
3489,12.612,0.243208168133478
3490,12.616,0.234914660475026
3491,12.619,0.223153790743748
3492,12.623,0.2121004740852
3493,12.627,0.20494045940893
3494,12.630,0.199582768977621
3495,12.634,0.19564370485631
3496,12.637,0.193228871981226
3497,12.641,0.190398659690311
3498,12.645,0.18709674535091
3499,12.648,0.186142780760315
3500,12.652,0.187751495955525
3501,12.655,0.189011714861181
3502,12.659,0.19016984899515
3503,12.662,0.194798865366484
3504,12.666,0.200251600240399
3505,12.670,0.203317663555557
3506,12.673,0.205098866813272
3507,12.677,0.206007069264834
3508,12.680,0.206052831403867
3509,12.684,0.207904437952401
3510,12.688,0.212758744854355
3511,12.691,0.220538308489831
3512,12.695,0.231207927213417
3513,12.698,0.24617566684149
3514,12.702,0.263410392433927
3515,12.706,0.277286881054309
3516,12.709,0.284052637301994
3517,12.713,0.284049117137453
3518,12.716,0.277586095040289
3519,12.720,0.264948704338318
3520,12.723,0.250350581987043
3521,12.727,0.238853724596337
3522,12.731,0.228543162655926
3523,12.734,0.218105874792042
3524,12.738,0.211924465858153
3525,12.741,0.209492032160364
3526,12.745,0.20523967339491
3527,12.749,0.198773131133205
3528,12.752,0.193447122182764
3529,12.756,0.187455802134086
3530,12.759,0.179922650016476
3531,12.763,0.17300200652899
3532,12.767,0.170270358845221
3533,12.770,0.171139839486833
3534,12.774,0.170749101222789
3535,12.777,0.167306380301751
3536,12.781,0.164539530972573
3537,12.784,0.165753987739197
3538,12.788,0.173068889655268
3539,12.792,0.187536765918527
3540,12.795,0.206450609996993
3541,12.799,0.227293504243893
3542,12.802,0.247573172164243
3543,12.806,0.264691732326829
3544,12.810,0.274953011963666
3545,12.813,0.277124953485426
3546,12.817,0.276030182313194
3547,12.820,0.27999036742175
3548,12.824,0.290952159802234
3549,12.828,0.306806980894624
3550,12.831,0.32677335417083
3551,12.835,0.34664116283989
3552,12.838,0.359116625972978
3553,12.842,0.361682825923322
3554,12.845,0.353354116619461
3555,12.849,0.334778208336925
3556,12.853,0.312034425237918
3557,12.856,0.293884456864837
3558,12.860,0.287108140123529
3559,12.863,0.297689754733592
3560,12.867,0.334081215757819
3561,12.871,0.401263556021641
3562,12.874,0.497036672686969
3563,12.878,0.612575513249671
3564,12.881,0.727941865749866
3565,12.885,0.81391484433322
3566,12.888,0.844346666789638
3567,12.892,0.811299362079302
3568,12.896,0.729525939793288
3569,12.899,0.622139800307402
3570,12.903,0.510589306169585
3571,12.906,0.413798861951925
3572,12.910,0.345275338998006
3573,12.914,0.305374273926462
3574,12.917,0.280789444772543
3575,12.921,0.256007486404333
3576,12.924,0.231961242425178
3577,12.928,0.218165717589238
3578,12.932,0.213431096281675
3579,12.935,0.210093980296865
3580,12.939,0.201525899804219
3581,12.942,0.186149821089397
3582,12.946,0.169763455151326
3583,12.949,0.161033447089797
3584,12.953,0.162976577916396
3585,12.957,0.173515950551967
3586,12.960,0.185051529752624
3587,12.964,0.193869541927677
3588,12.967,0.196048523778518
3589,12.971,0.189219404569096
3590,12.975,0.183375931431137
3591,12.978,0.188638577419841
3592,12.982,0.194446848912391
3593,12.985,0.191778564190359
3594,12.989,0.200276241392186
3595,12.993,0.239441592074673
3596,12.996,0.301709782639344
3597,13.000,0.368438021677384
3598,13.003,0.441059016156957
3599,13.007,0.521318767690367
3600,13.010,0.591049707081828
3601,13.014,0.624361024132734
3602,13.018,0.61133641533126
3603,13.021,0.560688287916229
3604,13.025,0.490566610260723
3605,13.028,0.407927227497639
3606,13.032,0.327076088321351
3607,13.036,0.26495926483194
3608,13.039,0.22252368129092
3609,13.043,0.198241586287523
3610,13.046,0.194299002001671
3611,13.050,0.19984326115365
3612,13.054,0.199149788739085
3613,13.057,0.191197737041104
3614,13.061,0.18484736020925
3615,13.064,0.181721454096896
3616,13.068,0.179954331497345
3617,13.071,0.179482629448859
3618,13.075,0.182383245030593
3619,13.079,0.190145207843363
3620,13.082,0.198956179689334
3621,13.086,0.205183350762255
3622,13.089,0.210210145726716
3623,13.093,0.214402661694974
3624,13.097,0.217965068210404
3625,13.100,0.223864863981018
3626,13.104,0.231869718147114
3627,13.107,0.241106629902538
3628,13.111,0.25078708239012
3629,13.115,0.258376557140384
3630,13.118,0.263839852507922
3631,13.122,0.268891288624169
3632,13.125,0.269433393963474
3633,13.129,0.262386024552514
3634,13.132,0.251719925993469
3635,13.136,0.242373889137276
3636,13.140,0.236227681848796
3637,13.143,0.231246649023367
3638,13.147,0.224611138863697
3639,13.150,0.214078806557208
3640,13.154,0.198882256233974
3641,13.158,0.184879041690118
3642,13.161,0.176814344726827
3643,13.165,0.173396264957575
3644,13.168,0.169157986850285
3645,13.172,0.162138778755652
3646,13.176,0.155703917974816
3647,13.179,0.154288811829358
3648,13.183,0.159903474272156
3649,13.186,0.169351595900036
3650,13.190,0.176124392476803
3651,13.193,0.180158501040719
3652,13.197,0.18612165977307
3653,13.201,0.192933178159787
3654,13.204,0.199068824954644
3655,13.208,0.204739810030096
3656,13.211,0.205447363102825
3657,13.215,0.199741176381963
3658,13.219,0.194073711471051
3659,13.222,0.191377265432692
3660,13.226,0.191116773256662
3661,13.229,0.193890662914922
3662,13.233,0.198695687513304
3663,13.236,0.200343124518464
3664,13.240,0.196347737764498
3665,13.244,0.189962159287234
3666,13.247,0.186202623557511
3667,13.251,0.185794284470762
3668,13.254,0.186698966757784
3669,13.258,0.187230511603466
3670,13.262,0.187469882792249
3671,13.265,0.18833584326932
3672,13.269,0.190525385613785
3673,13.272,0.191507511520706
3674,13.276,0.190085365046167
3675,13.280,0.186906656465699
3676,13.283,0.181077263985904
3677,13.287,0.172773195833829
3678,13.290,0.166950843683116
3679,13.294,0.164367042910067
3680,13.297,0.161427705518382
3681,13.301,0.158347561545061
3682,13.305,0.157499201890694
3683,13.308,0.16018156727089
3684,13.312,0.164578252782523
3685,13.315,0.168263865056886
3686,13.319,0.171569299560828
3687,13.323,0.17472688715405
3688,13.326,0.176553852550797
3689,13.330,0.176687618803353
3690,13.333,0.176733380942385
3691,13.337,0.177469095331442
3692,13.341,0.176416566133701
3693,13.344,0.173174494591496
3694,13.348,0.169210789318399
3695,13.351,0.166415778672893
3696,13.355,0.164145272543987
3697,13.358,0.161001765608929
3698,13.362,0.159604260286176
3699,13.366,0.162321827311781
3700,13.369,0.164810583642225
3701,13.373,0.165444213259594
3702,13.376,0.168228663411477
3703,13.380,0.173596914336409
3704,13.384,0.175490762859434
3705,13.387,0.17225221148177
3706,13.391,0.169647289721475
3707,13.394,0.171273605739389
3708,13.398,0.172262771975393
3709,13.402,0.16760207412319
3710,13.405,0.161026406760715
3711,13.409,0.157013419184045
3712,13.412,0.155337820862558
3713,13.416,0.154940042269432
3714,13.419,0.157002858690422
3715,13.423,0.160720152445654
3716,13.427,0.164532490643491
3717,13.430,0.167331021453537
3718,13.434,0.167239497175473
3719,13.437,0.165377330133316
3720,13.441,0.163240590256966
3721,13.445,0.161572032264561
3722,13.448,0.160829277546423
3723,13.452,0.163504602597536
3724,13.455,0.171625622193483
3725,13.459,0.187568447399396
3726,13.463,0.216768212266485
3727,13.466,0.266325088673825
3728,13.470,0.341065222207042
3729,13.473,0.438052795638995
3730,13.477,0.54483346682384
3731,13.480,0.637529959680387
3732,13.484,0.700540904963196
3733,13.488,0.719042889790372
3734,13.491,0.692976071364718
3735,13.495,0.625533238924867
3736,13.498,0.537071504011069
3737,13.502,0.440717560196486
3738,13.506,0.355501416989433
3739,13.509,0.291219692307346
3740,13.513,0.247407724430818
3741,13.516,0.22207310022968
3742,13.520,0.211776618947433
3743,13.524,0.207872756471532
3744,13.527,0.203993535147417
3745,13.531,0.200800745908786
3746,13.534,0.197699480948218
3747,13.538,0.19219394360619
3748,13.541,0.183608262290839
3749,13.545,0.176705219626058
3750,13.549,0.171530577750877
3751,13.552,0.167633755604058
3752,13.556,0.16531748733612
3753,13.559,0.161469947492874
3754,13.563,0.155112530331938
3755,13.567,0.150948175680007
3756,13.570,0.150729925478469
3757,13.574,0.151803575663455
3758,13.577,0.15167332957544
3759,13.581,0.15114882505884
3760,13.584,0.152806822557623
3761,13.588,0.156950056222308
3762,13.592,0.160114684144612
3763,13.595,0.161434745847464
3764,13.599,0.162272545008208
3765,13.602,0.161540350783692
3766,13.606,0.157615367320545
3767,13.610,0.153891033236232
3768,13.613,0.153035633252784
3769,13.617,0.15193382175147
3770,13.620,0.149138811105964
3771,13.624,0.147769467099539
3772,13.628,0.147107676165842
3773,13.631,0.144911093492296
3774,13.635,0.14342558405602
3775,13.638,0.145034299251229
3776,13.642,0.146132590588002
3777,13.645,0.143330539613415
3778,13.649,0.139764612933444
3779,13.653,0.138595918305852
3780,13.656,0.139331632694908
3781,13.660,0.141309965166916
3782,13.663,0.144052173344307
3783,13.667,0.145995304170906
3784,13.671,0.146224114866067
3785,13.674,0.146319159308672
3786,13.678,0.147554737062542
3787,13.681,0.148846637449066
3788,13.685,0.147896193023013
3789,13.689,0.143288297638924
3790,13.692,0.137511707627243
3791,13.696,0.134509007273822
3792,13.699,0.134670934842705
3793,13.703,0.135744585027691
3794,13.706,0.134857503563375
3795,13.710,0.134755418791687
3796,13.714,0.136142363620817
3797,13.717,0.13757859075352
3798,13.721,0.137142090350444
3799,13.724,0.138690962748457
3800,13.728,0.142672268844259
3801,13.732,0.146481086877555
3802,13.735,0.149941408621298
3803,13.739,0.15197254356142
3804,13.742,0.150905933705516
3805,13.746,0.148128523882715
3806,13.750,0.146329719802295
3807,13.753,0.145516561793338
3808,13.757,0.146044586474479
3809,13.760,0.149342980649339
3810,13.764,0.156355148414889
3811,13.767,0.16261752113322
3812,13.771,0.16655306508999
3813,13.775,0.172273332469016
3814,13.778,0.180471795684863
3815,13.782,0.186012534672301
3816,13.785,0.184132766807439
3817,13.789,0.176719300284222
3818,13.793,0.168566599207407
3819,13.796,0.161776201807935
3820,13.800,0.155915127847272
3821,13.803,0.152521689229807
3822,13.807,0.152321039850973
3823,13.811,0.154373295778341
3824,13.814,0.157428798599876
3825,13.818,0.159787308842305
3826,13.821,0.161399544202055
3827,13.825,0.161385463543891
3828,13.828,0.157654089130496
3829,13.832,0.153292605264272
3830,13.836,0.150089255532018
3831,13.839,0.146952788926041
3832,13.843,0.141802788202647
3833,13.846,0.137624352892553
3834,13.850,0.137842603094091
3835,13.854,0.142292091073838
3836,13.857,0.149057847321523
3837,13.861,0.157129584613896
3838,13.864,0.1672676584918
3839,13.868,0.176194795767622
3840,13.872,0.185030408765379
3841,13.875,0.194179316407279
3842,13.879,0.201821593625658
3843,13.882,0.205750097253346
3844,13.886,0.204261067652529
3845,13.889,0.196988407710949
3846,13.893,0.186427914088131
3847,13.897,0.174684645179559
3848,13.900,0.163557405065651
3849,13.904,0.15538358300159
3850,13.907,0.151627567436408
3851,13.911,0.15156068431013
3852,13.915,0.152813862886705
3853,13.918,0.155320220039853
3854,13.922,0.161360822392105
3855,13.925,0.171720666636088
3856,13.929,0.182738781649227
3857,13.932,0.188892029266789
3858,13.936,0.188927230912198
3859,13.940,0.182745821978309
3860,13.943,0.1714636946246
3861,13.947,0.160751833926522
3862,13.950,0.154045920476033
3863,13.954,0.150803848933828
3864,13.958,0.148980403701622
3865,13.961,0.146294518156885
3866,13.965,0.143098208753713
3867,13.968,0.140408803044435
3868,13.972,0.139071140518879
3869,13.976,0.1399758228059
3870,13.979,0.144580198025448
3871,13.983,0.151215708185118
3872,13.986,0.158034266900917
3873,13.990,0.16138194337935
3874,13.993,0.161403064366596
3875,13.997,0.161779721972476
3876,14.001,0.170471008224055
3877,14.004,0.187649411183837
3878,14.008,0.207886837129696
3879,14.011,0.227339266382925
3880,14.015,0.244855605138638
3881,14.019,0.258256871545993
3882,14.022,0.263815211356135
3883,14.026,0.261259571899414
3884,14.029,0.251181340818705
3885,14.033,0.233925494239022
3886,14.037,0.210956420609395
3887,14.040,0.190067764223462
3888,14.044,0.175631569441071
3889,14.047,0.164518409985327
3890,14.051,0.154683070257943
3891,14.054,0.147142877811252
3892,14.058,0.139849096882426
3893,14.062,0.131629512679333
3894,14.065,0.124930639557926
3895,14.069,0.121178144157285
3896,14.072,0.121118301360089
3897,14.076,0.124557502116587
3898,14.080,0.128362799985342
3899,14.083,0.127852376126906
3900,14.087,0.124751111166339
3901,14.090,0.122934706263214
3902,14.094,0.123409928476241
3903,14.098,0.126229580273533
3904,14.101,0.130309450976481
3905,14.105,0.131291576883403
3906,14.108,0.128859143185614
3907,14.112,0.127701009051645
3908,14.115,0.130094720939484
3909,14.119,0.135642500256004
3910,14.123,0.147019672052319
3911,14.126,0.16497955154019
3912,14.130,0.181408159452752
3913,14.133,0.190518345284703
3914,14.137,0.193901223408545
3915,14.141,0.192500197921251
3916,14.144,0.186061816975874
3917,14.148,0.17551188384668
3918,14.151,0.163096263510788
3919,14.155,0.152623774001494
3920,14.159,0.145615126400484
3921,14.162,0.141010751180936
3922,14.166,0.13810309527012
3923,14.169,0.137846123258632
3924,14.173,0.13967660881992
3925,14.176,0.141387408786816
3926,14.180,0.140750259004907
3927,14.184,0.137279376767541
3928,14.187,0.135230641004714
3929,14.191,0.136332452506028
3930,14.194,0.13757859075352
3931,14.198,0.13724065495759
3932,14.202,0.138384708433395
3933,14.205,0.140760819498529
3934,14.209,0.142985563488403
3935,14.212,0.145921380715546
3936,14.216,0.149036726334277
3937,14.220,0.149599952660827
3938,14.223,0.145896739563759
3939,14.227,0.139849096882426
3940,14.230,0.134927906854193
3941,14.234,0.131573190046678
3942,14.237,0.129070353058071
3943,14.241,0.12764468641899
3944,14.245,0.126620318537577
3945,14.248,0.124965841203336
3946,14.252,0.124430776193113
3947,14.255,0.123360646172668
3948,14.259,0.121290789422596
3949,14.263,0.120248820718478
3950,14.266,0.121199265144531
3951,14.270,0.121442156497856
3952,14.273,0.120027050352398
3953,14.277,0.119104767242672
3954,14.280,0.120238260224855
3955,14.284,0.122181391051453
3956,14.288,0.123955553980086
3957,14.291,0.125627632137032
3958,14.295,0.1261063745146
3959,14.298,0.12415620335892
3960,14.302,0.122857262643313
3961,14.306,0.123089593503015
3962,14.309,0.123226879920112
3963,14.313,0.123624658513238
3964,14.316,0.124518780306637
3965,14.320,0.122818540833363
3966,14.324,0.118868916218429
3967,14.327,0.11560924385352
3968,14.331,0.114032210139179
3969,14.334,0.114169496556276
3970,14.338,0.115088259501461
3971,14.341,0.114739763211908
3972,14.345,0.113599229900644
3973,14.349,0.112402373956724
3974,14.352,0.112099639806204
3975,14.356,0.113124007687617
3976,14.359,0.115507159081833
3977,14.363,0.117320043820416
3978,14.367,0.117929032285999
3979,14.370,0.117256680858679
3980,14.374,0.11583453438414
3981,14.377,0.114116694088162
3982,14.381,0.115137541805034
3983,14.385,0.116299196103544
3984,14.388,0.116932825720913
3985,14.392,0.116704015025752
3986,14.395,0.114461670213174
3987,14.399,0.111536413479653
3988,14.402,0.110631731192632
3989,14.406,0.111001348469431
3990,14.410,0.110494444775535
3991,14.413,0.111061191266627
3992,14.417,0.114049810961884
3993,14.420,0.116806099797439
3994,14.424,0.11673569650662
3995,14.428,0.116975067695404
3996,14.431,0.121097180372844
3997,14.435,0.124610304584701
3998,14.438,0.123325444527258
3999,14.442,0.122360919443041
4000,14.446,0.124874316925271
4001,14.449,0.125983168755667
4002,14.453,0.126328144880679
4003,14.456,0.12813046912564
4004,14.460,0.131217653428044
4005,14.463,0.134625172703673
4006,14.467,0.138560716660442
4007,14.471,0.140760819498529
4008,14.474,0.140278556956421
4009,14.478,0.141778147050861
4010,14.481,0.147579378214328
4011,14.485,0.153722065338267
4012,14.489,0.156485394502904
4013,14.492,0.156967657045013
4014,14.496,0.15748160106799
4015,14.499,0.156855011779703
4016,14.503,0.1554962282669
4017,14.507,0.155235736090871
4018,14.510,0.153468613491319
4019,14.514,0.149606992989909
4020,14.517,0.144949815302247
4021,14.521,0.140232794817388
4022,14.524,0.135382008079974
4023,14.528,0.129971515180551
4024,14.532,0.124025957270905
4025,14.535,0.119660953240141
4026,14.539,0.11853450058704
4027,14.542,0.119565908797535
4028,14.546,0.122191951545076
4029,14.550,0.126908972029934
4030,14.553,0.133794413872011
4031,14.557,0.140222234323766
4032,14.560,0.145379275376241
4033,14.564,0.147413930480904
4034,14.568,0.145182146161949
4035,14.571,0.142943321513912
4036,14.575,0.143172132209073
4037,14.578,0.141855590670761
4038,14.582,0.139416116643891
4039,14.585,0.139599165200019
4040,14.589,0.14327421698076
4041,14.593,0.149951969114921
4042,14.596,0.159171280047641
4043,14.600,0.166222169623141
4044,14.603,0.168791889738027
4045,14.607,0.171284166233012
4046,14.611,0.178356176795758
4047,14.614,0.183435774228333
4048,14.618,0.182932390698979
4049,14.621,0.177852793266404
4050,14.625,0.173343462489461
4051,14.628,0.171505936599091
4052,14.632,0.170312600819713
4053,14.636,0.166384097192025
4054,14.639,0.158389803519552
4055,14.643,0.149378182294748
4056,14.646,0.141292364344211
4057,14.650,0.134523087931985
4058,14.654,0.128947147299138
4059,14.657,0.123452170450732
4060,14.661,0.119724316201878
4061,14.664,0.117995915412277
4062,14.668,0.117774145046197
4063,14.672,0.117151075922451
4064,14.675,0.115693727802502
4065,14.679,0.114377186264191
4066,14.682,0.112891676827915
4067,14.686,0.111082312253872
4068,14.689,0.109716488411988
4069,14.693,0.109846734500003
4070,14.697,0.110043863714295
4071,14.700,0.110459243130126
4072,14.704,0.111666659567668
4073,14.707,0.110589489218141
4074,14.711,0.108333063747399
4075,14.715,0.108452749341791
4076,14.718,0.109712968247447
4077,14.722,0.112529099880198
4078,14.725,0.117960713766867
4079,14.729,0.125187611569415
4080,14.733,0.131678794982907
4081,14.736,0.136497900239452
4082,14.740,0.138395268927018
4083,14.743,0.135213040182009
4084,14.747,0.130291850153777
4085,14.750,0.128151590112886
4086,14.754,0.126901931700852
4087,14.758,0.122723496390758
4088,14.761,0.115950699813991
4089,14.765,0.10994881927169
4090,14.768,0.106646904932289
4091,14.772,0.108421067860922
4092,14.776,0.113352818382778
4093,14.779,0.116563208444114
4094,14.783,0.116256954129053
4095,14.786,0.114553194491238
4096,14.790,0.11414837556903
4097,14.794,0.113074725384044
4098,14.797,0.113539387103448
4099,14.801,0.115183303944066
4100,14.804,0.1143349442897
4101,14.808,0.111761704010274
4102,14.811,0.110409960826553
4103,14.815,0.109994581410722
