#"+EI TIC Scan LOHC003_01_GS1.d "
#Point,X(Minutes),Y(Counts)
1612,5.879,0.90533974972379
1613,5.882,0.91985521516635
1614,5.886,0.940195357824714
1615,5.889,0.956236333966651
1616,5.893,0.969762528834464
1617,5.897,0.997831925703006
1618,5.900,1.0400469672385
1619,5.904,1.08179973280449
1620,5.907,1.11066424434059
1621,5.911,1.12697334054484
1622,5.915,1.13387974352929
1623,5.918,1.13225253211662
1624,5.922,1.12032581210331
1625,5.925,1.09812732004752
1626,5.929,1.07199023673152
1627,5.932,1.04895964793062
1628,5.936,1.0264190716574
1629,5.940,0.997730224989714
1630,5.943,0.969115342477152
1631,5.947,0.949819943509877
1632,5.950,0.93994572880118
1633,5.954,0.929470555332122
1634,5.958,0.920289754577688
1635,5.961,0.911247636614106
1636,5.965,0.910276857078138
1637,5.968,0.912902584584946
1638,5.972,0.911201409017155
1639,5.976,0.908335298006204
1640,5.979,0.911090462784473
1641,5.983,0.913411088151405
1642,5.986,0.908436998719496
1643,5.990,0.899099024135428
1644,5.993,0.893949269835106
1645,5.997,0.894115689184129
1646,6.001,0.896269895202038
1647,6.004,0.898858640631284
1648,6.008,0.902852705007836
1649,6.011,0.906809787306826
1650,6.015,0.906042409197443
1651,6.019,0.903333472016124
1652,6.022,0.903425927210026
1653,6.026,0.902510620790399
1654,6.029,0.898747694398602
1655,6.033,0.893542466981939
1656,6.036,0.889918223380994
1657,6.040,0.888762533457223
1658,6.044,0.886571345361754
1659,6.047,0.882734454814835
1660,6.051,0.878925300826087
1661,6.054,0.882558789946422
1662,6.058,0.891859782452929
1663,6.062,0.900430378927612
1664,6.065,0.901123792881875
1665,6.069,0.89582611027131
1666,6.072,0.890454463505624
1667,6.076,0.887653071130403
1668,6.080,0.885868685888101
1669,6.083,0.883880899219216
1670,6.087,0.882706718256665
1671,6.090,0.881504800735943
1672,6.094,0.88242010715557
1673,6.097,0.8874681607426
1674,6.101,0.889511420527827
1675,6.105,0.890066151691237
1676,6.108,0.894790612099611
1677,6.112,0.903768011427462
1678,6.115,0.913669962694329
1679,6.119,0.923756824349
1680,6.123,0.935017866966221
1681,6.126,0.945853615691496
1682,6.130,0.954359493530448
1683,6.133,0.965259960891453
1684,6.137,0.978897101991947
1685,6.141,0.985489157317135
1686,6.144,0.978684455045973
1687,6.148,0.970890482200064
1688,6.151,0.964853158038286
1689,6.155,0.954664595670323
1690,6.158,0.94110141872495
1691,6.162,0.927991272229696
1692,6.166,0.916711738573694
1693,6.169,0.906310529259757
1694,6.173,0.904433688823554
1695,6.176,0.908501717355227
1696,6.180,0.910258366039358
1697,6.184,0.90868662774303
1698,6.187,0.907845285478525
1699,6.191,0.912338607902145
1700,6.194,0.920604102236953
1701,6.198,0.929599992603585
1702,6.202,0.936487904549258
1703,6.205,0.943375816494931
1704,6.209,0.95446119424374
1705,6.212,0.966138285233519
1706,6.216,0.96732171171546
1707,6.219,0.955404237221536
1708,6.223,0.94553926803223
1709,6.227,0.94276561221518
1710,6.230,0.944901327194308
1711,6.234,0.945030764465771
1712,6.237,0.934768237942687
1713,6.241,0.91537113826212
1714,6.245,0.897037273311421
1715,6.248,0.889086126635879
1716,6.252,0.892775088872555
1717,6.255,0.89694481811752
1718,6.259,0.894975522487415
1719,6.263,0.892248094267316
1720,6.266,0.895955547542772
1721,6.270,0.90252911182918
1722,6.273,0.915898132867359
1723,6.277,0.943422044091882
1724,6.280,0.979858636008524
1725,6.284,1.01424272262055
1726,6.288,1.04581617133797
1727,6.291,1.07561448033247
1728,6.295,1.09364324314329
1729,6.298,1.0928851105533
1730,6.302,1.08351939941106
1731,6.306,1.07298875282566
1732,6.309,1.05146518368536
1733,6.313,1.01722902538357
1734,6.316,0.984056101811659
1735,6.320,0.958473749659071
1736,6.324,0.934657291710005
1737,6.327,0.910332330194479
1738,6.331,0.889520666047217
1739,6.334,0.873100623610283
1740,6.338,0.863762649026216
1741,6.341,0.860129159905881
1742,6.345,0.85731852201127
1743,6.349,0.856458688707985
1744,6.352,0.859269326602595
1745,6.356,0.8578547621359
1746,6.359,0.851392144082174
1747,6.363,0.848174703334397
1748,6.367,0.85620905968445
1749,6.370,0.864113978763042
1750,6.374,0.863762649026216
1751,6.377,0.859491219067959
1752,6.381,0.858945733423939
1753,6.384,0.859620656339422
1754,6.388,0.857734570383828
1755,6.392,0.855367717419945
1756,6.395,0.853176529324476
1757,6.399,0.850375136949256
1758,6.402,0.853093319649965
1759,6.406,0.856625108057008
1760,6.410,0.858474211935041
1761,6.413,0.860055195750759
1762,6.417,0.861811844434891
1763,6.420,0.860203124061002
1764,6.424,0.855210543590313
1765,6.428,0.852427642253873
1766,6.431,0.85283444510704
1767,6.435,0.852325941540581
1768,6.438,0.853111810688745
1769,6.442,0.855219789109703
1770,6.445,0.858030427004313
1771,6.449,0.857410977205172
1772,6.453,0.857041156429565
1773,6.456,0.856301514878352
1774,6.460,0.854840722814706
1775,6.463,0.852899163742771
1776,6.467,0.849016045598902
1777,6.471,0.842729092413589
1778,6.474,0.84392176441492
1779,6.478,0.850365891429866
1780,6.481,0.851993102842535
1781,6.485,0.849700214033774
1782,6.489,0.850717221166692
1783,6.492,0.853352194192889
1784,6.496,0.852122540113997
1785,6.499,0.850439855584987
1786,6.503,0.85395315295325
1787,6.506,0.856042640335427
1788,6.510,0.849653986436823
1789,6.514,0.842118888133838
1790,6.517,0.841018671326408
1791,6.521,0.845438029594908
1792,6.524,0.844051201686383
1793,6.528,0.841425474179576
1794,6.532,0.842544182025786
1795,6.535,0.845881814525635
1796,6.539,0.848100739179275
1797,6.542,0.847629217690377
1798,6.546,0.840843006457995
1799,6.550,0.830719162725764
1800,6.553,0.824839012393619
1801,6.557,0.828851567808951
1802,6.560,0.837912176811313
1803,6.564,0.847610726651596
1804,6.567,0.859648392897592
1805,6.571,0.882124250535084
1806,6.575,0.922970955200836
1807,6.578,0.982475117995941
1808,6.582,1.06108052385113
1809,6.585,1.15857452582042
1810,6.589,1.27026964557301
1811,6.593,1.386855645083
1812,6.596,1.48339735855511
1813,6.600,1.53497811123284
1814,6.603,1.53609681907905
1815,6.607,1.50204557116507
1816,6.611,1.44367860725496
1817,6.614,1.35904512275738
1818,6.618,1.25803782341983
1819,6.621,1.15836187887445
1820,6.625,1.07188853601823
1821,6.628,1.0032867821432
1822,6.632,0.958640169008094
1823,6.636,0.928268637811401
1824,6.639,0.899311671081402
1825,6.643,0.872740048354066
1826,6.646,0.851678755183269
1827,6.650,0.83944693303008
1828,6.654,0.83778273953985
1829,6.657,0.845465766153078
1830,6.661,0.850948359151446
1831,6.664,0.844541214214061
1832,6.668,0.832383356215994
1833,6.672,0.825634127061173
1834,6.675,0.826530942442019
1835,6.679,0.830256886756256
1836,6.682,0.832873368743673
1837,6.686,0.831098229020761
1838,6.689,0.825698845696904
1839,6.693,0.822296494561323
1840,6.697,0.826235085821534
1841,6.700,0.833076770170256
1842,6.704,0.836765732406932
1843,6.707,0.836737995848762
1844,6.711,0.8321892003088
1845,6.715,0.826789816984944
1846,6.718,0.823036136112536
1847,6.722,0.820678528668044
1848,6.725,0.823914460454602
1849,6.729,0.831902589207705
1850,6.732,0.837033852469247
1851,6.736,0.835656270080112
1852,6.740,0.828981005080413
1853,6.743,0.821834218591815
1854,6.747,0.819920396078051
1855,6.750,0.825504689789711
1856,6.754,0.833613010294886
1857,6.758,0.833132243286597
1858,6.761,0.824173334997527
1859,6.765,0.816065014492352
1860,6.768,0.814567240351145
1861,6.772,0.818108274277578
1862,6.776,0.825264306285566
1863,6.779,0.830746899283935
1864,6.783,0.830950300710518
1865,6.786,0.823544639678995
1866,6.790,0.820114551985244
1867,6.793,0.820965139769139
1868,6.797,0.818404130898064
1869,6.801,0.816388607671007
1870,6.804,0.81820072947148
1871,6.808,0.820697019706825
1872,6.811,0.819707749132077
1873,6.815,0.81709126714466
1874,6.819,0.81655502702003
1875,6.822,0.816934093315027
1876,6.826,0.814641204506266
1877,6.829,0.811275835448246
1878,6.833,0.811682638301413
1879,6.837,0.816499553903689
1880,6.840,0.82101136736609
1881,6.844,0.8232580285779
1882,6.847,0.824404472982281
1883,6.851,0.828167399374078
1884,6.854,0.833317153674401
1885,6.858,0.835841180467916
1886,6.862,0.831144456617712
1887,6.865,0.821113068079382
1888,6.869,0.813809107761151
1889,6.872,0.814622713467486
1890,6.876,0.816592009097591
1891,6.880,0.818441112975624
1892,6.883,0.817951100447945
1893,6.887,0.815288390863578
1894,6.890,0.811960003883118
1895,6.894,0.810055426888744
1896,6.898,0.811895285247387
1897,6.901,0.815269899824797
1898,6.905,0.816980320911978
1899,6.908,0.815464055731991
1900,6.912,0.811396027200318
1901,6.915,0.808465197553636
1902,6.919,0.809870516500941
1903,6.923,0.813901562955053
1904,6.926,0.813448532504935
1905,6.930,0.809962971694842
1906,6.933,0.809611641958016
1907,6.937,0.812801346147623
1908,6.941,0.812792100628233
1909,6.944,0.809648624035577
1910,6.948,0.807725556002422
1911,6.951,0.805062846418055
1912,6.955,0.799321378876762
1913,6.959,0.795160895151187
1914,6.962,0.790408698184642
1915,6.966,0.789872458060013
1916,6.969,0.798415317976526
1917,6.973,0.802122771251982
1918,6.976,0.795040703399115
1919,6.980,0.789835475982452
1920,6.984,0.794837301972532
1921,6.987,0.801752950476375
1922,6.991,0.806384955690848
1923,6.994,0.809325030856921
1924,6.998,0.809112383910947
1925,7.002,0.805525122387563
1926,7.005,0.801392375220159
1927,7.009,0.797851341293725
1928,7.012,0.794911266127653
1929,7.016,0.795031457879725
1930,7.020,0.798156443433601
1931,7.023,0.800061020427975
1932,7.027,0.797083963184342
1933,7.030,0.793885013475344
1934,7.034,0.791333250123659
1935,7.037,0.787875425871737
1936,7.041,0.785767447450779
1937,7.045,0.791176076294026
1938,7.048,0.796390549230079
1939,7.052,0.791823262651338
1940,7.055,0.785434608752733
1941,7.059,0.791028147983783
1942,7.063,0.795604680081915
1943,7.066,0.792063646155482
1944,7.070,0.785536309466025
1945,7.073,0.784833649992372
1946,7.077,0.781634700283375
1947,7.080,0.777677617984384
1948,7.084,0.781967538981421
1949,7.088,0.789650565594649
1950,7.091,0.791897226806459
1951,7.095,0.790972674867442
1952,7.098,0.786969364971501
1953,7.102,0.782198676966175
1954,7.106,0.783946080130916
1955,7.109,0.790445680262203
1956,7.113,0.793117635365961
1957,7.116,0.788707522616852
1958,7.120,0.782808881245926
1959,7.124,0.777233833053656
1960,7.127,0.772546354722842
1961,7.131,0.774173566135512
1962,7.134,0.780839585615821
1963,7.138,0.785009314860786
1964,7.141,0.780201644777899
1965,7.145,0.777270815131217
1966,7.149,0.778787080311204
1967,7.152,0.783391348967507
1968,7.156,0.786525580040773
1969,7.159,0.787292958150156
1970,7.163,0.785785938489559
1971,7.167,0.78472270375969
1972,7.170,0.787339185747107
1973,7.174,0.791906472325849
1974,7.177,0.792627622838282
1975,7.181,0.795660153198256
1976,7.185,0.810138636563255
1977,7.188,0.83664554065486
1978,7.192,0.873072887052112
1979,7.195,0.920807503663537
1980,7.199,0.977094225710865
1981,7.202,1.04016715899057
1982,7.206,1.10981365655669
1983,7.210,1.18648674885933
1984,7.213,1.27504033357834
1985,7.217,1.3729411384008
1986,7.220,1.46603427314038
1987,7.224,1.5417920590234
1988,7.228,1.59362244072466
1989,7.231,1.60552142417981
1990,7.235,1.56312147225651
1991,7.238,1.48364698757864
1992,7.242,1.39345694592758
1993,7.246,1.29411384008025
1994,7.249,1.18364837440655
1995,7.253,1.0797194909417
1996,7.256,0.99860854933178
1997,7.260,0.936358467277795
1998,7.263,0.884019582010068
1999,7.267,0.843995728570042
2000,7.271,0.823128591306438
2001,7.274,0.816592009097591
2002,7.278,0.812551717124089
2003,7.281,0.807836502235104
2004,7.285,0.800726697824067
2005,7.289,0.788115809375881
2006,7.292,0.776790048122928
2007,7.296,0.775856250664522
2008,7.299,0.784657985123959
2009,7.303,0.788726013655632
2010,7.307,0.778962745179617
2011,7.310,0.766619976793746
2012,7.314,0.764659926683031
2013,7.317,0.774275266848803
2014,7.321,0.785064787977127
2015,7.324,0.783150965463362
2016,7.328,0.767784912236907
2017,7.332,0.749561993518891
2018,7.335,0.736997332667656
2019,7.339,0.739096065569223
2020,7.342,0.755414407292866
2021,7.346,0.768376625477878
2022,7.350,0.76852455378812
2023,7.353,0.763994249286939
2024,7.357,0.759648855173562
2025,7.360,0.756662552410538
2026,7.364,0.752465086607403
2027,7.368,0.750227670914983
2028,7.371,0.754785711974334
2029,7.375,0.759463944785758
2030,7.378,0.764798609473884
2031,7.382,0.772906929979059
2032,7.385,0.778223103628404
2033,7.389,0.772250498102357
2034,7.393,0.761692114958788
2035,7.396,0.756523869619686
2036,7.400,0.758086362396624
2037,7.403,0.755590072161279
2038,7.407,0.750976557985586
2039,7.411,0.743006920271263
2040,7.414,0.742295015278221
2041,7.418,0.749229154820845
2042,7.421,0.751975074079724
2043,7.425,0.749210663782065
2044,7.428,0.748655932618655
2045,7.432,0.746557199717087
2046,7.436,0.742748045728339
2047,7.439,0.742923710596752
2048,7.443,0.749404819689258
2049,7.446,0.755913665339935
2050,7.450,0.753204728158616
2051,7.454,0.742507662224195
2052,7.457,0.736054289689859
2053,7.461,0.738670771677276
2054,7.464,0.744550922009421
2055,7.468,0.745327545638195
2056,7.472,0.747195140555008
2057,7.475,0.751503552590826
2058,7.479,0.751679217459239
2059,7.482,0.750162952279252
2060,7.486,0.755238742424453
2061,7.489,0.763245362216336
2062,7.493,0.761303803144401
2063,7.497,0.751808654730701
2064,7.500,0.74394071772967
2065,7.504,0.742507662224195
2066,7.507,0.747703644121468
2067,7.511,0.75568252735518
2068,7.515,0.763578200914382
2069,7.518,0.772795983746377
2070,7.522,0.778223103628404
2071,7.525,0.777936492527309
2072,7.529,0.778805571349985
2073,7.533,0.786858418738819
2074,7.536,0.800162721141267
2075,7.540,0.813013993093597
2076,7.543,0.818894143425742
2077,7.547,0.822185548328641
2078,7.550,0.83046953370223
2079,7.554,0.83720027181827
2080,7.558,0.835619288002552
2081,7.561,0.831486540835148
2082,7.565,0.828657411901757
2083,7.568,0.818311675704162
2084,7.572,0.797389065324217
2085,7.576,0.776521928060614
2086,7.579,0.761507204570985
2087,7.583,0.751623744342898
2088,7.586,0.747250613671349
2089,7.590,0.739160784204955
2090,7.594,0.732050979793917
2091,7.597,0.736451847023636
2092,7.601,0.744107137078693
2093,7.604,0.749469538324989
2094,7.608,0.745771330568923
2095,7.611,0.73218041706538
2096,7.615,0.719791421082558
2097,7.619,0.715113188271134
2098,7.622,0.715492254566131
2099,7.626,0.722814705923142
2100,7.629,0.724441917335811
2101,7.633,0.711701591616163
2102,7.637,0.703842900134522
2103,7.640,0.697047443382751
2104,7.644,0.673508351015389
2105,7.647,0.66406867571803
2106,7.651,0.734048011982193
2107,7.655,0.752354140374721
2108,7.658,0.684593728764198
2109,7.662,0.696807059878606
2110,7.665,0.689909902413543
2111,7.669,0.671354144997481
2112,7.672,0.628843246841499
2113,7.676,0.591001335977552
2114,7.680,0.648092418211824
2115,7.683,0.699284859075171
2116,7.687,0.709390211768622
2117,7.690,0.712025184794819
2118,7.694,0.745383018754536
2119,7.698,0.805266247844638
2120,7.701,0.854655812426903
2121,7.705,0.890916739475132
2122,7.708,0.886414171532121
2123,7.712,0.815048007359433
2124,7.716,0.735074264634502
2125,7.719,0.705109536290975
2126,7.723,0.735129737750842
2127,7.726,0.81820997499087
2128,7.730,0.873045150493942
2129,7.733,0.802982604555267
2130,7.737,0.701346609899178
2131,7.741,0.715279607620157
2132,7.744,0.783465313122628
2133,7.748,0.832346374138433
2134,7.751,0.881375363464481
2135,7.755,0.861987509303304
2136,7.759,0.755506862486767
2137,7.762,0.692341474013156
2138,7.766,0.702197197683073
2139,7.769,0.589438843200614
2140,7.773,0.549932738846437
2141,7.776,0.561979650611822
2142,7.780,0.567018458679462
2143,7.784,0.584381544094193
2144,7.787,0.618756385186829
2145,7.791,0.636267398911802
2146,7.794,0.651809117006671
2147,7.798,0.66406867571803
2148,7.802,0.639438612062629
2149,7.805,0.608105546849358
2150,7.809,0.603889590007443
2151,7.812,0.629009666190522
2152,7.816,0.701133962953204
2153,7.820,0.767073007243864
2154,7.823,0.764891064667785
2155,7.827,0.72718783659469
2156,7.830,0.721714489115712
2157,7.834,0.750911839349855
2158,7.837,0.778426505054988
2159,7.841,0.787061820165402
2160,7.845,0.771815958691019
2161,7.848,0.743459950721382
2162,7.852,0.729314306054428
2163,7.855,0.730719625001733
2164,7.859,0.727252555230421
2165,7.863,0.725227786483975
2166,7.866,0.731403793436606
2167,7.870,0.726938207571156
2168,7.873,0.715945285016249
2169,7.877,0.711766310251894
2170,7.881,0.715751129109055
2171,7.884,0.722352429953634
2172,7.888,0.731875314925504
2173,7.891,0.735083510153892
2174,7.895,0.732698166151229
2175,7.898,0.727141608997739
2176,7.902,0.722768478326191
2177,7.906,0.726383476407746
2178,7.909,0.738088303955695
2179,7.913,0.751679217459239
2180,7.916,0.764539734930959
2181,7.920,0.778694625117302
2182,7.924,0.793358018870105
2183,7.927,0.800051774908585
2184,7.931,0.801336902103818
2185,7.934,0.802908640400146
2186,7.938,0.80983353442338
2187,7.942,0.808798036251682
2188,7.945,0.79027926091318
2189,7.949,0.766795641662159
2190,7.952,0.752742452189108
2191,7.956,0.746215115499651
2192,7.959,0.739049837972273
2193,7.963,0.72660536887311
2194,7.967,0.712940491214445
2195,7.970,0.702077005931001
2196,7.974,0.699016739012856
2197,7.977,0.700717914580646
2198,7.981,0.703935355328424
2199,7.985,0.710740057599586
2200,7.988,0.713384276145173
2201,7.992,0.711054405258851
2202,7.995,0.712367269012255
2203,7.999,0.720115014261214
2204,8.003,0.724238515909227
2205,8.006,0.721381650417666
2206,8.010,0.716120949884662
2207,8.013,0.712866527059324
2208,8.017,0.709177564822648
2209,8.020,0.706727502184254
2210,8.024,0.70261324605563
2211,8.028,0.698859565183223
2212,8.031,0.696363274947878
2213,8.035,0.697158389615433
2214,8.038,0.698277097461643
2215,8.042,0.693811511596193
2216,8.046,0.686257922254427
2217,8.049,0.680405508480453
2218,8.053,0.684205416949811
2219,8.056,0.692628085114251
2220,8.060,0.698267851942252
2221,8.064,0.694283033085091
2222,8.067,0.686267167773818
2223,8.071,0.684251644546761
2224,8.074,0.695457214047642
2225,8.078,0.704416122336713
2226,8.081,0.697232353770554
2227,8.085,0.684464291492735
2228,8.089,0.684639956361148
2229,8.092,0.690178022475858
2230,8.096,0.694957956000573
2231,8.099,0.694375488278993
2232,8.103,0.686988318286251
2233,8.107,0.679092644727049
2234,8.110,0.68027607120899
2235,8.114,0.685342615834801
2236,8.117,0.687931361264047
2237,8.121,0.692886959657176
2238,8.124,0.702539281900509
2239,8.128,0.707217514711933
2240,8.132,0.703759690460011
2241,8.135,0.698462007849446
2242,8.139,0.698554463043348
2243,8.142,0.701281891263446
2244,8.146,0.704018565002935
2245,8.150,0.706357681408647
2246,8.153,0.705433129469631
2247,8.157,0.698378798174934
2248,8.160,0.689798956180861
2249,8.164,0.685425825509313
2250,8.168,0.682772361444335
2251,8.171,0.68022984361204
2252,8.175,0.679924741472164
2253,8.178,0.680220598092649
2254,8.182,0.681709126714466
2255,8.185,0.718321383499522
2256,8.189,0.712431987647986
2257,8.193,0.674969143079035
2258,8.196,0.686932845169909
2259,8.200,0.699016739012856
2260,8.203,0.700403566921381
2261,8.207,0.693284516990953
2262,8.211,0.688966859435746
2263,8.214,0.693321499068514
2264,8.218,0.697334054483846
2265,8.221,0.695956472094711
2266,8.225,0.692609594075471
2267,8.229,0.688939122877575
2268,8.232,0.682911044235188
2269,8.236,0.679545675177167
2270,8.239,0.681699881195076
2271,8.243,0.68641509608406
2272,8.246,0.691694287655845
2273,8.250,0.695152111907767
2274,8.254,0.693977930945216
2275,8.257,0.689900656894153
2276,8.261,0.685925083556381
2277,8.264,0.682716888327994
2278,8.268,0.685139214408217
2279,8.272,0.696141382482514
2280,8.275,0.708068102495828
2281,8.279,0.708336222558143
2282,8.282,0.694430961395334
2283,8.286,0.677206558771455
2284,8.290,0.668941064436647
2285,8.293,0.672066049990523
2286,8.297,0.674867442365743
2287,8.300,0.672093786548694
2288,8.304,0.668839363723356
2289,8.307,0.670087508841028
2290,8.311,0.672509834921251
2291,8.315,0.679730585564971
2292,8.318,0.685194687524558
2293,8.322,0.682994253909699
2294,8.325,0.678500931486079
2295,8.329,0.674516112628917
2296,8.333,0.673896662829776
2297,8.336,0.675311227296471
2298,8.340,0.676661073127436
2299,8.343,0.676402198584511
2300,8.347,0.669828634298103
2301,8.351,0.66294996787182
2302,8.354,0.660009892705748
2303,8.358,0.658595328239052
2304,8.361,0.654758437692133
2305,8.365,0.651938554278133
2306,8.368,0.654887874963596
2307,8.372,0.659991401666967
2308,8.376,0.665030209734607
2309,8.379,0.6707716772759
2310,8.383,0.669486550080667
2311,8.386,0.66069406114062
2312,8.390,0.657744740455157
2313,8.394,0.668913327878477
2314,8.397,0.684593728764198
2315,8.401,0.691731269733405
2316,8.404,0.688976104955136
2317,8.408,0.685795646284919
2318,8.412,0.685582999338945
2319,8.415,0.690104058320736
2320,8.419,0.701827376907466
2321,8.422,0.73721922513302
2322,8.426,0.827020954969698
2323,8.429,1.03326075600612
2324,8.433,1.45312752807171
2325,8.437,2.23122119442865
2326,8.440,3.51082881458573
2327,8.444,5.375955177722
2328,8.447,7.81938877871312
2329,8.451,10.652289884015
2330,8.455,13.4824080879804
2331,8.458,15.8023862685546
2332,8.462,17.2096282838929
2333,8.465,17.5382602706164
2334,8.469,16.8027329755317
2335,8.472,15.1562908825311
2336,8.476,12.9276861700898
2337,8.480,10.5065435163484
2338,8.483,8.20045210589818
2339,8.487,6.20477900897278
2340,8.490,4.60457375844231
2341,8.494,3.39480679175854
2342,8.498,2.52809482204687
2343,8.501,1.93913674585454
2344,8.505,1.55424577364195
2345,8.508,1.29771959264242
2346,8.512,1.13059758414578
2347,8.516,1.02015985503026
2348,8.519,0.936737533572792
2349,8.523,0.879942307959005
2350,8.526,0.845826341409294
2351,8.530,0.826937745295186
2352,8.533,0.806394201210238
2353,8.537,0.787431640941009
2354,8.541,0.772102569792114
2355,8.544,0.754508346392629
2356,8.548,0.739364185631538
2357,8.551,0.730211121435274
2358,8.555,0.720947111006329
2359,8.559,0.71211763998872
2360,8.562,0.703981582925375
2361,8.566,0.70035733932443
2362,8.569,0.697750102856403
2363,8.573,0.695105884310816
2364,8.577,0.694930219442403
2365,8.580,0.695558914760934
2366,8.584,0.692572611997911
2367,8.587,0.687256438348565
2368,8.591,0.683336338127135
2369,8.594,0.681431761132761
2370,8.598,0.684279381104932
2371,8.602,0.690011603126835
2372,8.605,0.697491228313479
2373,8.609,0.710804776235317
2374,8.612,0.729896773776009
2375,8.616,0.749238400340235
2376,8.620,0.773304487312836
2377,8.623,0.814511767234804
2378,8.627,0.864835129275475
2379,8.630,0.900818690741999
2380,8.634,0.914215448338349
2381,8.638,0.911931805048978
2382,8.641,0.89920072484872
2383,8.645,0.874117630743201
2384,8.648,0.842581164103346
2385,8.652,0.820262480295487
2386,8.655,0.805127565053786
2387,8.659,0.788125054895271
2388,8.663,0.764807854993274
2389,8.666,0.737894148048502
2390,8.670,0.71487280476699
2391,8.673,0.696224592157026
2392,8.677,0.680886275488741
2393,8.681,0.672121523106864
2394,8.684,0.668654453335552
2395,8.688,0.66017631205477
2396,8.691,0.651152685129969
2397,8.695,0.646345015047083
2398,8.699,0.647343531141221
2399,8.702,0.649590192353031
2400,8.706,0.656570559492606
2401,8.709,0.666148917580817
2402,8.713,0.668155195288483
2403,8.716,0.668275387040555
2404,8.720,0.677687325779744
2405,8.724,0.694366242759603
2406,8.727,0.710693830002635
2407,8.731,0.7294344978065
2408,8.734,0.752594523878865
2409,8.738,0.772620318877964
2410,8.742,0.785906130241632
2411,8.745,0.789761511827331
2412,8.749,0.784010798766648
2413,8.752,0.772805229265767
2414,8.756,0.759963202832827
2415,8.760,0.745512456025998
2416,8.763,0.729536198519792
2417,8.767,0.714697139898577
2418,8.770,0.701614729961492
2419,8.774,0.688217972365142
2420,8.777,0.677151085655114
2421,8.781,0.671058288376995
2422,8.785,0.668756154048844
2423,8.788,0.667064224000444
2424,8.792,0.66238599118902
2425,8.795,0.657153027214186
2426,8.799,0.650819846431923
2427,8.803,0.644921205060997
2428,8.806,0.642452651383823
2429,8.810,0.642489633461384
2430,8.813,0.638745198108367
2431,8.817,0.63779290961118
2432,8.820,0.635213409701323
2433,8.824,0.630498194812339
2434,8.828,0.632254843496471
2435,8.831,0.638661988433855
2436,8.835,0.639262947194216
2437,8.838,0.639161246480924
2438,8.842,0.642656052810407
2439,8.846,0.645596127976479
2440,8.849,0.642748508004308
2441,8.853,0.63779290961118
2442,8.856,0.631450483309526
2443,8.860,0.627068107118588
2444,8.864,0.626809232575663
2445,8.867,0.630692350719533
2446,8.871,0.632504472520005
2447,8.874,0.632412017326103
2448,8.878,0.633207131993658
2449,8.881,0.63224559797708
2450,8.885,0.631367273635015
2451,8.889,0.636618728648629
2452,8.892,0.639346156868727
2453,8.896,0.635157936584983
2454,8.899,0.630821787990995
2455,8.903,0.633604689327435
2456,8.907,0.639068791287023
2457,8.910,0.64113978763042
2458,8.914,0.638292167658249
2459,8.917,0.630775560394044
2460,8.921,0.623739720138128
2461,8.925,0.621437585809977
2462,8.928,0.622667239888869
2463,8.932,0.624220487146417
2464,8.935,0.628242288081139
2465,8.939,0.629166840020155
2466,8.942,0.6255518419386
2467,8.946,0.621807406585583
2468,8.950,0.625135793566043
2469,8.953,0.62885249236089
2470,8.957,0.627511892049316
2471,8.960,0.628565881259795
2472,8.964,0.631995968953546
2473,8.968,0.628769282686378
2474,8.971,0.620707189778154
2475,8.975,0.615317051973687
2476,8.978,0.615668381710514
2477,8.982,0.616213867354533
2478,8.986,0.615233842299176
2479,8.989,0.613061145242487
2480,8.993,0.618626947915367
2481,8.996,0.629582888392713
2482,9.000,0.635740404306563
2483,9.003,0.638181221425567
2484,9.007,0.645679337650991
2485,9.011,0.655812426902612
2486,9.014,0.65962158089136
2487,9.018,0.653260663550927
2488,9.021,0.644098353835273
2489,9.025,0.639105773364583
2490,9.029,0.634982271716569
2491,9.032,0.629148348981375
2492,9.036,0.62497861973641
2493,9.039,0.62722528094822
2494,9.043,0.628122096329066
2495,9.047,0.623166497935938
2496,9.050,0.614521937306133
2497,9.054,0.613190582513949
2498,9.057,0.623480845595203
2499,9.061,0.633835827312189
2500,9.064,0.634353576398038
2501,9.068,0.636526273454727
2502,9.072,0.645818020441843
2503,9.075,0.652067991549595
2504,9.079,0.652447057844592
2505,9.082,0.655941864174075
2506,9.086,0.665363048432653
2507,9.090,0.675080089311717
2508,9.093,0.683253128452624
2509,9.097,0.689447626444035
2510,9.100,0.692886959657176
2511,9.104,0.693709810882901
2512,9.108,0.694560398666796
2513,9.111,0.690936155065851
2514,9.115,0.681052694837764
2515,9.118,0.668728417490674
2516,9.122,0.654610509381891
2517,9.125,0.638079520712275
2518,9.129,0.624775218309827
2519,9.133,0.618331091294881
2520,9.136,0.615048931911372
2521,9.140,0.609825213455929
2522,9.143,0.602558235215259
2523,9.147,0.598064912791638
2524,9.151,0.597926230000786
2525,9.154,0.598083403830419
2526,9.158,0.601051215554662
2527,9.161,0.6059975684284
2528,9.165,0.607180994910342
2529,9.168,0.604656968116826
2530,9.172,0.602937301510256
2531,9.176,0.601735383989534
2532,9.179,0.599044937846996
2533,9.183,0.600080436018694
2534,9.186,0.601901803338557
2535,9.190,0.598305296295783
2536,9.194,0.592415900444247
2537,9.197,0.590825671109139
2538,9.201,0.595670323269585
2539,9.204,0.600847814128078
2540,9.208,0.602336342749895
2541,9.212,0.604416584612682
