#"+EI TIC Scan MBPR040_02_LQ1.d "
#Point,X(Minutes),Y(Counts)
3092,20.103,0.0107078832924005
3093,20.109,0.0108685015417865
3094,20.116,0.0113325098177905
3095,20.122,0.0115347698355358
3096,20.128,0.0116834904368192
3097,20.135,0.0114673498296207
3098,20.141,0.0112155162781143
3099,20.148,0.0105908897527242
3100,20.154,0.0106781391721438
3101,20.161,0.0108427233042307
3102,20.167,0.0108744503658378
3103,20.174,0.010777286239666
3104,20.180,0.0115070086566296
3105,20.187,0.0121316351820196
3106,20.193,0.0129089481913939
3107,20.200,0.0130715493821303
3108,20.206,0.0125520187483139
3109,20.213,0.0116160704309041
3110,20.219,0.0109121262514963
3111,20.225,0.0108248768320767
3112,20.232,0.0105611456324676
3113,20.238,0.0108228938907262
3114,20.245,0.0112551751051232
3115,20.251,0.0119452386950779
3116,20.258,0.0118084157418972
3117,20.264,0.0111718915684045
3118,20.271,0.0107990985945209
3119,20.277,0.0114336398266632
3120,20.284,0.0119016139853681
3121,20.290,0.0118302280967521
3122,20.297,0.0117350469119307
3123,20.303,0.012262509311149
3124,20.310,0.0121038740031134
3125,20.316,0.0114951110085269
3126,20.323,0.0113444074658932
3127,20.329,0.011780654562991
3128,20.335,0.0120225734077452
3129,20.342,0.0120027439942407
3130,20.348,0.0118242792727007
3131,20.355,0.0117925522110936
3132,20.361,0.0119829145807363
3133,20.368,0.0119194604575221
3134,20.374,0.0114653668882703
3135,20.381,0.0109240238995989
3136,20.387,0.010920058016898
3137,20.394,0.0118183304486494
3138,20.400,0.0119432557537274
3139,20.407,0.012316048727611
3140,20.413,0.0121177545925665
3141,20.420,0.0119174775161716
3142,20.426,0.0122545775457472
3143,20.432,0.0123081169622092
3144,20.439,0.0122962193141065
3145,20.445,0.0115367527768863
3146,20.452,0.010491742685202
3147,20.458,0.0100872226497113
3148,20.465,0.00980762791929865
3149,20.471,0.0100416149986511
3150,20.478,0.0107792691810165
3151,20.484,0.0112888851080807
3152,20.491,0.0111401645067974
3153,20.497,0.0110112733190185
3154,20.504,0.0113424245245427
3155,20.510,0.0110687786181814
3156,20.517,0.0114673498296207
3157,20.523,0.0119075628094194
3158,20.530,0.0116775416127678
3159,20.536,0.011727115146529
3160,20.542,0.0116656439646652
3161,20.549,0.0113860492342525
3162,20.555,0.0112353456916187
3163,20.562,0.0111758574511054
3164,20.568,0.0117786716216405
3165,20.575,0.0121455157714728
3166,20.581,0.0123894175575774
3167,20.588,0.011941272812377
3168,20.594,0.0114970939498774
3169,20.601,0.0109498021371547
3170,20.607,0.0108347915388289
3171,20.614,0.0105234697468091
3172,20.620,0.0108070303599227
3173,20.627,0.0111500792135496
3174,20.633,0.0117330639705803
3175,20.639,0.0125103769799545
3176,20.646,0.0118778186891627
3177,20.652,0.0109458362544538
3178,20.659,0.00978383262309332
3179,20.665,0.0094982890686293
3180,20.672,0.00982150850875176
3181,20.678,0.0109081603687954
3182,20.685,0.011852040451607
3183,20.691,0.0127542787660592
3184,20.698,0.0125916775753228
3185,20.704,0.011976965756685
3186,20.711,0.0110767103835831
3187,20.717,0.0104838109198002
3188,20.724,0.0103509538493205
3189,20.730,0.010384663852278
3190,20.737,0.0109696315506591
3191,20.743,0.0113602709966967
3192,20.749,0.0113166462869869
3193,20.756,0.0110231709671211
3194,20.762,0.0109418703717529
3195,20.769,0.0108625527177351
3196,20.775,0.010473896213048
3197,20.782,0.00992263851762443
3198,20.788,0.0101090350045662
3199,20.795,0.0107753032983156
3200,20.801,0.0108942797793423
3201,20.808,0.0111282668586947
3202,20.814,0.0112313798089178
3203,20.821,0.0108803991898891
3204,20.827,0.0106265826970322
3205,20.834,0.0110410174392751
3206,20.840,0.0115129574806809
3207,20.846,0.0115109745393305
3208,20.853,0.0113900151169534
3209,20.859,0.0119273922229239
3210,20.866,0.0123319122584145
3211,20.872,0.0123259634343632
3212,20.879,0.0115922751346987
3213,20.885,0.0108883309552909
3214,20.892,0.0105591626911171
3215,20.898,0.0104976915092533
3216,20.905,0.0102002503066867
3217,20.911,0.0111520621549
3218,20.918,0.0115883092519978
3219,20.924,0.0117826375043414
3220,20.931,0.0114713157123216
3221,20.937,0.0105056232746551
3222,20.943,0.00963709496316042
3223,20.950,0.00952208436483464
3224,20.956,0.0103886297349789
3225,20.963,0.011727115146529
3226,20.969,0.0126967734668963
3227,20.976,0.0135771994264937
3228,20.982,0.0158139572697951
3229,20.989,0.0190838275566782
3230,20.995,0.0213622271683389
3231,21.002,0.0210965130273794
3232,21.008,0.0180209709928399
3233,21.015,0.0154867719469718
3234,21.021,0.0134245129425095
3235,21.028,0.0124746840356465
3236,21.034,0.0121593963609259
3237,21.041,0.011637882785759
3238,21.047,0.0108268597734271
3239,21.053,0.0103648344387736
3240,21.060,0.0102617214885504
3241,21.066,0.010812979183974
3242,21.073,0.0113622539380472
3243,21.079,0.0119095457507699
3244,21.086,0.0117826375043414
3245,21.092,0.0111024886211389
3246,21.099,0.0104342373860391
3247,21.105,0.0100693761775573
3248,21.112,0.0107257297645545
3249,21.118,0.0121494816541736
3250,21.125,0.0124389910913385
3251,21.131,0.0120384369385487
3252,21.138,0.0114217421785605
3253,21.144,0.0110886080316858
3254,21.150,0.0105155379814073
3255,21.157,0.0106821050548447
3256,21.163,0.0105076062160056
3257,21.170,0.0105472650430145
3258,21.176,0.0108566038936838
3259,21.183,0.0113860492342525
3260,21.189,0.0115407186595872
3261,21.196,0.0115664968971429
3262,21.202,0.0111084374451903
3263,21.209,0.0106464121105367
3264,21.215,0.0100297173505484
3265,21.222,0.00972831026528087
3266,21.228,0.00996229734463332
3267,21.235,0.0108803991898891
3268,21.241,0.0112075845127125
3269,21.248,0.0116418486684598
3270,21.254,0.0118500575102565
3271,21.260,0.0120443857626001
3272,21.267,0.0117429786773325
3273,21.273,0.0114495033574667
3274,21.280,0.0109517850785051
3275,21.286,0.0106265826970322
3276,21.293,0.010688053878896
3277,21.299,0.0107653885915634
3278,21.306,0.01079513271182
3279,21.312,0.0107039174096996
3280,21.319,0.01070590035105
3281,21.325,0.0108863480139405
3282,21.332,0.0108922968379918
3283,21.338,0.0113007827561834
3284,21.345,0.0115169233633818
3285,21.351,0.0114812304190738
3286,21.357,0.0116517633752121
3287,21.364,0.0116517633752121
3288,21.370,0.0116874563195201
3289,21.377,0.0115466674836385
3290,21.383,0.0112829362840294
3291,21.390,0.011080676266284
3292,21.396,0.0117251322051785
3293,21.403,0.0122188846014392
3294,21.409,0.012298202255457
3295,21.416,0.0122942363727561
3296,21.422,0.0117469445600334
3297,21.429,0.0114951110085269
3298,21.435,0.0113682027620985
3299,21.442,0.0115942580760492
3300,21.448,0.0116636610233147
3301,21.455,0.0115486504249889
3302,21.461,0.0111480962721992
3303,21.467,0.0103727662041753
3304,21.474,0.00988496263196599
3305,21.480,0.0100079049956935
3306,21.487,0.0104897597438516
3307,21.493,0.0109616997852574
3308,21.500,0.0109418703717529
3309,21.506,0.0106583097586394
3310,21.513,0.0104778620957489
3311,21.519,0.0110489492046769
3312,21.526,0.0114435545334154
3313,21.532,0.0118024669178458
3314,21.539,0.0122030210706356
3315,21.545,0.011727115146529
3316,21.552,0.0109973927295654
3317,21.558,0.0108704844831369
3318,21.564,0.0115883092519978
3319,21.571,0.0121693110676781
3320,21.577,0.0123557075546199
3321,21.584,0.0126273705196308
3322,21.590,0.0127721252382132
3323,21.597,0.0123953663816288
3324,21.603,0.0115268380701341
3325,21.610,0.0110826592076345
3326,21.616,0.011205601571362
3327,21.623,0.0111461133308487
3328,21.629,0.0107990985945209
3329,21.636,0.0107931497704696
3330,21.642,0.01079513271182
3331,21.649,0.0111361986240965
3332,21.655,0.0110568809700787
3333,21.662,0.0109498021371547
3334,21.668,0.0109716144920096
3335,21.674,0.011187755099208
3336,21.681,0.0110033415536167
3337,21.687,0.0110608468527796
3338,21.694,0.0112036186300116
3339,21.700,0.0111500792135496
3340,21.707,0.0111143862692416
3341,21.713,0.0114871792431252
3342,21.720,0.0117211663224776
3343,21.726,0.0119611022258814
3344,21.733,0.011887733395915
3345,21.739,0.0116577121992634
3346,21.746,0.0112809533426789
3347,21.752,0.0107911668291191
3348,21.759,0.011259140987824
3349,21.765,0.0121395669474214
3350,21.771,0.0127820399449654
3351,21.778,0.0119630851672319
3352,21.784,0.0118302280967521
3353,21.791,0.0117429786773325
3354,21.797,0.0112928509907816
3355,21.804,0.0109319556650007
3356,21.810,0.010866518600436
3357,21.817,0.0116140874895536
3358,21.823,0.0115704627798438
3359,21.830,0.0108228938907262
3360,21.836,0.0110112733190185
3361,21.843,0.0110588639114291
3362,21.849,0.0113741515861498
3363,21.856,0.0114118274718083
3364,21.862,0.0122030210706356
3365,21.869,0.013101293502387
3366,21.875,0.0128494599508806
3367,21.881,0.012012658700993
3368,21.888,0.0118837675132141
3369,21.894,0.0124727010942961
3370,21.901,0.0129426581943515
3371,21.907,0.0128058352411708
3372,21.914,0.0122387140149436
3373,21.920,0.0119987781115399
3374,21.927,0.0124905475664501
3375,21.933,0.0121633622436268
3376,21.940,0.0119174775161716
3377,21.946,0.011852040451607
3378,21.953,0.0125004622732023
3379,21.959,0.0130576687926772
3380,21.966,0.0130140440829675
3381,21.972,0.0122783728419525
3382,21.978,0.012565899337767
3383,21.985,0.0127047052322981
3384,21.991,0.012565899337767
3385,21.998,0.0128950676019408
3386,22.004,0.0132361335142172
3387,22.011,0.0134463252973644
3388,22.017,0.0136684147286142
3389,22.024,0.0137100564969735
3390,22.030,0.0139480094590268
3391,22.037,0.0151675183895502
3392,22.043,0.0166725708745376
3393,22.050,0.0181736574768241
3394,22.056,0.0197183687888204
3395,22.063,0.0203965347306724
3396,22.069,0.0197461299677266
3397,22.076,0.0177889668548379
3398,22.082,0.0162065796571832
3399,22.088,0.01583576962465
3400,22.095,0.0162442555428416
3401,22.101,0.0169918244319592
3402,22.108,0.0183501392570137
3403,22.114,0.0184611839726386
3404,22.121,0.0174657474147154
3405,22.127,0.0160737225867034
3406,22.134,0.0156731684339136
3407,22.140,0.0154153860583558
3408,22.147,0.0154808231229205
3409,22.153,0.0151675183895502
3410,22.160,0.0146261754008789
3411,22.166,0.0143961542042273
3412,22.173,0.0141740647729775
3413,22.179,0.0138984359252657
3414,22.185,0.0140332759370959
3415,22.192,0.0138389476847524
3416,22.198,0.0134859841243733
3417,22.205,0.0137715276788373
3418,22.211,0.0136624659045628
3419,22.218,0.0135415064821857
3420,22.224,0.0135137453032795
3421,22.231,0.0134007176463041
3422,22.237,0.0128950676019408
3423,22.244,0.0124270934432359
3424,22.250,0.0123378610824659
3425,22.257,0.0123557075546199
3426,22.263,0.0126134899301777
3427,22.270,0.0125520187483139
3428,22.276,0.0129307605462488
3429,22.283,0.0133015705787819
3430,22.289,0.0134165811771077
3431,22.295,0.0137953229750426
3432,22.302,0.014479437740946
3433,22.308,0.0143584783185688
3434,22.315,0.0139638729898304
3435,22.321,0.014283126547252
3436,22.328,0.0146202265768275
3437,22.334,0.0145785848084682
3438,22.341,0.0140907812362588
3439,22.347,0.0131449182120968
3440,22.354,0.0129307605462488
3441,22.360,0.0131350035053446
3442,22.367,0.0136267729602548
3443,22.373,0.0145766018671177
3444,22.380,0.0146975612894949
3445,22.386,0.01422958713079
3446,22.392,0.0140570712333013
3447,22.399,0.0144814206822964
3448,22.405,0.0146737659932895
3449,22.412,0.015282528987876
3450,22.418,0.0160082855221387
3451,22.425,0.0163196073141585
3452,22.431,0.0155165160672285
3453,22.438,0.0148145548291711
3454,22.444,0.0140828494708571
3455,22.451,0.0138429135674533
3456,22.457,0.013315451168235
3457,22.464,0.0132420823382686
3458,22.470,0.0137398006172302
3459,22.477,0.0137834253269399
3460,22.483,0.0136109094294513
3461,22.490,0.0136446194324088
3462,22.496,0.0139539582830782
3463,22.502,0.0140709518227544
3464,22.509,0.0136961759075204
3465,22.515,0.0136842782594177
3466,22.522,0.014390205380176
3467,22.528,0.01512191073849
3468,22.535,0.0153023584013804
3469,22.541,0.0148601624802313
3470,22.548,0.0145210795093053
3471,22.554,0.0143465806704662
3472,22.561,0.0145746189257673
3473,22.567,0.01556807254234
3474,22.574,0.0156989466714694
3475,22.580,0.0159745755191811
3476,22.587,0.015764383736034
3477,22.593,0.0165853214551181
3478,22.599,0.0166805026399394
3479,22.606,0.0164207373230312
3480,22.612,0.0161728696542256
3481,22.619,0.0154352154718602
3482,22.625,0.0147590324713586
3483,22.632,0.0148581795388809
3484,22.638,0.0153063242840813
3485,22.645,0.0155343625393825
3486,22.651,0.0154173689997062
3487,22.658,0.015228989571414
3488,22.664,0.0151476889760458
3489,22.671,0.0150108660228651
3490,22.677,0.0150425930844722
3491,22.684,0.0149731901372067
3492,22.690,0.0155165160672285
3493,22.697,0.0161490743580203
3494,22.703,0.017017602669515
3495,22.709,0.0164901402702967
3496,22.716,0.0156017825452976
3497,22.722,0.0153440001697398
3498,22.729,0.0155541919528869
3499,22.735,0.0158417184487014
3500,22.742,0.0164643620327409
3501,22.748,0.0164603961500401
3502,22.755,0.0166289461648278
3503,22.761,0.016732059115051
3504,22.768,0.0162581361322947
3505,22.774,0.0158159402111456
3506,22.781,0.0153558978178424
3507,22.787,0.0158694796276076
3508,22.794,0.0161768355369265
3509,22.800,0.0160281149356431
3510,22.806,0.0162224431879867
3511,22.813,0.0164326349711338
3512,22.819,0.0166368779302296
3513,22.826,0.0170275173762672
3514,22.832,0.0178881139223601
3515,22.839,0.0179654486350274
3516,22.845,0.0176342974295032
3517,22.852,0.0169600973703521
3518,22.858,0.0162680508390469
3519,22.865,0.0159745755191811
3520,22.871,0.0165139355665021
3521,22.878,0.0172079650391576
3522,22.884,0.0169700120771043
3523,22.891,0.0168153426517696
3524,22.897,0.0169838926665574
3525,22.904,0.0172357262180639
3526,22.910,0.0172277944526621
3527,22.916,0.0170929544408319
3528,22.923,0.0167618032353076
3529,22.929,0.0169858756079079
3530,22.936,0.0170413979657203
3531,22.942,0.0173051291653294
3532,22.949,0.0174578156493136
3533,22.955,0.0172753850450728
3534,22.962,0.0175212697725279
3535,22.968,0.0182430604240897
3536,22.975,0.018106237470909
3537,22.981,0.0174776450628181
3538,22.988,0.0171881356256532
3539,22.994,0.0173090950480303
3540,23.001,0.017606536250597
3541,23.007,0.0177017174354183
3542,23.013,0.017570843306289
3543,23.020,0.0180289027582417
3544,23.026,0.0180645957025497
3545,23.033,0.0176085191919474
3546,23.039,0.0177096492008201
3547,23.046,0.0191710769760977
3548,23.052,0.0224231007908268
3549,23.059,0.0280149953990803
3550,23.065,0.0337437129605146
3551,23.072,0.0369818561857905
3552,23.078,0.0360538396337825
3553,23.085,0.0314078080496909
3554,23.091,0.0259646340427207
3555,23.098,0.0221137619401574
3556,23.104,0.020037622346242
3557,23.111,0.0196172387799477
3558,23.117,0.0190699469672251
3559,23.123,0.0191175375596357
3560,23.130,0.0188260451811204
3561,23.136,0.0188280281224708
3562,23.143,0.0191671110933968
3563,23.149,0.0187586251752053
3564,23.156,0.0174697132974163
3565,23.162,0.0171008862062336
3566,23.169,0.0171266644437894
3567,23.175,0.0173804809366463
3568,23.182,0.0187090516414441
3569,23.188,0.0195042111229724
3570,23.195,0.0196648293723584
3571,23.201,0.0193673881697917
3572,23.208,0.0191155546182853
3573,23.214,0.0188974310697364
3574,23.220,0.0188657040081293
3575,23.227,0.0191135716769348
3576,23.233,0.0191710769760977
3577,23.240,0.0194744670027157
3578,23.246,0.019377302876544
3579,23.253,0.0197064711407177
3580,23.259,0.0196866417272133
3581,23.266,0.0195894776010415
3582,23.272,0.0198472599765993
3583,23.279,0.0206959588745896
3584,23.285,0.020644402399478
3585,23.292,0.0206325047513753
3586,23.298,0.0195934434837424
3587,23.305,0.0190996910874817
3588,23.311,0.0194229105276042
3589,23.318,0.0196231876039991
3590,23.324,0.0199801170470791
3591,23.330,0.0202458311880387
3592,23.337,0.0205135282703487
3593,23.343,0.0204520570884849
3594,23.350,0.0206404365167771
3595,23.356,0.0206126753378709
3596,23.363,0.0201684964753713
3597,23.369,0.0194506717065104
3598,23.376,0.0189370898967453
3599,23.382,0.0197401811436753
3600,23.389,0.0213642101096894
3601,23.395,0.0228335696503688
3602,23.402,0.0228355525917192
3603,23.408,0.0221534207671663
3604,23.415,0.0217429519076243
3605,23.421,0.0217826107346332
3606,23.427,0.021251182452714
3607,23.434,0.0212888583383725
3608,23.440,0.0218936554502581
3609,23.447,0.0219908195764298
3610,23.453,0.0216894124911623
3611,23.460,0.0217191566114189
3612,23.466,0.0217746789692314
3613,23.473,0.0216120777784949
3614,23.479,0.0218996042743094
3615,23.486,0.0218916725089076
3616,23.492,0.0216081118957941
3617,23.499,0.0213324830480823
3618,23.505,0.0218004572067872
3619,23.512,0.0221454890017645
3620,23.518,0.0218143377962403
3621,23.525,0.0218420989751465
3622,23.531,0.0224706913832374
3623,23.537,0.0228474502398219
3624,23.544,0.0233531002841852
3625,23.550,0.023539496771127
3626,23.557,0.0235989850116404
3627,23.563,0.0233094755744755
3628,23.570,0.0228474502398219
3629,23.576,0.0224290496148781
3630,23.583,0.0219253825118652
3631,23.589,0.0217251054354703
3632,23.596,0.0219432289840192
3633,23.602,0.0229485802486946
3634,23.609,0.0237437397302228
3635,23.615,0.0238488356217964
3636,23.622,0.0238290062082919
3637,23.628,0.0238924603315062
3638,23.634,0.0237734838504795
3639,23.641,0.0234304349968526
3640,23.647,0.0237933132639839
3641,23.654,0.023949965630669
3642,23.660,0.0238924603315062
3643,23.667,0.0235375138297766
3644,23.673,0.0236168314837944
3645,23.680,0.0234106055833481
3646,23.686,0.0231587720318417
3647,23.693,0.0229842731930026
3648,23.699,0.0224984525621436
3649,23.706,0.022540094330503
3650,23.712,0.0229703926035494
3651,23.719,0.0235474285365288
3652,23.725,0.0236802856070086
3653,23.732,0.0242315433024322
3654,23.738,0.0251932698573978
3655,23.744,0.0274339935834001
3656,23.751,0.0287784278190015
3657,23.757,0.0281181083493034
3658,23.764,0.0262819046587918
3659,23.770,0.0256275340131451
3660,23.777,0.0256374487198973
3661,23.783,0.0253717345789378
3662,23.790,0.0252111163295518
3663,23.796,0.0257841863798302
3664,23.803,0.0260895593477987
3665,23.809,0.0262045699461245
3666,23.816,0.0259071287435578
3667,23.822,0.025899196978156
3668,23.829,0.0261629281777651
3669,23.835,0.0268589405917712
3670,23.841,0.0270770641403201
3671,23.848,0.0270413711960121
3672,23.854,0.0269005823601305
3673,23.861,0.0261232693507563
3674,23.867,0.0258079816760356
3675,23.874,0.026077661699696
3676,23.880,0.0265317552689478
3677,23.887,0.0268391111782667
3678,23.893,0.0270036953103536
3679,23.900,0.026991797662251
3680,23.906,0.0269085141255323
3681,23.913,0.0269362753044385
3682,23.919,0.0274280447593488
3683,23.926,0.0274439082901523
3684,23.932,0.0269085141255323
3685,23.939,0.0262362970077316
3686,23.945,0.0259586852186694
3687,23.951,0.0267359982280436
3688,23.958,0.0274954647652639
3689,23.964,0.0276065094808888
3690,23.971,0.0277373836100181
3691,23.977,0.0280030977509777
3692,23.984,0.0279475753931652
3693,23.990,0.0279118824488572
3694,23.997,0.027134569439483
3695,24.003,0.0270790470816705
3696,24.010,0.027241648272407
3697,24.016,0.0287308372265908
3698,24.023,0.0317330104311638
3699,24.029,0.0365019843789829
3700,24.036,0.0411896577314338
3701,24.042,0.0431646673164766
3702,24.048,0.0420304248640223
3703,24.055,0.0385087210256328
3704,24.061,0.0336287023621888
3705,24.068,0.0300812202862435
3706,24.074,0.0289707731299946
3707,24.081,0.0295537578870253
3708,24.087,0.0310667421374145
3709,24.094,0.0330873593735174
3710,24.100,0.0364643084933245
3711,24.107,0.0395695946481206
3712,24.113,0.0423120025357854
3713,24.120,0.0434046032198803
3714,24.126,0.0417488471922592
3715,24.133,0.0396429634780871
3716,24.139,0.0377294250749081
3717,24.146,0.0348640748235157
3718,24.152,0.0328077646431048
3719,24.158,0.032050281047235
3720,24.165,0.0315604945336752
3721,24.171,0.031278916861912
3722,24.178,0.0309894074247471
3723,24.184,0.0301129473478506
3724,24.191,0.030225975004826
3725,24.197,0.0308367209407629
3726,24.204,0.0310806227268676
3727,24.210,0.0297857620250273
3728,24.217,0.0284849524991357
3729,24.223,0.029079834904269
3730,24.230,0.0295517749456748
3731,24.236,0.0301684697056631
3732,24.243,0.0303746956061093
3733,24.249,0.030404439726366
3734,24.255,0.0310310491931065
3735,24.262,0.031029066251756
3736,24.268,0.030814908585908
3737,24.275,0.0311797697943898
3738,24.281,0.0320423492818332
3739,24.288,0.0328117305258057
3740,24.294,0.0330437346638077
3741,24.301,0.0331071887870219
3742,24.307,0.0330833934908166
3743,24.314,0.0332003870304928
3744,24.320,0.0332360799748008
3745,24.327,0.0332658240950574
3746,24.333,0.0328097475844552
3747,24.340,0.0329108775933279
3748,24.346,0.0323060804814423
3749,24.353,0.0321335645839536
3750,24.359,0.0328137134671561
3751,24.365,0.034534906559342
3752,24.372,0.0355898313577784
3753,24.378,0.0351119424923213
3754,24.385,0.0337655253153695
3755,24.391,0.0331171034937741
3756,24.398,0.0338983823858493
3757,24.404,0.0341521988787062
3758,24.411,0.033924160623405
3759,24.417,0.0332559093883052
3760,24.424,0.0330814105494661
3761,24.430,0.0335355041187179
3762,24.437,0.0337536276672668
3763,24.443,0.0338607065001908
3764,24.450,0.0338745870896439
3765,24.456,0.0340966765208937
3766,24.462,0.0346102583306588
3767,24.469,0.034606292447958
3768,24.475,0.0343425612483488
3769,24.482,0.0343901518407595
3770,24.488,0.0352765266244082
3771,24.495,0.0360260784548762
3772,24.501,0.0363790420152554
3773,24.508,0.0359130507979009
3774,24.514,0.0352329019146984
3775,24.521,0.0349949489526451
3776,24.527,0.0347470812838395
3777,24.534,0.0353479125130242
3778,24.540,0.0360597884578338
3779,24.547,0.0364028373114607
3780,24.553,0.0361529867013047
3781,24.560,0.0364662914346749
3782,24.566,0.0371226450216721
3783,24.572,0.0373804273972299
3784,24.579,0.0371742014967836
3785,24.585,0.037090917960065
3786,24.592,0.0372317067959465
3787,24.598,0.0370948838427658
3788,24.605,0.0364325814317174
3789,24.611,0.0361985943523649
3790,24.618,0.0359903855105682
3791,24.624,0.036390939663358
3792,24.631,0.0372416215026987
3793,24.637,0.0386118339758559
3794,24.644,0.0388537528206101
3795,24.650,0.038286631594383
3796,24.657,0.0385384651458895
3797,24.663,0.0400276541000733
3798,24.669,0.0407613423997378
3799,24.676,0.0397579740764128
3800,24.682,0.0383857786619052
3801,24.689,0.0377175274268054
3802,24.695,0.0379356509753543
3803,24.702,0.0393316416860673
3804,24.708,0.0399979099798166
3805,24.715,0.0402814705929302
3806,24.721,0.0411797430246816
3807,24.728,0.0422505313539216
3808,24.734,0.0433233026245121
3809,24.741,0.0432261384983403
3810,24.747,0.0432935585042554
3811,24.754,0.0432757120321014
3812,24.760,0.0431448379029721
3813,24.767,0.0423615760695465
3814,24.773,0.0415783142361209
3815,24.779,0.0413007024470587
3816,24.786,0.0418103183741229
3817,24.792,0.0421394866382967
3818,24.799,0.0419491242686541
3819,24.805,0.0420066295678169
3820,24.812,0.0421474184036985
3821,24.818,0.0426292731518565
3822,24.825,0.0434740061671459
3823,24.831,0.0440708715136297
3824,24.838,0.0437754132524135
3825,24.844,0.0425737507940441
3826,24.851,0.0419134313243461
3827,24.857,0.0421394866382967
3828,24.864,0.0426372049172583
3829,24.870,0.0433589955688201
3830,24.876,0.044130359754143
3831,24.883,0.043630658533831
3832,24.889,0.0430556055422021
3833,24.896,0.0431765649645792
3834,24.902,0.0438606797304826
3835,24.909,0.043987587976911
3836,24.915,0.0431725990818783
3837,24.922,0.0427839425771912
3838,24.928,0.0431150937827154
3839,24.935,0.0446221292090533
3840,24.941,0.0471364988414169
3841,24.948,0.0514295668651294
3842,24.954,0.0591075157740506
3843,24.961,0.0681080865637183
3844,24.967,0.0755897242789455
3845,24.974,0.0762480608072931
3846,24.980,0.0696389172862615
3847,24.986,0.0608762994586471
3848,24.993,0.0536365805881741
3849,24.999,0.0503924885388469
3850,25.006,0.0495418066995062
3851,25.012,0.0488814872298081
3852,25.019,0.0483817860094961
3853,25.025,0.047457735340189
3854,25.032,0.0455422139956595
3855,25.038,0.0440609568068775
3856,25.045,0.0444932380212744
3857,25.051,0.0456076510602242
3858,25.058,0.0468707847004574
3859,25.064,0.0475786947625661
3860,25.071,0.0475053259325996
3861,25.077,0.047475581812343
3862,25.083,0.0469798464747318
3863,25.090,0.0468688017591069
3864,25.096,0.0477472447773539
3865,25.103,0.0482469459976659
3866,25.109,0.0483123830622305
3867,25.116,0.048421444836505
3868,25.122,0.0481815089331012
3869,25.129,0.0481834918744517
3870,25.135,0.0493891202155219
3871,25.142,0.0499899514447066
3872,25.148,0.0499840026206553
3873,25.155,0.0512788633224956
3874,25.161,0.0517170933609438
3875,25.168,0.0510270297709891
3876,25.174,0.050531294433378
3877,25.181,0.0502001432278537
3878,25.187,0.0505074991371726
3879,25.193,0.0507335544511233
3880,25.200,0.0524963893116685
3881,25.206,0.055839628428518
3882,25.213,0.0576322074093198
3883,25.219,0.0567696279218765
3884,25.226,0.0541957700489995
3885,25.232,0.0523000781179745
3886,25.239,0.0517706327774058
3887,25.245,0.0515009527537454
3888,25.252,0.0522861975285214
3889,25.258,0.0526292463821483
3890,25.265,0.0520760057453743
3891,25.271,0.0518757286689794
3892,25.278,0.0522921463525727
3893,25.284,0.0525201846078738
3894,25.290,0.0529247046433645
3895,25.297,0.0516833833579863
3896,25.303,0.0513125733254531
3897,25.310,0.0524706110741127
3898,25.316,0.054372251829189
3899,25.323,0.0555620166394558
3900,25.329,0.0552050871963757
3901,25.336,0.054497177134267
3902,25.342,0.0543821665359413
3903,25.349,0.0551812919001704
3904,25.355,0.0563532102382831
3905,25.362,0.056946109702066
3906,25.368,0.0576956615325341
3907,25.375,0.0578939556675785
3908,25.381,0.0583123562925223
3909,25.388,0.0582489021693081
3910,25.394,0.0581557039258372
3911,25.400,0.057824552720313
3912,25.407,0.0575370262244985
3913,25.413,0.0575905656409605
3914,25.420,0.0583183051165737
3915,25.426,0.0588259381022875
3916,25.433,0.0593474516774544
3917,25.439,0.0600831229184693
3918,25.446,0.0594922063960368
3919,25.452,0.0592681340234366
3920,25.459,0.0593018440263941
3921,25.465,0.058574104550781
3922,25.472,0.0578305015443643
3923,25.478,0.0578701603713732
3924,25.485,0.0582310556971541
3925,25.491,0.0592245093137268
3926,25.497,0.0599086240796302
3927,25.504,0.0595120358095413
3928,25.510,0.0593692640323093
3929,25.517,0.0602695194054111
3930,25.523,0.0609734635848189
3931,25.530,0.0612074506641713
3932,25.536,0.0600573446809135
3933,25.543,0.060434103537498
3934,25.549,0.0611638259544616
3935,25.556,0.0610904571244951
3936,25.562,0.0614235912713698
3937,25.569,0.0630238249411785
3938,25.575,0.0641243573906752
3939,25.582,0.0653993886790111
3940,25.588,0.066741839973262
3941,25.595,0.0672018823665652
3942,25.601,0.0675647606336965
3943,25.607,0.0664701770082511
3944,25.614,0.0655481092802944
3945,25.620,0.0654370645646695
3946,25.627,0.0675746753404487
3947,25.633,0.0691947384237619
3948,25.640,0.0692720731364292
3949,25.646,0.0674477670940203
3950,25.653,0.0667814988002709
3951,25.659,0.0668826288091436
3952,25.666,0.0663551664099253
3953,25.672,0.0646339733177395
3954,25.679,0.0646220756696368
3955,25.685,0.0657801134182964
3956,25.692,0.0669004752812976
3957,25.698,0.0671027352990429
3958,25.704,0.0663928422955838
3959,25.711,0.0657483863566893
3960,25.717,0.0650860839456408
3961,25.724,0.0654291327992677
3962,25.730,0.0674576818007725
3963,25.737,0.0682131824552919
3964,25.743,0.0678681506603145
3965,25.750,0.0678998777219216
3966,25.756,0.0690460178224786
3967,25.763,0.0711816456569073
3968,25.769,0.0724269328249865
