#"+EI TIC Scan MBPR039_LQ.d "
#Point,X(Minutes),Y(Counts)
4602,29.870,0.740137862992084
4603,29.877,0.739214052143838
4604,29.883,0.740578859117173
4605,29.890,0.742017799059811
4606,29.896,0.740605470952308
4607,29.903,0.737208660281904
4608,29.909,0.735589140029424
4609,29.916,0.737164940838469
4610,29.922,0.736851301352953
4611,29.928,0.73638369339273
4612,29.935,0.742810451577751
4613,29.941,0.7491212581954
4614,29.948,0.753156752909035
4615,29.954,0.758363168368595
4616,29.961,0.759513179815486
4617,29.967,0.766960691962458
4618,29.974,0.773066207280496
4619,29.980,0.777232860324438
4620,29.987,0.779006349051626
4621,29.993,0.784461775254232
4622,30.000,0.789126449784265
4623,30.006,0.794502040481467
4624,30.013,0.79975407622983
4625,30.019,0.804295195811023
4626,30.025,0.807707213244361
4627,30.032,0.812647510352574
4628,30.038,0.81722854768647
4629,30.045,0.818199879668885
4630,30.051,0.819032449939527
4631,30.058,0.821475036235815
4632,30.064,0.824265477234221
4633,30.071,0.829620158632389
4634,30.077,0.833315402025374
4635,30.084,0.837147506284765
4636,30.090,0.837042959789593
4637,30.097,0.835938568631505
4638,30.103,0.832581675713804
4639,30.110,0.829072715166762
4640,30.116,0.829517512982584
4641,30.123,0.83625220811702
4642,30.129,0.837170316429166
4643,30.135,0.833630942356256
4644,30.142,0.836195182756017
4645,30.148,0.837696850595759
4646,30.155,0.837006843727625
4647,30.161,0.840192660562317
4648,30.168,0.843963937769972
4649,30.174,0.843876498883101
4650,30.181,0.849001177991891
4651,30.187,0.854819665659548
4652,30.194,0.859436819055412
4653,30.200,0.863516033212483
4654,30.207,0.871393136412343
4655,30.213,0.877453031441579
4656,30.220,0.881454310938612
4657,30.226,0.887474288215147
4658,30.232,0.896305615789121
4659,30.239,0.904502061010597
4660,30.245,0.912035111199074
4661,30.252,0.91362231708032
4662,30.258,0.920142216688312
4663,30.265,0.924071264061409
4664,30.271,0.926148888047279
4665,30.278,0.928019319888173
4666,30.284,0.929644542676754
4667,30.291,0.929610327460152
4668,30.297,0.929865040739298
4669,30.304,0.930650089875771
4670,30.310,0.928732136900708
4671,30.317,0.927680969412889
4672,30.323,0.926350377656156
4673,30.329,0.926219219325849
4674,30.336,0.930824967649513
4675,30.342,0.934850958136314
4676,30.349,0.938530994766364
4677,30.355,0.938829427488946
4678,30.362,0.934373845949257
4679,30.368,0.93090860484565
4680,30.375,0.932891186563183
4681,30.381,0.938692566622539
4682,30.388,0.940532584937564
4683,30.394,0.944233530866649
4684,30.401,0.949801106945894
4685,30.407,0.957216304721631
4686,30.414,0.959043017119089
4687,30.420,0.966247221059116
4688,30.427,0.980305873391685
4689,30.433,0.988939513047517
4690,30.439,0.991325073982803
4691,30.446,0.992657566584902
4692,30.452,0.997850676126895
4693,30.459,1.0033003997934
4694,30.465,1.00349808771154
4695,30.472,1.00897252236782
4696,30.478,1.01676028583544
4697,30.485,1.01831137565472
4698,30.491,1.02048024021819
4699,30.498,1.02315663049459
4700,30.504,1.02649641580399
4701,30.511,1.02775477543679
4702,30.517,1.02857974232596
4703,30.524,1.02591475712176
4704,30.530,1.02514301390286
4705,30.536,1.03079612802361
4706,30.543,1.03572502005962
4707,30.549,1.03315887881449
4708,30.556,1.02759320358061
4709,30.562,1.02352729534111
4710,30.569,1.02288480960715
4711,30.575,1.02026544469175
4712,30.582,1.01773351866322
4713,30.588,1.02037569372302
4714,30.595,1.0313283647263
4715,30.601,1.04014068384661
4716,30.608,1.04215938162611
4717,30.614,1.04076986366301
4718,30.621,1.04500874883089
4719,30.627,1.04982168929953
4720,30.634,1.05220344854408
4721,30.640,1.0559138987
4722,30.646,1.06291091049505
4723,30.653,1.07013222204337
4724,30.659,1.07807015229497
4725,30.666,1.08059257409666
4726,30.672,1.08865786098783
4727,30.679,1.09499908113135
4728,30.685,1.09463411882093
4729,30.692,1.09200715052407
4730,30.698,1.09410758465434
4731,30.705,1.09894523611275
4732,30.711,1.1086243407203
4733,30.718,1.11503589214238
4734,30.724,1.11650714645626
4735,30.731,1.11433257935668
4736,30.737,1.11453977150166
4737,30.743,1.11505299975069
4738,30.750,1.11566127026805
4739,30.756,1.12082206543881
4740,30.763,1.12229141890731
4741,30.769,1.11685119946764
4742,30.776,1.1073545760153
4743,30.782,1.09905928683475
4744,30.789,1.09433378525298
4745,30.795,1.09482610420297
4746,30.802,1.09733712093247
4747,30.808,1.10370685375648
4748,30.815,1.11033510155038
4749,30.821,1.11586656156766
4750,30.828,1.1200161070033
4751,30.834,1.12443937417175
4752,30.841,1.12890065824754
4753,30.847,1.13372310294302
4754,30.853,1.13675685214837
4755,30.860,1.13985903178692
4756,30.866,1.14152607317357
4757,30.873,1.14415304147044
4758,30.879,1.15124319468846
4759,30.886,1.15918682747616
4760,30.892,1.16730343719223
4761,30.899,1.1713484361327
4762,30.905,1.17001974522133
4763,30.912,1.17146438770007
4764,30.918,1.17611955800327
4765,30.925,1.17605683010617
4766,30.931,1.17728667705846
4767,30.938,1.1806302640586
4768,30.944,1.18383318850159
4769,30.950,1.18490146359771
4770,30.957,1.18430649899791
4771,30.963,1.18129555993696
4772,30.970,1.17795577462756
4773,30.976,1.17207075737207
4774,30.983,1.16503953036042
4775,30.989,1.15770226724472
4776,30.996,1.15517984544302
4777,31.002,1.15640208901385
4778,31.009,1.15635646872505
4779,31.015,1.15609985460054
4780,31.022,1.15804061772
4781,31.028,1.15822119802984
4782,31.035,1.15592307598143
4783,31.041,1.15732399901673
4784,31.048,1.16224718851664
4785,31.054,1.16626557562198
4786,31.060,1.16777674768855
4787,31.067,1.17180083732999
4788,31.073,1.17839486990728
4789,31.080,1.18558386708438
4790,31.086,1.18723570170809
4791,31.093,1.18638982551988
4792,31.099,1.1853196495784
4793,31.106,1.18350814394387
4794,31.112,1.18684032587181
4795,31.119,1.19307319782942
4796,31.125,1.19658786091256
4797,31.132,1.20143691744317
4798,31.138,1.21015799598587
4799,31.145,1.21236297661131
4800,31.151,1.20978923198472
4801,31.157,1.20584877953942
4802,31.164,1.206696556573
4803,31.170,1.20804235509267
4804,31.177,1.20621184100447
4805,31.183,1.20074500972967
4806,31.190,1.19255616788966
4807,31.196,1.19003564693333
4808,31.203,1.18727181777006
4809,31.209,1.1826261516937
4810,31.216,1.17983380984992
4811,31.222,1.18177457296939
4812,31.229,1.17695783081001
4813,31.235,1.17089793578078
4814,31.242,1.16770261471925
4815,31.248,1.17361994634598
4816,31.255,1.181316469236
4817,31.261,1.18685933432547
4818,31.267,1.1899919274899
4819,31.274,1.1874466955438
4820,31.280,1.18771281389515
4821,31.287,1.18871836109417
4822,31.293,1.1940122154406
4823,31.300,1.20366280736765
4824,31.306,1.20906310905462
4825,31.313,1.21025303825421
4826,31.319,1.21374299034758
4827,31.326,1.22125132954629
4828,31.332,1.22809817455737
4829,31.339,1.22997050724363
4830,31.345,1.22837379713555
4831,31.352,1.2266953506767
4832,31.358,1.22327763070726
4833,31.364,1.22701659354368
4834,31.371,1.23047993380192
4835,31.377,1.23284648628354
4836,31.384,1.23197970079629
4837,31.390,1.2313961412687
4838,31.397,1.2301149714915
4839,31.403,1.22375094120358
4840,31.410,1.2121234700951
4841,31.416,1.20780474942182
4842,31.423,1.20493827460874
4843,31.429,1.20007211046983
4844,31.436,1.19724365256409
4845,31.442,1.19794696534979
4846,31.449,1.19888978465171
4847,31.455,1.19786522899902
4848,31.462,1.20151295125784
4849,31.468,1.20383768514139
4850,31.474,1.20185700426922
4851,31.481,1.19785762561756
4852,31.487,1.19957218813838
4853,31.494,1.20430719394698
4854,31.500,1.20620803931374
4855,31.507,1.20701779943998
4856,31.513,1.2086639315276
4857,31.520,1.21123957699956
4858,31.526,1.21967362789188
4859,31.533,1.22618212242767
4860,31.539,1.22811528216567
4861,31.546,1.23019100530617
4862,31.552,1.23520543538369
4863,31.559,1.23767083182438
4864,31.565,1.24240773847835
4865,31.571,1.24565058067404
4866,31.578,1.24770349367015
4867,31.584,1.24479710110437
4868,31.591,1.24440742780418
4869,31.597,1.24148012593937
4870,31.604,1.23592015324159
4871,31.610,1.23482906800107
4872,31.617,1.23237127494185
4873,31.623,1.23093233499921
4874,31.630,1.22730552203943
4875,31.636,1.22377185050262
4876,31.643,1.21773096392705
4877,31.649,1.20793210606139
4878,31.656,1.20121832022599
4879,31.662,1.19717712297626
4880,31.669,1.20126584136016
4881,31.675,1.2020071710532
4882,31.681,1.20233981899238
4883,31.688,1.20227138855918
4884,31.694,1.20547621384754
4885,31.701,1.20763177249344
4886,31.707,1.20851946727972
4887,31.714,1.21011237569707
4888,31.720,1.21279066681884
4889,31.727,1.21577879573538
4890,31.733,1.22377185050262
4891,31.740,1.2293432282726
4892,31.746,1.22886991777627
4893,31.753,1.22689113774947
4894,31.759,1.2327001211903
4895,31.766,1.23676793027517
4896,31.772,1.24290766080981
4897,31.778,1.24851705548712
4898,31.785,1.25098815446391
4899,31.791,1.25401620113316
4900,31.798,1.25761260056708
4901,31.804,1.26121660338246
4902,31.811,1.25870558665296
4903,31.817,1.2540028952156
4904,31.824,1.24551942234374
4905,31.830,1.24224046408607
4906,31.837,1.23733058050373
4907,31.843,1.23021951798667
4908,31.850,1.21993404370713
4909,31.856,1.21525226156879
4910,31.863,1.21539862666203
4911,31.869,1.2133476145113
4912,31.876,1.2074112744309
4913,31.882,1.20552943751781
4914,31.888,1.20592101166336
4915,31.895,1.20755573867877
4916,31.901,1.20521769887766
4917,31.908,1.20029070768701
4918,31.914,1.20168972987695
4919,31.921,1.21475233923733
4920,31.927,1.21822518372241
4921,31.934,1.22381366910069
4922,31.940,1.22533054370336
4923,31.947,1.2287368586006
4924,31.953,1.23256516116926
4925,31.960,1.23589544225182
4926,31.966,1.2395108501394
4927,31.973,1.24526090737386
4928,31.979,1.25219329042644
4929,31.985,1.25557109264317
4930,31.992,1.25492670606384
4931,31.998,1.2521609760552
4932,32.005,1.25018599771914
4933,32.011,1.25581630169549
4934,32.018,1.26111015604192
4935,32.024,1.26499548397158
4936,32.031,1.26501069073451
4937,32.037,1.25966741440854
4938,32.044,1.25318933339862
4939,32.050,1.24989516837802
4940,32.057,1.24393031561713
4941,32.063,1.24193822967276
4942,32.070,1.23770124535025
4943,32.076,1.23121366011349
4944,32.083,1.2274157710707
4945,32.089,1.22453599034006
4946,32.095,1.21875932127047
4947,32.102,1.22036173391465
4948,32.108,1.2208388461017
4949,32.115,1.22094149175151
4950,32.121,1.22044727195615
4951,32.128,1.22344870679027
4952,32.134,1.22807726525833
4953,32.141,1.2274214736068
4954,32.147,1.22714395018325
4955,32.154,1.2274956065761
4956,32.160,1.22957323056197
4957,32.167,1.23413335859684
4958,32.173,1.24239443256078
4959,32.180,1.24456139627889
4960,32.186,1.24907210233422
4961,32.192,1.2560215929951
4962,32.199,1.26089726136084
4963,32.205,1.2607623013398
4964,32.212,1.25952295016067
4965,32.218,1.26285133039787
4966,32.225,1.26259281542799
4967,32.231,1.2648225070432
4968,32.238,1.26636789432638
4969,32.244,1.26929709703656
4970,32.251,1.26650285434742
4971,32.257,1.25901542444775
4972,32.264,1.25140253875387
4973,32.270,1.25019170025524
4974,32.277,1.25073534203013
4975,32.283,1.24910441670545
4976,32.290,1.24269856781946
4977,32.296,1.23360492358488
4978,32.302,1.22496368054758
4979,32.309,1.2193694926332
4980,32.315,1.21997396145983
4981,32.322,1.22319969604722
4982,32.328,1.22614410552034
4983,32.335,1.22467285120646
4984,32.341,1.22215233025014
4985,32.348,1.22214472686867
4986,32.354,1.22627716469601
4987,32.361,1.23132390914476
4988,32.367,1.2333692187594
4989,32.374,1.23536320554913
4990,32.380,1.23679834380104
4991,32.387,1.23714619850315
4992,32.393,1.24066846496776
4993,32.399,1.24157706905307
4994,32.406,1.24978682019212
4995,32.412,1.25633143078988
4996,32.419,1.25625159528447
4997,32.425,1.25313610972835
4998,32.432,1.25924352589176
4999,32.438,1.26690583356517
5000,32.445,1.27044330679272
5001,32.451,1.27112000774328
5002,32.458,1.26864510707576
5003,32.464,1.26839799717808
5004,32.471,1.26574821873682
5005,32.477,1.26091246812377
5006,32.484,1.25551406728217
5007,32.490,1.25219329042644
5008,32.497,1.2514747708778
5009,32.503,1.24649265517152
5010,32.509,1.2421245125187
5011,32.516,1.23769174112341
5012,32.522,1.23064530734883
5013,32.529,1.2266896481406
5014,32.535,1.22619542834524
5015,32.542,1.22770660041181
5016,32.548,1.22983554722259
5017,32.555,1.23153300213511
5018,32.561,1.23282747782987
5019,32.568,1.23662916856339
5020,32.574,1.23776777493808
5021,32.581,1.23900332442648
5022,32.587,1.24087755795811
5023,32.594,1.24515446003332
5024,32.600,1.24826994558944
5025,32.606,1.25510728637368
5026,32.613,1.26168611218805
5027,32.619,1.26240653258205
5028,32.626,1.26030419760641
5029,32.632,1.26116528055755
5030,32.639,1.26779733004218
5031,32.645,1.27204762028226
5032,32.652,1.27386482845289
5033,32.658,1.27484946635287
5034,32.665,1.27542162080827
5035,32.671,1.27384772084459
5036,32.678,1.27162563261084
5037,32.684,1.26771179200068
5038,32.691,1.26382836491639
5039,32.697,1.26176024515735
5040,32.704,1.25908955741705
5041,32.710,1.25792053751649
5042,32.716,1.25215717436447
5043,32.723,1.24813878725914
5044,32.729,1.24929069955139
5045,32.736,1.24708191723522
5046,32.742,1.23778108085565
5047,32.749,1.23100076543241
5048,32.755,1.23109580770075
5049,32.762,1.23459526402096
5050,32.768,1.23487848998061
5051,32.775,1.2340896391534
5052,32.781,1.23232755549841
5053,32.788,1.22939265025213
5054,32.794,1.23384252925572
5055,32.801,1.24113797377335
5056,32.807,1.24435800582465
5057,32.813,1.24783655284582
5058,32.820,1.2513778277641
5059,32.826,1.25263428655153
5060,32.833,1.25349156781194
5061,32.839,1.25631052149084
5062,32.846,1.25830260743521
5063,32.852,1.26007989785313
5064,32.859,1.26028708999811
5065,32.865,1.26566458154068
5066,32.872,1.27434194063994
5067,32.878,1.27967001020298
5068,32.885,1.27553757237564
5069,32.891,1.27164654190988
5070,32.898,1.27256274937666
5071,32.904,1.2760260896349
5072,32.911,1.27378119125675
5073,32.917,1.26791328160956
5074,32.923,1.26205297534383
5075,32.930,1.26379224885442
5076,32.936,1.26125081859906
5077,32.943,1.25572125942715
5078,32.949,1.24924698010796
5079,32.956,1.24406147394743
5080,32.962,1.23794265271183
5081,32.969,1.23213176842564
5082,32.975,1.23053505831756
5083,32.982,1.22916835049885
5084,32.988,1.22795180946413
5085,32.995,1.23228953859108
5086,33.001,1.23790273495912
5087,33.008,1.24453858613449
5088,33.014,1.25108889926835
5089,33.020,1.2521267608386
5090,33.027,1.24732712628753
5091,33.033,1.24897706006588
5092,33.040,1.25435074991771
5093,33.046,1.25923402166492
5094,33.053,1.26289314899594
5095,33.059,1.26683170059587
5096,33.066,1.27103827139251
5097,33.072,1.27727874673159
5098,33.079,1.27987530150259
5099,33.085,1.27846677508582
5100,33.092,1.27626179446037
5101,33.098,1.278799423025
5102,33.105,1.28185788322012
5103,33.111,1.28001976575046
5104,33.118,1.27801057219779
5105,33.124,1.27985819389429
5106,33.130,1.27698221485438
5107,33.137,1.27436665162971
5108,33.143,1.26559805195284
5109,33.150,1.26262322895386
5110,33.156,1.25743202025723
5111,33.163,1.24941995703633
5112,33.169,1.24364138712138
5113,33.176,1.24150863861987
5114,33.182,1.23990052343959
5115,33.189,1.24010771558457
5116,33.195,1.23775827071125
5117,33.202,1.24166070624921
5118,33.208,1.24267005513896
5119,33.215,1.24234881227198
5120,33.221,1.24724348909139
5121,33.227,1.24625504950067
5122,33.234,1.2468024929663
5123,33.240,1.25384892674089
5124,33.247,1.25716019936979
5125,33.253,1.25911236756145
5126,33.260,1.26215562099364
5127,33.266,1.2673563339171
5128,33.273,1.27162943430158
5129,33.279,1.2761287352847
5130,33.286,1.28123250509446
5131,33.292,1.28226846581934
5132,33.299,1.28173812996201
5133,33.305,1.28120589325932
5134,33.312,1.27847818015802
5135,33.318,1.27846867593118
5136,33.325,1.27872719090106
5137,33.331,1.27703163683391
5138,33.337,1.28126672031106
5139,33.344,1.27837553450821
5140,33.350,1.27508897286908
5141,33.357,1.27046041440102
5142,33.363,1.26870973581823
5143,33.370,1.2673848465976
5144,33.376,1.26316306903802
5145,33.383,1.25607101497463
5146,33.389,1.24625885119141
5147,33.396,1.24101251797915
5148,33.402,1.23791604087669
5149,33.409,1.2367318142132
5150,33.415,1.24159987919748
5151,33.422,1.2421758353436
5152,33.428,1.24508983129085
5153,33.434,1.24280311431464
5154,33.441,1.23902993626161
5155,33.447,1.24045176859595
5156,33.454,1.24566578743698
5157,33.460,1.24777002325798
5158,33.467,1.25278255249013
5159,33.473,1.25724383656592
5160,33.480,1.26633748080051
5161,33.486,1.2741670628662
5162,33.493,1.28046456356628
5163,33.499,1.28306301918265
5164,33.506,1.28167160037418
5165,33.512,1.2827284703981
5166,33.519,1.28287483549134
5167,33.525,1.28372641421565
5168,33.532,1.28615189290363
5169,33.538,1.28518056092122
5170,33.544,1.28518056092122
5171,33.551,1.28634767997641
5172,33.557,1.28612147937777
5173,33.564,1.28795009262059
5174,33.570,1.28488022735327
5175,33.577,1.27557749012834
5176,33.583,1.26711872824625
5177,33.590,1.26158536738361
5178,33.596,1.25797946372286
5179,33.603,1.25289280152141
5180,33.609,1.24474767912483
5181,33.616,1.24338097130613
5182,33.622,1.2467910878941
5183,33.629,1.2500396326259
5184,33.635,1.24272327880923
5185,33.641,1.24092317824691
5186,33.648,1.24198575080693
5187,33.654,1.24311105126405
5188,33.661,1.24830035911531
5189,33.667,1.25642647305822
5190,33.674,1.26364968545191
5191,33.680,1.26788666977442
5192,33.687,1.2695004874908
5193,33.693,1.27047372031858
5194,33.700,1.27009735293597
5195,33.706,1.27236696230388
5196,33.713,1.27296382774904
5197,33.719,1.27371466166891
5198,33.726,1.27733387124723
5199,33.732,1.28068886331956
5200,33.739,1.28390509368012
5201,33.745,1.28792538163082
5202,33.751,1.29120814157922
5203,33.758,1.29324394696702
5204,33.764,1.28644082139938
5205,33.771,1.2801547257715
5206,33.777,1.2828083059035
5207,33.784,1.29153318613694
5208,33.790,1.29150467345644
5209,33.797,1.28073638445373
5210,33.803,1.27574856621135
5211,33.810,1.27166364951818
5212,33.816,1.26414010355653
5213,33.823,1.2555121664368
5214,33.829,1.24858548592032
5215,33.836,1.24917474798402
5216,33.842,1.24630827317094
5217,33.848,1.2447153647536
5218,33.855,1.24530652766266
5219,33.861,1.24833837602265
5220,33.868,1.25037037971971
5221,33.874,1.25283957785114
5222,33.881,1.25968832370758
5223,33.887,1.267464682103
5224,33.894,1.26896634994274
5225,33.900,1.26718525783409
5226,33.907,1.27069992091723
5227,33.913,1.27850099030242
5228,33.920,1.28223995313884
5229,33.926,1.28307062256411
5230,33.933,1.28128382791936
5231,33.939,1.28206697621046
5232,33.946,1.28722587053586
5233,33.952,1.29040788567981
5234,33.958,1.29339791544173
5235,33.965,1.29205972030353
5236,33.971,1.29122905087826
5237,33.978,1.29021780114314
5238,33.984,1.29130128300219
5239,33.991,1.29334849346219
5240,33.997,1.29098574267131
5241,34.004,1.28975969740975
5242,34.010,1.28787786049665
5243,34.017,1.28188259420989
5244,34.023,1.27245440119075
5245,34.030,1.26421993906194
5246,34.036,1.25901352360238
5247,34.043,1.25767532846418
5248,34.049,1.25655763138852
5249,34.055,1.25541142163237
5250,34.062,1.2527673457272
5251,34.068,1.2481007703518
5252,34.075,1.24354634485304
5253,34.081,1.24511074058988
5254,34.088,1.24920135981916
5255,34.094,1.25453513191829
5256,34.101,1.25914658277805
5257,34.107,1.25857252747729
5258,34.114,1.26248826893282
5259,34.120,1.2654003640347
5260,34.127,1.27102306462958
5261,34.133,1.27445979305268
5262,34.140,1.2807782030518
5263,34.146,1.28841960142618
5264,34.153,1.29407841808303
5265,34.159,1.29650009508029
5266,34.165,1.2948064418585
5267,34.172,1.29259195700622
5268,34.178,1.29485586383804
5269,34.185,1.29778506654822
5270,34.191,1.29661224495692
5271,34.198,1.29530636418996
5272,34.204,1.29427040346507
5273,34.211,1.29330097232803
5274,34.217,1.28990035996689
5275,34.224,1.28173242742591
5276,34.230,1.2807040700825
5277,34.237,1.27980306937865
5278,34.243,1.27478673845577
5279,34.250,1.26914502940722
5280,34.256,1.26122040507319
5281,34.262,1.25585241775745
5282,34.269,1.25267420430423
5283,34.275,1.25225601832354
5284,34.282,1.2560272955312
5285,34.288,1.26068436667976
5286,34.295,1.26316496988339
5287,34.301,1.26623673599607
5288,34.308,1.26620252077947
5289,34.314,1.26280761095444
5290,34.321,1.26195223053939
5291,34.327,1.27269010601623
5292,34.334,1.27043190172052
5293,34.340,1.27109719759888
5294,34.347,1.27153439203324
5295,34.353,1.27073413613383
5296,34.360,1.27508707202372
5297,34.366,1.28260871713999
5298,34.372,1.28585536102642
5299,34.379,1.29186013154002
5300,34.385,1.29812531786887
5301,34.392,1.29969731698718
5302,34.398,1.30285462114137
5303,34.405,1.30483910370427
5304,34.411,1.30419471712494
5305,34.418,1.30063823544373
5306,34.424,1.29729845013433
5307,34.431,1.29428180853727
5308,34.437,1.29138872188906
5309,34.444,1.28850133777695
5310,34.450,1.28676776680247
5311,34.457,1.27904083038658
5312,34.463,1.27458714969226
5313,34.469,1.26993007854369
5314,34.476,1.26556953927234
5315,34.482,1.26215942268437
5316,34.489,1.25829880574448
5317,34.495,1.25733887883426
5318,34.502,1.25563191969491
5319,34.508,1.25247081384999
5320,34.515,1.25497802888874
5321,34.521,1.25909906164388
5322,34.528,1.26286843800617
5323,34.534,1.26900626769544
5324,34.541,1.27140703539366
5325,34.547,1.27275663560407
5326,34.554,1.27178340277628
5327,34.560,1.27117513225892
5328,34.567,1.27227952341701
5329,34.573,1.27920430308812
5330,34.579,1.28595040329476
5331,34.586,1.2913754159715
5332,34.592,1.2908488818049
5333,34.599,1.29005242759623
5334,34.605,1.29163773263211
5335,34.612,1.29524933882896
5336,34.618,1.30151832684854
5337,34.625,1.30523447954056
5338,34.631,1.30437529743478
5339,34.638,1.30100509859951
5340,34.644,1.29825077366307
5341,34.651,1.29435404066121
5342,34.657,1.28902026856208
5343,34.664,1.28398683003089
5344,34.670,1.28265053573806
5345,34.676,1.27240307836585
5346,34.683,1.26126222367126
5347,34.689,1.25807830768193
5348,34.696,1.25809921698097
5349,34.702,1.25771904790761
5350,34.709,1.25644738235725
5351,34.715,1.25884434836474
5352,34.722,1.26062924216413
5353,34.728,1.25939179183036
5354,34.735,1.25787491722769
5355,34.741,1.2548487714038
5356,34.748,1.25330718581136
5357,34.754,1.25783119778425
5358,34.761,1.26464762926946
5359,34.767,1.26970577879041
5360,34.774,1.27721031629839
5361,34.780,1.2814358955487
5362,34.786,1.28193201618942
5363,34.793,1.27959777807904
5364,34.799,1.28500948483821
5365,34.806,1.2921699693348
5366,34.812,1.29919169211962
5367,34.819,1.30280519916183
5368,34.825,1.30619060476004
5369,34.832,1.30846211497332
5370,34.838,1.30911220408875
5371,34.845,1.30517175164345
5372,34.851,1.30456538197145
5373,34.858,1.29926772593429
5374,34.864,1.29506115513765
5375,34.871,1.29462396070329
5376,34.877,1.29551925887104
5377,34.883,1.29090210547517
5378,34.890,1.2848726239718
5379,34.896,1.28083332756744
5380,34.903,1.27706775289588
5381,34.909,1.26926668351069
5382,34.916,1.26229628355078
5383,34.922,1.25846608013675
5384,34.929,1.25638845615088
5385,34.935,1.2568104438223
5386,34.942,1.25447430486655
5387,34.948,1.25524414724009
5388,34.955,1.2668412048227
5389,34.961,1.26784485117635
5390,34.968,1.26804634078523
5391,34.974,1.267407656742
5392,34.981,1.268791472169
5393,34.987,1.274155657794
5394,34.993,1.28271326363516
5395,35.000,1.28899745841768
5396,35.006,1.29101425535181
5397,35.013,1.29159781487941
5398,35.019,1.2887560510561
5399,35.026,1.28970647373948
5400,35.032,1.29100665197034
5401,35.039,1.29456123280619
5402,35.045,1.29904912871711
5403,35.052,1.29977715249258
5404,35.058,1.30311693780198
5405,35.065,1.30622481997664
5406,35.071,1.30712011814438
5407,35.078,1.3022121354074
5408,35.084,1.30022004946304
5409,35.090,1.30127691948696
5410,35.097,1.30061542529932
5411,35.103,1.29955475358467
5412,35.110,1.29525884305579
5413,35.116,1.28692743781327
5414,35.123,1.27540641404533
5415,35.129,1.26670814564703
5416,35.136,1.26547829869474
5417,35.142,1.26451076840305
5418,35.149,1.26366679306021
5419,35.155,1.26309083691408
5420,35.162,1.25616605724297
5421,35.168,1.25402190366926
5422,35.175,1.25777227157788
5423,35.181,1.26368580151388
5424,35.188,1.26578813648952
5425,35.194,1.26663021098699
5426,35.200,1.26692864370957
5427,35.207,1.27570864845865
5428,35.213,1.28526799980809
5429,35.220,1.29108838832111
5430,35.226,1.29515429656062
5431,35.233,1.29493950103417
5432,35.239,1.29459734886816
5433,35.246,1.29892367292291
5434,35.252,1.30474216059056
5435,35.259,1.30704598517508
5436,35.265,1.30431827207378
5437,35.272,1.31031163751518
5438,35.278,1.31559218594404
5439,35.285,1.31316480641068
5440,35.291,1.30782153008472
5441,35.297,1.30260370955296
5442,35.304,1.29986649222482
5443,35.310,1.30002616323563
5444,35.317,1.30323288936935
5445,35.323,1.30267784252226
5446,35.330,1.29400238426836
5447,35.336,1.28566527648974
5448,35.343,1.27854470974585
5449,35.349,1.2761629505013
5450,35.356,1.27315391228572
5451,35.362,1.27159521908497
5452,35.369,1.26989016079099
5453,35.375,1.26733352377269
5454,35.382,1.26905949136571
5455,35.388,1.27177579939482
5456,35.394,1.27108199083595
5457,35.401,1.26836378196148
5458,35.407,1.26693434624567
5459,35.414,1.27043570341125
5460,35.420,1.27908074813928
5461,35.427,1.28720115954609
5462,35.433,1.28993837687422
5463,35.440,1.28977300332732
5464,35.446,1.29529305827239
5465,35.453,1.30080170814527
5466,35.459,1.30442662025968
5467,35.466,1.30267974336763
5468,35.472,1.29866515795303
5469,35.479,1.29902251688198
5470,35.485,1.30317776485372
5471,35.492,1.30646622733822
5472,35.498,1.30506530430291
5473,35.504,1.30786144783742
5474,35.511,1.3153773904176
5475,35.517,1.31901560844958
5476,35.524,1.31256413927479
5477,35.530,1.30636548253378
5478,35.537,1.30085873350627
5479,35.543,1.29228402005681
5480,35.550,1.28795389431132
5481,35.556,1.28289764563574
5482,35.563,1.27705634782368
5483,35.569,1.27240688005658
5484,35.576,1.26738674744296
5485,35.582,1.26190661025059
5486,35.589,1.26265744417046
5487,35.595,1.266687236348
5488,35.601,1.26466473687776
5489,35.608,1.26431878302101
5490,35.614,1.26624243853217
5491,35.621,1.27853140382829
5492,35.627,1.28856216482869
5493,35.634,1.29500222893128
5494,35.640,1.29595835415076
5495,35.647,1.29556107746911
5496,35.653,1.29686125569997
5497,35.660,1.29822796351867
5498,35.666,1.29803977982736
5499,35.673,1.29717299434012
5500,35.679,1.30068765742326
5501,35.686,1.30194791790142
5502,35.692,1.30885939165497
5503,35.699,1.31292339904911
5504,35.705,1.3133929078547
5505,35.711,1.31335108925663
5506,35.718,1.31459424212649
5507,35.724,1.31364191859774
5508,35.731,1.31559408678941
5509,35.737,1.31397266569156
5510,35.744,1.30873963839686
5511,35.750,1.30381644889695
5512,35.757,1.30079790645453
5513,35.763,1.29316601230699
5514,35.770,1.28844811410668
5515,35.776,1.28698826486501
5516,35.783,1.28689512344204
5517,35.789,1.27990381418309
5518,35.796,1.27607551161443
5519,35.802,1.27419937723744
5520,35.808,1.27137852271316
5521,35.815,1.2654916046123
5522,35.821,1.26705409950378
5523,35.828,1.27380590224652
5524,35.834,1.27698981823584
5525,35.841,1.2788222331694
5526,35.847,1.27865876046786
5527,35.854,1.28010530379197
5528,35.860,1.28071737600006
5529,35.867,1.28230268103594
5530,35.873,1.28642941632718
5531,35.880,1.29028813242171
5532,35.886,1.29976194572965
